,Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_Length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,Preceeding,Following,Space_Hdwy,Time_Hdwy
658255,1902,5404,509,1118847519300,52.824,33.05,6451109.038,1873322.3969999999,8.5,4.0,1,31.69,0.0,5,1887,0,44.49,1.4
658256,1902,5405,509,1118847519400,52.806999999999995,36.55,6451111.39,1873319.805,8.5,4.0,1,31.69,0.0,5,1887,0,44.49,1.4
658257,1902,5406,509,1118847519500,52.788000000000004,40.05,6451113.743,1873317.2140000002,8.5,4.0,1,31.69,0.0,5,1887,0,44.54,1.41
658258,1902,5407,509,1118847519600,52.771,43.55,6451116.095,1873314.622,8.5,4.0,1,31.69,0.0,5,1887,0,44.46,1.4
658259,1902,5408,509,1118847519700,52.755,46.55,6451118.112000001,1873312.4009999998,8.5,4.0,1,31.69,0.0,5,1887,0,44.74,1.41
658260,1902,5409,509,1118847519800,52.751000000000005,49.857,6451120.365,1873309.9,8.5,4.0,1,31.69,-4.25,5,1887,0,44.61,1.41
658261,1902,5410,509,1118847519900,52.721000000000004,52.985,6451122.462,1873307.61,8.5,4.0,1,31.5,-1.17,5,1887,0,44.75,1.42
658262,1902,5411,509,1118847520000,52.693999999999996,56.101000000000006,6451124.512999999,1873305.368,8.5,4.0,1,31.65,3.87,5,1887,0,45.06,1.42
658263,1902,5412,509,1118847520100,52.655,59.253,6451126.6620000005,1873303.035,8.5,4.0,1,32.16,7.92,5,1887,0,45.46,1.41
658264,1902,5413,509,1118847520200,52.673,62.519,6451128.846,1873300.5769999998,8.5,4.0,1,32.82,5.86,5,1887,0,45.69,1.39
658265,1902,5414,509,1118847520300,52.655,65.847,6451131.097999999,1873298.0969999998,8.5,4.0,1,33.32,3.52,5,1887,0,45.87,1.38
658266,1902,5415,509,1118847520400,52.638000000000005,69.195,6451133.337,1873295.63,8.5,4.0,1,33.73,4.12,5,1887,0,46.02,1.36
658267,1902,5416,509,1118847520500,52.608999999999995,72.579,6451135.603999999,1873293.1509999998,8.5,4.0,1,34.2,5.57,5,1887,0,46.13,1.35
658268,1902,5417,509,1118847520600,52.604,76.033,6451137.92,1873290.581,8.5,4.0,1,34.66,4.43,5,1887,0,46.18,1.33
658269,1902,5418,509,1118847520700,52.585,79.55,6451140.293,1873287.967,8.5,4.0,1,34.86,0.0,5,1887,0,46.16,1.32
658270,1902,5419,509,1118847520800,52.567,83.10600000000001,6451142.665,1873285.354,8.5,4.0,1,34.15,-11.2,5,1887,1903,46.1,1.35
658271,1902,5420,509,1118847520900,52.562,86.411,6451144.982000001,1873282.783,8.5,4.0,1,32.53,-11.2,5,1887,1903,46.3,1.42
658272,1902,5421,509,1118847521000,52.532,89.611,6451147.249,1873280.305,8.5,4.0,1,31.33,-9.78,5,1887,1903,46.6,1.49
658273,1902,5422,509,1118847521100,52.523,92.57799999999999,6451149.467999999,1873277.86,8.5,4.0,1,31.33,9.79,5,1887,1903,47.13,1.5
658274,1902,5423,509,1118847521200,52.552,95.777,6451151.735,1873275.381,8.5,4.0,1,32.51,11.2,5,1887,1903,47.44,1.46
658275,1902,5424,509,1118847521300,52.606,99.08,6451154.052,1873272.811,8.5,4.0,1,34.12,11.2,5,1887,1903,47.63,1.4
658276,1902,5425,509,1118847521400,52.65,102.62200000000001,6451156.424,1873270.197,8.5,4.0,1,34.93,1.63,5,1887,1903,47.57,1.36
658277,1902,5426,509,1118847521500,52.692,106.137,6451158.777000001,1873267.606,8.5,4.0,1,35.03,-0.14,5,1887,1903,47.54,1.36
658278,1902,5427,509,1118847521600,52.735,109.641,6451161.129,1873265.014,8.5,4.0,1,35.01,-0.26,5,1887,1903,47.63,1.36
658279,1902,5428,509,1118847521700,52.777,113.139,6451163.482000001,1873262.4230000002,8.5,4.0,1,35.0,0.0,5,1887,1903,47.76,1.36
658280,1902,5429,509,1118847521800,52.818999999999996,116.63799999999999,6451165.834,1873259.832,8.5,4.0,1,35.0,0.0,5,1887,1903,47.83,1.37
