,Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_Length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,Preceeding,Following,Space_Hdwy,Time_Hdwy
398270,1233,3326,506,1118847311500,16.868,32.928000000000004,6451135.703,1873346.519,12.0,5.5,2,38.25,0.0,2,1230,0,43.46,1.14
398271,1233,3327,506,1118847311600,16.847,36.927,6451138.391,1873343.5580000002,12.0,5.5,2,38.25,0.0,2,1230,0,42.95,1.12
398272,1233,3328,506,1118847311700,16.826,40.927,6451141.08,1873340.596,12.0,5.5,2,38.25,0.0,2,1230,0,42.52,1.11
398273,1233,3329,506,1118847311800,16.805999999999997,44.928000000000004,6451143.768999999,1873337.634,12.0,5.5,2,38.25,0.0,2,1230,0,42.17,1.1
398274,1233,3330,506,1118847311900,16.788,48.427,6451146.121,1873335.043,12.0,5.5,2,38.25,0.0,2,1230,0,42.41,1.11
398275,1233,3331,506,1118847312000,16.767,52.38,6451148.81,1873332.081,12.0,5.5,2,38.25,2.77,2,1230,0,42.29,1.11
398276,1233,3332,506,1118847312100,16.748,56.223,6451151.377,1873329.253,12.0,5.5,2,38.52,1.81,2,1230,0,42.36,1.1
398277,1233,3333,506,1118847312200,16.727999999999998,60.085,6451153.9520000005,1873326.416,12.0,5.5,2,38.8,2.75,2,1230,0,42.5,1.1
398278,1233,3334,506,1118847312300,16.695,63.957,6451156.556,1873323.5669999998,12.0,5.5,2,39.17,5.56,2,1230,0,42.65,1.09
398279,1233,3335,506,1118847312400,16.688,67.90899999999999,6451159.208,1873320.626,12.0,5.5,2,39.63,4.28,2,1230,0,42.7,1.08
398280,1233,3336,506,1118847312500,16.667,71.91,6451161.917,1873317.6430000002,12.0,5.5,2,39.93,1.63,2,1230,0,42.69,1.07
398281,1233,3337,506,1118847312600,16.647000000000002,75.925,6451164.605,1873314.6809999999,12.0,5.5,2,40.03,-0.13,2,1230,0,42.68,1.07
398282,1233,3338,506,1118847312700,16.625,79.928,6451167.294,1873311.72,12.0,5.5,2,40.01,-0.24,2,1230,0,42.68,1.07
398283,1233,3339,506,1118847312800,16.605,83.944,6451169.982000001,1873308.7580000001,12.0,5.5,2,39.84,-2.49,2,1230,0,42.66,1.07
398284,1233,3340,506,1118847312900,16.585,87.927,6451172.671,1873305.7959999999,12.0,5.5,2,39.49,-4.67,2,1230,0,42.68,1.08
398285,1233,3341,506,1118847313000,16.563,91.84,6451175.36,1873302.835,12.0,5.5,2,39.23,-2.25,2,1230,0,42.78,1.09
398286,1233,3342,506,1118847313100,16.604,95.726,6451178.0479999995,1873299.8730000001,12.0,5.5,2,39.23,2.25,2,1230,0,42.91,1.09
398287,1233,3343,506,1118847313200,16.653,99.639,6451180.737000001,1873296.9109999998,12.0,5.5,2,39.49,4.73,2,1230,0,42.94,1.09
398288,1233,3344,506,1118847313300,16.702,103.624,6451183.425,1873293.95,12.0,5.5,2,39.84,2.37,2,1230,0,42.75,1.07
398289,1233,3345,506,1118847313400,16.744,107.645,6451186.121,1873290.99,12.0,5.5,2,39.95,-0.74,2,1230,0,42.4,1.06
398290,1233,3346,506,1118847313500,16.813,111.64200000000001,6451188.796,1873288.0119999999,12.0,5.5,2,39.82,-1.74,2,1230,0,41.91,1.05
398291,1233,3347,506,1118847313600,16.896,115.62200000000001,6451191.446,1873285.042,12.0,5.5,2,39.61,-2.62,2,1230,0,41.37,1.04
398292,1233,3348,506,1118847313700,16.905,119.571,6451194.131,1873282.142,12.0,5.5,2,39.36,-2.63,2,1230,0,40.91,1.04
398293,1233,3349,506,1118847313800,16.811,123.488,6451196.866,1873279.341,12.0,5.5,2,39.15,-1.68,2,1230,1240,40.62,1.04
398294,1233,3350,506,1118847313900,16.622,127.387,6451199.654,1873276.62,12.0,5.5,2,39.04,-0.53,2,1230,1240,40.49,1.04
398295,1233,3351,506,1118847314000,16.398,131.283,6451202.475,1873273.917,12.0,5.5,2,39.01,0.11,2,1230,1240,40.48,1.04
398296,1233,3352,506,1118847314100,16.195,135.184,6451205.282000001,1873271.197,12.0,5.5,2,39.02,0.14,2,1230,1240,40.6,1.04
