,Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_Length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,Preceeding,Following,Space_Hdwy,Time_Hdwy
566848,1673,4663,513,1118847445200,17.563,27.741999999999997,6451131.566000001,1873350.09,9.0,6.5,2,45.01,0.0,2,1663,0,100.53,2.23
566849,1673,4664,513,1118847445300,17.535,32.007,6451134.591,1873346.7580000001,9.0,6.5,2,45.01,0.0,2,1663,0,100.19,2.23
566850,1673,4665,513,1118847445400,17.512,36.507,6451137.616,1873343.426,9.0,6.5,2,45.01,0.0,2,1663,0,99.64,2.21
566851,1673,4666,513,1118847445500,17.489,41.007,6451140.64,1873340.094,9.0,6.5,2,45.01,0.0,2,1663,0,99.13,2.2
566852,1673,4667,513,1118847445600,17.465,45.506,6451143.665,1873336.763,9.0,6.5,2,45.01,0.0,2,1663,0,98.64,2.19
566853,1673,4668,513,1118847445700,17.442,50.004,6451146.69,1873333.4309999999,9.0,6.5,2,45.01,0.28,2,1663,0,98.15,2.18
566854,1673,4669,513,1118847445800,17.419,54.508,6451149.714,1873330.0990000002,9.0,6.5,2,45.04,0.21,2,1663,0,97.64,2.17
566855,1673,4670,513,1118847445900,17.396,59.026,6451152.739,1873326.767,9.0,6.5,2,44.93,-1.85,2,1663,0,97.14,2.16
566856,1673,4671,513,1118847446000,17.373,63.535,6451155.784,1873323.4130000002,9.0,6.5,2,44.52,-5.9,2,1663,0,96.64,2.17
566857,1673,4672,513,1118847446100,17.387999999999998,67.982,6451158.757999999,1873320.08,9.0,6.5,2,43.77,-9.62,2,1663,0,96.13,2.2
566858,1673,4673,513,1118847446200,17.363,72.312,6451161.665,1873316.882,9.0,6.5,2,42.87,-9.37,2,1663,0,95.66,2.23
566859,1673,4674,513,1118847446300,17.305999999999997,76.518,6451164.521000001,1873313.7880000002,9.0,6.5,2,42.23,-4.14,2,1663,0,95.21,2.25
566860,1673,4675,513,1118847446400,17.285,80.704,6451167.291,1873310.736,9.0,6.5,2,41.9,-1.42,2,1663,0,94.68,2.26
566861,1673,4676,513,1118847446500,17.262999999999998,84.89200000000001,6451170.113,1873307.628,9.0,6.5,2,41.59,-3.28,2,1663,0,94.05,2.26
566862,1673,4677,513,1118847446600,17.241,89.04799999999999,6451173.005,1873304.4419999998,9.0,6.5,2,41.23,-5.21,2,1663,0,93.38,2.26
566863,1673,4678,513,1118847446700,17.249000000000002,93.148,6451175.829,1873301.312,9.0,6.5,2,40.78,-4.78,2,1663,0,92.77,2.27
566864,1673,4679,513,1118847446800,17.299,97.17200000000001,6451178.6,1873298.26,9.0,6.5,2,40.46,-0.77,2,1663,0,92.24,2.28
566865,1673,4680,513,1118847446900,17.335,101.19,6451181.305,1873295.299,9.0,6.5,2,40.58,2.73,2,1663,0,91.72,2.26
566866,1673,4681,513,1118847447000,17.371,105.255,6451184.01,1873292.3380000002,9.0,6.5,2,40.92,4.22,2,1663,0,91.14,2.23
566867,1673,4682,513,1118847447100,17.434,109.37200000000001,6451186.784,1873289.264,9.0,6.5,2,41.2,2.82,2,1663,0,90.52,2.2
566868,1673,4683,513,1118847447200,17.484,113.54,6451189.606000001,1873286.156,9.0,6.5,2,41.21,-2.43,2,1663,0,89.89,2.18
566869,1673,4684,513,1118847447300,17.548,117.67399999999999,6451192.379,1873283.082,9.0,6.5,2,40.86,-5.7,2,1663,0,89.33,2.19
566870,1673,4685,513,1118847447400,17.584,121.726,6451195.103999999,1873280.0990000002,9.0,6.5,2,40.38,-4.55,2,1663,0,88.89,2.2
566871,1673,4686,513,1118847447500,17.633,125.72200000000001,6451197.772999999,1873277.159,9.0,6.5,2,40.06,-1.65,2,1663,0,88.53,2.21
566872,1673,4687,513,1118847447600,17.682000000000002,129.707,6451200.461,1873274.197,9.0,6.5,2,39.97,0.13,2,1663,1677,88.19,2.21
566873,1673,4688,513,1118847447700,17.73,133.703,6451203.15,1873271.236,9.0,6.5,2,39.98,0.26,2,1663,1677,87.84,2.2
566874,1673,4689,513,1118847447800,17.779,137.704,6451205.8379999995,1873268.274,9.0,6.5,2,40.0,0.0,2,1663,1677,87.51,2.19
566875,1673,4690,513,1118847447900,17.828,141.704,6451208.527000001,1873265.312,9.0,6.5,2,40.0,0.0,2,1663,1677,87.12,2.18
566876,1673,4691,513,1118847448000,17.875999999999998,145.703,6451211.216,1873262.351,9.0,6.5,2,40.0,0.0,2,1663,1677,86.59,2.16
566877,1673,4692,513,1118847448100,17.925,149.703,6451213.904,1873259.389,9.0,6.5,2,40.0,0.0,2,1663,1677,85.95,2.15
