,Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_Length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,Preceeding,Following,Space_Hdwy,Time_Hdwy
222530,796,1921,444,1118847171000,3.263,36.791,6451148.405,1873352.7380000001,17.5,4.9,2,39.98,0.0,1,788,0,73.92,1.85
222531,796,1922,444,1118847171100,3.241,40.79,6451151.094,1873349.7769999998,17.5,4.9,2,39.98,0.0,1,788,0,74.47,1.86
222532,796,1923,444,1118847171200,3.222,44.79,6451153.782000001,1873346.815,17.5,4.9,2,39.98,0.0,1,788,0,74.91,1.87
222533,796,1924,444,1118847171300,3.201,48.791000000000004,6451156.471,1873343.8530000001,17.5,4.9,2,39.98,0.0,1,788,0,75.22,1.88
222534,796,1925,444,1118847171400,3.18,52.79,6451159.16,1873340.892,17.5,4.9,2,39.98,0.0,1,788,0,75.39,1.89
222535,796,1926,444,1118847171500,3.16,56.792,6451161.847999999,1873337.93,17.5,4.9,2,39.98,-0.26,1,788,0,75.53,1.89
222536,796,1927,444,1118847171600,3.139,60.788000000000004,6451164.5370000005,1873334.968,17.5,4.9,2,39.97,-0.14,1,788,0,75.72,1.89
222537,796,1928,444,1118847171700,3.1180000000000003,64.773,6451167.225,1873332.007,17.5,4.9,2,40.07,1.64,1,788,0,75.98,1.9
222538,796,1929,444,1118847171800,3.0980000000000003,68.77,6451169.893999999,1873329.0669999998,17.5,4.9,2,40.38,4.55,1,788,0,76.23,1.89
222539,796,1930,444,1118847171900,3.0639999999999996,72.828,6451172.619,1873326.084,17.5,4.9,2,40.8,4.83,1,788,0,76.42,1.87
222540,796,1931,444,1118847172000,3.055,76.991,6451175.392999999,1873323.01,17.5,4.9,2,40.72,-4.33,1,788,0,76.55,1.88
222541,796,1932,444,1118847172100,3.034,81.021,6451178.214,1873319.9019999998,17.5,4.9,2,39.22,-11.2,1,788,0,76.89,1.96
222542,796,1933,444,1118847172200,3.0669999999999997,84.728,6451180.89,1873316.875,17.5,4.9,2,35.92,-11.2,1,788,0,77.65,2.16
222543,796,1934,444,1118847172300,3.049,88.09200000000001,6451183.188999999,1873314.343,17.5,4.9,2,31.6,-11.2,1,788,0,78.77,2.49
222544,796,1935,444,1118847172400,3.034,91.119,6451185.067000001,1873312.274,17.5,4.9,2,28.01,-11.2,1,788,0,80.24,2.86
222545,796,1936,444,1118847172500,2.9939999999999998,93.76799999999999,6451186.698,1873310.5569999998,17.5,4.9,2,26.77,3.25,1,788,0,82.08,3.07
222546,796,1937,444,1118847172600,2.972,96.507,6451188.431,1873308.727,17.5,4.9,2,28.49,11.2,1,788,0,83.83,2.94
222547,796,1938,444,1118847172700,3.0069999999999997,99.57799999999999,6451190.364,1873306.5969999998,17.5,4.9,2,32.28,11.2,1,788,0,85.26,2.64
222548,796,1939,444,1118847172800,3.049,102.988,6451192.687000001,1873304.0380000002,17.5,4.9,2,36.29,11.2,1,788,0,86.35,2.38
222549,796,1940,444,1118847172900,3.1519999999999997,106.72,6451195.437000001,1873300.93,17.5,4.9,2,39.27,11.2,1,788,0,87.12,2.22
222550,796,1941,444,1118847173000,3.202,110.73100000000001,6451198.163,1873297.927,17.5,4.9,2,40.93,8.57,1,788,0,87.61,2.14
222551,796,1942,444,1118847173100,3.239,114.896,6451200.932,1873294.896,17.5,4.9,2,41.66,5.33,1,788,0,87.94,2.11
222552,796,1943,444,1118847173200,3.304,119.09100000000001,6451203.755,1873291.7659999998,17.5,4.9,2,42.11,4.54,1,788,801,88.24,2.1
222553,796,1944,444,1118847173300,3.3560000000000003,123.346,6451206.628,1873288.601,17.5,4.9,2,42.41,1.38,1,788,801,88.49,2.09
222554,796,1945,444,1118847173400,3.407,127.60600000000001,6451209.488,1873285.451,17.5,4.9,2,42.5,-0.26,1,788,801,88.73,2.09
222555,796,1946,444,1118847173500,3.458,131.846,6451212.342,1873282.3080000002,17.5,4.9,2,42.57,1.24,1,788,801,88.99,2.09
222556,796,1947,444,1118847173600,3.51,136.089,6451215.182,1873279.179,17.5,4.9,2,42.86,4.39,1,788,801,89.24,2.08
222557,796,1948,444,1118847173700,3.549,140.379,6451218.072000001,1873276.015,17.5,4.9,2,43.41,6.98,1,788,801,89.41,2.06
222558,796,1949,444,1118847173800,3.603,144.754,6451221.012999999,1873272.774,17.5,4.9,2,44.08,6.98,1,788,801,89.46,2.03
222559,796,1950,444,1118847173900,3.67,149.213,6451224.002,1873269.4630000002,17.5,4.9,2,44.63,4.4,1,788,801,89.38,2.0
222560,796,1951,444,1118847174000,3.725,153.717,6451227.046,1873266.11,17.5,4.9,2,44.94,1.5,1,788,801,89.22,1.99
222561,796,1952,444,1118847174100,3.779,158.234,6451230.071,1873262.7780000002,17.5,4.9,2,45.0,-0.61,1,788,801,89.01,1.98
222562,796,1953,444,1118847174200,3.8339999999999996,162.735,6451233.096,1873259.446,17.5,4.9,2,44.91,-1.17,1,788,801,88.81,1.98
222563,796,1954,444,1118847174300,3.889,167.21599999999998,6451236.12,1873256.114,17.5,4.9,2,44.84,-0.46,1,788,801,88.69,1.98
222564,796,1955,444,1118847174400,4.004,171.69299999999998,6451239.145,1873252.782,17.5,4.9,2,44.84,0.4,1,788,801,88.59,1.98
222565,796,1956,444,1118847174500,4.122,176.175,6451242.17,1873249.45,17.5,4.9,2,44.89,0.88,1,788,801,88.47,1.97
222566,796,1957,444,1118847174600,4.2410000000000005,180.67,6451245.194,1873246.118,17.5,4.9,2,44.96,0.46,1,788,801,88.33,1.96
222567,796,1958,444,1118847174700,4.359,185.172,6451248.219,1873242.7859999998,17.5,4.9,2,44.98,0.0,1,788,801,88.27,1.96
222568,796,1959,444,1118847174800,4.478,189.67,6451251.244,1873239.4540000001,17.5,4.9,2,44.99,0.03,1,788,801,88.34,1.96
222569,796,1960,444,1118847174900,4.596,194.169,6451254.267999999,1873236.1230000001,17.5,4.9,2,44.99,0.0,1,788,801,88.5,1.97
222570,796,1961,444,1118847175000,4.7139999999999995,198.669,6451257.293,1873232.791,17.5,4.9,2,44.97,-0.25,1,788,801,88.67,1.97
222571,796,1962,444,1118847175100,4.8260000000000005,203.165,6451260.325,1873229.461,17.5,4.9,2,44.95,-0.29,1,788,801,88.85,1.98
222572,796,1963,444,1118847175200,4.963,207.65599999999998,6451263.332,1873226.121,17.5,4.9,2,44.95,0.19,1,788,801,89.06,1.98
