,Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_Length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,Preceeding,Following,Space_Hdwy,Time_Hdwy
452612,1389,3701,591,1118847349000,14.763,31.403000000000002,6451136.25,1873349.06,14.0,5.4,2,40.0,0.0,2,1367,0,65.05,1.63
452613,1389,3702,591,1118847349100,14.742,35.404,6451138.938999999,1873346.0980000002,14.0,5.4,2,40.0,0.0,2,1367,0,65.22,1.63
452614,1389,3703,591,1118847349200,14.720999999999998,39.404,6451141.628,1873343.136,14.0,5.4,2,40.0,0.0,2,1367,0,65.4,1.63
452615,1389,3704,591,1118847349300,14.700999999999999,43.403,6451144.316000001,1873340.175,14.0,5.4,2,40.0,0.0,2,1367,0,65.6,1.64
452616,1389,3705,591,1118847349400,14.68,47.403,6451147.005,1873337.2130000002,14.0,5.4,2,40.0,0.0,2,1367,0,65.84,1.65
452617,1389,3706,591,1118847349500,14.66,51.403,6451149.693,1873334.251,14.0,5.4,2,40.0,0.0,2,1367,0,66.12,1.65
452618,1389,3707,591,1118847349600,14.639000000000001,55.403,6451152.382,1873331.29,14.0,5.4,2,40.0,0.0,2,1367,0,66.38,1.66
452619,1389,3708,591,1118847349700,14.619000000000002,59.403,6451155.07,1873328.3280000002,14.0,5.4,2,40.0,0.0,2,1367,0,66.58,1.66
452620,1389,3709,591,1118847349800,14.597999999999999,63.403,6451157.759,1873325.366,14.0,5.4,2,40.0,0.0,2,1367,0,66.69,1.67
452621,1389,3710,591,1118847349900,14.577,67.403,6451160.448,1873322.405,14.0,5.4,2,40.0,0.0,2,1367,0,66.73,1.67
452622,1389,3711,591,1118847350000,14.557,71.403,6451163.136,1873319.4430000002,14.0,5.4,2,40.0,0.0,2,1367,0,66.77,1.67
452623,1389,3712,591,1118847350100,14.536,75.403,6451165.825,1873316.481,14.0,5.4,2,40.0,0.0,2,1367,0,66.89,1.67
452624,1389,3713,591,1118847350200,14.515999999999998,79.403,6451168.512999999,1873313.52,14.0,5.4,2,40.0,0.0,2,1367,0,67.06,1.68
452625,1389,3714,591,1118847350300,14.495,83.417,6451171.2020000005,1873310.5580000002,14.0,5.4,2,39.86,-2.17,2,1367,0,67.18,1.69
452626,1389,3715,591,1118847350400,14.474,87.40299999999999,6451173.891,1873307.596,14.0,5.4,2,39.55,-4.07,2,1367,0,67.25,1.7
452627,1389,3716,591,1118847350500,14.454,91.32700000000001,6451176.579,1873304.635,14.0,5.4,2,39.33,-1.96,2,1367,0,67.33,1.71
452628,1389,3717,591,1118847350600,14.485,95.23,6451179.267999999,1873301.6730000002,14.0,5.4,2,39.31,1.68,2,1367,0,67.4,1.71
452629,1389,3718,591,1118847350700,14.534,99.149,6451181.956,1873298.711,14.0,5.4,2,39.52,3.91,2,1367,1373,67.41,1.71
452630,1389,3719,591,1118847350800,14.582,103.12,6451184.645,1873295.75,14.0,5.4,2,39.93,3.81,2,1367,1373,67.36,1.69
452631,1389,3720,591,1118847350900,14.630999999999998,107.13,6451187.312999999,1873292.81,14.0,5.4,2,40.38,4.57,2,1367,1373,67.28,1.67
452632,1389,3721,591,1118847351000,14.668,111.18299999999999,6451190.038,1873289.8269999998,14.0,5.4,2,40.86,5.72,2,1367,1373,67.21,1.64
