,Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_Length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,Preceeding,Following,Space_Hdwy,Time_Hdwy
172144,617,1463,453,1118847125200,51.745,43.156000000000006,6451116.595,1873315.601,17.5,6.9,2,30.0,0.0,5,601,0,66.15,2.2
172145,617,1464,453,1118847125300,51.73,46.156000000000006,6451118.6110000005,1873313.379,17.5,6.9,2,30.0,0.0,5,601,0,65.65,2.19
172146,617,1465,453,1118847125400,51.715,49.156000000000006,6451120.627,1873311.158,17.5,6.9,2,30.0,0.0,5,601,0,65.15,2.17
172147,617,1466,453,1118847125500,51.699,52.156000000000006,6451122.643999999,1873308.937,17.5,6.9,2,30.0,0.0,5,601,0,64.65,2.15
172148,617,1467,453,1118847125600,51.684,55.155,6451124.66,1873306.716,17.5,6.9,2,30.0,0.0,5,601,0,64.15,2.14
172149,617,1468,453,1118847125700,51.668,58.156000000000006,6451126.677,1873304.494,17.5,6.9,2,30.0,0.0,5,601,0,63.65,2.12
172150,617,1469,453,1118847125800,51.653,61.156000000000006,6451128.693,1873302.273,17.5,6.9,2,30.0,0.0,5,601,0,63.15,2.1
172151,617,1470,453,1118847125900,51.637,64.156,6451130.71,1873300.052,17.5,6.9,2,30.0,0.0,5,601,0,62.65,2.09
172152,617,1471,453,1118847126000,51.622,67.156,6451132.726,1873297.831,17.5,6.9,2,30.0,0.0,5,601,0,62.15,2.07
172153,617,1472,453,1118847126100,51.607,70.156,6451134.742000001,1873295.6090000002,17.5,6.9,2,30.0,0.0,5,601,0,61.65,2.05
172154,617,1473,453,1118847126200,51.591,73.156,6451136.759,1873293.388,17.5,6.9,2,30.0,0.0,5,601,0,61.15,2.04
172155,617,1474,453,1118847126300,51.576,76.155,6451138.775,1873291.167,17.5,6.9,2,30.0,0.0,5,601,0,60.65,2.02
172156,617,1475,453,1118847126400,51.56,79.155,6451140.792,1873288.946,17.5,6.9,2,30.0,0.0,5,601,0,60.15,2.0
172157,617,1476,453,1118847126500,51.545,82.154,6451142.807999999,1873286.7240000002,17.5,6.9,2,30.02,0.25,5,601,0,59.65,1.99
172158,617,1477,453,1118847126600,51.528999999999996,85.211,6451144.825,1873284.503,17.5,6.9,2,29.55,-7.62,5,601,0,59.09,2.0
172159,617,1478,453,1118847126700,51.513999999999996,88.118,6451146.841,1873282.282,17.5,6.9,2,28.34,-11.2,5,601,0,58.68,2.07
172160,617,1479,453,1118847126800,51.498000000000005,90.904,6451148.878,1873280.039,17.5,6.9,2,27.23,-11.2,5,601,0,58.39,2.14
172161,617,1480,453,1118847126900,51.521,93.5,6451150.857999999,1873277.8380000002,17.5,6.9,2,26.76,1.38,5,601,0,58.28,2.18
172162,617,1481,453,1118847127000,51.543,96.10799999999999,6451152.789,1873275.73,17.5,6.9,2,27.2,11.2,5,601,0,58.17,2.14
172163,617,1482,453,1118847127100,51.577,98.89200000000001,6451154.672,1873273.655,17.5,6.9,2,28.22,8.86,5,601,0,57.92,2.05
172164,617,1483,453,1118847127200,51.611999999999995,101.825,6451156.606000001,1873271.525,17.5,6.9,2,28.67,-0.18,5,601,0,57.63,2.01
172165,617,1484,453,1118847127300,51.661,104.72200000000001,6451158.587,1873269.323,17.5,6.9,2,28.41,-5.05,5,601,0,57.44,2.02
172166,617,1485,453,1118847127400,51.717,107.56,6451160.472,1873267.2140000002,17.5,6.9,2,27.81,-8.04,5,601,0,57.26,2.06
172167,617,1486,453,1118847127500,51.716,110.291,6451162.32,1873265.23,17.5,6.9,2,27.15,-5.99,5,601,0,57.15,2.1
172168,617,1487,453,1118847127600,51.747,112.948,6451164.102000001,1873263.2680000002,17.5,6.9,2,26.75,-1.88,5,601,0,57.27,2.14
172169,617,1488,453,1118847127700,51.78,115.59700000000001,6451165.876,1873261.313,17.5,6.9,2,26.65,0.42,5,601,0,57.53,2.16
172170,617,1489,453,1118847127800,51.812,118.26299999999999,6451167.677999999,1873259.3290000001,17.5,6.9,2,26.67,0.38,5,601,0,57.95,2.17
172171,617,1490,453,1118847127900,51.843999999999994,120.946,6451169.478999999,1873257.345,17.5,6.9,2,26.58,-1.84,5,601,0,58.46,2.2
172172,617,1491,453,1118847128000,51.876999999999995,123.61200000000001,6451171.272999999,1873255.369,17.5,6.9,2,26.27,-4.43,5,601,631,58.93,2.24
172173,617,1492,453,1118847128100,51.92100000000001,126.215,6451173.039,1873253.405,17.5,6.9,2,25.89,-4.08,5,601,631,59.38,2.29
172174,617,1493,453,1118847128200,51.94,128.759,6451174.735,1873251.554,17.5,6.9,2,25.73,0.1,5,601,631,59.83,2.33
172175,617,1494,453,1118847128300,51.958,131.298,6451176.432,1873249.7040000001,17.5,6.9,2,25.98,5.34,5,601,631,60.27,2.32
172176,617,1495,453,1118847128400,51.99,133.909,6451178.195,1873247.7619999999,17.5,6.9,2,26.54,6.86,5,601,631,60.66,2.29
172177,617,1496,453,1118847128500,52.036,136.611,6451180.01,1873245.743,17.5,6.9,2,27.09,4.52,5,601,631,60.95,2.25
172178,617,1497,453,1118847128600,52.068999999999996,139.35299999999998,6451181.875,1873243.689,17.5,6.9,2,27.5,2.99,5,601,631,61.21,2.23
172179,617,1498,453,1118847128700,52.102,142.112,6451183.707,1873241.6719999998,17.5,6.9,2,27.89,4.27,5,601,631,61.45,2.2
172180,617,1499,453,1118847128800,52.123000000000005,144.906,6451185.589,1873239.618,17.5,6.9,2,28.43,6.75,5,601,631,61.63,2.17
172181,617,1500,453,1118847128900,52.158,147.779,6451187.522000001,1873237.4880000001,17.5,6.9,2,29.08,7.0,5,601,631,61.76,2.12
172182,617,1501,453,1118847129000,52.208,150.738,6451189.502,1873235.2869999998,17.5,6.9,2,29.64,4.41,5,601,631,61.88,2.09
172183,617,1502,453,1118847129100,52.244,153.743,6451191.539,1873233.044,17.5,6.9,2,29.94,1.49,5,601,631,62.1,2.07
172184,617,1503,453,1118847129200,52.281000000000006,156.757,6451193.555,1873230.823,17.5,6.9,2,30.03,-0.14,5,601,631,62.44,2.08
172185,617,1504,453,1118847129300,52.317,159.805,6451195.572000001,1873228.601,17.5,6.9,2,29.61,-6.7,5,601,631,62.89,2.12
172186,617,1505,453,1118847129400,52.354,162.751,6451197.5879999995,1873226.38,17.5,6.9,2,28.67,-11.2,5,601,631,63.63,2.22
172187,617,1506,453,1118847129500,52.39,165.535,6451199.605,1873224.159,17.5,6.9,2,28.01,-5.78,5,601,631,64.14,2.29
172188,617,1507,453,1118847129600,52.44,168.243,6451201.621,1873221.938,17.5,6.9,2,28.0,5.5,5,601,631,64.63,2.31
172189,617,1508,453,1118847129700,52.52,171.021,6451203.637,1873219.716,17.5,6.9,2,28.64,11.2,5,601,631,64.77,2.26
172190,617,1509,453,1118847129800,52.591,173.951,6451205.661,1873217.497,17.5,6.9,2,29.69,8.6,5,601,631,65.01,2.19
172191,617,1510,453,1118847129900,52.69,176.986,6451207.637999999,1873215.2880000002,17.5,6.9,2,30.56,6.71,5,601,631,65.27,2.14
172192,617,1511,453,1118847130000,52.729,180.046,6451209.717999999,1873213.0590000001,17.5,6.9,2,31.44,11.2,5,601,631,65.74,2.09
172193,617,1512,453,1118847130100,52.727,183.25400000000002,6451211.925,1873210.755,17.5,6.9,2,32.65,11.2,5,601,631,65.81,2.02
172194,617,1513,453,1118847130200,52.702,186.577,6451214.254,1873208.358,17.5,6.9,2,33.88,11.2,5,601,631,65.64,1.94
172195,617,1514,453,1118847130300,52.63399999999999,190.044,6451216.704,1873205.896,17.5,6.9,2,34.81,7.44,5,601,631,65.14,1.87
172196,617,1515,453,1118847130400,52.473,193.593,6451219.293,1873203.4230000002,17.5,6.9,2,35.35,3.02,5,601,631,64.54,1.83
172197,617,1516,453,1118847130500,52.317,197.162,6451221.864,1873200.9619999998,17.5,6.9,2,35.55,0.37,5,601,631,63.95,1.8
