,Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_Length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,Preceeding,Following,Space_Hdwy,Time_Hdwy
634064,1841,5209,529,1118847499800,29.837,33.49,6451126.432,1873337.4330000002,12.0,5.5,2,21.22,0.0,3,1836,0,30.6,1.44
634065,1841,5210,529,1118847499900,29.823,35.991,6451128.113,1873335.582,12.0,5.5,2,21.22,0.0,3,1836,0,30.6,1.44
634066,1841,5211,529,1118847500000,29.811,38.491,6451129.793,1873333.73,12.0,5.5,2,21.22,0.0,3,1836,0,30.6,1.44
634067,1841,5212,529,1118847500100,29.799,40.99100000000001,6451131.472999999,1873331.879,12.0,5.5,2,21.22,0.0,3,1836,0,30.6,1.44
634068,1841,5213,529,1118847500200,29.785,43.49100000000001,6451133.154,1873330.0280000002,12.0,5.5,2,21.22,0.0,3,1836,0,30.6,1.44
634069,1841,5214,529,1118847500300,29.811999999999998,45.516000000000005,6451134.467999999,1873328.525,12.0,5.5,2,21.22,-11.2,3,1836,0,31.07,1.46
634070,1841,5215,529,1118847500400,29.764,47.551,6451135.862000001,1873327.045,12.0,5.5,2,20.2,-6.63,3,1836,0,31.54,1.56
634071,1841,5216,529,1118847500500,29.754,49.53,6451137.207,1873325.564,12.0,5.5,2,19.48,-6.48,3,1836,0,32.06,1.65
634072,1841,5217,529,1118847500600,29.781999999999996,51.474,6451138.501,1873324.082,12.0,5.5,2,18.62,-10.72,3,1836,0,32.61,1.75
634073,1841,5218,529,1118847500700,29.788,53.28,6451139.7129999995,1873322.7240000002,12.0,5.5,2,17.48,-11.2,3,1836,0,33.34,1.91
634074,1841,5219,529,1118847500800,29.764,54.97,6451140.852999999,1873321.491,12.0,5.5,2,16.35,-10.62,3,1836,0,34.12,2.09
634075,1841,5220,529,1118847500900,29.718000000000004,56.522,6451141.9120000005,1873320.381,12.0,5.5,2,15.54,-5.99,3,1836,0,34.89,2.25
634076,1841,5221,529,1118847501000,29.711,58.031000000000006,6451142.9,1873319.292,12.0,5.5,2,14.99,-3.93,3,1836,0,35.67,2.38
634077,1841,5222,529,1118847501100,29.703000000000003,59.526,6451143.927999999,1873318.16,12.0,5.5,2,14.39,-6.81,3,1836,0,36.61,2.54
634078,1841,5223,529,1118847501200,29.733,60.958,6451144.886,1873317.0480000002,12.0,5.5,2,13.54,-10.9,3,1836,0,37.73,2.79
634079,1841,5224,529,1118847501300,29.747,62.23,6451145.743,1873316.074,12.0,5.5,2,12.8,-6.34,3,1836,0,39.17,3.06
634080,1841,5225,529,1118847501400,29.695,63.379,6451146.536,1873315.269,12.0,5.5,2,13.05,9.35,3,1836,0,40.77,3.12
634081,1841,5226,529,1118847501500,29.633000000000003,64.796,6451147.329,1873314.479,12.0,5.5,2,14.82,11.2,3,1836,0,42.27,2.85
634082,1841,5227,529,1118847501600,29.589000000000002,66.459,6451148.433999999,1873313.314,12.0,5.5,2,17.97,11.2,3,1836,0,43.68,2.43
634083,1841,5228,529,1118847501700,29.511,68.441,6451149.813999999,1873311.895,12.0,5.5,2,21.69,11.2,3,1836,0,44.96,2.07
634084,1841,5229,529,1118847501800,29.392,70.744,6451151.495,1873310.2019999998,12.0,5.5,2,24.84,11.2,3,1836,0,46.08,1.86
634085,1841,5230,529,1118847501900,29.291999999999998,73.296,6451153.46,1873308.165,12.0,5.5,2,26.88,11.2,3,1836,0,47.14,1.75
634086,1841,5231,529,1118847502000,29.127,76.1,6451155.453,1873306.1930000002,12.0,5.5,2,27.82,3.15,3,1836,0,48.01,1.73
634087,1841,5232,529,1118847502100,28.963,78.922,6451157.446,1873304.22,12.0,5.5,2,28.04,0.2,3,1836,0,48.85,1.74
634088,1841,5233,529,1118847502200,28.799,81.738,6451159.438999999,1873302.2480000001,12.0,5.5,2,27.95,-1.41,3,1836,0,49.7,1.78
634089,1841,5234,529,1118847502300,28.634,84.565,6451161.432,1873300.2759999998,12.0,5.5,2,27.43,-7.67,3,1836,1846,50.55,1.84
