,Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_Length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,Preceeding,Following,Space_Hdwy,Time_Hdwy
569856,1679,4761,434,1118847455000,52.531000000000006,34.13,6451109.977999999,1873321.79,9.0,5.5,2,40.0,0.0,5,1674,0,49.75,1.24
569857,1679,4762,434,1118847455100,52.511,38.13,6451112.666,1873318.8280000002,9.0,5.5,2,40.0,0.0,5,1674,0,49.44,1.24
569858,1679,4763,434,1118847455200,52.49,42.13,6451115.355,1873315.866,9.0,5.5,2,40.0,0.0,5,1674,0,48.98,1.22
569859,1679,4764,434,1118847455300,52.468999999999994,46.13,6451118.044,1873312.905,9.0,5.5,2,40.0,0.0,5,1674,0,48.34,1.21
569860,1679,4765,434,1118847455400,52.449,50.13,6451120.732000001,1873309.9430000002,9.0,5.5,2,40.0,0.0,5,1674,0,47.61,1.19
569861,1679,4766,434,1118847455500,52.428000000000004,54.13,6451123.421,1873306.981,9.0,5.5,2,40.0,0.0,5,1674,0,47.05,1.18
569862,1679,4767,434,1118847455600,52.408,58.13,6451126.109,1873304.02,9.0,5.5,2,40.0,0.0,5,1674,0,46.59,1.16
569863,1679,4768,434,1118847455700,52.387,62.13,6451128.7979999995,1873301.0580000002,9.0,5.5,2,40.0,0.0,5,1674,0,46.08,1.15
569864,1679,4769,434,1118847455800,52.36600000000001,66.13,6451131.487000001,1873298.096,9.0,5.5,2,40.0,0.0,5,1674,0,45.58,1.14
569865,1679,4770,434,1118847455900,52.346000000000004,70.128,6451134.175,1873295.135,9.0,5.5,2,40.02,0.29,5,1674,0,45.09,1.13
569866,1679,4771,434,1118847456000,52.325,74.132,6451136.864,1873292.1730000002,9.0,5.5,2,40.04,0.17,5,1674,0,44.58,1.11
569867,1679,4772,434,1118847456100,52.305,78.155,6451139.552,1873289.211,9.0,5.5,2,39.87,-2.66,5,1674,0,44.06,1.11
569868,1679,4773,434,1118847456200,52.278,82.16,6451142.267999999,1873286.229,9.0,5.5,2,38.81,-11.2,5,1674,0,43.54,1.12
569869,1679,4774,434,1118847456300,52.332,85.89,6451144.872,1873283.25,9.0,5.5,2,36.59,-11.2,5,1674,1682,43.3,1.18
569870,1679,4775,434,1118847456400,52.318000000000005,89.441,6451147.386,1873280.4730000002,9.0,5.5,2,34.26,-11.2,5,1674,1682,43.28,1.26
569871,1679,4776,434,1118847456500,52.29600000000001,92.809,6451149.807,1873277.8290000001,9.0,5.5,2,32.61,-9.11,5,1674,1682,43.54,1.34
569872,1679,4777,434,1118847456600,52.29600000000001,95.926,6451152.131,1873275.331,9.0,5.5,2,32.08,3.29,5,1674,1682,44.17,1.38
569873,1679,4778,434,1118847456700,52.242,99.148,6451154.362000001,1873273.0119999999,9.0,5.5,2,32.37,2.51,5,1674,1682,44.79,1.38
569874,1679,4779,434,1118847456800,52.169,102.427,6451156.622,1873270.69,9.0,5.5,2,32.51,-0.77,5,1674,1682,45.41,1.4
569875,1679,4780,434,1118847456900,52.108000000000004,105.663,6451158.881,1873268.351,9.0,5.5,2,32.47,0.48,5,1674,1682,46.09,1.42
569876,1679,4781,434,1118847457000,52.048,108.916,6451161.1389999995,1873266.0119999999,9.0,5.5,2,32.49,-0.05,5,1674,1682,46.74,1.44
569877,1679,4782,434,1118847457100,51.988,112.165,6451163.397999999,1873263.6719999998,9.0,5.5,2,32.49,-0.08,5,1674,1682,47.45,1.46
569878,1679,4783,434,1118847457200,51.927,115.40299999999999,6451165.656,1873261.333,9.0,5.5,2,32.59,1.65,5,1674,1682,48.02,1.47
569879,1679,4784,434,1118847457300,51.867,118.64299999999999,6451167.902000001,1873259.007,9.0,5.5,2,33.0,5.91,5,1674,1682,48.46,1.47
569880,1679,4785,434,1118847457400,51.773999999999994,121.94,6451170.201,1873256.6719999998,9.0,5.5,2,33.88,11.2,5,1674,1682,48.69,1.44
569881,1679,4786,434,1118847457500,51.62,125.399,6451172.637999999,1873254.2780000002,9.0,5.5,2,35.14,11.2,5,1674,1682,48.67,1.38
569882,1679,4787,434,1118847457600,51.498000000000005,128.967,6451175.174,1873251.731,9.0,5.5,2,36.37,11.2,5,1674,1682,48.58,1.34
569883,1679,4788,434,1118847457700,51.373000000000005,132.714,6451177.848999999,1873249.04,9.0,5.5,2,37.04,2.75,5,1674,1682,48.32,1.3
569884,1679,4789,434,1118847457800,51.361000000000004,136.501,6451180.433999999,1873246.2780000002,9.0,5.5,2,36.82,-7.38,5,1674,1682,47.97,1.3
569885,1679,4790,434,1118847457900,51.378,140.159,6451182.949,1873243.549,9.0,5.5,2,35.78,-11.2,5,1674,1682,47.8,1.34
569886,1679,4791,434,1118847458000,51.413000000000004,143.664,6451185.317000001,1873240.9519999998,9.0,5.5,2,34.37,-11.2,5,1674,1682,47.8,1.39
569887,1679,4792,434,1118847458100,51.437,147.04,6451187.565,1873238.501,9.0,5.5,2,33.15,-10.16,5,1674,1682,47.93,1.45
569888,1679,4793,434,1118847458200,51.44,150.251,6451189.73,1873236.169,9.0,5.5,2,32.54,-2.09,5,1674,1682,48.21,1.48
569889,1679,4794,434,1118847458300,51.468999999999994,153.455,6451191.88,1873233.815,9.0,5.5,2,32.56,3.5,5,1674,1682,48.51,1.49
569890,1679,4795,434,1118847458400,51.519,156.718,6451194.079,1873231.378,9.0,5.5,2,32.91,4.38,5,1674,1682,48.74,1.48
569891,1679,4796,434,1118847458500,51.56,160.079,6451196.33,1873228.898,9.0,5.5,2,32.92,-2.87,5,1674,1682,48.88,1.48
569892,1679,4797,434,1118847458600,51.6,163.384,6451198.569,1873226.4319999998,9.0,5.5,2,32.42,-7.73,5,1674,1682,49.05,1.51
569893,1679,4798,434,1118847458700,51.629,166.549,6451200.836,1873223.9530000002,9.0,5.5,2,32.23,-0.41,5,1674,1682,49.38,1.53
569894,1679,4799,434,1118847458800,51.717,169.708,6451203.153,1873221.3830000001,9.0,5.5,2,32.67,9.97,5,1674,1682,49.77,1.52
569895,1679,4800,434,1118847458900,51.81,173.013,6451205.525,1873218.769,9.0,5.5,2,33.62,11.2,5,1674,1682,50.21,1.49
569896,1679,4801,434,1118847459000,51.902,176.459,6451207.878,1873216.178,9.0,5.5,2,34.63,6.22,5,1674,1682,50.5,1.46
569897,1679,4802,434,1118847459100,51.994,180.005,6451210.23,1873213.586,9.0,5.5,2,35.01,-0.26,5,1674,1682,50.47,1.44
569898,1679,4803,434,1118847459200,52.086000000000006,183.502,6451212.583,1873210.995,9.0,5.5,2,34.99,0.0,5,1674,1682,50.29,1.44
569899,1679,4804,434,1118847459300,52.178999999999995,187.00099999999998,6451214.935,1873208.4030000002,9.0,5.5,2,34.99,0.0,5,1674,1682,50.31,1.44
569900,1679,4805,434,1118847459400,52.27,190.49900000000002,6451217.288,1873205.812,9.0,5.5,2,34.99,0.0,5,1674,1682,50.51,1.44
569901,1679,4806,434,1118847459500,52.363,193.998,6451219.64,1873203.22,9.0,5.5,2,34.99,0.0,5,1674,1682,50.92,1.46
569902,1679,4807,434,1118847459600,52.45399999999999,197.497,6451221.993,1873200.629,9.0,5.5,2,34.99,0.0,5,1674,1682,51.57,1.47
569903,1679,4808,434,1118847459700,52.547,200.99599999999998,6451224.345,1873198.0369999998,9.0,5.5,2,34.99,0.0,5,1674,1682,52.19,1.49
569904,1679,4809,434,1118847459800,52.638000000000005,204.495,6451226.698,1873195.446,9.0,5.5,2,34.99,0.0,5,1674,1682,52.82,1.51
569905,1679,4810,434,1118847459900,52.731,207.993,6451229.05,1873192.854,9.0,5.5,2,34.99,0.0,5,1674,1682,53.44,1.53
569906,1679,4811,434,1118847460000,52.823,211.49099999999999,6451231.403,1873190.263,9.0,5.5,2,34.99,0.06,5,1674,1682,54.06,1.55
569907,1679,4812,434,1118847460100,52.915,214.99200000000002,6451233.755,1873187.6719999998,9.0,5.5,2,34.99,-0.06,5,1674,1682,54.68,1.56
569908,1679,4813,434,1118847460200,53.007,218.49099999999999,6451236.107999999,1873185.08,9.0,5.5,2,34.97,-0.2,5,1674,1682,55.28,1.58
569909,1679,4814,434,1118847460300,53.092,221.982,6451238.467999999,1873182.49,9.0,5.5,2,35.0,0.51,5,1674,1682,55.86,1.6
569910,1679,4815,434,1118847460400,53.205,225.543,6451240.794,1873179.896,9.0,5.5,2,34.03,-11.2,5,1674,1682,56.36,1.66
569911,1679,4816,434,1118847460500,53.306000000000004,228.77700000000002,6451243.142999999,1873177.2959999999,9.0,5.5,2,31.73,-11.2,5,1674,1682,57.2,1.8
569912,1679,4817,434,1118847460600,53.33,231.917,6451245.594,1873174.7,9.0,5.5,2,30.31,-11.2,5,1674,1682,58.2,1.92
569913,1679,4818,434,1118847460700,53.352,234.81900000000002,6451248.115,1873172.114,9.0,5.5,2,30.79,11.2,5,1674,1682,59.5,1.93
569914,1679,4819,434,1118847460800,53.397,238.043,6451250.712,1873169.541,9.0,5.5,2,33.02,11.2,5,1674,1682,60.51,1.83
569915,1679,4820,434,1118847460900,53.369,241.423,6451253.41,1873166.9719999998,9.0,5.5,2,35.86,11.2,5,1674,1682,61.32,1.71
569916,1679,4821,434,1118847461000,53.361000000000004,245.16400000000002,6451256.082,1873164.4009999998,9.0,5.5,2,37.08,0.18,5,1674,1682,61.69,1.66
569917,1679,4822,434,1118847461100,53.354,248.87599999999998,6451258.754,1873161.8290000001,9.0,5.5,2,37.09,-0.12,5,1674,1682,62.01,1.67
