,Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_Length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,Preceeding,Following,Space_Hdwy,Time_Hdwy
437734,1343,3665,495,1118847345400,39.205,33.023,6451119.151000001,1873331.519,10.5,5.0,2,35.64,0.0,4,1336,0,59.29,1.66
437735,1343,3666,495,1118847345500,39.187,36.524,6451121.504,1873328.927,10.5,5.0,2,35.64,0.0,4,1336,0,59.22,1.66
437736,1343,3667,495,1118847345600,39.169000000000004,40.023,6451123.856000001,1873326.336,10.5,5.0,2,35.64,0.0,4,1336,0,59.31,1.66
437737,1343,3668,495,1118847345700,39.148,44.023999999999994,6451126.545,1873323.374,10.5,5.0,2,35.64,0.0,4,1336,0,59.01,1.66
437738,1343,3669,495,1118847345800,39.133,47.023,6451128.561000001,1873321.1530000002,10.5,5.0,2,35.64,0.0,4,1336,0,59.86,1.68
437739,1343,3670,495,1118847345900,39.1,50.718,6451131.065,1873318.416,10.5,5.0,2,35.64,7.49,4,1336,0,60.11,1.69
437740,1343,3671,495,1118847346000,39.085,54.321999999999996,6451133.482999999,1873315.747,10.5,5.0,2,36.27,5.79,4,1336,0,60.51,1.67
437741,1343,3672,495,1118847346100,39.077,58.027,6451135.955,1873313.0080000001,10.5,5.0,2,36.57,-0.58,4,1336,0,60.83,1.66
437742,1343,3673,495,1118847346200,39.056999999999995,61.692,6451138.421,1873310.292,10.5,5.0,2,36.41,-2.45,4,1336,0,61.16,1.68
437743,1343,3674,495,1118847346300,39.039,65.328,6451140.882999999,1873307.5790000001,10.5,5.0,2,36.16,-3.29,4,1336,0,61.53,1.7
437744,1343,3675,495,1118847346400,39.021,68.928,6451143.266,1873304.9540000001,10.5,5.0,2,35.84,-3.07,4,1336,0,61.93,1.73
437745,1343,3676,495,1118847346500,39.001999999999995,72.494,6451145.682,1873302.293,10.5,5.0,2,35.52,-2.92,4,1336,0,62.36,1.76
437746,1343,3677,495,1118847346600,38.984,76.029,6451148.073,1873299.659,10.5,5.0,2,35.27,-2.59,4,1336,0,62.82,1.78
437747,1343,3678,495,1118847346700,38.966,79.53699999999999,6451150.406,1873297.0890000002,10.5,5.0,2,35.07,-1.52,4,1336,0,63.32,1.81
437748,1343,3679,495,1118847346800,38.948,83.068,6451152.757999999,1873294.4980000001,10.5,5.0,2,34.6,-6.13,4,1336,0,63.78,1.84
437749,1343,3680,495,1118847346900,38.93,86.521,6451155.1110000005,1873291.906,10.5,5.0,2,33.75,-10.89,4,1336,0,64.33,1.91
437750,1343,3681,495,1118847347000,38.912,89.8,6451157.4629999995,1873289.315,10.5,5.0,2,33.28,-3.4,4,1336,0,65.05,1.95
437751,1343,3682,495,1118847347100,38.91,93.025,6451159.796,1873286.745,10.5,5.0,2,33.68,11.14,4,1336,0,65.84,1.95
437752,1343,3683,495,1118847347200,38.914,96.479,6451162.199,1873284.155,10.5,5.0,2,35.01,11.2,4,1336,0,66.35,1.9
