,Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_Length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,Preceeding,Following,Space_Hdwy,Time_Hdwy
22575,79,193,432,1118846998200,39.95,34.499,6451119.583,1873329.9230000002,10.5,5.0,2,43.7,0.0,4,73,0,60.55,1.39
22576,79,194,432,1118846998300,39.93,38.499,6451122.271000001,1873326.961,10.5,5.0,2,43.7,0.0,4,73,0,60.33,1.38
22577,79,195,432,1118846998400,39.91,42.5,6451124.96,1873323.999,10.5,5.0,2,43.7,0.0,4,73,0,60.27,1.38
22578,79,196,432,1118846998500,39.889,46.498999999999995,6451127.647999999,1873321.0380000002,10.5,5.0,2,43.7,0.0,4,73,0,60.34,1.38
22579,79,197,432,1118846998600,39.979,50.43600000000001,6451130.2129999995,1873318.049,10.5,5.0,2,43.7,0.0,4,73,0,60.58,1.39
22580,79,198,432,1118846998700,39.900999999999996,54.928999999999995,6451133.291,1873314.74,10.5,5.0,2,43.7,11.2,4,73,0,60.38,1.38
22581,79,199,432,1118846998800,39.94,59.396,6451136.235,1873311.405,10.5,5.0,2,44.68,5.25,4,73,0,60.35,1.35
22582,79,200,432,1118846998900,39.91,63.927,6451139.2870000005,1873308.053,10.5,5.0,2,45.01,0.42,4,73,0,60.33,1.34
22583,79,201,432,1118846999000,39.885999999999996,68.433,6451142.312000001,1873304.721,10.5,5.0,2,45.03,-0.08,4,73,0,60.34,1.34
22584,79,202,432,1118846999100,39.864000000000004,72.935,6451145.336,1873301.389,10.5,5.0,2,45.05,0.19,4,73,0,60.34,1.34
22585,79,203,432,1118846999200,39.84,77.45100000000001,6451148.3610000005,1873298.0569999998,10.5,5.0,2,44.97,-1.17,4,73,0,60.34,1.34
22586,79,204,432,1118846999300,39.817,81.995,6451151.386,1873294.725,10.5,5.0,2,44.09,-11.2,4,73,0,60.33,1.37
22587,79,205,432,1118846999400,39.830999999999996,86.259,6451154.42,1873291.3269999998,10.5,5.0,2,42.04,-11.2,4,73,0,60.47,1.44
22588,79,206,432,1118846999500,39.804,90.333,6451157.289,1873288.175,10.5,5.0,2,39.5,-11.2,4,73,0,60.61,1.53
22589,79,207,432,1118846999600,39.798,94.20100000000001,6451160.006,1873285.215,10.5,5.0,2,37.18,-11.2,4,73,0,60.76,1.63
22590,79,208,432,1118846999700,39.825,97.802,6451162.571,1873282.418,10.5,5.0,2,35.94,-3.89,4,73,0,60.95,1.7
22591,79,209,432,1118846999800,39.766,101.31200000000001,6451164.962,1873279.935,10.5,5.0,2,36.06,5.39,4,73,0,61.01,1.69
22592,79,210,432,1118846999900,39.804,104.92,6451167.334,1873277.3290000001,10.5,5.0,2,36.97,11.2,4,73,0,60.78,1.64
22593,79,211,432,1118847000000,39.869,108.704,6451169.848999999,1873274.53,10.5,5.0,2,38.49,11.2,4,73,0,60.24,1.57
22594,79,212,432,1118847000100,39.939,112.635,6451172.482000001,1873271.596,10.5,5.0,2,40.23,11.2,4,73,0,59.64,1.48
22595,79,213,432,1118847000200,40.056999999999995,116.719,6451175.227000001,1873268.4719999998,10.5,5.0,2,41.53,10.26,4,73,0,59.03,1.42
22596,79,214,432,1118847000300,40.116,120.96600000000001,6451178.102999999,1873265.294,10.5,5.0,2,42.26,3.92,4,73,0,58.31,1.38
22597,79,215,432,1118847000400,40.168,125.24,6451180.96,1873262.1469999999,10.5,5.0,2,42.51,0.22,4,73,0,57.54,1.35
22598,79,216,432,1118847000500,40.219,129.494,6451183.817000001,1873259.0,10.5,5.0,2,42.55,0.12,4,73,0,56.78,1.33
22599,79,217,432,1118847000600,40.271,133.755,6451186.6729999995,1873255.8530000001,10.5,5.0,2,42.49,-0.71,4,73,0,56.02,1.32
22600,79,218,432,1118847000700,40.321999999999996,138.033,6451189.53,1873252.707,10.5,5.0,2,42.11,-5.82,4,73,0,55.22,1.31
22601,79,219,432,1118847000800,40.4,142.241,6451192.403,1873249.504,10.5,5.0,2,41.18,-11.2,4,73,0,54.51,1.32
22602,79,220,432,1118847000900,40.457,146.27,6451195.135,1873246.4840000002,10.5,5.0,2,39.65,-11.2,4,73,0,54.03,1.36
22603,79,221,432,1118847001000,40.481,150.14,6451197.75,1873243.6369999999,10.5,5.0,2,37.78,-11.2,4,73,0,53.81,1.42
22604,79,222,432,1118847001100,40.499,153.84799999999998,6451200.255,1873240.919,10.5,5.0,2,36.17,-11.2,4,73,0,53.88,1.49
22605,79,223,432,1118847001200,40.448,157.398,6451202.622,1873238.449,10.5,5.0,2,35.0,-9.06,4,73,0,54.21,1.55
22606,79,224,432,1118847001300,40.483000000000004,160.835,6451204.932999999,1873235.9130000002,10.5,5.0,2,34.08,-7.45,4,73,0,54.72,1.61
22607,79,225,432,1118847001400,40.532,164.185,6451207.2979999995,1873233.2980000002,10.5,5.0,2,33.55,-4.66,4,73,0,55.34,1.65
22608,79,226,432,1118847001500,40.576,167.484,6451209.65,1873230.707,10.5,5.0,2,33.47,1.41,4,73,0,56.07,1.68
22609,79,227,432,1118847001600,40.668,170.796,6451212.003,1873228.115,10.5,5.0,2,33.79,7.25,4,73,0,56.5,1.67
22610,79,228,432,1118847001700,40.76,174.209,6451214.355,1873225.524,10.5,5.0,2,34.4,6.36,4,73,99,56.72,1.65
22611,79,229,432,1118847001800,40.846,177.71,6451216.715,1873222.9340000001,10.5,5.0,2,34.89,2.34,4,73,99,56.61,1.62
22612,79,230,432,1118847001900,40.958,181.215,6451219.042,1873220.34,10.5,5.0,2,35.15,2.24,4,73,99,56.61,1.61
22613,79,231,432,1118847002000,41.059,184.73,6451221.391,1873217.74,10.5,5.0,2,35.45,3.94,4,73,99,56.74,1.6
22614,79,232,432,1118847002100,41.083999999999996,188.287,6451223.842,1873215.1430000002,10.5,5.0,2,35.88,4.85,4,73,99,56.99,1.59
22615,79,233,432,1118847002200,41.05,191.90099999999998,6451226.363,1873212.5569999998,10.5,5.0,2,36.34,4.54,4,73,99,57.11,1.57
22616,79,234,432,1118847002300,40.953,195.567,6451228.959,1873209.9840000002,10.5,5.0,2,36.72,3.21,4,73,99,57.27,1.56
22617,79,235,432,1118847002400,40.779,199.265,6451231.658,1873207.416,10.5,5.0,2,36.95,1.53,4,73,99,57.51,1.56
22618,79,236,432,1118847002500,40.626999999999995,202.97799999999998,6451234.33,1873204.844,10.5,5.0,2,37.05,0.19,4,73,99,57.8,1.56
22619,79,237,432,1118847002600,40.474000000000004,206.685,6451237.002,1873202.273,10.5,5.0,2,37.08,0.15,4,73,99,58.09,1.57
22620,79,238,432,1118847002700,40.321999999999996,210.396,6451239.674,1873199.701,10.5,5.0,2,37.07,-0.15,4,73,99,58.38,1.57
22621,79,239,432,1118847002800,40.169000000000004,214.11900000000003,6451242.346,1873197.13,10.5,5.0,2,36.89,-2.76,4,73,99,58.69,1.59
22622,79,240,432,1118847002900,40.014,217.81799999999998,6451245.042,1873194.5359999998,10.5,5.0,2,36.43,-6.47,4,73,99,59.09,1.62
22623,79,241,432,1118847003000,39.911,221.445,6451247.624,1873191.987,10.5,5.0,2,35.71,-8.66,4,73,99,59.64,1.67
22624,79,242,432,1118847003100,39.801,224.94799999999998,6451250.127,1873189.531,10.5,5.0,2,34.13,-11.2,4,73,99,60.33,1.77
22625,79,243,432,1118847003200,39.723,228.21099999999998,6451252.558999999,1873187.1030000001,10.5,5.0,2,31.77,-11.2,4,73,99,61.24,1.93
22626,79,244,432,1118847003300,39.759,231.34400000000002,6451254.873,1873184.632,10.5,5.0,2,30.36,-10.32,4,73,99,62.26,2.05
22627,79,245,432,1118847003400,39.882,234.21599999999998,6451257.2020000005,1873182.064,10.5,5.0,2,30.47,11.2,4,73,99,63.58,2.09
22628,79,246,432,1118847003500,40.137,237.34799999999998,6451259.561000001,1873179.43,10.5,5.0,2,31.82,11.2,4,73,99,64.72,2.03
22629,79,247,432,1118847003600,40.398,240.59400000000002,6451261.876,1873176.83,10.5,5.0,2,33.4,7.96,4,73,99,65.78,1.97
22630,79,248,432,1118847003700,40.609,244.08700000000002,6451264.174,1873174.315,10.5,5.0,2,33.69,-6.07,4,73,99,66.55,1.98
22631,79,249,432,1118847003800,40.733000000000004,247.41400000000002,6451266.476,1873171.918,10.5,5.0,2,33.19,-4.21,4,73,99,67.38,2.03
22632,79,250,432,1118847003900,40.771,250.696,6451268.802999999,1873169.616,10.5,5.0,2,32.88,-1.81,4,73,91,68.16,2.07
22633,79,251,432,1118847004000,40.785,253.96400000000003,6451271.143999999,1873167.334,10.5,5.0,2,32.77,-0.23,4,73,91,68.89,2.1
22634,79,252,432,1118847004100,40.817,257.236,6451273.477999999,1873165.033,10.5,5.0,2,32.76,0.19,4,73,91,69.52,2.12
22635,79,253,432,1118847004200,40.849000000000004,260.513,6451275.812999999,1873162.7319999998,10.5,5.0,2,32.77,0.08,4,73,91,70.01,2.14
22636,79,254,432,1118847004300,40.882,263.79400000000004,6451278.147000001,1873160.4309999999,10.5,5.0,2,32.76,-0.31,4,73,91,70.39,2.15
