,Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_Length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,Preceeding,Following,Space_Hdwy,Time_Hdwy
668907,1924,5480,567,1118847526900,15.095999999999998,36.389,6451139.334,1873345.128,16.0,5.9,2,30.0,0.0,2,1916,0,72.35,2.41
668908,1924,5481,567,1118847527000,15.08,39.389,6451141.351,1873342.907,16.0,5.9,2,30.0,0.0,2,1916,0,72.85,2.43
668909,1924,5482,567,1118847527100,15.065,42.388999999999996,6451143.367000001,1873340.686,16.0,5.9,2,30.0,0.0,2,1916,0,73.35,2.44
668910,1924,5483,567,1118847527200,15.05,45.39,6451145.384,1873338.4640000002,16.0,5.9,2,30.0,0.0,2,1916,0,73.85,2.46
668911,1924,5484,567,1118847527300,15.034,48.388999999999996,6451147.4,1873336.243,16.0,5.9,2,30.0,0.0,2,1916,0,74.35,2.48
668912,1924,5485,567,1118847527400,15.017999999999999,51.388999999999996,6451149.417,1873334.0219999999,16.0,5.9,2,30.0,0.0,2,1916,0,74.85,2.49
668913,1924,5486,567,1118847527500,15.003,54.388999999999996,6451151.432999999,1873331.801,16.0,5.9,2,30.0,0.0,2,1916,0,75.35,2.51
668914,1924,5487,567,1118847527600,14.988,57.388999999999996,6451153.45,1873329.5790000001,16.0,5.9,2,30.0,0.0,2,1916,0,75.85,2.53
668915,1924,5488,567,1118847527700,14.972999999999999,60.388999999999996,6451155.466,1873327.358,16.0,5.9,2,30.0,0.0,2,1916,0,76.33,2.54
668916,1924,5489,567,1118847527800,14.957,63.388999999999996,6451157.482000001,1873325.1369999999,16.0,5.9,2,30.0,0.0,2,1916,0,76.82,2.56
668917,1924,5490,567,1118847527900,14.940999999999999,66.389,6451159.499,1873322.916,16.0,5.9,2,30.0,0.0,2,1916,0,77.38,2.58
668918,1924,5491,567,1118847528000,14.927,69.389,6451161.515,1873320.6940000001,16.0,5.9,2,30.0,0.0,2,1916,0,78.08,2.6
668919,1924,5492,567,1118847528100,14.911,72.389,6451163.532000001,1873318.4730000002,16.0,5.9,2,30.0,0.0,2,1916,0,78.91,2.63
668920,1924,5493,567,1118847528200,14.895,75.389,6451165.5479999995,1873316.2519999999,16.0,5.9,2,30.0,0.0,2,1916,0,79.87,2.66
668921,1924,5494,567,1118847528300,14.879000000000001,78.389,6451167.565,1873314.031,16.0,5.9,2,30.0,0.0,2,1916,0,80.94,2.7
668922,1924,5495,567,1118847528400,14.865,81.389,6451169.581,1873311.8090000001,16.0,5.9,2,30.0,0.0,2,1916,0,81.99,2.73
668923,1924,5496,567,1118847528500,14.849,84.40299999999999,6451171.597,1873309.5880000002,16.0,5.9,2,29.86,-2.22,2,1916,0,82.96,2.78
668924,1924,5497,567,1118847528600,14.833,87.39,6451173.614,1873307.3669999999,16.0,5.9,2,29.52,-4.41,2,1916,0,83.94,2.84
668925,1924,5498,567,1118847528700,14.818,90.309,6451175.63,1873305.146,16.0,5.9,2,29.28,-2.19,2,1916,0,85.02,2.9
668926,1924,5499,567,1118847528800,14.82,93.189,6451177.647000001,1873302.924,16.0,5.9,2,29.39,3.86,2,1916,1930,86.19,2.93
668927,1924,5500,567,1118847528900,14.856,96.101,6451179.642999999,1873300.725,16.0,5.9,2,30.04,10.36,2,1916,1930,87.28,2.91
668928,1924,5501,567,1118847529000,14.855,99.15799999999999,6451181.71,1873298.505,16.0,5.9,2,31.2,11.2,2,1916,1930,88.07,2.82
668929,1924,5502,567,1118847529100,14.879000000000001,102.344,6451183.857999999,1873296.1609999998,16.0,5.9,2,32.5,11.2,2,1916,1930,88.61,2.73
668930,1924,5503,567,1118847529200,14.934000000000001,105.65100000000001,6451186.079,1873293.6919999998,16.0,5.9,2,33.66,10.88,2,1916,1930,88.89,2.64
668931,1924,5504,567,1118847529300,15.014000000000001,109.101,6451188.381,1873291.1,16.0,5.9,2,34.49,6.2,2,1916,1930,88.95,2.58
668932,1924,5505,567,1118847529400,15.057,112.611,6451190.754,1873288.486,16.0,5.9,2,34.92,1.88,2,1916,1930,88.92,2.55
668933,1924,5506,567,1118847529500,15.1,116.12899999999999,6451193.106000001,1873285.895,16.0,5.9,2,35.03,-0.19,2,1916,1930,88.9,2.54
668934,1924,5507,567,1118847529600,15.142000000000001,119.632,6451195.459,1873283.303,16.0,5.9,2,35.01,-0.27,2,1916,1930,88.9,2.54
668935,1924,5508,567,1118847529700,15.185,123.13,6451197.811000001,1873280.7119999998,16.0,5.9,2,35.0,0.0,2,1916,1930,88.89,2.54
668936,1924,5509,567,1118847529800,15.227,126.63,6451200.164,1873278.12,16.0,5.9,2,35.0,0.0,2,1916,1930,88.9,2.54
668937,1924,5510,567,1118847529900,15.27,130.13,6451202.516,1873275.529,16.0,5.9,2,35.0,0.0,2,1916,1930,88.89,2.54
668938,1924,5511,567,1118847530000,15.312999999999999,133.629,6451204.869,1873272.937,16.0,5.9,2,35.0,0.0,2,1916,1930,88.87,2.54
668939,1924,5512,567,1118847530100,15.355,137.129,6451207.221,1873270.346,16.0,5.9,2,35.0,0.0,2,1916,1930,88.9,2.54
668940,1924,5513,567,1118847530200,15.398,140.629,6451209.574,1873267.754,16.0,5.9,2,35.0,0.0,2,1916,1930,88.91,2.54
668941,1924,5514,567,1118847530300,15.44,144.128,6451211.926,1873265.1630000002,16.0,5.9,2,35.0,0.0,2,1916,1930,88.88,2.54
668942,1924,5515,567,1118847530400,15.482000000000001,147.63,6451214.279,1873262.572,16.0,5.9,2,34.98,-0.26,2,1916,1930,88.99,2.54
668943,1924,5516,567,1118847530500,15.526,151.125,6451216.631,1873259.98,16.0,5.9,2,34.96,-0.14,2,1916,1930,89.25,2.55
668944,1924,5517,567,1118847530600,15.568,154.61,6451218.984,1873257.389,16.0,5.9,2,35.06,1.64,2,1916,1930,89.66,2.56
668945,1924,5518,567,1118847530700,15.610999999999999,158.119,6451221.316000001,1873254.8190000001,16.0,5.9,2,35.26,2.63,2,1916,1930,90.2,2.56
668946,1924,5519,567,1118847530800,15.64,161.659,6451223.705,1873252.207,16.0,5.9,2,35.46,2.09,2,1916,1930,90.65,2.56
668947,1924,5520,567,1118847530900,15.697000000000001,165.225,6451226.142999999,1873249.503,16.0,5.9,2,35.62,0.67,2,1916,1930,91.07,2.56
668948,1924,5521,567,1118847531000,15.763,168.805,6451228.628,1873246.764,16.0,5.9,2,35.6,-1.17,2,1916,1930,91.48,2.57
