,Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_Length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,Preceeding,Following,Space_Hdwy,Time_Hdwy
649252,1874,5357,469,1118847514600,39.416,34.549,6451120.0139999995,1873330.243,11.0,5.5,2,32.16,0.0,4,1871,0,53.45,1.66
649253,1874,5358,469,1118847514700,39.400999999999996,37.55,6451122.031,1873328.021,11.0,5.5,2,32.16,0.0,4,1871,0,53.75,1.67
649254,1874,5359,469,1118847514800,39.385,40.55,6451124.047,1873325.8,11.0,5.5,2,32.16,0.0,4,1871,0,53.99,1.68
649255,1874,5360,469,1118847514900,39.369,43.55,6451126.063999999,1873323.5790000001,11.0,5.5,2,32.16,0.0,4,1871,0,54.29,1.69
649256,1874,5361,469,1118847515000,39.351,47.049,6451128.416,1873320.9880000001,11.0,5.5,2,32.16,0.0,4,1871,0,54.26,1.69
649257,1874,5362,469,1118847515100,39.335,50.203,6451130.535,1873318.654,11.0,5.5,2,32.16,-3.92,4,1871,0,54.64,1.7
649258,1874,5363,469,1118847515200,39.318000000000005,53.388000000000005,6451132.683999999,1873316.2869999998,11.0,5.5,2,31.93,-1.41,4,1871,0,54.96,1.72
649259,1874,5364,469,1118847515300,39.303000000000004,56.536,6451134.781,1873313.976,11.0,5.5,2,32.03,3.87,4,1871,0,55.31,1.73
649260,1874,5365,469,1118847515400,39.275999999999996,59.748000000000005,6451136.9520000005,1873311.6,11.0,5.5,2,32.46,5.4,4,1871,0,55.59,1.71
649261,1874,5366,469,1118847515500,39.27,63.025,6451139.15,1873309.1630000002,11.0,5.5,2,32.93,4.44,4,1871,0,55.82,1.7
649262,1874,5367,469,1118847515600,39.251999999999995,66.347,6451141.402000001,1873306.6830000002,11.0,5.5,2,33.35,3.46,4,1871,0,56.0,1.68
649263,1874,5368,469,1118847515700,39.235,69.696,6451143.641,1873304.216,11.0,5.5,2,33.76,4.29,4,1871,0,56.15,1.66
649264,1874,5369,469,1118847515800,39.205,73.097,6451145.908,1873301.7380000001,11.0,5.5,2,34.13,3.83,4,1871,0,56.25,1.65
649265,1874,5370,469,1118847515900,39.2,76.55199999999999,6451148.244,1873299.145,11.0,5.5,2,34.27,-0.1,4,1871,0,56.29,1.64
649266,1874,5371,469,1118847516000,39.194,80.013,6451150.581,1873296.553,11.0,5.5,2,34.02,-5.36,4,1871,0,56.33,1.66
649267,1874,5372,469,1118847516100,39.178000000000004,83.42200000000001,6451152.85,1873294.052,11.0,5.5,2,33.08,-11.2,4,1871,0,56.42,1.71
649268,1874,5373,469,1118847516200,39.147,86.646,6451155.068,1873291.629,11.0,5.5,2,31.65,-11.2,4,1871,0,56.69,1.79
649269,1874,5374,469,1118847516300,39.131,89.734,6451157.2360000005,1873289.24,11.0,5.5,2,30.72,-6.9,4,1871,0,57.11,1.86
649270,1874,5375,469,1118847516400,39.124,92.68700000000001,6451159.417,1873286.8380000002,11.0,5.5,2,30.72,6.89,4,1871,0,57.65,1.88
649271,1874,5376,469,1118847516500,39.164,95.774,6451161.585,1873284.449,11.0,5.5,2,31.63,11.2,4,1871,0,58.07,1.84
649272,1874,5377,469,1118847516600,39.19,98.995,6451163.802999999,1873282.0259999998,11.0,5.5,2,33.04,11.2,4,1871,0,58.37,1.77
649273,1874,5378,469,1118847516700,39.232,102.39,6451166.072000001,1873279.525,11.0,5.5,2,34.08,7.0,4,1871,0,58.46,1.72
649274,1874,5379,469,1118847516800,39.286,105.84899999999999,6451168.3889999995,1873276.955,11.0,5.5,2,34.63,4.42,4,1871,1878,58.36,1.69
649275,1874,5380,469,1118847516900,39.33,109.354,6451170.761,1873274.341,11.0,5.5,2,34.94,1.5,4,1871,1878,58.16,1.66
649276,1874,5381,469,1118847517000,39.372,112.868,6451173.114,1873271.75,11.0,5.5,2,35.03,-0.12,4,1871,1878,58.02,1.66
649277,1874,5382,469,1118847517100,39.415,116.37200000000001,6451175.466,1873269.158,11.0,5.5,2,35.02,-0.26,4,1871,1878,58.04,1.66
649278,1874,5383,469,1118847517200,39.457,119.87,6451177.819,1873266.5669999998,11.0,5.5,2,35.0,0.0,4,1871,1878,58.22,1.66
649279,1874,5384,469,1118847517300,39.5,123.37,6451180.171,1873263.975,11.0,5.5,2,35.0,0.0,4,1871,1878,58.4,1.67
649280,1874,5385,469,1118847517400,39.542,126.869,6451182.524,1873261.384,11.0,5.5,2,35.0,0.0,4,1871,1878,58.56,1.67
649281,1874,5386,469,1118847517500,39.585,130.36700000000002,6451184.876,1873258.792,11.0,5.5,2,35.01,0.29,4,1871,1878,58.77,1.68
649282,1874,5387,469,1118847517600,39.626999999999995,133.872,6451187.228999999,1873256.201,11.0,5.5,2,35.03,0.11,4,1871,1878,59.05,1.69
649283,1874,5388,469,1118847517700,39.671,137.386,6451189.581,1873253.6090000002,11.0,5.5,2,34.93,-1.67,4,1871,1878,59.41,1.7
649284,1874,5389,469,1118847517800,39.705999999999996,140.88,6451191.96,1873250.999,11.0,5.5,2,34.69,-3.26,4,1871,1878,59.87,1.73
649285,1874,5390,469,1118847517900,39.781,144.327,6451194.257999999,1873248.419,11.0,5.5,2,34.48,-2.02,4,1871,1878,60.42,1.75
649286,1874,5391,469,1118847518000,39.824,147.738,6451196.518999999,1873245.925,11.0,5.5,2,34.51,2.36,4,1871,1878,61.05,1.77
649287,1874,5392,469,1118847518100,39.688,151.165,6451198.965,1873243.496,11.0,5.5,2,34.99,7.52,4,1871,1878,61.72,1.76
