,Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_Length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,Preceeding,Following,Space_Hdwy,Time_Hdwy
352287,1135,2802,653,1118847259100,5.096,30.892,6451143.098999999,1873355.9009999998,12.5,6.0,2,24.5,0.0,1,1129,0,88.73,3.62
352288,1135,2803,653,1118847259200,5.084,33.391999999999996,6451144.779,1873354.049,12.5,6.0,2,24.5,0.0,1,1129,0,86.92,3.55
352289,1135,2804,653,1118847259300,5.071000000000001,35.891999999999996,6451146.459,1873352.198,12.5,6.0,2,24.5,0.0,1,1129,0,84.97,3.47
352290,1135,2805,653,1118847259400,5.058,38.391999999999996,6451148.14,1873350.3469999998,12.5,6.0,2,24.5,0.0,1,1129,0,82.96,3.39
352291,1135,2806,653,1118847259500,5.045,40.891999999999996,6451149.82,1873348.496,12.5,6.0,2,24.5,0.0,1,1129,0,80.94,3.3
352292,1135,2807,653,1118847259600,5.032,43.422,6451151.52,1873346.6230000001,12.5,6.0,2,24.5,-6.18,1,1129,0,78.91,3.22
352293,1135,2808,653,1118847259700,5.058,45.872,6451153.15,1873344.771,12.5,6.0,2,23.66,-10.89,1,1129,0,76.96,3.25
352294,1135,2809,653,1118847259800,5.06,48.178999999999995,6451154.699,1873343.043,12.5,6.0,2,22.5,-11.2,1,1129,0,75.15,3.34
352295,1135,2810,653,1118847259900,5.034,50.372,6451156.175,1873341.44,12.5,6.0,2,21.34,-10.89,1,1129,0,73.46,3.44
352296,1135,2811,653,1118847260000,4.986000000000001,52.42100000000001,6451157.569,1873339.96,12.5,6.0,2,20.5,-6.17,1,1129,0,71.93,3.51
352297,1135,2812,653,1118847260100,4.975,54.41,6451158.893999999,1873338.501,12.5,6.0,2,20.08,-1.83,1,1129,0,70.44,3.51
352298,1135,2813,653,1118847260200,4.965,56.393,6451160.238,1873337.02,12.5,6.0,2,19.97,0.19,1,1129,0,68.91,3.45
352299,1135,2814,653,1118847260300,4.955,58.39,6451161.583,1873335.539,12.5,6.0,2,19.99,0.23,1,1129,0,67.3,3.37
352300,1135,2815,653,1118847260400,4.945,60.391999999999996,6451162.927,1873334.0580000002,12.5,6.0,2,20.0,-0.02,1,1129,0,65.64,3.28
352301,1135,2816,653,1118847260500,4.935,62.391000000000005,6451164.271000001,1873332.5769999998,12.5,6.0,2,20.0,0.0,1,1129,0,63.97,3.2
352302,1135,2817,653,1118847260600,4.9239999999999995,64.389,6451165.615,1873331.0969999998,12.5,6.0,2,20.01,0.28,1,1129,0,62.25,3.11
352303,1135,2818,653,1118847260700,4.913,66.393,6451166.96,1873329.616,12.5,6.0,2,20.04,0.21,1,1129,1143,60.41,3.01
352304,1135,2819,653,1118847260800,4.9030000000000005,68.411,6451168.304,1873328.135,12.5,6.0,2,19.92,-1.86,1,1129,1143,58.46,2.93
352305,1135,2820,653,1118847260900,4.893,70.421,6451169.668,1873326.632,12.5,6.0,2,19.5,-6.19,1,1129,1143,56.45,2.89
352306,1135,2821,653,1118847261000,4.921,72.372,6451170.962,1873325.15,12.5,6.0,2,18.66,-10.9,1,1129,1143,54.5,2.92
352307,1135,2822,653,1118847261100,4.927,74.179,6451172.175,1873323.792,12.5,6.0,2,17.5,-11.2,1,1129,1143,52.69,3.01
352308,1135,2823,653,1118847261200,4.9030000000000005,75.872,6451173.315,1873322.5590000001,12.5,6.0,2,16.34,-10.89,1,1129,1143,51.0,3.12
352309,1135,2824,653,1118847261300,4.857,77.42,6451174.373,1873321.449,12.5,6.0,2,15.52,-5.94,1,1129,1143,49.45,3.19
352310,1135,2825,653,1118847261400,4.85,78.913,6451175.362000001,1873320.36,12.5,6.0,2,15.11,-1.67,1,1129,1143,47.96,3.17
352311,1135,2826,653,1118847261500,4.842,80.413,6451176.37,1873319.25,12.5,6.0,2,14.89,-1.67,1,1129,1143,46.46,3.12
352312,1135,2827,653,1118847261600,4.834,81.92,6451177.397999999,1873318.1169999999,12.5,6.0,2,14.48,-5.94,1,1129,1143,44.95,3.1
352313,1135,2828,653,1118847261700,4.864,83.37200000000001,6451178.356000001,1873317.006,12.5,6.0,2,13.66,-10.89,1,1129,1143,43.5,3.18
352314,1135,2829,653,1118847261800,4.873,84.679,6451179.232000001,1873316.0180000002,12.5,6.0,2,12.5,-11.2,1,1129,1143,42.19,3.38
352315,1135,2830,653,1118847261900,4.851,85.87200000000001,6451180.036,1873315.155,12.5,6.0,2,11.34,-10.88,1,1129,1143,41.0,3.62
352316,1135,2831,653,1118847262000,4.808,86.921,6451180.759,1873314.415,12.5,6.0,2,10.5,-6.19,1,1129,1143,39.95,3.8
352317,1135,2832,653,1118847262100,4.803,87.911,6451181.411,1873313.697,12.5,6.0,2,10.08,-1.87,1,1129,1143,38.96,3.87
352318,1135,2833,653,1118847262200,4.798,88.891,6451182.083,1873312.956,12.5,6.0,2,9.98,0.44,1,1129,1143,37.98,3.81
352319,1135,2834,653,1118847262300,4.793,89.896,6451182.755,1873312.216,12.5,6.0,2,9.97,-0.34,1,1129,1143,36.98,3.71
