,Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_Length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,Preceeding,Following,Space_Hdwy,Time_Hdwy
625081,1787,4965,737,1118847475400,5.475,29.820999999999998,6451142.102000001,1873356.4440000001,10.5,4.5,2,24.21,0.0,1,1782,0,42.07,1.74
625082,1787,4966,737,1118847475500,5.461,32.321999999999996,6451143.783,1873354.593,10.5,4.5,2,24.21,0.0,1,1782,0,42.08,1.74
625083,1787,4967,737,1118847475600,5.449,34.821,6451145.4629999995,1873352.7419999999,10.5,4.5,2,24.21,0.0,1,1782,0,42.03,1.74
625084,1787,4968,737,1118847475700,5.435,37.321999999999996,6451147.143999999,1873350.8909999998,10.5,4.5,2,24.21,0.0,1,1782,0,41.84,1.73
625085,1787,4969,737,1118847475800,5.422999999999999,39.821,6451148.824,1873349.04,10.5,4.5,2,24.21,0.0,1,1782,0,41.53,1.72
625086,1787,4970,737,1118847475900,5.422999999999999,42.282,6451150.488,1873347.187,10.5,4.5,2,24.21,-5.08,1,1782,0,41.1,1.7
625087,1787,4971,737,1118847476000,5.398,44.675,6451152.083,1873345.449,10.5,4.5,2,23.77,-4.34,1,1782,0,40.7,1.71
625088,1787,4972,737,1118847476100,5.386,47.026,6451153.65,1873343.7230000002,10.5,4.5,2,23.34,-3.71,1,1782,0,40.39,1.73
625089,1787,4973,737,1118847476200,5.374,49.353,6451155.228999999,1873341.9840000002,10.5,4.5,2,22.83,-5.8,1,1782,0,40.18,1.76
625090,1787,4974,737,1118847476300,5.397,51.629,6451156.742000001,1873340.265,10.5,4.5,2,22.09,-9.15,1,1782,0,40.05,1.81
625091,1787,4975,737,1118847476400,5.388,53.79600000000001,6451158.204,1873338.6509999998,10.5,4.5,2,21.22,-9.34,1,1782,0,39.98,1.88
625092,1787,4976,737,1118847476500,5.341,55.85,6451159.597999999,1873337.1709999999,10.5,4.5,2,20.48,-5.88,1,1782,0,39.95,1.95
625093,1787,4977,737,1118847476600,5.33,57.841,6451160.9229999995,1873335.7119999998,10.5,4.5,2,20.08,-1.85,1,1782,0,39.95,1.99
