,Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_Length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,Preceeding,Following,Space_Hdwy,Time_Hdwy
374635,1182,3114,527,1118847290300,4.162,30.337,6451143.4229999995,1873356.938,11.5,5.0,2,9.08,0.0,1,1176,0,49.52,5.45
374636,1182,3115,527,1118847290400,4.157,31.337,6451144.095,1873356.197,11.5,5.0,2,9.08,0.0,1,1176,0,49.51,5.45
374637,1182,3116,527,1118847290500,4.154,31.837,6451144.431,1873355.8269999998,11.5,5.0,2,9.08,0.0,1,1176,0,50.05,5.51
374638,1182,3117,527,1118847290600,4.149,32.836,6451145.102999999,1873355.0869999998,11.5,5.0,2,9.08,0.0,1,1176,0,50.25,5.53
374639,1182,3118,527,1118847290700,4.147,33.336999999999996,6451145.438999999,1873354.716,11.5,5.0,2,9.08,0.0,1,1176,0,51.06,5.62
374640,1182,3119,527,1118847290800,4.128,34.330999999999996,6451146.128,1873353.977,11.5,5.0,2,9.08,8.22,1,1176,0,51.51,5.67
374641,1182,3120,527,1118847290900,4.136,35.299,6451146.7639999995,1873353.2580000001,11.5,5.0,2,9.72,4.72,1,1176,0,52.03,5.35
374642,1182,3121,527,1118847291000,4.131,36.328,6451147.456,1873352.495,11.5,5.0,2,10.01,0.33,1,1176,0,52.52,5.25
374643,1182,3122,527,1118847291100,4.126,37.335,6451148.128,1873351.755,11.5,5.0,2,10.03,-0.14,1,1176,0,53.06,5.29
374644,1182,3123,527,1118847291200,4.121,38.339,6451148.8,1873351.014,11.5,5.0,2,10.02,-0.26,1,1176,0,53.72,5.36
374645,1182,3124,527,1118847291300,4.1160000000000005,39.336999999999996,6451149.472,1873350.274,11.5,5.0,2,10.0,0.0,1,1176,0,54.51,5.45
374646,1182,3125,527,1118847291400,4.111000000000001,40.336999999999996,6451150.143999999,1873349.533,11.5,5.0,2,10.0,0.0,1,1176,0,55.43,5.54
374647,1182,3126,527,1118847291500,4.106,41.336999999999996,6451150.816000001,1873348.793,11.5,5.0,2,10.0,0.0,1,1176,0,56.44,5.64
374648,1182,3127,527,1118847291600,4.1,42.336999999999996,6451151.489,1873348.053,11.5,5.0,2,10.0,0.0,1,1176,0,57.46,5.75
374649,1182,3128,527,1118847291700,4.095,43.336999999999996,6451152.161,1873347.312,11.5,5.0,2,10.0,0.0,1,1176,0,58.47,5.85
