,Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_Length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,Preceeding,Following,Space_Hdwy,Time_Hdwy
594541,1730,4943,433,1118847473200,52.882,31.614,6451108.035,1873323.427,7.5,5.0,1,38.45,0.0,5,1724,0,77.14,2.01
594542,1730,4944,433,1118847473300,52.861000000000004,35.613,6451110.723999999,1873320.466,7.5,5.0,1,38.45,0.0,5,1724,0,76.64,1.99
594543,1730,4945,433,1118847473400,52.841,39.613,6451113.4120000005,1873317.504,7.5,5.0,1,38.45,0.0,5,1724,0,76.14,1.98
594544,1730,4946,433,1118847473500,52.82,43.614,6451116.101,1873314.542,7.5,5.0,1,38.45,0.0,5,1724,0,75.64,1.97
594545,1730,4947,433,1118847473600,52.8,47.613,6451118.789,1873311.581,7.5,5.0,1,38.45,0.0,5,1724,0,75.14,1.95
594546,1730,4948,433,1118847473700,52.793,51.468999999999994,6451121.378,1873308.709,7.5,5.0,1,38.45,-7.05,5,1724,0,74.78,1.94
594547,1730,4949,433,1118847473800,52.761,55.263000000000005,6451123.932,1873305.915,7.5,5.0,1,37.9,-4.43,5,1724,0,74.49,1.97
594548,1730,4950,433,1118847473900,52.74100000000001,59.019,6451126.436000001,1873303.157,7.5,5.0,1,37.49,-2.87,5,1724,0,74.23,1.98
594549,1730,4951,433,1118847474000,52.722,62.761,6451128.972999999,1873300.362,7.5,5.0,1,37.11,-4.26,5,1724,0,73.99,1.99
594550,1730,4952,433,1118847474100,52.716,66.467,6451131.461,1873297.602,7.5,5.0,1,36.57,-6.75,5,1724,0,73.8,2.02
594551,1730,4953,433,1118847474200,52.696999999999996,70.094,6451133.896000001,1873294.92,7.5,5.0,1,35.92,-7.02,5,1724,0,73.68,2.05
594552,1730,4954,433,1118847474300,52.666000000000004,73.635,6451136.285,1873292.3080000002,7.5,5.0,1,35.36,-4.41,5,1724,0,73.58,2.08
594553,1730,4955,433,1118847474400,52.648,77.12899999999999,6451138.618,1873289.7380000001,7.5,5.0,1,35.06,-1.48,5,1724,0,73.46,2.1
594554,1730,4956,433,1118847474500,52.63,80.615,6451140.97,1873287.1469999999,7.5,5.0,1,34.97,0.13,5,1724,0,73.3,2.1
594555,1730,4957,433,1118847474600,52.611999999999995,84.165,6451143.323,1873284.555,7.5,5.0,1,34.49,-7.65,5,1724,0,73.13,2.12
594556,1730,4958,433,1118847474700,52.593999999999994,87.573,6451145.675,1873281.9640000002,7.5,5.0,1,33.37,-11.2,5,1724,0,73.2,2.19
594557,1730,4959,433,1118847474800,52.576,90.838,6451148.028,1873279.372,7.5,5.0,1,32.56,-7.1,5,1724,0,73.3,2.25
594558,1730,4960,433,1118847474900,52.591,93.977,6451150.38,1873276.781,7.5,5.0,1,32.57,7.1,5,1724,1737,73.39,2.25
594559,1730,4961,433,1118847475000,52.632,97.242,6451152.732999999,1873274.19,7.5,5.0,1,33.37,11.2,5,1724,1737,73.19,2.19
594560,1730,4962,433,1118847475100,52.676,100.648,6451155.085,1873271.5980000002,7.5,5.0,1,34.51,7.89,5,1724,1737,72.78,2.11
594561,1730,4963,433,1118847475200,52.718,104.20200000000001,6451157.437999999,1873269.007,7.5,5.0,1,35.0,0.0,5,1724,1737,72.27,2.06
594562,1730,4964,433,1118847475300,52.761,107.70100000000001,6451159.79,1873266.415,7.5,5.0,1,35.0,0.0,5,1724,1737,71.87,2.05
594563,1730,4965,433,1118847475400,52.803000000000004,111.20100000000001,6451162.142999999,1873263.824,7.5,5.0,1,35.0,0.0,5,1724,1737,71.6,2.05
594564,1730,4966,433,1118847475500,52.846000000000004,114.70100000000001,6451164.495,1873261.2319999998,7.5,5.0,1,35.0,0.0,5,1724,1737,71.45,2.04
594565,1730,4967,433,1118847475600,52.888000000000005,118.20100000000001,6451166.847999999,1873258.6409999998,7.5,5.0,1,35.0,0.0,5,1724,1737,71.44,2.04
594566,1730,4968,433,1118847475700,52.931000000000004,121.7,6451169.2,1873256.049,7.5,5.0,1,35.0,0.0,5,1724,1737,71.54,2.04
594567,1730,4969,433,1118847475800,52.973,125.2,6451171.552999999,1873253.458,7.5,5.0,1,35.0,0.0,5,1724,1737,71.66,2.05
594568,1730,4970,433,1118847475900,53.016999999999996,128.7,6451173.905,1873250.866,7.5,5.0,1,35.0,0.0,5,1724,1737,71.78,2.05
594569,1730,4971,433,1118847476000,53.059,132.2,6451176.257999999,1873248.275,7.5,5.0,1,35.0,0.0,5,1724,1737,71.89,2.05
594570,1730,4972,433,1118847476100,53.102,135.69899999999998,6451178.61,1873245.6830000002,7.5,5.0,1,35.0,0.0,5,1724,1737,72.02,2.06
594571,1730,4973,433,1118847476200,53.144,139.19899999999998,6451180.9629999995,1873243.092,7.5,5.0,1,35.0,0.0,5,1724,1737,72.12,2.06
594572,1730,4974,433,1118847476300,53.18600000000001,142.69799999999998,6451183.315,1873240.501,7.5,5.0,1,35.0,0.04,5,1724,1737,72.03,2.06
594573,1730,4975,433,1118847476400,53.229,146.197,6451185.668,1873237.909,7.5,5.0,1,35.01,0.2,5,1724,1737,71.81,2.05
594574,1730,4976,433,1118847476500,53.272,149.701,6451188.02,1873235.3180000002,7.5,5.0,1,35.03,0.13,5,1724,1737,71.45,2.04
594575,1730,4977,433,1118847476600,53.308,153.215,6451190.38,1873232.7280000001,7.5,5.0,1,34.93,-1.55,5,1724,1737,70.92,2.03
594576,1730,4978,433,1118847476700,53.372,156.722,6451192.727999999,1873230.11,7.5,5.0,1,34.59,-4.91,5,1724,1737,70.42,2.04
594577,1730,4979,433,1118847476800,53.448,160.18200000000002,6451195.043,1873227.509,7.5,5.0,1,33.55,-11.2,5,1724,1737,69.67,2.08
594578,1730,4980,433,1118847476900,53.434,163.424,6451197.332,1873225.07,7.5,5.0,1,31.76,-11.2,5,1724,1737,69.01,2.17
594579,1730,4981,433,1118847477000,53.355,166.545,6451199.612000001,1873222.7340000002,7.5,5.0,1,30.3,-11.2,5,1724,1737,68.2,2.25
594580,1730,4982,433,1118847477100,53.18,169.43900000000002,6451201.907000001,1873220.5690000001,7.5,5.0,1,29.78,2.4,5,1724,1737,67.89,2.28
594581,1730,4983,433,1118847477200,52.99100000000001,172.356,6451204.214,1873218.4309999999,7.5,5.0,1,30.21,11.2,5,1724,1737,67.69,2.24
594582,1730,4984,433,1118847477300,52.824,175.453,6451206.516,1873216.267,7.5,5.0,1,31.12,6.86,5,1724,1737,67.6,2.17
594583,1730,4985,433,1118847477400,52.657,178.65200000000002,6451208.818,1873214.1030000001,7.5,5.0,1,31.55,0.2,5,1724,1737,67.45,2.14
594584,1730,4986,433,1118847477500,52.489,181.81,6451211.121,1873211.939,7.5,5.0,1,31.55,-0.14,5,1724,1737,67.47,2.14
594585,1730,4987,433,1118847477600,52.323,184.968,6451213.4229999995,1873209.774,7.5,5.0,1,31.51,-0.63,5,1724,1737,67.6,2.15
594586,1730,4988,433,1118847477700,52.148,188.111,6451215.735,1873207.612,7.5,5.0,1,31.5,0.07,5,1724,1737,67.73,2.15
594587,1730,4989,433,1118847477800,51.973,191.243,6451218.025,1873205.471,7.5,5.0,1,31.68,3.02,5,1724,1737,67.75,2.14
594588,1730,4990,433,1118847477900,51.847,194.39700000000002,6451220.278,1873203.299,7.5,5.0,1,32.2,7.35,5,1724,1737,67.65,2.1
594589,1730,4991,433,1118847478000,51.833999999999996,197.632,6451222.531,1873200.9640000002,7.5,5.0,1,33.06,10.45,5,1724,1737,67.48,2.04
594590,1730,4992,433,1118847478100,51.869,200.998,6451224.82,1873198.5219999999,7.5,5.0,1,34.0,9.1,5,1724,1737,67.34,1.98
594591,1730,4993,433,1118847478200,51.968999999999994,204.481,6451227.163,1873195.928,7.5,5.0,1,34.56,3.03,5,1724,1737,67.19,1.94
594592,1730,4994,433,1118847478300,52.068999999999996,208.005,6451229.5479999995,1873193.291,7.5,5.0,1,34.46,-4.96,5,1724,1737,67.16,1.95
594593,1730,4995,433,1118847478400,52.198,211.46200000000002,6451231.85,1873190.699,7.5,5.0,1,33.78,-9.84,5,1724,1737,67.24,1.99
594594,1730,4996,433,1118847478500,52.283,214.78,6451234.085,1873188.241,7.5,5.0,1,32.97,-7.7,5,1724,1737,67.41,2.04
594595,1730,4997,433,1118847478600,52.332,217.99900000000002,6451236.249,1873185.909,7.5,5.0,1,32.54,-1.4,5,1724,1737,67.63,2.08
594596,1730,4998,433,1118847478700,52.405,221.22099999999998,6451238.4,1873183.555,7.5,5.0,1,32.49,1.87,5,1724,1737,67.88,2.09
594597,1730,4999,433,1118847478800,52.503,224.515,6451240.618,1873181.096,7.5,5.0,1,32.27,-4.17,5,1724,1737,68.12,2.11
594598,1730,5000,433,1118847478900,52.625,227.69400000000002,6451242.823,1873178.616,7.5,5.0,1,30.63,-11.2,5,1724,1737,68.52,2.24
594599,1730,5001,433,1118847479000,52.713,230.593,6451244.9520000005,1873176.263,7.5,5.0,1,28.01,-11.2,5,1724,1737,69.2,2.47
594600,1730,5002,433,1118847479100,52.717,233.273,6451246.977000001,1873174.0969999998,7.5,5.0,1,27.22,3.12,5,1724,1737,70.07,2.57
594601,1730,5003,433,1118847479200,52.838,236.15200000000002,6451249.238,1873171.743,7.5,5.0,1,29.6,11.2,5,1724,1737,70.71,2.39
594602,1730,5004,433,1118847479300,52.952,239.391,6451251.7639999995,1873169.1430000002,7.5,5.0,1,34.56,11.2,5,1724,1737,70.98,2.05
594603,1730,5005,433,1118847479400,53.007,243.02200000000002,6451254.5879999995,1873166.3380000002,7.5,5.0,1,39.61,11.2,5,1724,1737,70.84,1.79
594604,1730,5006,433,1118847479500,53.089,247.12400000000002,6451257.671,1873163.244,7.5,5.0,1,41.68,1.23,5,1724,1737,70.24,1.69
594605,1730,5007,433,1118847479600,53.107,251.33900000000003,6451260.829,1873160.167,7.5,5.0,1,40.81,-11.2,5,1724,1737,69.52,1.7
594606,1730,5008,433,1118847479700,53.117,255.27700000000002,6451263.704,1873157.374,7.5,5.0,1,38.41,-11.2,5,1724,1737,69.08,1.8
594607,1730,5009,433,1118847479800,53.166000000000004,258.995,6451266.312999999,1873154.784,7.5,5.0,1,35.7,-11.2,5,1724,1737,68.87,1.93
594608,1730,5010,433,1118847479900,53.215,262.51099999999997,6451268.661,1873152.447,7.5,5.0,1,33.92,-11.18,5,1724,1737,68.85,2.03
594609,1730,5011,433,1118847480000,53.163000000000004,265.747,6451270.984,1873150.274,7.5,5.0,1,33.49,3.57,5,1724,1737,69.1,2.06
594610,1730,5012,433,1118847480100,53.165,269.061,6451273.376,1873147.959,7.5,5.0,1,34.1,10.61,5,1724,1737,69.27,2.03
594611,1730,5013,433,1118847480200,53.15,272.54,6451275.895,1873145.5459999999,7.5,5.0,1,34.92,7.43,5,1724,1737,69.42,1.99
594612,1730,5014,433,1118847480300,53.132,276.115,6451278.5139999995,1873143.039,7.5,5.0,1,35.32,0.44,5,1724,1737,69.44,1.97
594613,1730,5015,433,1118847480400,53.128,279.67900000000003,6451281.076,1873140.5680000002,7.5,5.0,1,35.23,-3.5,5,1724,1737,69.31,1.97
594614,1730,5016,433,1118847480500,53.047,283.178,6451283.636,1873138.207,7.5,5.0,1,34.99,-2.05,5,1724,1737,69.31,1.98
594615,1730,5017,433,1118847480600,52.942,286.64099999999996,6451286.19,1873135.884,7.5,5.0,1,34.98,1.85,5,1724,1737,69.54,1.99
594616,1730,5018,433,1118847480700,52.861000000000004,290.13599999999997,6451288.75,1873133.523,7.5,5.0,1,35.21,3.55,5,1724,1737,69.86,1.98
594617,1730,5019,433,1118847480800,52.842,293.683,6451291.324,1873131.061,7.5,5.0,1,35.46,2.01,5,1724,1737,70.39,1.99
594618,1730,5020,433,1118847480900,52.852,297.258,6451293.901000001,1873128.5569999998,7.5,5.0,1,35.53,-0.8,5,1724,1737,70.83,1.99
594619,1730,5021,433,1118847481000,52.847,300.818,6451296.459,1873126.092,7.5,5.0,1,35.4,-2.32,5,1724,1737,71.3,2.01
594620,1730,5022,433,1118847481100,52.84,304.345,6451298.997,1873123.649,7.5,5.0,1,35.2,-1.91,5,1724,1737,71.71,2.04
594621,1730,5023,433,1118847481200,52.831,307.848,6451301.52,1873121.2230000002,7.5,5.0,1,35.06,-0.86,5,1724,1737,71.98,2.05
594622,1730,5024,433,1118847481300,52.821999999999996,311.344,6451304.039,1873118.8,7.5,5.0,1,35.0,-0.17,5,1724,1737,72.11,2.06
594623,1730,5025,433,1118847481400,52.81399999999999,314.841,6451306.562000001,1873116.3730000001,7.5,5.0,1,34.99,0.07,5,1724,1737,72.07,2.06
594624,1730,5026,433,1118847481500,52.806000000000004,318.341,6451309.084,1873113.947,7.5,5.0,1,35.0,0.04,5,1724,1737,71.91,2.05
594625,1730,5027,433,1118847481600,52.797,321.841,6451311.606000001,1873111.521,7.5,5.0,1,35.0,0.0,5,1724,1737,71.8,2.05
594626,1730,5028,433,1118847481700,52.788999999999994,325.341,6451314.129,1873109.094,7.5,5.0,1,35.0,0.0,5,1724,1737,71.78,2.05
594627,1730,5029,433,1118847481800,52.781000000000006,328.841,6451316.651000001,1873106.668,7.5,5.0,1,35.0,0.0,5,1724,1737,71.81,2.05
594628,1730,5030,433,1118847481900,52.773,332.341,6451319.1729999995,1873104.241,7.5,5.0,1,35.0,0.0,5,1724,1737,71.81,2.05
594629,1730,5031,433,1118847482000,52.763999999999996,335.841,6451321.696,1873101.815,7.5,5.0,1,35.0,0.0,5,1724,1737,71.79,2.05
594630,1730,5032,433,1118847482100,52.757,339.341,6451324.217999999,1873099.388,7.5,5.0,1,35.0,0.0,5,1724,1737,71.79,2.05
594631,1730,5033,433,1118847482200,52.748999999999995,342.915,6451326.74,1873096.9619999998,7.5,5.0,1,34.33,-10.88,5,1724,1737,71.77,2.09
594632,1730,5034,433,1118847482300,52.74,346.23800000000006,6451329.262999999,1873094.535,7.5,5.0,1,32.76,-11.2,5,1724,1737,72.07,2.2
594633,1730,5035,433,1118847482400,52.732,349.464,6451331.785,1873092.1090000002,7.5,5.0,1,31.65,-9.81,5,1724,1737,72.51,2.29
594634,1730,5036,433,1118847482500,52.76,352.466,6451334.307999999,1873089.6819999998,7.5,5.0,1,31.64,9.73,5,1724,1737,73.13,2.31
594635,1730,5037,433,1118847482600,52.835,355.691,6451336.83,1873087.256,7.5,5.0,1,32.75,11.2,5,1724,1737,73.5,2.24
