,Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_Length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,Preceeding,Following,Space_Hdwy,Time_Hdwy
885665,2491,7126,789,1118847691500,26.241999999999997,35.463,6451130.424,1873338.368,14.0,5.4,2,44.93,0.0,3,2492,0,76.08,1.69
885666,2491,7127,789,1118847691600,26.219,39.963,6451133.449,1873335.0359999998,14.0,5.4,2,44.93,0.0,3,2492,0,75.88,1.69
885667,2491,7128,789,1118847691700,26.195999999999998,44.461999999999996,6451136.472999999,1873331.705,14.0,5.4,2,44.93,0.0,3,2492,0,75.57,1.68
885668,2491,7129,789,1118847691800,26.171999999999997,48.961999999999996,6451139.498,1873328.3730000001,14.0,5.4,2,44.93,0.0,3,2492,0,75.11,1.67
885669,2491,7130,789,1118847691900,26.149,53.461999999999996,6451142.522999999,1873325.041,14.0,5.4,2,44.93,0.0,3,2492,0,74.59,1.66
885670,2491,7131,789,1118847692000,26.125999999999998,57.979,6451145.547,1873321.709,14.0,5.4,2,44.93,-1.64,3,2492,0,74.11,1.65
885671,2491,7132,789,1118847692100,26.103,62.483000000000004,6451148.592,1873318.355,14.0,5.4,2,44.61,-4.56,3,2492,0,73.74,1.65
885672,2491,7133,789,1118847692200,26.093000000000004,66.929,6451151.58,1873315.044,14.0,5.4,2,44.15,-5.56,3,2492,0,73.45,1.66
885673,2491,7134,789,1118847692300,26.057,71.29899999999999,6451154.52,1873311.825,14.0,5.4,2,43.79,-2.55,3,2492,0,73.21,1.67
885674,2491,7135,789,1118847692400,26.035,75.64,6451157.411,1873308.64,14.0,5.4,2,43.7,1.24,3,2492,0,72.97,1.67
885675,2491,7136,789,1118847692500,26.011999999999997,80.04,6451160.353999999,1873305.399,14.0,5.4,2,43.52,-2.64,3,2492,0,72.69,1.67
885676,2491,7137,789,1118847692600,25.99,84.411,6451163.34,1873302.1090000002,14.0,5.4,2,42.96,-8.53,3,2492,0,72.5,1.69
885677,2491,7138,789,1118847692700,25.967,88.648,6451166.283,1873298.868,14.0,5.4,2,42.5,-4.74,3,2492,2498,72.37,1.7
885678,2491,7139,789,1118847692800,25.956,92.811,6451169.174,1873295.6819999998,14.0,5.4,2,42.59,6.03,3,2492,2498,72.15,1.69
885679,2491,7140,789,1118847692900,25.996,97.064,6451172.114,1873292.4630000002,14.0,5.4,2,43.35,11.2,3,2492,2498,71.74,1.65
885680,2491,7141,789,1118847693000,26.064,101.465,6451175.102000001,1873289.1519999998,14.0,5.4,2,44.37,8.43,3,2492,2498,71.19,1.6
885681,2491,7142,789,1118847693100,26.118000000000002,105.995,6451178.147000001,1873285.799,14.0,5.4,2,44.93,1.64,3,2492,2498,70.62,1.57
885682,2491,7143,789,1118847693200,26.173000000000002,110.509,6451181.171,1873282.467,14.0,5.4,2,45.03,-0.13,3,2492,2498,70.18,1.56
885683,2491,7144,789,1118847693300,26.228,115.01299999999999,6451184.196,1873279.135,14.0,5.4,2,45.01,-0.25,3,2492,2498,69.86,1.55
885684,2491,7145,789,1118847693400,26.281999999999996,119.51100000000001,6451187.221,1873275.803,14.0,5.4,2,45.0,0.0,3,2492,2498,69.65,1.55
885685,2491,7146,789,1118847693500,26.338,124.009,6451190.245,1873272.471,14.0,5.4,2,45.01,0.26,3,2492,2498,69.59,1.55
885686,2491,7147,789,1118847693600,26.392,128.512,6451193.27,1873269.139,14.0,5.4,2,45.03,0.13,3,2492,2498,69.58,1.55
885687,2491,7148,789,1118847693700,26.447,133.02700000000002,6451196.294,1873265.8069999998,14.0,5.4,2,44.93,-1.66,3,2492,2498,69.59,1.55
885688,2491,7149,789,1118847693800,26.502,137.53,6451199.339,1873262.4530000002,14.0,5.4,2,44.61,-4.56,3,2492,2498,69.59,1.56
885689,2491,7150,789,1118847693900,26.569000000000003,141.977,6451202.3270000005,1873259.1430000002,14.0,5.4,2,44.14,-5.69,3,2492,2498,69.66,1.58
885690,2491,7151,789,1118847694000,26.609,146.342,6451205.267000001,1873255.924,14.0,5.4,2,43.78,-2.4,3,2492,2498,69.83,1.59
885691,2491,7152,789,1118847694100,26.662,150.674,6451208.158,1873252.7380000001,14.0,5.4,2,43.8,2.89,3,2492,2498,69.94,1.6
885692,2491,7153,789,1118847694200,26.701999999999998,155.082,6451211.097999999,1873249.519,14.0,5.4,2,43.86,0.53,3,2492,2498,69.77,1.59
885693,2491,7154,789,1118847694300,26.77,159.516,6451214.106000001,1873246.186,14.0,5.4,2,43.45,-7.56,3,2492,2498,69.33,1.6
885694,2491,7155,789,1118847694400,26.862,163.851,6451217.101,1873242.831,14.0,5.4,2,42.68,-10.95,3,2492,2498,68.8,1.61
885695,2491,7156,789,1118847694500,26.921,168.044,6451220.007999999,1873239.6330000001,14.0,5.4,2,41.87,-6.56,3,2492,2498,68.1,1.63
885696,2491,7157,789,1118847694600,26.997,172.139,6451222.864,1873236.539,14.0,5.4,2,41.56,1.76,3,2492,2498,67.72,1.63
885697,2491,7158,789,1118847694700,27.105999999999998,176.282,6451225.634,1873233.487,14.0,5.4,2,41.84,4.44,3,2492,2498,67.39,1.61
885698,2491,7159,789,1118847694800,27.215,180.50799999999998,6451228.456,1873230.38,14.0,5.4,2,42.1,1.57,3,2492,2498,67.24,1.6
885699,2491,7160,789,1118847694900,27.329,184.75099999999998,6451231.347999999,1873227.1930000002,14.0,5.4,2,42.03,-2.59,3,2492,2498,66.99,1.59
885700,2491,7161,789,1118847695000,27.453000000000003,188.972,6451234.171,1873224.064,14.0,5.4,2,41.59,-6.94,3,2492,2498,66.75,1.6
885701,2491,7162,789,1118847695100,27.561,193.10299999999998,6451236.943,1873221.011,14.0,5.4,2,40.9,-7.51,3,2492,2498,66.6,1.63
885702,2491,7163,789,1118847695200,27.655,197.136,6451239.668,1873218.0280000002,14.0,5.4,2,40.32,-4.57,3,2492,2498,66.56,1.65
885703,2491,7164,789,1118847695300,27.759,201.115,6451242.337,1873215.0890000002,14.0,5.4,2,40.11,0.13,3,2492,2498,66.57,1.66
885704,2491,7165,789,1118847695400,27.864,205.09599999999998,6451245.005,1873212.149,14.0,5.4,2,40.34,4.69,3,2492,2498,66.58,1.65
885705,2491,7166,789,1118847695500,27.956999999999997,209.143,6451247.73,1873209.166,14.0,5.4,2,40.83,5.98,3,2492,2498,66.54,1.63
885706,2491,7167,789,1118847695600,28.078000000000003,213.275,6451250.504,1873206.092,14.0,5.4,2,41.22,2.69,3,2482,2498,108.04,2.62
885707,2491,7168,789,1118847695700,28.188000000000002,217.446,6451253.326,1873202.9840000002,14.0,5.4,2,41.22,-2.69,3,2482,2498,107.37,2.6
885708,2491,7169,789,1118847695800,28.311,221.576,6451256.098999999,1873199.909,14.0,5.4,2,40.85,-5.68,3,2482,2498,106.74,2.61
885709,2491,7170,789,1118847695900,28.405,225.658,6451258.824,1873196.926,14.0,5.4,2,39.76,-11.2,3,2482,2498,106.16,2.67
885710,2491,7171,789,1118847696000,28.508000000000003,229.523,6451261.493,1873193.987,14.0,5.4,2,38.03,-11.2,3,2482,2498,105.8,2.78
885711,2491,7172,789,1118847696100,28.607,233.253,6451264.188999999,1873191.0269999998,14.0,5.4,2,37.03,-7.0,3,2482,2498,105.58,2.85
885712,2491,7173,789,1118847696200,28.869,236.829,6451266.839,1873188.0669999998,14.0,5.4,2,37.39,11.2,3,2482,2498,105.55,2.82
885713,2491,7174,789,1118847696300,29.096,240.67700000000002,6451269.584,1873185.0969999998,14.0,5.4,2,39.03,11.2,3,2482,2498,105.03,2.69
885714,2491,7175,789,1118847696400,29.253,244.66299999999998,6451272.453,1873182.106,14.0,5.4,2,41.28,11.2,3,2482,2498,104.27,2.53
885715,2491,7176,789,1118847696500,29.345,248.878,6451275.437000001,1873179.094,14.0,5.4,2,42.79,8.66,3,2482,2498,103.09,2.41
885716,2491,7177,789,1118847696600,29.366,253.217,6451278.5370000005,1873176.0690000001,14.0,5.4,2,43.5,5.96,3,2482,2498,101.74,2.34
885717,2491,7178,789,1118847696700,29.291999999999998,257.618,6451281.772999999,1873173.045,14.0,5.4,2,43.93,2.73,3,2482,2498,100.41,2.29
885718,2491,7179,789,1118847696800,29.23,262.041,6451284.989,1873170.0219999999,14.0,5.4,2,44.12,0.48,3,2482,2498,99.07,2.25
885719,2491,7180,789,1118847696900,29.168000000000003,266.45799999999997,6451288.206,1873167.0,14.0,5.4,2,44.17,0.27,3,2482,2498,97.65,2.21
885720,2491,7181,789,1118847697000,29.105999999999998,270.877,6451291.4229999995,1873163.977,14.0,5.4,2,44.18,0.15,3,2482,2498,96.22,2.18
885721,2491,7182,789,1118847697100,29.044,275.313,6451294.6389999995,1873160.9540000001,14.0,5.4,2,44.02,-2.57,3,2482,2498,94.78,2.15
885722,2491,7183,789,1118847697200,29.009,279.732,6451297.868,1873157.882,14.0,5.4,2,43.51,-7.28,3,2482,2498,93.36,2.15
885723,2491,7184,789,1118847697300,28.899,284.069,6451301.071,1873154.939,14.0,5.4,2,42.67,-10.47,3,2482,2498,92.02,2.16
885724,2491,7185,789,1118847697400,28.739,288.27299999999997,6451304.204,1873152.134,14.0,5.4,2,41.79,-8.31,3,2482,2498,90.82,2.17
885725,2491,7186,789,1118847697500,28.511999999999997,292.373,6451307.288,1873149.469,14.0,5.4,2,41.26,-2.48,3,2482,2498,89.72,2.17
885726,2491,7187,789,1118847697600,28.365,296.461,6451310.312000001,1873146.75,14.0,5.4,2,41.14,1.08,3,2482,2498,88.63,2.15
885727,2491,7188,789,1118847697700,28.373,300.589,6451313.291,1873143.86,14.0,5.4,2,41.1,-0.69,3,2482,2498,87.5,2.13
885728,2491,7189,789,1118847697800,28.427,304.726,6451316.248,1873140.927,14.0,5.4,2,40.8,-5.42,3,2482,2498,86.36,2.12
885729,2491,7190,789,1118847697900,28.445999999999998,308.80400000000003,6451319.163,1873138.084,14.0,5.4,2,40.13,-8.71,3,2482,2498,85.28,2.13
885730,2491,7191,789,1118847698000,28.444000000000003,312.779,6451322.0139999995,1873135.331,14.0,5.4,2,39.24,-9.35,3,2482,2498,84.31,2.15
885731,2491,7192,789,1118847698100,28.426,316.642,6451324.812000001,1873132.6519999998,14.0,5.4,2,38.42,-7.34,3,2482,2498,83.44,2.17
885732,2491,7193,789,1118847698200,28.401,320.418,6451327.554,1873130.0359999998,14.0,5.4,2,37.96,-2.63,3,2482,2498,82.67,2.18
885733,2491,7194,789,1118847698300,28.392,324.17400000000004,6451330.217999999,1873127.4740000002,14.0,5.4,2,37.88,1.46,3,2482,2498,81.91,2.16
885734,2491,7195,789,1118847698400,28.383000000000003,327.966,6451332.958,1873124.8380000002,14.0,5.4,2,37.95,1.35,3,2482,2498,81.12,2.14
885735,2491,7196,789,1118847698500,28.374000000000002,331.792,6451335.753,1873122.149,14.0,5.4,2,37.86,-2.75,3,2482,2498,80.29,2.12
885736,2491,7197,789,1118847698600,28.378,335.586,6451338.467999999,1873119.52,14.0,5.4,2,37.5,-5.56,3,2482,2498,79.5,2.12
885737,2491,7198,789,1118847698700,28.357,339.292,6451341.158,1873116.949,14.0,5.4,2,37.13,-2.76,3,2482,2498,78.79,2.12
885738,2491,7199,789,1118847698800,28.348000000000003,343.006,6451343.767999999,1873114.439,14.0,5.4,2,36.69,-4.49,3,2482,2498,78.07,2.13
885739,2491,7200,789,1118847698900,28.339000000000002,346.676,6451346.432999999,1873111.876,14.0,5.4,2,35.91,-9.53,3,2482,2498,77.4,2.16
885740,2491,7201,789,1118847699000,28.331,350.214,6451349.174,1873109.2380000001,14.0,5.4,2,35.23,-7.88,3,2482,2498,76.86,2.18
885741,2491,7202,789,1118847699100,28.399,353.668,6451351.8379999995,1873106.655,14.0,5.4,2,34.8,-1.64,3,2482,2498,76.41,2.2
885742,2491,7203,789,1118847699200,28.476,357.093,6451354.449,1873104.144,14.0,5.4,2,34.73,3.78,3,2482,2498,75.99,2.19
885743,2491,7204,789,1118847699300,28.537,360.594,6451357.0139999995,1873101.697,14.0,5.4,2,35.0,1.43,3,2482,2498,75.5,2.16
885744,2491,7205,789,1118847699400,28.612,364.129,6451359.515,1873099.291,14.0,5.4,2,35.06,-1.58,3,2482,2498,74.97,2.14
885745,2491,7206,789,1118847699500,28.686,367.615,6451362.0370000005,1873096.865,14.0,5.4,2,34.96,0.09,3,2482,2498,74.43,2.13
885746,2491,7207,789,1118847699600,28.761999999999997,371.10900000000004,6451364.558999999,1873094.438,14.0,5.4,2,34.97,0.26,3,2482,2498,73.8,2.11
885747,2491,7208,789,1118847699700,28.836,374.61,6451367.082,1873092.0119999999,14.0,5.4,2,34.99,0.0,3,2482,2498,73.05,2.09
885748,2491,7209,789,1118847699800,28.910999999999998,378.10900000000004,6451369.603999999,1873089.586,14.0,5.4,2,34.99,0.0,3,2482,2498,72.23,2.06
885749,2491,7210,789,1118847699900,28.987,381.608,6451372.126,1873087.159,14.0,5.4,2,34.99,0.0,3,2482,2498,71.38,2.04
885750,2491,7211,789,1118847700000,29.061,385.108,6451374.649,1873084.733,14.0,5.4,2,34.99,0.0,3,2482,2498,70.53,2.02
885751,2491,7212,789,1118847700100,29.136,388.60699999999997,6451377.171,1873082.3059999999,14.0,5.4,2,34.99,0.0,3,2482,2498,69.69,1.99
885752,2491,7213,789,1118847700200,29.211,392.106,6451379.694,1873079.88,14.0,5.4,2,34.99,0.0,3,2482,2498,68.85,1.97
885753,2491,7214,789,1118847700300,29.285999999999998,395.605,6451382.216,1873077.4530000002,14.0,5.4,2,34.99,0.0,3,2482,2498,68.02,1.94
