,Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_Length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,Preceeding,Following,Space_Hdwy,Time_Hdwy
831549,2333,6846,355,1118847663500,70.86,493.60900000000004,6451426.897000001,1872979.759,11.0,5.0,2,41.52,0.0,7,0,0,0.0,0.0
831550,2333,6847,355,1118847663600,70.51,497.76,6451430.223999999,1872977.2519999999,11.0,5.0,2,41.52,0.0,7,0,0,0.0,0.0
831551,2333,6848,355,1118847663700,70.161,501.912,6451433.552,1872974.745,11.0,5.0,2,41.52,0.0,7,0,0,0.0,0.0
831552,2333,6849,355,1118847663800,69.811,506.064,6451436.88,1872972.2380000001,11.0,5.0,2,41.52,0.0,7,0,0,0.0,0.0
831553,2333,6850,355,1118847663900,69.462,510.216,6451440.207,1872969.73,11.0,5.0,2,41.52,0.0,7,0,0,0.0,0.0
831554,2333,6851,355,1118847664000,69.113,514.368,6451443.535,1872967.2230000002,11.0,5.0,2,41.52,0.0,7,0,0,0.0,0.0
831555,2333,6852,355,1118847664100,68.764,518.518,6451446.862000001,1872964.716,11.0,5.0,2,41.53,0.16,7,0,0,0.0,0.0
831556,2333,6853,355,1118847664200,68.414,522.677,6451450.19,1872962.208,11.0,5.0,2,41.49,-0.59,7,0,0,0.0,0.0
831557,2333,6854,355,1118847664300,68.065,526.84,6451453.517999999,1872959.701,11.0,5.0,2,41.28,-3.18,7,0,0,0.0,0.0
831558,2333,6855,355,1118847664400,67.709,530.969,6451456.863,1872957.187,11.0,5.0,2,40.84,-5.83,7,0,0,0.0,0.0
831559,2333,6856,355,1118847664500,67.421,535.029,6451460.073,1872954.7019999998,11.0,5.0,2,40.28,-6.26,7,0,0,0.0,0.0
831560,2333,6857,355,1118847664600,67.194,539.002,6451463.177,1872952.231,11.0,5.0,2,39.86,-2.58,7,0,0,0.0,0.0
