,Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_Length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,Preceeding,Following,Space_Hdwy,Time_Hdwy
742731,2128,6054,494,1118847584300,54.897,41.188,6451112.935,1873314.958,15.0,6.9,2,43.69,0.0,5,2125,0,95.0,2.17
742732,2128,6055,494,1118847584400,54.873999999999995,45.68899999999999,6451115.96,1873311.626,15.0,6.9,2,43.69,0.0,5,2125,0,93.88,2.15
742733,2128,6056,494,1118847584500,54.85,50.188,6451118.985,1873308.295,15.0,6.9,2,43.69,0.0,5,2125,0,92.76,2.12
742734,2128,6057,494,1118847584600,54.827,54.688,6451122.009,1873304.9630000002,15.0,6.9,2,43.69,0.0,5,2125,0,91.72,2.1
742735,2128,6058,494,1118847584700,54.803999999999995,59.188,6451125.034,1873301.631,15.0,6.9,2,43.69,0.0,5,2125,0,90.78,2.08
742736,2128,6059,494,1118847584800,54.818999999999996,63.66,6451128.028,1873298.2759999998,15.0,6.9,2,43.69,-10.65,5,2125,0,89.95,2.06
742737,2128,6060,494,1118847584900,54.812,67.971,6451130.921,1873295.0669999998,15.0,6.9,2,42.54,-11.2,5,2125,0,89.35,2.1
742738,2128,6061,494,1118847585000,54.773999999999994,72.17,6451133.742000001,1873291.983,15.0,6.9,2,41.36,-11.14,5,2125,0,88.76,2.15
742739,2128,6062,494,1118847585100,54.716,76.218,6451136.481000001,1873289.0219999999,15.0,6.9,2,40.5,-6.2,5,2125,0,88.15,2.18
742740,2128,6063,494,1118847585200,54.696000000000005,80.208,6451139.149,1873286.082,15.0,6.9,2,40.08,-1.88,5,2125,0,87.53,2.18
742741,2128,6064,494,1118847585300,54.675,84.245,6451141.8379999995,1873283.12,15.0,6.9,2,39.45,-8.01,5,2125,0,86.92,2.2
742742,2128,6065,494,1118847585400,54.655,88.14299999999999,6451144.526000001,1873280.159,15.0,6.9,2,38.29,-11.2,5,2125,0,86.57,2.26
742743,2128,6066,494,1118847585500,54.63399999999999,91.902,6451147.215,1873277.197,15.0,6.9,2,37.47,-7.39,5,2125,0,86.33,2.3
742744,2128,6067,494,1118847585600,54.674,95.527,6451149.903,1873274.235,15.0,6.9,2,37.47,7.36,5,2125,0,86.06,2.3
742745,2128,6068,494,1118847585700,54.722,99.288,6451152.592,1873271.274,15.0,6.9,2,38.31,11.2,5,2125,0,85.59,2.23
742746,2128,6069,494,1118847585800,54.77,103.185,6451155.281,1873268.312,15.0,6.9,2,39.49,8.22,5,2125,0,84.98,2.15
742747,2128,6070,494,1118847585900,54.82,107.24,6451157.969,1873265.35,15.0,6.9,2,40.0,0.03,5,2125,0,84.31,2.11
742748,2128,6071,494,1118847586000,54.868,111.241,6451160.658,1873262.389,15.0,6.9,2,40.0,-0.05,5,2125,0,83.77,2.09
742749,2128,6072,494,1118847586100,54.917,115.24,6451163.346,1873259.427,15.0,6.9,2,39.99,-0.06,5,2125,0,83.22,2.08
742750,2128,6073,494,1118847586200,54.958999999999996,119.235,6451166.042,1873256.467,15.0,6.9,2,40.03,0.57,5,2125,0,82.59,2.06
742751,2128,6074,494,1118847586300,55.034,123.23299999999999,6451168.703,1873253.496,15.0,6.9,2,40.15,1.72,5,2125,0,81.93,2.04
742752,2128,6075,494,1118847586400,55.083,127.25,6451171.399,1873250.5259999998,15.0,6.9,2,40.35,2.58,5,2125,0,81.37,2.02
