,Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_Length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,Preceeding,Following,Space_Hdwy,Time_Hdwy
414508,1272,3477,464,1118847326600,53.63,39.65,6451112.85,1873316.949,15.5,6.4,2,30.0,0.0,5,1255,0,73.7,2.46
414509,1272,3478,464,1118847326700,53.614,42.65,6451114.866,1873314.7280000001,15.5,6.4,2,30.0,0.0,5,1255,0,73.74,2.46
414510,1272,3479,464,1118847326800,53.598,45.65,6451116.882999999,1873312.507,15.5,6.4,2,30.0,0.0,5,1255,0,73.95,2.47
414511,1272,3480,464,1118847326900,53.583999999999996,48.65,6451118.899,1873310.285,15.5,6.4,2,30.0,0.0,5,1255,0,74.4,2.48
414512,1272,3481,464,1118847327000,53.568000000000005,51.65,6451120.916,1873308.064,15.5,6.4,2,30.0,0.0,5,1255,0,74.96,2.5
414513,1272,3482,464,1118847327100,53.553000000000004,54.65,6451122.932,1873305.843,15.5,6.4,2,30.0,0.0,5,1255,0,75.46,2.52
414514,1272,3483,464,1118847327200,53.537,57.65,6451124.949,1873303.622,15.5,6.4,2,30.0,0.0,5,1255,0,75.8,2.53
414515,1272,3484,464,1118847327300,53.522,60.65,6451126.965,1873301.4,15.5,6.4,2,30.0,0.0,5,1255,0,76.03,2.53
414516,1272,3485,464,1118847327400,53.506,63.65,6451128.982000001,1873299.179,15.5,6.4,2,30.0,0.0,5,1255,0,76.08,2.54
414517,1272,3486,464,1118847327500,53.49100000000001,66.65,6451130.998,1873296.958,15.5,6.4,2,30.0,0.0,5,1255,0,76.1,2.54
414518,1272,3487,464,1118847327600,53.475,69.65,6451133.0139999995,1873294.737,15.5,6.4,2,30.0,0.0,5,1255,0,76.25,2.54
414519,1272,3488,464,1118847327700,53.46,72.65,6451135.031,1873292.515,15.5,6.4,2,30.0,0.0,5,1255,0,76.53,2.55
414520,1272,3489,464,1118847327800,53.445,75.65,6451137.047,1873290.294,15.5,6.4,2,30.0,0.0,5,1255,0,76.97,2.57
414521,1272,3490,464,1118847327900,53.428999999999995,78.65,6451139.063999999,1873288.073,15.5,6.4,2,30.0,0.0,5,1255,0,77.48,2.58
414522,1272,3491,464,1118847328000,53.413000000000004,81.65,6451141.08,1873285.852,15.5,6.4,2,30.0,0.0,5,1255,0,78.04,2.6
414523,1272,3492,464,1118847328100,53.398,84.704,6451143.097,1873283.63,15.5,6.4,2,29.5,-8.02,5,1255,0,78.44,2.66
414524,1272,3493,464,1118847328200,53.383,87.60600000000001,6451145.113,1873281.409,15.5,6.4,2,28.33,-11.2,5,1255,0,78.82,2.78
