,Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_Length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,Preceeding,Following,Space_Hdwy,Time_Hdwy
1021193,2728,7831,825,1118847762000,4.508,32.823,6451144.8270000005,1873354.8569999998,13.5,4.9,2,41.17,0.0,1,2723,0,72.91,1.77
1021194,2728,7832,825,1118847762100,4.488,36.821999999999996,6451147.515,1873351.896,13.5,4.9,2,41.17,0.0,1,2723,0,72.93,1.77
1021195,2728,7833,825,1118847762200,4.467,40.823,6451150.204,1873348.9340000001,13.5,4.9,2,41.17,0.0,1,2723,0,72.93,1.77
1021196,2728,7834,825,1118847762300,4.447,44.821999999999996,6451152.892000001,1873345.9719999998,13.5,4.9,2,41.17,0.0,1,2723,0,72.93,1.77
1021197,2728,7835,825,1118847762400,4.426,48.821999999999996,6451155.581,1873343.011,13.5,4.9,2,41.17,0.0,1,2723,0,72.93,1.77
1021198,2728,7836,825,1118847762500,4.405,52.985,6451158.371,1873339.937,13.5,4.9,2,41.17,2.68,1,2723,0,72.77,1.77
1021199,2728,7837,825,1118847762600,4.383,57.129,6451161.193,1873336.8290000001,13.5,4.9,2,41.37,0.49,1,2723,0,72.62,1.76
1021200,2728,7838,825,1118847762700,4.362,61.248999999999995,6451163.964,1873333.7759999998,13.5,4.9,2,41.71,4.29,1,2723,0,72.5,1.74
1021201,2728,7839,825,1118847762800,4.288,65.402,6451166.716,1873330.824,13.5,4.9,2,42.52,11.2,1,2723,0,72.33,1.7
1021202,2728,7840,825,1118847762900,4.266,69.718,6451169.632999999,1873327.61,13.5,4.9,2,43.69,11.2,1,2723,0,72.0,1.65
1021203,2728,7841,825,1118847763000,4.26,74.187,6451172.616,1873324.299,13.5,4.9,2,44.46,3.73,1,2723,0,71.58,1.61
1021204,2728,7842,825,1118847763100,4.325,78.745,6451175.704,1873320.764,13.5,4.9,2,44.15,-10.28,1,2723,0,71.22,1.61
1021205,2728,7843,825,1118847763200,4.302,83.09200000000001,6451178.635,1873317.5359999998,13.5,4.9,2,42.91,-11.2,1,2723,0,71.18,1.66
1021206,2728,7844,825,1118847763300,4.263999999999999,87.32600000000001,6451181.48,1873314.426,13.5,4.9,2,41.68,-10.09,1,2723,0,71.39,1.71
1021207,2728,7845,825,1118847763400,4.155,91.34899999999999,6451184.174,1873311.592,13.5,4.9,2,41.42,4.46,1,2723,0,71.85,1.73
1021208,2728,7846,825,1118847763500,4.188,95.48100000000001,6451186.977000001,1873308.504,13.5,4.9,2,42.26,11.2,1,2723,0,72.2,1.71
1021209,2728,7847,825,1118847763600,4.253,99.766,6451189.856000001,1873305.314,13.5,4.9,2,43.54,11.2,1,2723,0,72.39,1.66
1021210,2728,7848,825,1118847763700,4.349,104.20700000000001,6451192.885,1873301.917,13.5,4.9,2,44.52,6.21,1,2723,0,72.44,1.63
1021211,2728,7849,825,1118847763800,4.4030000000000005,108.71600000000001,6451195.91,1873298.585,13.5,4.9,2,45.06,2.82,1,2723,0,72.44,1.61
1021212,2728,7850,825,1118847763900,4.457,113.22,6451198.915,1873295.2759999998,13.5,4.9,2,45.53,5.81,1,2723,0,72.43,1.59
1021213,2728,7851,825,1118847764000,4.475,117.76700000000001,6451201.989,1873291.945,13.5,4.9,2,46.35,10.93,1,2723,0,72.37,1.56
1021214,2728,7852,825,1118847764100,4.5169999999999995,122.456,6451205.146000001,1873288.49,13.5,4.9,2,47.43,11.2,1,2723,2734,72.17,1.52
1021215,2728,7853,825,1118847764200,4.615,127.281,6451208.3610000005,1873284.889,13.5,4.9,2,48.31,6.86,1,2723,2734,71.91,1.49
1021216,2728,7854,825,1118847764300,4.689,132.197,6451211.686000001,1873281.207,13.5,4.9,2,48.6,-0.91,1,2723,2734,71.67,1.47
