,Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_Length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,Preceeding,Following,Space_Hdwy,Time_Hdwy
955466,2619,7479,889,1118847726800,28.965,39.948,6451131.396000001,1873333.2119999998,19.0,5.4,2,20.0,0.0,3,2615,0,52.33,2.62
955467,2619,7480,889,1118847726900,28.955,41.948,6451132.74,1873331.731,19.0,5.4,2,20.0,0.0,3,2615,0,52.16,2.61
955468,2619,7481,889,1118847727000,28.944000000000003,43.948,6451134.085,1873330.25,19.0,5.4,2,20.0,0.0,3,2615,0,52.06,2.6
955469,2619,7482,889,1118847727100,28.934,45.946999999999996,6451135.429,1873328.77,19.0,5.4,2,20.0,0.0,3,2615,0,52.05,2.6
955470,2619,7483,889,1118847727200,28.924,47.946999999999996,6451136.772999999,1873327.289,19.0,5.4,2,20.0,0.0,3,2615,0,52.12,2.61
955471,2619,7484,889,1118847727300,28.914,49.946999999999996,6451138.117000001,1873325.8080000002,19.0,5.4,2,20.0,0.04,3,2615,0,52.29,2.61
955472,2619,7485,889,1118847727400,28.903000000000002,51.949,6451139.462,1873324.3269999998,19.0,5.4,2,19.99,-0.19,3,2615,0,52.58,2.63
955473,2619,7486,889,1118847727500,28.893,53.948,6451140.806,1873322.846,19.0,5.4,2,19.97,-0.3,3,2615,0,52.91,2.65
955474,2619,7487,889,1118847727600,28.875999999999998,55.934,6451142.158,1873321.3669999999,19.0,5.4,2,20.03,1.16,3,2615,0,53.22,2.66
955475,2619,7488,889,1118847727700,28.881,57.922,6451143.472999999,1873319.896,19.0,5.4,2,20.34,4.58,3,2615,0,53.49,2.63
955476,2619,7489,889,1118847727800,28.866,59.95399999999999,6451144.83,1873318.407,19.0,5.4,2,20.97,8.29,3,2615,0,53.73,2.56
955477,2619,7490,889,1118847727900,28.811,62.07899999999999,6451146.297,1873316.8569999998,19.0,5.4,2,21.86,10.1,3,2615,0,53.98,2.47
955478,2619,7491,889,1118847728000,28.745,64.32300000000001,6451147.847,1873315.231,19.0,5.4,2,22.79,8.8,3,2615,0,54.2,2.38
955479,2619,7492,889,1118847728100,28.65,66.668,6451149.482000001,1873313.553,19.0,5.4,2,23.48,5.44,3,2615,0,54.36,2.31
955480,2619,7493,889,1118847728200,28.475,69.066,6451151.232000001,1873311.8669999999,19.0,5.4,2,23.87,2.09,3,2615,0,54.47,2.28
955481,2619,7494,889,1118847728300,28.313000000000002,71.47800000000001,6451152.956,1873310.1909999999,19.0,5.4,2,24.01,0.13,3,2615,0,54.56,2.27
955482,2619,7495,889,1118847728400,28.151,73.88,6451154.68,1873308.514,19.0,5.4,2,24.03,0.15,3,2615,0,54.66,2.27
955483,2619,7496,889,1118847728500,27.988000000000003,76.286,6451156.405,1873306.8380000002,19.0,5.4,2,24.02,-0.11,3,2615,0,54.75,2.28
955484,2619,7497,889,1118847728600,27.826,78.708,6451158.129,1873305.1619999998,19.0,5.4,2,23.8,-3.38,3,2615,0,54.83,2.3
955485,2619,7498,889,1118847728700,27.671,81.105,6451159.875,1873303.451,19.0,5.4,2,23.18,-8.74,3,2615,0,54.94,2.37
955486,2619,7499,889,1118847728800,27.568,83.39,6451161.497,1873301.799,19.0,5.4,2,22.14,-11.2,3,2615,0,55.15,2.49
955487,2619,7500,889,1118847728900,27.43,85.545,6451163.029,1873300.301,19.0,5.4,2,20.93,-11.2,3,2615,0,55.49,2.65
955488,2619,7501,889,1118847729000,27.276999999999997,87.579,6451164.476,1873298.919,19.0,5.4,2,19.78,-10.47,3,2615,0,55.95,2.83
955489,2619,7502,889,1118847729100,27.201,89.47200000000001,6451165.8,1873297.5590000001,19.0,5.4,2,18.94,-6.34,3,2615,0,56.54,2.99
955490,2619,7503,889,1118847729200,27.186999999999998,91.277,6451167.098999999,1873296.134,19.0,5.4,2,18.86,2.82,3,2615,0,57.25,3.04
955491,2619,7504,889,1118847729300,27.193,93.13,6451168.482999999,1873294.6090000002,19.0,5.4,2,19.47,10.42,3,2615,0,57.94,2.98
955492,2619,7505,889,1118847729400,27.232,95.117,6451169.9120000005,1873293.015,19.0,5.4,2,20.44,11.2,3,2615,0,58.54,2.86
955493,2619,7506,889,1118847729500,27.259,97.242,6451171.37,1873291.409,19.0,5.4,2,21.43,7.14,3,2615,0,59.01,2.75
955494,2619,7507,889,1118847729600,27.284000000000002,99.445,6451172.816000001,1873289.8169999998,19.0,5.4,2,22.07,4.42,3,2615,0,59.41,2.69
955495,2619,7508,889,1118847729700,27.302,101.66799999999999,6451174.313999999,1873288.1809999999,19.0,5.4,2,22.54,5.35,3,2615,0,59.81,2.65
955496,2619,7509,889,1118847729800,27.34,103.963,6451175.84,1873286.485,19.0,5.4,2,22.9,2.78,3,2615,0,60.08,2.62
955497,2619,7510,889,1118847729900,27.368000000000002,106.291,6451177.438999999,1873284.7240000002,19.0,5.4,2,22.99,-1.01,3,2615,0,60.23,2.62
955498,2619,7511,889,1118847730000,27.396,108.6,6451178.987000001,1873283.019,19.0,5.4,2,22.85,-2.88,3,2615,0,60.36,2.64
955499,2619,7512,889,1118847730100,27.423000000000002,110.875,6451180.482999999,1873281.371,19.0,5.4,2,22.53,-3.28,3,2615,0,60.56,2.69
955500,2619,7513,889,1118847730200,27.451999999999998,113.117,6451182.011,1873279.687,19.0,5.4,2,22.11,-4.42,3,2615,0,60.9,2.75
955501,2619,7514,889,1118847730300,27.491999999999997,115.321,6451183.49,1873278.0380000002,19.0,5.4,2,21.57,-6.73,3,2615,2628,61.31,2.84
955502,2619,7515,889,1118847730400,27.516,117.448,6451184.918,1873276.467,19.0,5.4,2,20.91,-6.99,3,2615,2628,61.78,2.95
955503,2619,7516,889,1118847730500,27.529,119.488,6451186.2979999995,1873274.965,19.0,5.4,2,20.36,-4.41,3,2615,2628,62.33,3.06
955504,2619,7517,889,1118847730600,27.552,121.48299999999999,6451187.623,1873273.506,19.0,5.4,2,20.06,-1.5,3,2615,2628,62.93,3.14
955505,2619,7518,889,1118847730700,27.576999999999998,123.46799999999999,6451188.967,1873272.025,19.0,5.4,2,19.97,0.17,3,2615,2628,63.54,3.18
955506,2619,7519,889,1118847730800,27.601999999999997,125.46600000000001,6451190.311000001,1873270.544,19.0,5.4,2,19.97,0.06,3,2615,2628,64.14,3.21
955507,2619,7520,889,1118847730900,27.625999999999998,127.46700000000001,6451191.655,1873269.063,19.0,5.4,2,19.95,-0.46,3,2615,2628,64.75,3.25
955508,2619,7521,889,1118847731000,27.644000000000002,129.451,6451193.007,1873267.584,19.0,5.4,2,20.01,0.99,3,2615,2628,65.4,3.27
955509,2619,7522,889,1118847731100,27.674,131.431,6451194.326,1873266.122,19.0,5.4,2,20.34,5.04,3,2615,2628,65.87,3.24
955510,2619,7523,889,1118847731200,27.709,133.459,6451195.663,1873264.6330000001,19.0,5.4,2,21.07,9.81,3,2615,2628,66.09,3.14
955511,2619,7524,889,1118847731300,27.741999999999997,135.608,6451197.1,1873263.04,19.0,5.4,2,22.13,11.2,3,2615,2628,65.96,2.98
955512,2619,7525,889,1118847731400,27.814,137.881,6451198.605,1873261.3159999999,19.0,5.4,2,23.23,10.4,3,2615,2628,65.5,2.82
955513,2619,7526,889,1118847731500,27.898000000000003,140.284,6451200.182999999,1873259.496,19.0,5.4,2,24.03,6.01,3,2615,2628,64.65,2.69
955514,2619,7527,889,1118847731600,27.921999999999997,142.745,6451201.857999999,1873257.66,19.0,5.4,2,24.45,1.99,3,2615,2628,63.75,2.61
955515,2619,7528,889,1118847731700,27.951999999999998,145.216,6451203.507999999,1873255.843,19.0,5.4,2,24.57,-0.1,3,2615,2628,63.02,2.56
