,Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_Length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,Preceeding,Following,Space_Hdwy,Time_Hdwy
528643,1584,4432,255,1118847422100,55.105,36.096,6451109.377,1873318.6069999998,11.5,5.0,2,40.0,0.0,5,1582,0,80.64,2.02
528644,1584,4433,255,1118847422200,55.083999999999996,40.096,6451112.066000001,1873315.646,11.5,5.0,2,40.0,0.0,5,1582,0,80.23,2.01
528645,1584,4434,255,1118847422300,55.06399999999999,44.096000000000004,6451114.754,1873312.6840000001,11.5,5.0,2,40.0,0.0,5,1582,0,79.96,2.0
528646,1584,4435,255,1118847422400,55.043,48.096000000000004,6451117.443,1873309.7219999998,11.5,5.0,2,40.0,0.0,5,1582,0,79.81,2.0
528647,1584,4436,255,1118847422500,55.023,52.095,6451120.131,1873306.761,11.5,5.0,2,40.0,0.0,5,1582,0,79.81,2.0
528648,1584,4437,255,1118847422600,55.001999999999995,56.095,6451122.82,1873303.799,11.5,5.0,2,40.0,0.0,5,1582,0,79.91,2.0
528649,1584,4438,255,1118847422700,54.982,60.095,6451125.507999999,1873300.8369999998,11.5,5.0,2,40.0,0.0,5,1582,0,80.03,2.0
528650,1584,4439,255,1118847422800,54.961000000000006,64.095,6451128.197000001,1873297.876,11.5,5.0,2,40.0,0.0,5,1582,0,80.14,2.0
528651,1584,4440,255,1118847422900,54.94,68.095,6451130.886,1873294.914,11.5,5.0,2,40.0,0.0,5,1582,0,80.24,2.01
528652,1584,4441,255,1118847423000,54.92,72.095,6451133.574,1873291.9519999998,11.5,5.0,2,40.0,0.0,5,1582,0,80.37,2.01
528653,1584,4442,255,1118847423100,54.898999999999994,76.097,6451136.262999999,1873288.99,11.5,5.0,2,39.98,-0.27,5,1582,0,80.45,2.01
528654,1584,4443,255,1118847423200,54.879,80.093,6451138.951,1873286.029,11.5,5.0,2,39.96,-0.2,5,1582,0,80.31,2.01
528655,1584,4444,255,1118847423300,54.858000000000004,84.132,6451141.64,1873283.0669999998,11.5,5.0,2,39.56,-6.37,5,1582,0,79.97,2.02
528656,1584,4445,255,1118847423400,54.838,88.06700000000001,6451144.308999999,1873280.1269999999,11.5,5.0,2,38.81,-9.22,5,1582,0,79.54,2.05
528657,1584,4446,255,1118847423500,54.78,91.82799999999999,6451147.047,1873277.166,11.5,5.0,2,38.8,3.48,5,1582,0,79.15,2.04
528658,1584,4447,255,1118847423600,54.803999999999995,95.73100000000001,6451149.868,1873274.082,11.5,5.0,2,39.96,11.2,5,1582,0,78.75,1.97
528659,1584,4448,255,1118847423700,54.871,99.839,6451152.761,1873270.8730000001,11.5,5.0,2,41.96,11.2,5,1582,0,78.26,1.86
528660,1584,4449,255,1118847423800,54.964,104.09700000000001,6451155.735,1873267.54,11.5,5.0,2,43.98,11.2,5,1582,0,77.69,1.77
528661,1584,4450,255,1118847423900,55.019,108.626,6451158.78,1873264.186,11.5,5.0,2,44.92,1.87,5,1582,0,76.97,1.71
528662,1584,4451,255,1118847424000,55.073,113.14299999999999,6451161.804,1873260.855,11.5,5.0,2,45.03,-0.19,5,1582,0,76.4,1.7
528663,1584,4452,255,1118847424100,55.128,117.646,6451164.829,1873257.523,11.5,5.0,2,45.01,-0.24,5,1582,1595,75.91,1.69
528664,1584,4453,255,1118847424200,55.181999999999995,122.14399999999999,6451167.853999999,1873254.1909999999,11.5,5.0,2,45.0,0.0,5,1582,1595,75.44,1.68
528665,1584,4454,255,1118847424300,55.238,126.64299999999999,6451170.878,1873250.8590000002,11.5,5.0,2,45.0,0.0,5,1582,1595,74.95,1.67
528666,1584,4455,255,1118847424400,55.292,131.143,6451173.903,1873247.5269999998,11.5,5.0,2,45.0,0.0,5,1582,1595,74.39,1.65
528667,1584,4456,255,1118847424500,55.347,135.643,6451176.927999999,1873244.195,11.5,5.0,2,45.0,0.0,5,1582,1595,73.76,1.64
528668,1584,4457,255,1118847424600,55.402,140.143,6451179.9520000005,1873240.8630000001,11.5,5.0,2,45.0,-0.02,5,1582,1595,73.09,1.62
528669,1584,4458,255,1118847424700,55.457,144.643,6451182.977000001,1873237.531,11.5,5.0,2,45.0,-0.02,5,1582,1595,72.45,1.61
528670,1584,4459,255,1118847424800,55.511,149.142,6451186.002,1873234.2,11.5,5.0,2,44.99,0.0,5,1582,1595,71.88,1.6
528671,1584,4460,255,1118847424900,55.566,153.641,6451189.026000001,1873230.868,11.5,5.0,2,45.0,0.0,5,1582,1595,71.5,1.59
528672,1584,4461,255,1118847425000,55.621,158.187,6451192.051,1873227.5359999998,11.5,5.0,2,44.57,-6.84,5,1582,1595,70.82,1.59
528673,1584,4462,255,1118847425100,55.675,162.623,6451195.076,1873224.2040000001,11.5,5.0,2,43.59,-11.2,5,1582,1595,70.09,1.61
528674,1584,4463,255,1118847425200,55.73,166.90200000000002,6451198.1,1873220.872,11.5,5.0,2,42.88,-6.18,5,1582,1595,69.61,1.62
528675,1584,4464,255,1118847425300,55.839,171.08900000000003,6451201.125,1873217.54,11.5,5.0,2,42.88,6.12,5,1582,1595,69.5,1.62
528676,1584,4465,255,1118847425400,55.957,175.368,6451204.15,1873214.208,11.5,5.0,2,43.59,11.2,5,1582,1595,69.51,1.59
528677,1584,4466,255,1118847425500,56.076,179.804,6451207.174,1873210.876,11.5,5.0,2,44.59,6.95,5,1582,1595,69.75,1.56
528678,1584,4467,255,1118847425600,56.193999999999996,184.364,6451210.199,1873207.544,11.5,5.0,2,44.91,-1.66,5,1582,1595,69.86,1.56
528679,1584,4468,255,1118847425700,56.312,188.865,6451213.244,1873204.1909999999,11.5,5.0,2,44.6,-4.54,5,1582,1595,70.02,1.57
528680,1584,4469,255,1118847425800,56.443000000000005,193.31099999999998,6451216.232000001,1873200.88,11.5,5.0,2,44.12,-5.71,5,1582,1595,70.24,1.59
528681,1584,4470,255,1118847425900,56.545,197.678,6451219.171,1873197.6609999998,11.5,5.0,2,43.74,-2.86,5,1582,1595,70.53,1.61
528682,1584,4471,255,1118847426000,56.658,202.0,6451222.062999999,1873194.475,11.5,5.0,2,43.74,2.76,5,1582,1595,70.86,1.62
528683,1584,4472,255,1118847426100,56.763999999999996,206.351,6451224.997,1873191.257,11.5,5.0,2,44.26,8.07,5,1582,1595,71.11,1.61
528684,1584,4473,255,1118847426200,56.887,210.797,6451227.98,1873187.961,11.5,5.0,2,45.23,11.2,5,1582,1595,71.21,1.57
528685,1584,4474,255,1118847426300,56.976000000000006,215.389,6451231.074,1873184.6,11.5,5.0,2,46.5,11.2,5,1582,1595,71.1,1.53
528686,1584,4475,255,1118847426400,57.011,220.15400000000002,6451234.302999999,1873181.174,11.5,5.0,2,47.16,2.54,5,1582,1595,70.84,1.5
528687,1584,4476,255,1118847426500,57.028999999999996,224.93200000000002,6451237.66,1873177.6409999998,11.5,5.0,2,46.31,-11.2,5,1582,1595,70.63,1.53
528688,1584,4477,255,1118847426600,57.007,229.489,6451241.145,1873174.031,11.5,5.0,2,45.05,-11.2,5,1582,1595,70.7,1.57
528689,1584,4478,255,1118847426700,56.9,233.843,6451244.775,1873170.408,11.5,5.0,2,44.89,7.53,5,1582,1595,70.98,1.58
528690,1584,4479,255,1118847426800,56.983000000000004,238.423,6451248.387999999,1873166.8,11.5,5.0,2,46.34,11.2,5,1582,1595,70.96,1.53
528691,1584,4480,255,1118847426900,57.067,243.157,6451252.001,1873163.1919999998,11.5,5.0,2,48.84,11.2,5,1582,1595,70.72,1.45
528692,1584,4481,255,1118847427000,57.15,248.132,6451255.614,1873159.584,11.5,5.0,2,50.63,7.31,5,1582,1595,70.23,1.39
528693,1584,4482,255,1118847427100,57.233999999999995,253.30200000000002,6451259.227999999,1873155.975,11.5,5.0,2,50.97,-1.84,5,1582,1595,69.6,1.37
528694,1584,4483,255,1118847427200,57.31100000000001,258.41,6451262.868,1873152.3490000002,11.5,5.0,2,50.63,-4.91,5,1582,1595,69.19,1.37
528695,1584,4484,255,1118847427300,57.435,263.462,6451266.413,1873148.75,11.5,5.0,2,50.07,-6.85,5,1582,1595,68.96,1.38
528696,1584,4485,255,1118847427400,57.521,268.431,6451269.927,1873145.2340000002,11.5,5.0,2,49.45,-6.01,5,1582,1595,68.99,1.4
528697,1584,4486,255,1118847427500,57.643,273.328,6451273.347,1873141.76,11.5,5.0,2,48.99,-3.26,5,1582,1595,68.89,1.41
528698,1584,4487,255,1118847427600,57.638999999999996,278.191,6451276.8610000005,1873138.369,11.5,5.0,2,48.81,-0.37,5,1582,1595,68.63,1.41
528699,1584,4488,255,1118847427700,57.548,283.05400000000003,6451280.407000001,1873135.0680000002,11.5,5.0,2,48.87,1.79,5,1582,1595,68.18,1.4
528700,1584,4489,255,1118847427800,57.375,287.938,6451284.052999999,1873131.785,11.5,5.0,2,49.14,3.64,5,1582,1595,67.6,1.38
528701,1584,4490,255,1118847427900,57.248000000000005,292.869,6451287.67,1873128.466,11.5,5.0,2,49.5,3.85,5,1582,1595,67.21,1.36
528702,1584,4491,255,1118847428000,57.22,297.858,6451291.27,1873125.025,11.5,5.0,2,49.68,0.65,5,1582,1595,66.91,1.35
528703,1584,4492,255,1118847428100,57.236999999999995,302.866,6451294.885,1873121.5080000001,11.5,5.0,2,49.43,-5.21,5,1582,1595,66.79,1.35
528704,1584,4493,255,1118847428200,57.266000000000005,307.824,6451298.431,1873118.04,11.5,5.0,2,48.64,-11.12,5,1582,1595,66.79,1.37
528705,1584,4494,255,1118847428300,57.277,312.627,6451301.892000001,1873114.68,11.5,5.0,2,47.48,-11.2,5,1582,1595,66.99,1.41
528706,1584,4495,255,1118847428400,57.245,317.306,6451305.276000001,1873111.4540000001,11.5,5.0,2,46.42,-9.12,5,1582,1595,67.33,1.45
528707,1584,4496,255,1118847428500,57.193999999999996,321.856,6451308.555,1873108.355,11.5,5.0,2,45.91,-1.7,5,1582,1595,67.78,1.48
528708,1584,4497,255,1118847428600,57.169,326.4,6451311.819,1873105.236,11.5,5.0,2,45.95,3.65,5,1582,1595,68.23,1.48
528709,1584,4498,255,1118847428700,57.172,331.015,6451315.15,1873102.0119999999,11.5,5.0,2,46.19,2.75,5,1582,1595,68.6,1.49
528710,1584,4499,255,1118847428800,57.162,335.68,6451318.535,1873098.754,11.5,5.0,2,46.21,-2.37,5,1582,1595,68.92,1.49
528711,1584,4500,255,1118847428900,57.166000000000004,340.32099999999997,6451321.867000001,1873095.529,11.5,5.0,2,45.12,-11.2,5,1582,1595,69.32,1.54
528712,1584,4501,255,1118847429000,57.14,344.691,6451325.152000001,1873092.39,11.5,5.0,2,42.96,-11.2,5,1582,1595,70.1,1.63
528713,1584,4502,255,1118847429100,57.129,348.94199999999995,6451328.374,1873089.291,11.5,5.0,2,41.44,-11.2,5,1582,1595,71.13,1.72
528714,1584,4503,255,1118847429200,57.166000000000004,352.902,6451331.617000001,1873086.1709999999,11.5,5.0,2,41.34,10.64,5,1582,1595,72.56,1.76
