,Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_Length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,Preceeding,Following,Space_Hdwy,Time_Hdwy
835974,2350,6778,449,1118847656700,15.417,32.926,6451136.781,1873347.49,15.5,5.9,2,40.0,0.0,2,2344,0,64.72,1.62
835975,2350,6779,449,1118847656800,15.395999999999999,36.925,6451139.469,1873344.529,15.5,5.9,2,40.0,0.0,2,2344,0,64.2,1.6
835976,2350,6780,449,1118847656900,15.376,40.925,6451142.158,1873341.5669999998,15.5,5.9,2,40.0,0.0,2,2344,0,63.77,1.59
835977,2350,6781,449,1118847657000,15.355,44.926,6451144.847,1873338.605,15.5,5.9,2,40.0,0.0,2,2344,0,63.4,1.59
835978,2350,6782,449,1118847657100,15.334000000000001,48.925,6451147.535,1873335.644,15.5,5.9,2,40.0,0.0,2,2344,0,63.07,1.58
835979,2350,6783,449,1118847657200,15.314,52.925,6451150.223999999,1873332.6819999998,15.5,5.9,2,40.0,0.0,2,2344,0,62.71,1.57
835980,2350,6784,449,1118847657300,15.294,56.925,6451152.9120000005,1873329.72,15.5,5.9,2,40.0,0.0,2,2344,0,62.26,1.56
835981,2350,6785,449,1118847657400,15.272,60.925,6451155.601,1873326.759,15.5,5.9,2,40.0,0.0,2,2344,0,61.76,1.54
835982,2350,6786,449,1118847657500,15.253,64.925,6451158.289,1873323.7969999998,15.5,5.9,2,40.0,0.0,2,2344,0,61.24,1.53
835983,2350,6787,449,1118847657600,15.232000000000001,68.925,6451160.977999999,1873320.835,15.5,5.9,2,40.0,0.0,2,2344,0,60.74,1.52
835984,2350,6788,449,1118847657700,15.210999999999999,72.925,6451163.667,1873317.8730000001,15.5,5.9,2,40.0,0.0,2,2344,0,60.24,1.51
835985,2350,6789,449,1118847657800,15.190999999999999,76.925,6451166.355,1873314.9119999998,15.5,5.9,2,40.0,0.0,2,2344,0,59.74,1.49
835986,2350,6790,449,1118847657900,15.17,80.941,6451169.044,1873311.95,15.5,5.9,2,39.86,-2.27,2,2344,0,59.22,1.49
835987,2350,6791,449,1118847658000,15.15,84.926,6451171.732000001,1873308.9880000001,15.5,5.9,2,39.53,-4.25,2,2344,0,58.74,1.49
835988,2350,6792,449,1118847658100,15.129000000000001,88.846,6451174.421,1873306.0269999998,15.5,5.9,2,39.3,-2.04,2,2344,2356,58.31,1.48
835989,2350,6793,449,1118847658200,15.117,92.742,6451177.11,1873303.065,15.5,5.9,2,39.3,2.03,2,2344,2356,57.92,1.47
835990,2350,6794,449,1118847658300,15.165999999999999,96.662,6451179.7979999995,1873300.1030000001,15.5,5.9,2,39.53,4.24,2,2344,2356,57.5,1.45
835991,2350,6795,449,1118847658400,15.214,100.647,6451182.487000001,1873297.142,15.5,5.9,2,39.86,2.26,2,2344,2356,57.02,1.43
835992,2350,6796,449,1118847658500,15.264000000000001,104.662,6451185.175,1873294.18,15.5,5.9,2,40.0,0.0,2,2344,2356,56.48,1.41
835993,2350,6797,449,1118847658600,15.312000000000001,108.662,6451187.864,1873291.218,15.5,5.9,2,40.0,0.0,2,2344,2356,55.94,1.4
835994,2350,6798,449,1118847658700,15.360999999999999,112.661,6451190.552,1873288.257,15.5,5.9,2,40.0,0.0,2,2344,2356,55.47,1.39
835995,2350,6799,449,1118847658800,15.409,116.661,6451193.241,1873285.295,15.5,5.9,2,40.0,0.0,2,2344,2356,55.14,1.38
835996,2350,6800,449,1118847658900,15.458,120.661,6451195.93,1873282.333,15.5,5.9,2,40.0,0.0,2,2344,2356,54.94,1.37
835997,2350,6801,449,1118847659000,15.507,124.661,6451198.618,1873279.372,15.5,5.9,2,40.0,0.0,2,2344,2356,54.86,1.37
835998,2350,6802,449,1118847659100,15.555,128.66,6451201.307,1873276.41,15.5,5.9,2,40.0,0.0,2,2344,2356,54.78,1.37
835999,2350,6803,449,1118847659200,15.605,132.66,6451203.995,1873273.448,15.5,5.9,2,40.0,0.0,2,2344,2356,54.69,1.37
836000,2350,6804,449,1118847659300,15.652000000000001,136.66,6451206.683999999,1873270.487,15.5,5.9,2,40.0,0.0,2,2344,2356,54.6,1.36
836001,2350,6805,449,1118847659400,15.700999999999999,140.66,6451209.373,1873267.525,15.5,5.9,2,40.0,0.0,2,2344,2356,54.52,1.36
836002,2350,6806,449,1118847659500,15.75,144.659,6451212.061000001,1873264.563,15.5,5.9,2,40.0,0.0,2,2344,2356,54.42,1.36
836003,2350,6807,449,1118847659600,15.798,148.659,6451214.75,1873261.602,15.5,5.9,2,40.0,0.0,2,2344,2356,54.21,1.36
836004,2350,6808,449,1118847659700,15.847999999999999,152.658,6451217.437999999,1873258.64,15.5,5.9,2,40.0,0.0,2,2344,2356,53.87,1.35
836005,2350,6809,449,1118847659800,15.895999999999999,156.671,6451220.127,1873255.678,15.5,5.9,2,39.87,-1.96,2,2344,2356,53.37,1.34
836006,2350,6810,449,1118847659900,15.945,160.658,6451222.815,1873252.717,15.5,5.9,2,39.59,-3.69,2,2344,2356,52.82,1.33
836007,2350,6811,449,1118847660000,15.993,164.58900000000003,6451225.504,1873249.755,15.5,5.9,2,39.39,-1.77,2,2344,2356,52.34,1.33
836008,2350,6812,449,1118847660100,16.057000000000002,168.49900000000002,6451228.193,1873246.793,15.5,5.9,2,39.39,1.69,2,2344,2356,51.92,1.32
836009,2350,6813,449,1118847660200,16.163,172.43,6451230.881,1873243.832,15.5,5.9,2,39.57,3.44,2,2344,2356,51.54,1.3
836010,2350,6814,449,1118847660300,16.261,176.412,6451233.5770000005,1873240.872,15.5,5.9,2,39.85,2.03,2,2344,2356,51.01,1.28
836011,2350,6815,449,1118847660400,16.387,180.417,6451236.244,1873237.9030000002,15.5,5.9,2,40.03,0.96,2,2344,2356,50.27,1.26
836012,2350,6816,449,1118847660500,16.515,184.419,6451238.91,1873234.9330000002,15.5,5.9,2,40.17,1.87,2,2344,2356,49.55,1.23
836013,2350,6817,449,1118847660600,16.555999999999997,188.44,6451241.67,1873231.989,15.5,5.9,2,40.38,2.46,2,2344,2356,49.03,1.21
836014,2350,6818,449,1118847660700,16.529,192.49,6451244.487000001,1873229.084,15.5,5.9,2,40.62,2.46,2,2344,2356,48.61,1.2
836015,2350,6819,449,1118847660800,16.429000000000002,196.56799999999998,6451247.371,1873226.215,15.5,5.9,2,40.83,1.93,2,2344,2356,48.37,1.18
836016,2350,6820,449,1118847660900,16.267,200.666,6451250.334,1873223.354,15.5,5.9,2,40.98,1.05,2,2344,2356,48.17,1.18
836017,2350,6821,449,1118847661000,16.124000000000002,204.77599999999998,6451253.275,1873220.487,15.5,5.9,2,41.05,0.18,2,2344,2356,47.98,1.17
836018,2350,6822,449,1118847661100,15.982000000000001,208.882,6451256.216,1873217.619,15.5,5.9,2,41.08,0.2,2,2344,2356,47.79,1.16
836019,2350,6823,449,1118847661200,15.84,212.993,6451259.157000001,1873214.751,15.5,5.9,2,41.07,-0.1,2,2344,2356,47.6,1.16
836020,2350,6824,449,1118847661300,15.698,217.114,6451262.097999999,1873211.884,15.5,5.9,2,40.92,-2.34,2,2344,2356,47.4,1.16
836021,2350,6825,449,1118847661400,15.549000000000001,221.21200000000002,6451265.066000001,1873208.9980000001,15.5,5.9,2,40.55,-5.22,2,2344,2356,47.21,1.16
836022,2350,6826,449,1118847661500,15.447000000000001,225.28099999999998,6451267.929,1873206.1530000002,15.5,5.9,2,39.67,-11.2,2,2344,2356,47.01,1.19
836023,2350,6827,449,1118847661600,15.343,229.165,6451270.727999999,1873203.378,15.5,5.9,2,38.31,-11.2,2,2344,2356,46.97,1.23
836024,2350,6828,449,1118847661700,15.307,232.93099999999998,6451273.455,1873200.581,15.5,5.9,2,37.26,-8.99,2,2344,2356,47.07,1.26
836025,2350,6829,449,1118847661800,15.463,236.546,6451276.098999999,1873197.761,15.5,5.9,2,36.92,2.08,2,2344,2356,47.39,1.28
836026,2350,6830,449,1118847661900,15.72,240.185,6451278.66,1873194.928,15.5,5.9,2,37.35,10.01,2,2344,2356,47.72,1.28
836027,2350,6831,449,1118847662000,15.975999999999999,243.97099999999998,6451281.227999999,1873192.09,15.5,5.9,2,38.31,9.11,2,2344,2356,47.89,1.25
836028,2350,6832,449,1118847662100,16.215,247.87599999999998,6451283.832,1873189.241,15.5,5.9,2,39.08,5.63,2,2344,2356,47.9,1.23
836029,2350,6833,449,1118847662200,16.486,251.81900000000002,6451286.484,1873186.301,15.5,5.9,2,39.54,4.29,2,2344,2356,47.9,1.21
836030,2350,6834,449,1118847662300,16.749000000000002,255.81099999999998,6451289.193,1873183.3169999998,15.5,5.9,2,39.85,1.72,2,2344,2356,47.92,1.2
836031,2350,6835,449,1118847662400,17.011,259.816,6451291.881,1873180.355,15.5,5.9,2,39.98,0.33,2,2344,2356,47.97,1.2
836032,2350,6836,449,1118847662500,17.288,263.815,6451294.556,1873177.384,15.5,5.9,2,40.02,0.51,2,2344,2356,48.0,1.2
836033,2350,6837,449,1118847662600,17.535999999999998,267.816,6451297.2639999995,1873174.4219999998,15.5,5.9,2,40.09,0.97,2,2344,2356,47.95,1.2
836034,2350,6838,449,1118847662700,17.7,271.83,6451300.041,1873171.51,15.5,5.9,2,40.19,0.93,2,2344,2356,47.75,1.19
836035,2350,6839,449,1118847662800,17.782,275.861,6451302.868,1873168.6630000002,15.5,5.9,2,40.2,-0.26,2,2344,2356,47.39,1.18
836036,2350,6840,449,1118847662900,17.812,279.894,6451305.757999999,1873165.8290000001,15.5,5.9,2,40.05,-2.44,2,2344,2356,46.95,1.17
836037,2350,6841,449,1118847663000,17.750999999999998,283.89599999999996,6451308.693,1873163.076,15.5,5.9,2,39.77,-3.69,2,2344,2356,46.56,1.17
836038,2350,6842,449,1118847663100,17.578,287.845,6451311.642999999,1873160.466,15.5,5.9,2,39.53,-1.9,2,2344,2356,46.3,1.17
836039,2350,6843,449,1118847663200,17.355999999999998,291.763,6451314.603999999,1873157.9130000002,15.5,5.9,2,39.55,2.12,2,2344,2356,46.14,1.17
