,Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_Length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,Preceeding,Following,Space_Hdwy,Time_Hdwy
508283,1537,4188,525,1118847397700,28.99,40.45,6451131.7129999995,1873332.821,18.0,5.4,2,15.0,0.0,3,1535,0,33.58,2.24
508284,1537,4189,525,1118847397800,28.982,41.951,6451132.722,1873331.71,18.0,5.4,2,15.0,0.0,3,1535,0,33.58,2.24
508285,1537,4190,525,1118847397900,28.975,43.451,6451133.73,1873330.5990000002,18.0,5.4,2,15.0,0.0,3,1535,0,33.56,2.24
508286,1537,4191,525,1118847398000,28.967,44.951,6451134.738,1873329.489,18.0,5.4,2,15.0,0.0,3,1535,0,33.55,2.24
508287,1537,4192,525,1118847398100,28.96,46.451,6451135.746,1873328.378,18.0,5.4,2,15.0,0.0,3,1535,0,33.6,2.24
508288,1537,4193,525,1118847398200,28.953000000000003,47.951,6451136.754,1873327.267,18.0,5.4,2,15.0,0.0,3,1535,0,33.79,2.25
508289,1537,4194,525,1118847398300,28.944000000000003,49.451,6451137.762999999,1873326.157,18.0,5.4,2,15.0,0.0,3,1535,0,34.1,2.27
508290,1537,4195,525,1118847398400,28.936999999999998,50.951,6451138.771000001,1873325.0459999999,18.0,5.4,2,15.0,0.0,3,1535,0,34.55,2.3
508291,1537,4196,525,1118847398500,28.929000000000002,52.451,6451139.779,1873323.935,18.0,5.4,2,15.0,0.0,3,1535,0,35.09,2.34
508292,1537,4197,525,1118847398600,28.921,53.951,6451140.7870000005,1873322.825,18.0,5.4,2,15.0,0.0,3,1535,0,35.58,2.37
508293,1537,4198,525,1118847398700,28.913,55.451,6451141.796,1873321.7140000002,18.0,5.4,2,15.0,0.0,3,1535,0,35.93,2.4
508294,1537,4199,525,1118847398800,28.905,56.951,6451142.804,1873320.604,18.0,5.4,2,15.0,0.0,3,1535,0,36.24,2.42
508295,1537,4200,525,1118847398900,28.898000000000003,58.451,6451143.812000001,1873319.493,18.0,5.4,2,15.0,0.0,3,1535,0,36.59,2.44
508296,1537,4201,525,1118847399000,28.891,59.952,6451144.82,1873318.382,18.0,5.4,2,14.98,-0.25,3,1535,0,37.06,2.47
508297,1537,4202,525,1118847399100,28.883000000000003,61.449,6451145.828,1873317.2719999999,18.0,5.4,2,14.96,-0.19,3,1535,0,37.59,2.51
508298,1537,4203,525,1118847399200,28.875,62.931000000000004,6451146.837,1873316.1609999998,18.0,5.4,2,15.08,1.86,3,1535,0,38.09,2.53
508299,1537,4204,525,1118847399300,28.866999999999997,64.422,6451147.825,1873315.072,18.0,5.4,2,15.48,5.9,3,1535,1540,38.6,2.49
508300,1537,4205,525,1118847399400,28.822,65.976,6451148.882999999,1873313.9619999998,18.0,5.4,2,16.22,9.36,3,1535,1540,39.08,2.41
508301,1537,4206,525,1118847399500,28.816,67.64399999999999,6451150.009,1873312.718,18.0,5.4,2,17.1,9.14,3,1535,1540,39.53,2.31
508302,1537,4207,525,1118847399600,28.842,69.419,6451151.186000001,1873311.37,18.0,5.4,2,17.84,5.93,3,1535,1540,39.97,2.24
508303,1537,4208,525,1118847399700,28.831999999999997,71.249,6451152.429,1873310.001,18.0,5.4,2,18.34,3.59,3,1535,1540,40.44,2.2
508304,1537,4209,525,1118847399800,28.823,73.11,6451153.659,1873308.645,18.0,5.4,2,18.67,2.67,3,1535,1540,40.91,2.19
508305,1537,4210,525,1118847399900,28.813000000000002,75.002,6451154.921,1873307.255,18.0,5.4,2,18.81,0.86,3,1535,1540,41.35,2.2
508306,1537,4211,525,1118847400000,28.803,76.90100000000001,6451156.227999999,1873305.8159999999,18.0,5.4,2,18.78,-1.51,3,1535,1540,41.78,2.22
508307,1537,4212,525,1118847400100,28.793000000000003,78.77199999999999,6451157.49,1873304.426,18.0,5.4,2,18.7,-1.25,3,1535,1540,42.29,2.26
508308,1537,4213,525,1118847400200,28.785,80.61399999999999,6451158.7,1873303.092,18.0,5.4,2,18.79,2.56,3,1535,1540,42.9,2.28
508309,1537,4214,525,1118847400300,28.761999999999997,82.48299999999999,6451159.96,1873301.7240000002,18.0,5.4,2,19.15,5.57,3,1535,1540,43.54,2.27
508310,1537,4215,525,1118847400400,28.764,84.43,6451161.267999999,1873300.264,18.0,5.4,2,19.62,4.54,3,1535,1540,44.1,2.25
508311,1537,4216,525,1118847400500,28.754,86.444,6451162.632,1873298.761,18.0,5.4,2,19.83,0.04,3,1535,1540,44.59,2.25
508312,1537,4217,525,1118847400600,28.744,88.46700000000001,6451163.976,1873297.28,18.0,5.4,2,19.54,-5.84,3,1535,1540,45.07,2.31
508313,1537,4218,525,1118847400700,28.733,90.398,6451165.321,1873295.8,18.0,5.4,2,18.96,-6.8,3,1535,1540,45.64,2.41
508314,1537,4219,525,1118847400800,28.721999999999998,92.228,6451166.665,1873294.3190000001,18.0,5.4,2,18.67,-1.04,3,1535,1540,46.31,2.48
508315,1537,4220,525,1118847400900,28.746,94.04799999999999,6451168.009,1873292.8380000002,18.0,5.4,2,18.83,5.42,3,1535,1540,46.99,2.5
508316,1537,4221,525,1118847401000,28.77,95.943,6451169.353999999,1873291.3569999998,18.0,5.4,2,19.32,6.44,3,1535,1540,47.59,2.46
508317,1537,4222,525,1118847401100,28.795,97.932,6451170.698,1873289.876,18.0,5.4,2,19.8,2.59,3,1535,1540,48.1,2.43
508318,1537,4223,525,1118847401200,28.82,99.936,6451172.042,1873288.395,18.0,5.4,2,20.05,1.48,3,1535,1540,48.59,2.42
508319,1537,4224,525,1118847401300,28.843000000000004,101.931,6451173.366,1873286.937,18.0,5.4,2,20.35,4.29,3,1535,1540,49.08,2.41
508320,1537,4225,525,1118847401400,28.855,103.969,6451174.747,1873285.435,18.0,5.4,2,20.9,7.01,3,1535,1540,49.57,2.37
508321,1537,4226,525,1118847401500,28.881,106.084,6451176.174,1873283.8630000001,18.0,5.4,2,21.66,8.37,3,1535,1540,50.06,2.31
508322,1537,4227,525,1118847401600,28.906,108.29,6451177.654,1873282.236,18.0,5.4,2,22.5,8.56,3,1535,1540,50.57,2.25
508323,1537,4228,525,1118847401700,28.936,110.584,6451179.199,1873280.531,18.0,5.4,2,23.34,8.35,3,1535,1540,51.1,2.19
508324,1537,4229,525,1118847401800,28.965,112.969,6451180.796,1873278.771,18.0,5.4,2,24.1,6.98,3,1535,1540,51.54,2.14
508325,1537,4230,525,1118847401900,29.006999999999998,115.431,6451182.441000001,1873276.9409999999,18.0,5.4,2,24.64,4.27,3,1535,1540,51.82,2.1
508326,1537,4231,525,1118847402000,29.038,117.935,6451184.141,1873275.0680000002,18.0,5.4,2,24.94,1.48,3,1535,1540,52.01,2.09
508327,1537,4232,525,1118847402100,29.069000000000003,120.448,6451185.821,1873273.217,18.0,5.4,2,25.03,-0.12,3,1535,1540,52.24,2.09
508328,1537,4233,525,1118847402200,29.099,122.95200000000001,6451187.501,1873271.366,18.0,5.4,2,25.01,-0.25,3,1535,1540,52.59,2.1
508329,1537,4234,525,1118847402300,29.129,125.45,6451189.182,1873269.515,18.0,5.4,2,25.0,0.0,3,1535,1540,52.88,2.12
508330,1537,4235,525,1118847402400,29.16,127.95,6451190.862000001,1873267.664,18.0,5.4,2,25.0,0.0,3,1535,1540,53.0,2.12
508331,1537,4236,525,1118847402500,29.19,130.45,6451192.543,1873265.813,18.0,5.4,2,25.0,0.0,3,1535,1540,52.97,2.12
508332,1537,4237,525,1118847402600,29.22,132.95,6451194.222999999,1873263.9619999998,18.0,5.4,2,25.0,0.0,3,1535,1540,52.8,2.11
508333,1537,4238,525,1118847402700,29.250999999999998,135.45,6451195.903,1873262.111,18.0,5.4,2,25.0,0.0,3,1535,1540,52.77,2.11
508334,1537,4239,525,1118847402800,29.281,137.94899999999998,6451197.584,1873260.26,18.0,5.4,2,25.0,0.03,3,1535,1540,52.89,2.12
508335,1537,4240,525,1118847402900,29.311999999999998,140.452,6451199.2639999995,1873258.408,18.0,5.4,2,24.98,-0.37,3,1535,1540,53.16,2.13
508336,1537,4241,525,1118847403000,29.343000000000004,142.946,6451200.944,1873256.5569999998,18.0,5.4,2,24.96,-0.1,3,1535,1540,53.54,2.14
508337,1537,4242,525,1118847403100,29.365,145.421,6451202.632999999,1873254.709,18.0,5.4,2,25.16,3.19,3,1535,1540,53.93,2.14
508338,1537,4243,525,1118847403200,29.416999999999998,147.914,6451204.265,1873252.878,18.0,5.4,2,25.82,9.36,3,1535,1540,54.29,2.1
508339,1537,4244,525,1118847403300,29.388,150.55,6451206.04,1873251.013,18.0,5.4,2,27.03,11.2,3,1535,1540,54.53,2.02
508340,1537,4245,525,1118847403400,29.344,153.34,6451207.96,1873249.013,18.0,5.4,2,28.66,11.2,3,1535,1540,54.6,1.9
508341,1537,4246,525,1118847403500,29.275,156.283,6451210.03,1873246.89,18.0,5.4,2,30.31,11.2,3,1535,1540,54.41,1.8
508342,1537,4247,525,1118847403600,29.175,159.40200000000002,6451212.251,1873244.648,18.0,5.4,2,31.33,6.31,3,1535,1540,53.9,1.72
508343,1537,4248,525,1118847403700,28.971,162.623,6451214.632,1873242.389,18.0,5.4,2,31.54,-2.62,3,1535,1540,53.16,1.69
508344,1537,4249,525,1118847403800,28.76,165.771,6451217.002,1873240.1509999998,18.0,5.4,2,31.44,-2.61,3,1535,1540,52.51,1.67
508345,1537,4250,525,1118847403900,28.570999999999998,168.87099999999998,6451219.371,1873237.9130000002,18.0,5.4,2,31.48,3.14,3,1535,1540,52.06,1.65
508346,1537,4251,525,1118847404000,28.406,172.003,6451221.741,1873235.675,18.0,5.4,2,31.84,6.68,3,1535,1540,51.71,1.62
508347,1537,4252,525,1118847404100,28.241999999999997,175.243,6451224.11,1873233.436,18.0,5.4,2,32.29,2.58,3,1535,1540,51.47,1.59
508348,1537,4253,525,1118847404200,28.070999999999998,178.52599999999998,6451226.492000001,1873231.1940000001,18.0,5.4,2,32.3,-2.97,3,1535,1540,51.08,1.58
508349,1537,4254,525,1118847404300,27.919,181.75400000000002,6451228.842,1873228.959,18.0,5.4,2,31.92,-4.92,3,1535,1540,50.59,1.58
508350,1537,4255,525,1118847404400,27.82,184.928,6451231.102000001,1873226.74,18.0,5.4,2,31.39,-5.8,3,1535,1540,49.98,1.59
508351,1537,4256,525,1118847404500,27.767,188.035,6451233.288,1873224.533,18.0,5.4,2,30.85,-5.26,3,1535,1540,49.61,1.61
508352,1537,4257,525,1118847404600,27.767,191.084,6451235.4,1873222.326,18.0,5.4,2,30.41,-3.69,3,1535,1540,49.41,1.62
508353,1537,4258,525,1118847404700,27.840999999999998,194.09400000000002,6451237.419,1873220.1090000002,18.0,5.4,2,30.13,-1.85,3,1535,1540,49.46,1.64
508354,1537,4259,525,1118847404800,27.928,197.088,6451239.427,1873217.885,18.0,5.4,2,30.01,-0.43,3,1535,1540,49.46,1.65
508355,1537,4260,525,1118847404900,28.006,200.083,6451241.444,1873215.664,18.0,5.4,2,29.98,0.07,3,1535,1540,49.46,1.65
508356,1537,4261,525,1118847405000,28.086,203.082,6451243.46,1873213.4419999998,18.0,5.4,2,29.99,0.03,3,1535,1540,49.45,1.65
508357,1537,4262,525,1118847405100,28.164,206.081,6451245.477000001,1873211.221,18.0,5.4,2,29.99,0.0,3,1535,1540,49.45,1.65
508358,1537,4263,525,1118847405200,28.243000000000002,209.08,6451247.493,1873209.0,18.0,5.4,2,29.99,0.0,3,1535,1540,49.44,1.65
508359,1537,4264,525,1118847405300,28.322,212.079,6451249.51,1873206.779,18.0,5.4,2,29.99,0.0,3,1535,1540,49.43,1.65
508360,1537,4265,525,1118847405400,28.401,215.078,6451251.526000001,1873204.5569999998,18.0,5.4,2,29.99,0.0,3,1535,1540,49.41,1.65
508361,1537,4266,525,1118847405500,28.48,218.077,6451253.543,1873202.336,18.0,5.4,2,29.99,0.0,3,1535,1540,49.41,1.65
508362,1537,4267,525,1118847405600,28.559,221.077,6451255.558999999,1873200.115,18.0,5.4,2,29.97,-0.25,3,1535,1540,49.49,1.65
508363,1537,4268,525,1118847405700,28.638,224.072,6451257.575,1873197.894,18.0,5.4,2,29.96,-0.12,3,1535,1540,49.73,1.66
508364,1537,4269,525,1118847405800,28.717,227.123,6451259.592,1873195.6719999998,18.0,5.4,2,29.45,-8.18,3,1535,1540,50.02,1.7
508365,1537,4270,525,1118847405900,28.795,230.024,6451261.5879999995,1873193.4730000002,18.0,5.4,2,28.35,-11.2,3,1535,1540,50.63,1.79
508366,1537,4271,525,1118847406000,28.862,232.764,6451263.641,1873191.231,18.0,5.4,2,27.8,-3.42,3,1535,1540,51.42,1.85
508367,1537,4272,525,1118847406100,29.033,235.44299999999998,6451265.743,1873188.8969999999,18.0,5.4,2,28.14,11.03,3,1535,1540,52.23,1.86
508368,1537,4273,525,1118847406200,29.243000000000002,238.31799999999998,6451267.892000001,1873186.529,18.0,5.4,2,29.22,11.2,3,1535,1540,52.81,1.81
508369,1537,4274,525,1118847406300,29.445999999999998,241.295,6451269.991,1873184.217,18.0,5.4,2,30.67,10.31,3,1535,1540,53.31,1.74
508370,1537,4275,525,1118847406400,29.631999999999998,244.455,6451272.043,1873181.975,18.0,5.4,2,31.65,6.56,3,1535,1540,53.69,1.7
508371,1537,4276,525,1118847406500,29.799,247.62099999999998,6451274.205,1873179.654,18.0,5.4,2,32.5,11.2,3,1535,1540,54.1,1.66
508372,1537,4277,525,1118847406600,30.031,250.926,6451276.426,1873177.185,18.0,5.4,2,33.57,10.86,3,1535,1540,54.37,1.62
508373,1537,4278,525,1118847406700,30.295,254.36700000000002,6451278.727999999,1873174.593,18.0,5.4,2,34.42,6.39,3,1535,1540,54.45,1.58
508374,1537,4279,525,1118847406800,30.525,257.87,6451281.101,1873171.979,18.0,5.4,2,34.87,2.16,3,1535,1540,54.45,1.56
508375,1537,4280,525,1118847406900,30.783,261.384,6451283.431,1873169.368,18.0,5.4,2,35.0,0.0,3,1535,1540,54.43,1.56
508376,1537,4281,525,1118847407000,30.968000000000004,264.881,6451285.828,1873166.795,18.0,5.4,2,35.04,0.52,3,1535,1540,54.43,1.55
508377,1537,4282,525,1118847407100,31.059,268.374,6451288.272000001,1873164.3059999999,18.0,5.4,2,35.22,2.76,3,1535,1540,54.44,1.55
508378,1537,4283,525,1118847407200,31.089000000000002,271.89099999999996,6451290.771000001,1873161.8480000002,18.0,5.4,2,35.64,5.65,3,1535,1540,54.42,1.53
508379,1537,4284,525,1118847407300,31.093000000000004,275.474,6451293.34,1873159.36,18.0,5.4,2,36.25,6.95,3,1535,1540,54.34,1.5
