,Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_Length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,Preceeding,Following,Space_Hdwy,Time_Hdwy
409400,1256,3409,514,1118847319800,28.337,28.037,6451123.903,1873342.4919999999,8.5,6.0,2,31.48,0.0,3,1250,0,31.93,1.01
409401,1256,3410,514,1118847319900,28.319000000000003,31.537,6451126.255,1873339.9,8.5,6.0,2,31.48,0.0,3,1250,0,31.95,1.01
409402,1256,3411,514,1118847320000,28.301,35.037,6451128.607999999,1873337.3090000001,8.5,6.0,2,31.48,0.0,3,1250,0,31.95,1.01
409403,1256,3412,514,1118847320100,28.283,38.537,6451130.96,1873334.717,8.5,6.0,2,31.48,0.0,3,1250,0,31.9,1.01
409404,1256,3413,514,1118847320200,28.267,41.537,6451132.977000001,1873332.496,8.5,6.0,2,31.48,0.0,3,1250,0,32.27,1.02
409405,1256,3414,514,1118847320300,28.252,44.74,6451135.114,1873330.1409999998,8.5,6.0,2,31.48,-1.79,3,1250,0,32.39,1.03
409406,1256,3415,514,1118847320400,28.235,47.88,6451137.244,1873327.795,8.5,6.0,2,31.21,-2.76,3,1250,0,32.62,1.05
409407,1256,3416,514,1118847320500,28.230999999999998,51.008,6451139.346,1873325.461,8.5,6.0,2,30.83,-5.6,3,1250,0,32.97,1.07
409408,1256,3417,514,1118847320600,28.203000000000003,54.056000000000004,6451141.399,1873323.219,8.5,6.0,2,30.37,-4.31,3,1250,1261,33.39,1.1
409409,1256,3418,514,1118847320700,28.188000000000002,57.053999999999995,6451143.395,1873321.02,8.5,6.0,2,30.07,-1.63,3,1250,1261,33.76,1.12
409410,1256,3419,514,1118847320800,28.173000000000002,60.038999999999994,6451145.411,1873318.7980000002,8.5,6.0,2,29.97,0.15,3,1250,1261,34.09,1.14
409411,1256,3420,514,1118847320900,28.156999999999996,63.035,6451147.427999999,1873316.5769999998,8.5,6.0,2,29.98,0.25,3,1250,1261,34.45,1.15
409412,1256,3421,514,1118847321000,28.142,66.036,6451149.444,1873314.356,8.5,6.0,2,30.0,0.0,3,1250,1261,34.92,1.16
409413,1256,3422,514,1118847321100,28.125999999999998,69.036,6451151.461,1873312.135,8.5,6.0,2,30.0,0.0,3,1250,1261,35.45,1.18
409414,1256,3423,514,1118847321200,28.111,72.036,6451153.477000001,1873309.9130000002,8.5,6.0,2,30.0,0.0,3,1250,1261,35.95,1.2
409415,1256,3424,514,1118847321300,28.095,75.036,6451155.494,1873307.6919999998,8.5,6.0,2,30.0,0.0,3,1250,1261,36.45,1.21
409416,1256,3425,514,1118847321400,28.08,78.036,6451157.51,1873305.471,8.5,6.0,2,30.0,0.0,3,1250,1261,36.95,1.23
409417,1256,3426,514,1118847321500,28.064,81.036,6451159.527000001,1873303.25,8.5,6.0,2,30.0,0.0,3,1250,1261,37.45,1.25
409418,1256,3427,514,1118847321600,28.049,84.066,6451161.543,1873301.0280000002,8.5,6.0,2,29.72,-4.45,3,1250,1261,37.91,1.28
409419,1256,3428,514,1118847321700,28.034000000000002,87.035,6451163.558999999,1873298.8069999998,8.5,6.0,2,29.1,-8.07,3,1250,1261,38.45,1.32
409420,1256,3429,514,1118847321800,28.018,89.87,6451165.576,1873296.586,8.5,6.0,2,28.78,-1.92,3,1250,1261,39.11,1.36
409421,1256,3430,514,1118847321900,28.011999999999997,92.66799999999999,6451167.572000001,1873294.386,8.5,6.0,2,29.21,9.96,3,1250,1261,39.81,1.36
409422,1256,3431,514,1118847322000,28.011,95.65700000000001,6451169.6389999995,1873292.166,8.5,6.0,2,30.47,11.2,3,1250,1261,40.32,1.32
409423,1256,3432,514,1118847322100,28.034000000000002,98.78399999999999,6451171.7870000005,1873289.822,8.5,6.0,2,32.24,11.2,3,1250,1261,40.7,1.26
409424,1256,3433,514,1118847322200,28.09,102.07,6451174.007999999,1873287.3530000001,8.5,6.0,2,33.66,10.88,3,1250,1261,40.93,1.22
409425,1256,3434,514,1118847322300,28.17,105.521,6451176.31,1873284.761,8.5,6.0,2,34.49,6.19,3,1250,1261,40.98,1.19
409426,1256,3435,514,1118847322400,28.212,109.031,6451178.682999999,1873282.148,8.5,6.0,2,34.92,1.87,3,1250,1261,40.91,1.17
409427,1256,3436,514,1118847322500,28.255,112.54799999999999,6451181.035,1873279.5559999999,8.5,6.0,2,35.03,-0.19,3,1250,1261,40.76,1.16
409428,1256,3437,514,1118847322600,28.296999999999997,116.051,6451183.387999999,1873276.965,8.5,6.0,2,35.01,-0.26,3,1250,1261,40.54,1.16
409429,1256,3438,514,1118847322700,28.340999999999998,119.54899999999999,6451185.74,1873274.3730000001,8.5,6.0,2,35.0,0.0,3,1250,1261,40.36,1.15
409430,1256,3439,514,1118847322800,28.381999999999998,123.04899999999999,6451188.092999999,1873271.782,8.5,6.0,2,35.0,0.0,3,1250,1261,40.18,1.15
409431,1256,3440,514,1118847322900,28.426,126.54899999999999,6451190.445,1873269.19,8.5,6.0,2,35.0,0.0,3,1250,1261,39.94,1.14
409432,1256,3441,514,1118847323000,28.468000000000004,130.049,6451192.7979999995,1873266.5990000002,8.5,6.0,2,35.0,0.0,3,1250,1261,39.7,1.13
409433,1256,3442,514,1118847323100,28.511,133.548,6451195.15,1873264.007,8.5,6.0,2,35.0,0.0,3,1250,1261,39.49,1.13
409434,1256,3443,514,1118847323200,28.553,137.048,6451197.503,1873261.416,8.5,6.0,2,35.0,0.0,3,1250,1261,39.37,1.12
409435,1256,3444,514,1118847323300,28.596,140.548,6451199.855,1873258.824,8.5,6.0,2,35.0,0.0,3,1250,1261,39.3,1.12
409436,1256,3445,514,1118847323400,28.638,144.048,6451202.208,1873256.233,8.5,6.0,2,35.0,0.0,3,1250,1261,39.2,1.12
409437,1256,3446,514,1118847323500,28.680999999999997,147.547,6451204.56,1873253.6409999998,8.5,6.0,2,35.0,0.0,3,1250,1261,39.11,1.12
409438,1256,3447,514,1118847323600,28.723000000000003,151.047,6451206.913,1873251.05,8.5,6.0,2,35.0,0.0,3,1250,1261,39.06,1.12
409439,1256,3448,514,1118847323700,28.766,154.547,6451209.265,1873248.459,8.5,6.0,2,35.0,0.0,3,1250,1261,39.06,1.12
409440,1256,3449,514,1118847323800,28.809,158.071,6451211.618,1873245.8669999999,8.5,6.0,2,34.78,-3.56,3,1250,1261,39.04,1.12
409441,1256,3450,514,1118847323900,28.851,161.547,6451213.97,1873243.2759999998,8.5,6.0,2,34.27,-6.68,3,1250,1261,39.08,1.14
409442,1256,3451,514,1118847324000,28.894000000000002,164.922,6451216.323,1873240.6840000001,8.5,6.0,2,33.9,-3.18,3,1250,1261,39.2,1.16
409443,1256,3452,514,1118847324100,28.949,168.25900000000001,6451218.675,1873238.093,8.5,6.0,2,33.91,3.25,3,1250,1261,39.36,1.16
409444,1256,3453,514,1118847324200,29.041,171.637,6451221.028,1873235.501,8.5,6.0,2,34.26,6.52,3,1250,1261,39.48,1.15
409445,1256,3454,514,1118847324300,29.127,175.11599999999999,6451223.387999999,1873232.9109999998,8.5,6.0,2,34.72,2.74,3,1250,1261,39.5,1.14
409446,1256,3455,514,1118847324400,29.236,178.637,6451225.728999999,1873230.3069999998,8.5,6.0,2,34.81,-1.79,3,1250,1261,39.48,1.13
409447,1256,3456,514,1118847324500,29.362,182.113,6451228.043,1873227.707,8.5,6.0,2,34.61,-2.39,3,1250,1261,39.5,1.14
409448,1256,3457,514,1118847324600,29.441,185.56,6451230.369,1873225.1619999998,8.5,6.0,2,34.39,-2.11,3,1250,1261,39.62,1.15
409449,1256,3458,514,1118847324700,29.438000000000002,188.983,6451232.735,1873222.6940000001,8.5,6.0,2,34.23,-1.21,3,1250,1261,39.56,1.16
409450,1256,3459,514,1118847324800,29.351999999999997,192.394,6451235.154,1873220.291,8.5,6.0,2,34.14,-0.38,3,1250,1261,39.39,1.15
409451,1256,3460,514,1118847324900,29.241999999999997,195.803,6451237.592,1873217.9019999998,8.5,6.0,2,34.12,0.0,3,1250,1261,39.04,1.14
409452,1256,3461,514,1118847325000,29.15,199.215,6451240.017999999,1873215.5,8.5,6.0,2,34.12,0.05,3,1250,1261,38.86,1.14
409453,1256,3462,514,1118847325100,29.058000000000003,202.628,6451242.444,1873213.0980000002,8.5,6.0,2,34.13,0.0,3,1250,1261,38.81,1.14
409454,1256,3463,514,1118847325200,28.965999999999998,206.03900000000002,6451244.87,1873210.696,8.5,6.0,2,34.14,0.17,3,1250,1261,38.95,1.14
409455,1256,3464,514,1118847325300,28.874000000000002,209.455,6451247.296,1873208.294,8.5,6.0,2,34.14,0.03,3,1250,1261,39.03,1.14
409456,1256,3465,514,1118847325400,28.781999999999996,212.878,6451249.722,1873205.892,8.5,6.0,2,34.07,-1.24,3,1250,1261,39.09,1.15
409457,1256,3466,514,1118847325500,28.686,216.28900000000002,6451252.165,1873203.4780000001,8.5,6.0,2,33.86,-2.97,3,1250,1261,39.17,1.16
409458,1256,3467,514,1118847325600,28.596999999999998,219.66099999999997,6451254.563999999,1873201.0990000002,8.5,6.0,2,33.59,-3.02,3,1250,1261,39.3,1.17
409459,1256,3468,514,1118847325700,28.513,222.986,6451256.918,1873198.761,8.5,6.0,2,33.47,0.12,3,1250,1261,39.53,1.18
409460,1256,3469,514,1118847325800,28.500999999999998,226.372,6451259.209,1873196.385,8.5,6.0,2,33.09,-5.32,3,1250,1261,39.76,1.2
409461,1256,3470,514,1118847325900,28.557,229.675,6451261.497,1873193.9130000002,8.5,6.0,2,32.17,-11.2,3,1250,1261,40.13,1.25
409462,1256,3471,514,1118847326000,28.653000000000002,232.804,6451263.833,1873191.333,8.5,6.0,2,31.64,-4.72,3,1250,1261,40.72,1.29
409463,1256,3472,514,1118847326100,28.846,235.863,6451266.198,1873188.718,8.5,6.0,2,31.91,9.83,3,1250,1261,41.42,1.3
409464,1256,3473,514,1118847326200,29.074,239.107,6451268.551,1873186.1269999999,8.5,6.0,2,32.95,11.2,3,1250,1261,41.95,1.27
409465,1256,3474,514,1118847326300,29.303,242.46,6451270.903,1873183.535,8.5,6.0,2,34.31,9.34,3,1250,1261,42.36,1.23
409466,1256,3475,514,1118847326400,29.531,246.002,6451273.256,1873180.9440000001,8.5,6.0,2,34.99,1.62,3,1250,1261,42.53,1.22
409467,1256,3476,514,1118847326500,29.758000000000003,249.49099999999999,6451275.5879999995,1873178.374,8.5,6.0,2,35.31,4.59,3,1250,1261,42.73,1.21
409468,1256,3477,514,1118847326600,29.976,253.03,6451277.977000001,1873175.7619999999,8.5,6.0,2,35.85,6.72,3,1250,1261,42.91,1.2
409469,1256,3478,514,1118847326700,30.225,256.65,6451280.415,1873173.06,8.5,6.0,2,36.47,6.2,3,1250,1261,43.06,1.18
409470,1256,3479,514,1118847326800,30.458000000000002,260.343,6451282.9120000005,1873170.322,8.5,6.0,2,36.97,3.84,3,1250,1261,43.14,1.17
409471,1256,3480,514,1118847326900,30.623,264.068,6451285.485,1873167.605,8.5,6.0,2,37.31,2.59,3,1250,1261,43.12,1.16
409472,1256,3481,514,1118847327000,30.691,267.814,6451288.122,1873164.9630000002,8.5,6.0,2,37.58,2.49,3,1250,1261,42.97,1.14
409473,1256,3482,514,1118847327100,30.7,271.594,6451290.811000001,1873162.351,8.5,6.0,2,37.72,1.04,3,1250,1261,42.72,1.13
409474,1256,3483,514,1118847327200,30.693,275.39,6451293.5770000005,1873159.688,8.5,6.0,2,37.64,-2.16,3,1250,1261,42.41,1.13
409475,1256,3484,514,1118847327300,30.666,279.158,6451296.312999999,1873157.08,8.5,6.0,2,37.37,-4.16,3,1250,1261,42.13,1.13
409476,1256,3485,514,1118847327400,30.569000000000003,282.86400000000003,6451299.032000001,1873154.5869999998,8.5,6.0,2,37.1,-2.07,3,1250,1261,41.93,1.13
409477,1256,3486,514,1118847327500,30.445999999999998,286.54200000000003,6451301.743,1873152.138,8.5,6.0,2,37.04,1.23,3,1250,1261,41.75,1.13
409478,1256,3487,514,1118847327600,30.349,290.252,6451304.475,1873149.6330000001,8.5,6.0,2,37.09,0.81,3,1250,1261,41.54,1.12
409479,1256,3488,514,1118847327700,30.33,293.99,6451307.201,1873147.025,8.5,6.0,2,36.94,-3.32,3,1250,1261,41.3,1.12
409480,1256,3489,514,1118847327800,30.355,297.694,6451309.852999999,1873144.426,8.5,6.0,2,36.46,-7.05,3,1250,1261,41.1,1.13
409481,1256,3490,514,1118847327900,30.333000000000002,301.306,6451312.461,1873141.937,8.5,6.0,2,35.8,-6.87,3,1250,1261,41.02,1.15
409482,1256,3491,514,1118847328000,30.313000000000002,304.83299999999997,6451314.999,1873139.511,8.5,6.0,2,35.28,-3.77,3,1250,1261,40.96,1.16
409483,1256,3492,514,1118847328100,30.305,308.322,6451317.507999999,1873137.0969999998,8.5,6.0,2,35.03,-0.94,3,1250,1261,40.76,1.16
409484,1256,3493,514,1118847328200,30.296,311.811,6451320.031,1873134.6709999999,8.5,6.0,2,34.97,0.2,3,1250,1261,40.49,1.16
409485,1256,3494,514,1118847328300,30.289,315.31,6451322.552999999,1873132.244,8.5,6.0,2,34.99,0.15,3,1250,1261,40.28,1.15
409486,1256,3495,514,1118847328400,30.281,318.811,6451325.075,1873129.8180000002,8.5,6.0,2,35.0,0.0,3,1250,1261,40.24,1.15
409487,1256,3496,514,1118847328500,30.272,322.31,6451327.597999999,1873127.3909999998,8.5,6.0,2,35.0,0.0,3,1250,1261,40.28,1.15
409488,1256,3497,514,1118847328600,30.264,325.81,6451330.12,1873124.965,8.5,6.0,2,35.0,0.0,3,1250,1261,40.28,1.15
409489,1256,3498,514,1118847328700,30.256999999999998,329.31,6451332.642000001,1873122.5380000002,8.5,6.0,2,35.0,0.0,3,1250,1261,40.28,1.15
409490,1256,3499,514,1118847328800,30.248,332.811,6451335.165,1873120.112,8.5,6.0,2,35.0,0.0,3,1250,1261,40.28,1.15
409491,1256,3500,514,1118847328900,30.24,336.311,6451337.687000001,1873117.685,8.5,6.0,2,35.0,-0.03,3,1250,1261,40.28,1.15
409492,1256,3501,514,1118847329000,30.230999999999998,339.811,6451340.21,1873115.259,8.5,6.0,2,35.0,0.0,3,1250,1261,40.28,1.15
409493,1256,3502,514,1118847329100,30.223000000000003,343.353,6451342.732000001,1873112.833,8.5,6.0,2,34.61,-6.22,3,1250,1261,40.23,1.16
409494,1256,3503,514,1118847329200,30.215,346.806,6451345.254,1873110.406,8.5,6.0,2,33.72,-11.2,3,1250,1261,40.28,1.19
409495,1256,3504,514,1118847329300,30.206,350.094,6451347.777000001,1873107.98,8.5,6.0,2,33.08,-5.62,3,1250,1261,40.49,1.22
409496,1256,3505,514,1118847329400,30.252,353.309,6451350.299,1873105.553,8.5,6.0,2,33.08,5.57,3,1250,1261,40.78,1.23
409497,1256,3506,514,1118847329500,30.326999999999998,356.597,6451352.821,1873103.1269999999,8.5,6.0,2,33.73,11.2,3,1250,1261,40.99,1.22
409498,1256,3507,514,1118847329600,30.401999999999997,360.051,6451355.344,1873100.7,8.5,6.0,2,34.64,6.35,3,1250,1261,41.03,1.18
409499,1256,3508,514,1118847329700,30.476999999999997,363.60900000000004,6451357.866,1873098.274,8.5,6.0,2,34.9,-1.98,3,1250,1261,40.97,1.17
409500,1256,3509,514,1118847329800,30.552,367.11699999999996,6451360.41,1873095.8269999998,8.5,6.0,2,34.47,-6.26,3,1250,1261,40.96,1.19
