,Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_Length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,Preceeding,Following,Space_Hdwy,Time_Hdwy
877127,2472,7065,738,1118847685400,38.117,36.567,6451122.329,1873329.61,16.0,6.4,2,39.92,0.0,4,2464,0,62.45,1.56
877128,2472,7066,738,1118847685500,38.097,40.567,6451125.017000001,1873326.648,16.0,6.4,2,39.92,0.0,4,2464,0,61.64,1.54
877129,2472,7067,738,1118847685600,38.076,44.567,6451127.706,1873323.687,16.0,6.4,2,39.92,0.0,4,2464,0,60.74,1.52
877130,2472,7068,738,1118847685700,38.055,48.567,6451130.395,1873320.725,16.0,6.4,2,39.92,0.0,4,2464,0,59.84,1.5
877131,2472,7069,738,1118847685800,38.035,52.567,6451133.083,1873317.763,16.0,6.4,2,39.92,0.0,4,2464,0,59.01,1.48
877132,2472,7070,738,1118847685900,38.014,56.586000000000006,6451135.772000001,1873314.802,16.0,6.4,2,39.92,-1.87,4,2464,0,58.3,1.46
877133,2472,7071,738,1118847686000,37.986,60.583999999999996,6451138.487000001,1873311.821,16.0,6.4,2,39.6,-4.43,4,2464,0,57.75,1.46
877134,2472,7072,738,1118847686100,38.004,64.527,6451141.117000001,1873308.868,16.0,6.4,2,39.19,-4.78,4,2464,0,57.32,1.46
877135,2472,7073,738,1118847686200,38.014,68.404,6451143.677,1873306.003,16.0,6.4,2,38.89,-1.75,4,2464,0,56.96,1.46
877136,2472,7074,738,1118847686300,37.889,72.251,6451146.347,1873303.219,16.0,6.4,2,38.94,3.01,4,2464,0,56.62,1.45
877137,2472,7075,738,1118847686400,37.683,76.141,6451149.092999999,1873300.47,16.0,6.4,2,39.36,5.8,4,2464,0,56.23,1.43
877138,2472,7076,738,1118847686500,37.438,80.108,6451151.92,1873297.6909999999,16.0,6.4,2,39.88,5.27,4,2464,0,55.76,1.4
877139,2472,7077,738,1118847686600,37.111,84.175,6451154.88,1873294.885,16.0,6.4,2,39.94,-2.61,4,2464,0,55.19,1.38
877140,2472,7078,738,1118847686700,36.79,88.197,6451157.825,1873292.0880000002,16.0,6.4,2,39.35,-9.63,4,2464,0,54.67,1.39
877141,2472,7079,738,1118847686800,36.469,92.06,6451160.768999999,1873289.291,16.0,6.4,2,38.85,-4.66,4,2464,0,54.31,1.4
