,Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_Length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,Preceeding,Following,Space_Hdwy,Time_Hdwy
5424,22,37,441,1118846982600,15.099,34.445,6451138.033,1873346.572,16.5,6.4,2,30.92,0.0,2,13,0,55.81,1.81
5425,22,38,441,1118846982700,15.082,37.945,6451140.385,1873343.98,16.5,6.4,2,30.92,0.0,2,13,0,55.7,1.8
5426,22,39,441,1118846982800,15.062999999999999,41.445,6451142.738,1873341.389,16.5,6.4,2,30.92,0.0,2,13,0,55.62,1.8
5427,22,40,441,1118846982900,15.049000000000001,44.446000000000005,6451144.754,1873339.167,16.5,6.4,2,30.92,0.0,2,13,0,56.1,1.81
5428,22,41,441,1118846983000,15.03,47.946000000000005,6451147.107000001,1873336.576,16.5,6.4,2,30.92,0.0,2,13,0,56.12,1.82
5429,22,42,441,1118846983100,15.027000000000001,50.952,6451149.107000001,1873334.354,16.5,6.4,2,30.92,-8.24,2,13,0,56.61,1.83
5430,22,43,441,1118846983200,14.999,53.983999999999995,6451151.16,1873332.111,16.5,6.4,2,30.28,-4.72,2,13,0,57.08,1.89
5431,22,44,441,1118846983300,14.984000000000002,56.95399999999999,6451153.156,1873329.9119999998,16.5,6.4,2,29.98,-0.33,2,13,0,57.61,1.92
5432,22,45,441,1118846983400,14.968,59.946999999999996,6451155.1729999995,1873327.6909999999,16.5,6.4,2,29.97,0.15,2,13,0,58.12,1.94
5433,22,46,441,1118846983500,14.953,62.943000000000005,6451157.188999999,1873325.47,16.5,6.4,2,29.98,0.27,2,13,0,58.62,1.96
5434,22,47,441,1118846983600,14.937999999999999,65.945,6451159.205,1873323.2480000001,16.5,6.4,2,30.0,0.0,2,13,0,59.12,1.97
5435,22,48,441,1118846983700,14.922,68.945,6451161.222,1873321.0269999998,16.5,6.4,2,30.0,0.0,2,13,0,59.64,1.99
5436,22,49,441,1118846983800,14.907,71.945,6451163.238,1873318.8059999999,16.5,6.4,2,30.0,0.0,2,13,0,60.14,2.0
5437,22,50,441,1118846983900,14.890999999999998,74.945,6451165.255,1873316.585,16.5,6.4,2,30.0,0.0,2,13,0,60.59,2.02
5438,22,51,441,1118846984000,14.876,77.945,6451167.271000001,1873314.3630000001,16.5,6.4,2,30.0,0.0,2,13,0,60.97,2.03
5439,22,52,441,1118846984100,14.86,80.945,6451169.288,1873312.142,16.5,6.4,2,30.0,0.0,2,13,26,61.32,2.04
5440,22,53,441,1118846984200,14.845,83.96,6451171.304,1873309.9209999999,16.5,6.4,2,29.86,-2.23,2,13,26,61.62,2.06
5441,22,54,441,1118846984300,14.829,86.946,6451173.321,1873307.7,16.5,6.4,2,29.54,-4.18,2,13,26,61.9,2.1
