,Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_Length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,Preceeding,Following,Space_Hdwy,Time_Hdwy
351187,1133,2905,517,1118847269400,50.043,33.061,6451111.114,1873324.2480000001,9.0,4.5,2,30.0,0.0,5,1118,0,67.15,2.24
351188,1133,2906,517,1118847269500,50.025,36.561,6451113.467,1873321.656,9.0,4.5,2,30.0,0.0,5,1118,0,66.71,2.22
351189,1133,2907,517,1118847269600,50.01,39.561,6451115.482999999,1873319.435,9.0,4.5,2,30.0,0.0,5,1118,0,66.71,2.22
351190,1133,2908,517,1118847269700,49.994,42.56,6451117.499,1873317.2140000002,9.0,4.5,2,30.0,0.0,5,1118,0,66.71,2.22
351191,1133,2909,517,1118847269800,49.978,45.56,6451119.516,1873314.993,9.0,4.5,2,30.0,0.0,5,1118,0,66.71,2.22
351192,1133,2910,517,1118847269900,49.964,48.56100000000001,6451121.532000001,1873312.771,9.0,4.5,2,30.0,0.0,5,1118,0,66.71,2.22
351193,1133,2911,517,1118847270000,49.948,51.56100000000001,6451123.549,1873310.55,9.0,4.5,2,30.0,0.0,5,1118,0,66.71,2.22
351194,1133,2912,517,1118847270100,49.931999999999995,54.56,6451125.565,1873308.3290000001,9.0,4.5,2,30.0,0.0,5,1118,0,66.71,2.22
351195,1133,2913,517,1118847270200,49.916000000000004,57.56,6451127.582,1873306.108,9.0,4.5,2,30.0,0.0,5,1118,0,66.71,2.22
351196,1133,2914,517,1118847270300,49.902,60.56100000000001,6451129.597999999,1873303.886,9.0,4.5,2,30.0,0.0,5,1118,0,66.71,2.22
351197,1133,2915,517,1118847270400,49.886,63.56100000000001,6451131.615,1873301.665,9.0,4.5,2,30.0,0.0,5,1118,0,66.71,2.22
351198,1133,2916,517,1118847270500,49.871,66.56,6451133.631,1873299.4440000001,9.0,4.5,2,30.0,0.0,5,1118,0,66.71,2.22
351199,1133,2917,517,1118847270600,49.855,69.56,6451135.647000001,1873297.2230000002,9.0,4.5,2,30.0,0.0,5,1118,0,66.7,2.22
351200,1133,2918,517,1118847270700,49.84,72.56,6451137.664,1873295.001,9.0,4.5,2,30.0,0.0,5,1118,0,66.7,2.22
351201,1133,2919,517,1118847270800,49.825,75.56,6451139.68,1873292.78,9.0,4.5,2,30.0,0.0,5,1118,0,66.71,2.22
351202,1133,2920,517,1118847270900,49.809,78.558,6451141.697000001,1873290.5590000001,9.0,4.5,2,30.02,0.28,5,1118,0,66.71,2.22
351203,1133,2921,517,1118847271000,49.793,81.563,6451143.7129999995,1873288.3380000002,9.0,4.5,2,30.03,0.14,5,1118,0,66.7,2.22
351204,1133,2922,517,1118847271100,49.778,84.62799999999999,6451145.73,1873286.116,9.0,4.5,2,29.48,-8.98,5,1118,0,66.64,2.26
351205,1133,2923,517,1118847271200,49.763000000000005,87.5,6451147.766,1873283.8730000001,9.0,4.5,2,28.1,-11.2,5,1118,0,66.77,2.38
351206,1133,2924,517,1118847271300,49.76,90.25200000000001,6451149.746,1873281.6730000002,9.0,4.5,2,26.77,-11.2,5,1118,0,67.01,2.5
351207,1133,2925,517,1118847271400,49.758,92.81299999999999,6451151.68,1873279.543,9.0,4.5,2,26.08,-0.41,5,1118,0,67.48,2.59
351208,1133,2926,517,1118847271500,49.778999999999996,95.32700000000001,6451153.561000001,1873277.489,9.0,4.5,2,26.39,11.2,5,1118,0,67.92,2.57
351209,1133,2927,517,1118847271600,49.81100000000001,98.01899999999999,6451155.374,1873275.493,9.0,4.5,2,27.48,10.52,5,1118,0,68.05,2.48
351210,1133,2928,517,1118847271700,49.832,100.86,6451157.256,1873273.439,9.0,4.5,2,28.32,5.66,5,1118,0,68.03,2.4
351211,1133,2929,517,1118847271800,49.881,103.735,6451159.192000001,1873271.2869999998,9.0,4.5,2,28.69,2.78,5,1118,0,68.09,2.37
351212,1133,2930,517,1118847271900,49.916000000000004,106.646,6451161.17,1873269.108,9.0,4.5,2,28.78,-1.38,5,1118,0,68.27,2.37
351213,1133,2931,517,1118847272000,49.952,109.521,6451163.103999999,1873266.977,9.0,4.5,2,28.71,-1.38,5,1118,0,68.49,2.39
351214,1133,2932,517,1118847272100,49.986000000000004,112.361,6451164.987000001,1873264.9019999998,9.0,4.5,2,28.79,2.54,5,1118,0,68.63,2.38
351215,1133,2933,517,1118847272200,50.008,115.229,6451166.918,1873262.794,9.0,4.5,2,29.16,5.81,5,1118,0,68.75,2.36
351216,1133,2934,517,1118847272300,50.056000000000004,118.179,6451168.899,1873260.594,9.0,4.5,2,29.65,4.74,5,1118,1146,68.85,2.32
351217,1133,2935,517,1118847272400,50.093,121.2,6451170.935,1873258.351,9.0,4.5,2,29.85,-0.22,5,1118,1146,68.98,2.31
351218,1133,2936,517,1118847272500,50.13,124.225,6451172.972,1873256.1069999998,9.0,4.5,2,29.53,-6.3,5,1118,1146,69.23,2.34
351219,1133,2937,517,1118847272600,50.20399999999999,127.17,6451174.937999999,1873253.885,9.0,4.5,2,28.76,-9.75,5,1118,1146,69.67,2.42
351220,1133,2938,517,1118847272700,50.236000000000004,129.987,6451176.836,1873251.7980000002,9.0,4.5,2,27.95,-7.76,5,1118,1146,70.29,2.52
351221,1133,2939,517,1118847272800,50.233000000000004,132.703,6451178.665,1873249.836,9.0,4.5,2,27.52,-1.34,5,1118,1146,71.05,2.58
351222,1133,2940,517,1118847272900,50.256,135.412,6451180.478999999,1873247.852,9.0,4.5,2,27.6,3.91,5,1118,1146,71.8,2.6
351223,1133,2941,517,1118847273000,50.299,138.195,6451182.342,1873245.7859999998,9.0,4.5,2,27.87,2.86,5,1118,1146,72.48,2.6
351224,1133,2942,517,1118847273100,50.335,141.029,6451184.277000001,1873243.654,9.0,4.5,2,27.87,-2.44,5,1118,1146,73.11,2.62
351225,1133,2943,517,1118847273200,50.38399999999999,143.83,6451186.16,1873241.5569999998,9.0,4.5,2,27.51,-5.91,5,1118,1146,73.76,2.68
351226,1133,2944,517,1118847273300,50.402,146.546,6451187.972999999,1873239.582,9.0,4.5,2,27.04,-4.53,5,1118,1146,74.46,2.75
351227,1133,2945,517,1118847273400,50.434,149.19799999999998,6451189.755,1873237.619,9.0,4.5,2,26.8,-0.12,5,1118,1146,75.18,2.81
351228,1133,2946,517,1118847273500,50.466,151.857,6451191.5370000005,1873235.656,9.0,4.5,2,26.91,2.74,5,1118,1146,75.72,2.81
351229,1133,2947,517,1118847273600,50.498999999999995,154.558,6451193.35,1873233.659,9.0,4.5,2,27.17,2.98,5,1118,1146,75.92,2.79
351230,1133,2948,517,1118847273700,50.533,157.28799999999998,6451195.215,1873231.605,9.0,4.5,2,27.49,3.18,5,1118,1146,75.91,2.76
351231,1133,2949,517,1118847273800,50.566,160.088,6451197.047,1873229.5869999998,9.0,4.5,2,27.52,-1.66,5,1118,1146,75.49,2.74
351232,1133,2950,517,1118847273900,50.586999999999996,162.855,6451198.929,1873227.533,9.0,4.5,2,27.09,-6.23,5,1118,1146,75.35,2.78
351233,1133,2951,517,1118847274000,50.635,165.517,6451200.865,1873225.381,9.0,4.5,2,26.81,-2.93,5,1118,1146,75.43,2.81
351234,1133,2952,517,1118847274100,50.683,168.155,6451202.842999999,1873223.2019999998,9.0,4.5,2,26.79,2.65,5,1118,1146,75.84,2.83
351235,1133,2953,517,1118847274200,50.773,170.813,6451204.779,1873221.049,9.0,4.5,2,27.05,5.98,5,1118,1146,76.18,2.82
351236,1133,2954,517,1118847274300,50.833,173.563,6451206.661,1873218.996,9.0,4.5,2,27.57,3.2,5,1118,1146,76.42,2.77
351237,1133,2955,517,1118847274400,50.903999999999996,176.357,6451208.472999999,1873216.999,9.0,4.5,2,27.86,1.46,5,1118,1146,76.62,2.75
351238,1133,2956,517,1118847274500,50.978,179.137,6451210.357000001,1873214.924,9.0,4.5,2,28.02,2.99,5,1118,1146,76.83,2.74
351239,1133,2957,517,1118847274600,51.052,181.97,6451212.272000001,1873212.815,9.0,4.5,2,28.17,0.26,5,1118,1146,77.0,2.73
351240,1133,2958,517,1118847274700,51.126999999999995,184.808,6451214.187000001,1873210.706,9.0,4.5,2,28.07,-2.61,5,1118,1146,77.15,2.75
351241,1133,2959,517,1118847274800,51.201,187.607,6451216.071,1873208.63,9.0,4.5,2,27.82,-3.03,5,1118,1146,77.34,2.78
351242,1133,2960,517,1118847274900,51.273,190.375,6451217.903,1873206.612,9.0,4.5,2,27.5,-3.11,5,1118,1146,77.56,2.82
351243,1133,2961,517,1118847275000,51.345,193.11700000000002,6451219.767999999,1873204.5580000002,9.0,4.5,2,27.09,-4.57,5,1118,1146,77.84,2.87
351244,1133,2962,517,1118847275100,51.433,195.81,6451221.578,1873202.54,9.0,4.5,2,26.6,-5.75,5,1118,1146,78.19,2.94
351245,1133,2963,517,1118847275200,51.503,198.428,6451223.339,1873200.5980000002,9.0,4.5,2,26.19,-3.32,5,1118,1146,78.66,3.0
351246,1133,2964,517,1118847275300,51.581,200.998,6451225.031,1873198.718,9.0,4.5,2,26.12,1.75,5,1118,1146,79.22,3.03
351247,1133,2965,517,1118847275400,51.533,203.59,6451226.864,1873196.872,9.0,4.5,2,26.46,5.79,5,1118,1146,79.77,3.01
351248,1133,2966,517,1118847275500,51.446000000000005,206.25799999999998,6451228.777000001,1873194.9980000001,9.0,4.5,2,27.05,6.53,5,1118,1146,80.2,2.96
351249,1133,2967,517,1118847275600,51.291000000000004,209.00900000000001,6451230.784,1873193.125,9.0,4.5,2,27.59,4.56,5,1118,1146,80.48,2.92
351250,1133,2968,517,1118847275700,51.047,211.80700000000002,6451232.9120000005,1873191.254,9.0,4.5,2,27.92,2.09,5,1118,1146,80.67,2.89
351251,1133,2969,517,1118847275800,50.821000000000005,214.622,6451235.016,1873189.382,9.0,4.5,2,28.06,0.31,5,1118,1146,80.88,2.88
351252,1133,2970,517,1118847275900,50.595,217.43200000000002,6451237.12,1873187.511,9.0,4.5,2,28.09,0.12,5,1118,1146,81.17,2.89
351253,1133,2971,517,1118847276000,50.369,220.245,6451239.223999999,1873185.639,9.0,4.5,2,28.07,-0.29,5,1118,1146,81.5,2.9
351254,1133,2972,517,1118847276100,50.143,223.07,6451241.328,1873183.7680000002,9.0,4.5,2,27.86,-3.3,5,1118,1146,81.78,2.94
351255,1133,2973,517,1118847276200,49.919,225.868,6451243.4520000005,1873181.872,9.0,4.5,2,27.3,-7.71,5,1118,1146,81.99,3.0
351256,1133,2974,517,1118847276300,49.756,228.50799999999998,6451245.447000001,1873180.023,9.0,4.5,2,25.39,-11.2,5,1118,1146,82.23,3.24
351257,1133,2975,517,1118847276400,49.593999999999994,230.828,6451247.341,1873178.2780000002,9.0,4.5,2,22.04,-11.2,5,1118,1146,82.69,3.75
351258,1133,2976,517,1118847276500,49.468,232.96099999999998,6451249.142000001,1873176.5790000001,9.0,4.5,2,19.69,-11.2,5,1118,1146,83.3,4.23
351259,1133,2977,517,1118847276600,49.51,234.773,6451250.813999999,1873174.8490000002,9.0,4.5,2,19.51,11.2,5,1118,1146,84.26,4.32
351260,1133,2978,517,1118847276700,49.681999999999995,236.842,6451252.457,1873173.021,9.0,4.5,2,21.21,11.2,5,1118,1146,85.06,4.01
351261,1133,2979,517,1118847276800,49.855,239.01,6451254.17,1873171.125,9.0,4.5,2,23.46,11.2,5,1118,1146,85.86,3.66
351262,1133,2980,517,1118847276900,50.028,241.549,6451255.813999999,1873169.295,9.0,4.5,2,24.11,-5.7,5,1118,1146,86.32,3.58
351263,1133,2981,517,1118847277000,50.17,243.916,6451257.409,1873167.5569999998,9.0,4.5,2,23.73,-2.88,5,1118,1146,86.97,3.66
351264,1133,2982,517,1118847277100,50.321000000000005,246.238,6451258.956,1873165.852,9.0,4.5,2,23.72,2.66,5,1118,1146,87.65,3.7
351265,1133,2983,517,1118847277200,50.461000000000006,248.601,6451260.552,1873164.114,9.0,4.5,2,24.09,5.66,5,1118,1146,88.28,3.66
351266,1133,2984,517,1118847277300,50.63399999999999,251.043,6451262.196,1873162.284,9.0,4.5,2,24.56,4.53,5,1118,1146,88.84,3.62
351267,1133,2985,517,1118847277400,50.8,253.542,6451263.896000001,1873160.4109999998,9.0,4.5,2,24.87,1.51,5,1118,1146,89.38,3.59
351268,1133,2986,517,1118847277500,50.963,256.04900000000004,6451265.576,1873158.56,9.0,4.5,2,24.96,-0.13,5,1118,1146,89.81,3.6
351269,1133,2987,517,1118847277600,51.126000000000005,258.538,6451267.257,1873156.709,9.0,4.5,2,25.03,1.08,5,1118,1146,90.09,3.6
351270,1133,2988,517,1118847277700,51.298,261.028,6451268.919,1873154.864,9.0,4.5,2,25.29,3.85,5,1118,1146,90.19,3.57
351271,1133,2989,517,1118847277800,51.43,263.559,6451270.642999999,1873153.013,9.0,4.5,2,25.79,6.36,5,1118,1146,90.27,3.5
351272,1133,2990,517,1118847277900,51.531000000000006,266.161,6451272.448,1873151.129,9.0,4.5,2,26.46,7.42,5,1118,1146,90.5,3.42
351273,1133,2991,517,1118847278000,51.615,268.85,6451274.32,1873149.2030000002,9.0,4.5,2,27.14,6.49,5,1118,1146,90.82,3.35
