,Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_Length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,Preceeding,Following,Space_Hdwy,Time_Hdwy
38883,142,308,463,1118847009700,26.921,33.485,6451128.597,1873339.385,11.0,5.5,2,39.63,0.0,3,125,0,74.54,1.88
38884,142,309,463,1118847009800,26.901,37.486,6451131.286,1873336.4230000002,11.0,5.5,2,39.63,0.0,3,125,0,74.04,1.87
38885,142,310,463,1118847009900,26.879,41.485,6451133.975,1873333.4619999998,11.0,5.5,2,39.63,0.0,3,125,0,73.54,1.86
38886,142,311,463,1118847010000,26.86,45.485,6451136.663,1873330.5,11.0,5.5,2,39.63,0.0,3,125,0,73.04,1.84
38887,142,312,463,1118847010100,26.839000000000002,49.486000000000004,6451139.352000001,1873327.5380000002,11.0,5.5,2,39.63,0.0,3,125,0,72.54,1.83
38888,142,313,463,1118847010200,26.818,53.504,6451142.06,1873324.555,11.0,5.5,2,39.63,-4.3,3,125,0,72.02,1.82
38889,142,314,463,1118847010300,26.81,57.455,6451144.7129999995,1873321.614,11.0,5.5,2,39.17,-5.57,3,125,0,71.57,1.83
38890,142,315,463,1118847010400,26.778000000000002,61.336000000000006,6451147.316000001,1873318.765,11.0,5.5,2,38.71,-4.07,3,125,0,71.19,1.84
38891,142,316,463,1118847010500,26.759,65.17,6451149.891,1873315.928,11.0,5.5,2,38.43,-1.48,3,125,0,70.87,1.84
38892,142,317,463,1118847010600,26.738000000000003,69.003,6451152.459,1873313.1,11.0,5.5,2,38.25,-1.36,3,125,0,70.54,1.84
38893,142,318,463,1118847010700,26.719,72.837,6451155.046,1873310.25,11.0,5.5,2,37.96,-4.01,3,125,0,70.16,1.85
38894,142,319,463,1118847010800,26.715,76.634,6451157.601,1873307.4119999998,11.0,5.5,2,37.42,-7.04,3,125,0,69.74,1.86
38895,142,320,463,1118847010900,26.693,80.352,6451160.089,1873304.675,11.0,5.5,2,36.67,-8.42,3,125,0,69.35,1.89
38896,142,321,463,1118847011000,26.674,83.99600000000001,6451162.525,1873301.993,11.0,5.5,2,35.66,-11.14,3,125,0,69.03,1.94
38897,142,322,463,1118847011100,26.644000000000002,87.5,6451164.913,1873299.38,11.0,5.5,2,34.53,-11.2,3,125,0,68.84,1.99
38898,142,323,463,1118847011200,26.625,90.86200000000001,6451167.246,1873296.811,11.0,5.5,2,33.82,-5.09,3,125,0,68.83,2.04
38899,142,324,463,1118847011300,26.642,94.165,6451169.597999999,1873294.219,11.0,5.5,2,33.73,3.72,3,125,0,68.89,2.04
38900,142,325,463,1118847011400,26.684,97.521,6451171.951,1873291.628,11.0,5.5,2,34.16,7.74,3,125,0,68.88,2.02
38901,142,326,463,1118847011500,26.726999999999997,100.99600000000001,6451174.302999999,1873289.0369999998,11.0,5.5,2,34.75,4.0,3,125,0,68.77,1.98
38902,142,327,463,1118847011600,26.769000000000002,104.523,6451176.656,1873286.445,11.0,5.5,2,35.0,0.0,3,125,0,68.58,1.96
38903,142,328,463,1118847011700,26.811999999999998,108.023,6451179.007999999,1873283.854,11.0,5.5,2,35.0,0.0,3,125,0,68.38,1.95
38904,142,329,463,1118847011800,26.855,111.522,6451181.3610000005,1873281.2619999999,11.0,5.5,2,35.0,0.0,3,125,0,68.12,1.95
38905,142,330,463,1118847011900,26.897,115.022,6451183.7129999995,1873278.6709999999,11.0,5.5,2,35.0,0.0,3,125,0,67.84,1.94
38906,142,331,463,1118847012000,26.94,118.522,6451186.066000001,1873276.0790000001,11.0,5.5,2,35.0,0.0,3,125,0,67.62,1.93
38907,142,332,463,1118847012100,26.983,122.022,6451188.418,1873273.4880000001,11.0,5.5,2,35.0,0.0,3,125,0,67.4,1.93
38908,142,333,463,1118847012200,27.025,125.521,6451190.771000001,1873270.896,11.0,5.5,2,35.0,0.0,3,125,0,67.08,1.92
38909,142,334,463,1118847012300,27.068,129.02100000000002,6451193.123,1873268.305,11.0,5.5,2,35.0,0.0,3,125,0,66.64,1.9
38910,142,335,463,1118847012400,27.11,132.52100000000002,6451195.476,1873265.7130000002,11.0,5.5,2,35.0,0.0,3,125,150,66.11,1.89
38911,142,336,463,1118847012500,27.153000000000002,136.02100000000002,6451197.828,1873263.122,11.0,5.5,2,35.0,0.0,3,125,150,65.58,1.87
38912,142,337,463,1118847012600,27.195999999999998,139.52,6451200.181,1873260.53,11.0,5.5,2,35.0,0.0,3,125,150,65.12,1.86
38913,142,338,463,1118847012700,27.238000000000003,143.02,6451202.533,1873257.939,11.0,5.5,2,35.0,0.0,3,125,150,64.82,1.85
38914,142,339,463,1118847012800,27.28,146.52,6451204.886,1873255.3480000002,11.0,5.5,2,35.0,0.0,3,125,150,64.63,1.85
38915,142,340,463,1118847012900,27.323,150.019,6451207.238,1873252.756,11.0,5.5,2,35.0,0.0,3,125,150,64.57,1.84
38916,142,341,463,1118847013000,27.365,153.519,6451209.591,1873250.165,11.0,5.5,2,35.0,0.0,3,125,150,64.57,1.84
38917,142,342,463,1118847013100,27.409000000000002,157.024,6451211.943,1873247.573,11.0,5.5,2,34.96,-0.67,3,125,150,64.59,1.85
38918,142,343,463,1118847013200,27.451,160.53799999999998,6451214.296,1873244.9819999998,11.0,5.5,2,34.69,-4.06,3,125,150,64.66,1.86
38919,142,344,463,1118847013300,27.493000000000002,163.99599999999998,6451216.649,1873242.39,11.0,5.5,2,34.22,-5.86,3,125,150,64.63,1.89
38920,142,345,463,1118847013400,27.528000000000002,167.365,6451219.009,1873239.8,11.0,5.5,2,33.95,-1.52,3,125,150,64.55,1.9
38921,142,346,463,1118847013500,27.642,170.71099999999998,6451221.337,1873237.2019999998,11.0,5.5,2,34.12,5.17,3,125,150,64.35,1.89
38922,142,347,463,1118847013600,27.748,174.122,6451223.677999999,1873234.6030000001,11.0,5.5,2,34.68,8.27,3,125,150,64.29,1.85
38923,142,348,463,1118847013700,27.766,177.644,6451226.119,1873232.025,11.0,5.5,2,35.39,5.88,3,125,150,64.22,1.81
38924,142,349,463,1118847013800,27.713,181.235,6451228.625,1873229.483,11.0,5.5,2,35.88,3.17,3,125,150,64.29,1.79
38925,142,350,463,1118847013900,27.587,184.84400000000002,6451231.2020000005,1873226.9730000002,11.0,5.5,2,36.15,2.46,3,125,150,64.29,1.78
38926,142,351,463,1118847014000,27.388,188.47799999999998,6451233.873,1873224.47,11.0,5.5,2,36.33,1.3,3,125,150,64.27,1.77
38927,142,352,463,1118847014100,27.211,192.12599999999998,6451236.518999999,1873221.96,11.0,5.5,2,36.42,0.19,3,125,150,64.21,1.76
38928,142,353,463,1118847014200,27.034000000000002,195.77200000000002,6451239.165,1873219.451,11.0,5.5,2,36.43,-0.13,3,125,150,64.08,1.76
38929,142,354,463,1118847014300,26.857,199.41099999999997,6451241.811000001,1873216.9419999998,11.0,5.5,2,36.44,0.27,3,125,150,63.89,1.75
38930,142,355,463,1118847014400,26.68,203.05900000000003,6451244.457,1873214.4330000002,11.0,5.5,2,36.44,-0.13,3,125,150,63.7,1.75
38931,142,356,463,1118847014500,26.503,206.717,6451247.102999999,1873211.924,11.0,5.5,2,36.28,-2.52,3,125,150,63.66,1.75
38932,142,357,463,1118847014600,26.320999999999998,210.35299999999998,6451249.775,1873209.396,11.0,5.5,2,35.86,-5.72,3,125,150,63.76,1.78
38933,142,358,463,1118847014700,26.189,213.923,6451252.336,1873206.91,11.0,5.5,2,35.25,-7.3,3,125,150,64.09,1.82
38934,142,359,463,1118847014800,26.061,217.399,6451254.823,1873204.497,11.0,5.5,2,34.65,-5.22,3,125,150,64.57,1.86
38935,142,360,463,1118847014900,25.976999999999997,220.808,6451257.245,1873202.0880000002,11.0,5.5,2,34.37,-0.6,3,125,150,65.08,1.89
38936,142,361,463,1118847015000,26.018,224.278,6451259.552,1873199.6169999999,11.0,5.5,2,33.93,-5.81,3,125,150,65.47,1.93
38937,142,362,463,1118847015100,26.12,227.655,6451261.875,1873197.043,11.0,5.5,2,32.92,-11.2,3,125,150,65.91,2.0
38938,142,363,463,1118847015200,26.219,230.87400000000002,6451264.24,1873194.428,11.0,5.5,2,32.21,-7.16,3,125,150,66.55,2.07
38939,142,364,463,1118847015300,26.329,233.98,6451266.592,1873191.8369999998,11.0,5.5,2,32.24,7.03,3,125,150,67.35,2.09
38940,142,365,463,1118847015400,26.558000000000003,237.217,6451268.945,1873189.245,11.0,5.5,2,33.08,11.2,3,125,150,68.08,2.06
38941,142,366,463,1118847015500,26.785999999999998,240.584,6451271.297,1873186.654,11.0,5.5,2,34.32,9.18,3,125,150,68.71,2.0
38942,142,367,463,1118847015600,27.014,244.132,6451273.65,1873184.063,11.0,5.5,2,34.9,0.36,3,125,150,69.16,1.98
38943,142,368,463,1118847015700,27.243000000000002,247.627,6451276.002,1873181.471,11.0,5.5,2,34.92,0.0,3,125,150,69.67,2.0
38944,142,369,463,1118847015800,27.471,251.118,6451278.355,1873178.88,11.0,5.5,2,34.94,0.26,3,125,150,70.18,2.01
38945,142,370,463,1118847015900,27.701,254.614,6451280.707,1873176.2880000002,11.0,5.5,2,34.96,0.23,3,125,150,70.69,2.02
38946,142,371,463,1118847016000,27.928,258.123,6451283.06,1873173.697,11.0,5.5,2,34.87,-1.57,3,125,150,71.18,2.04
38947,142,372,463,1118847016100,28.159000000000002,261.619,6451285.432,1873171.083,11.0,5.5,2,34.57,-4.32,3,125,150,71.68,2.07
38948,142,373,463,1118847016200,28.399,265.061,6451287.755,1873168.504,11.0,5.5,2,34.14,-5.17,3,125,150,72.24,2.12
38949,142,374,463,1118847016300,28.618000000000002,268.432,6451290.006,1873166.025,11.0,5.5,2,33.8,-2.28,3,125,150,72.91,2.16
38950,142,375,463,1118847016400,28.735,271.769,6451292.32,1873163.625,11.0,5.5,2,33.81,2.51,3,125,150,73.53,2.17
38951,142,376,463,1118847016500,28.787,275.15,6451294.7020000005,1873161.251,11.0,5.5,2,34.1,4.18,3,125,150,73.92,2.17
38952,142,377,463,1118847016600,28.855,278.595,6451297.1389999995,1873158.801,11.0,5.5,2,34.34,1.49,3,125,150,74.21,2.16
38953,142,378,463,1118847016700,28.835,282.058,6451299.677999999,1873156.375,11.0,5.5,2,34.35,-1.77,3,125,150,74.72,2.18
38954,142,379,463,1118847016800,28.73,285.486,6451302.199,1873154.084,11.0,5.5,2,34.23,-1.7,3,125,150,75.4,2.2
38955,142,380,463,1118847016900,28.590999999999998,288.88,6451304.722,1873151.8390000002,11.0,5.5,2,34.23,1.66,3,125,150,76.29,2.23
38956,142,381,463,1118847017000,28.486,292.295,6451307.243,1873149.5480000002,11.0,5.5,2,34.48,3.94,3,125,150,77.35,2.24
38957,142,382,463,1118847017100,28.474,295.76599999999996,6451309.757999999,1873147.134,11.0,5.5,2,34.8,3.02,3,125,150,78.42,2.25
38958,142,383,463,1118847017200,28.504,299.275,6451312.272000001,1873144.6630000002,11.0,5.5,2,35.0,0.91,3,125,150,79.48,2.27
38959,142,384,463,1118847017300,28.506999999999998,302.789,6451314.789,1873142.226,11.0,5.5,2,35.05,-0.31,3,125,150,80.52,2.3
38960,142,385,463,1118847017400,28.504,306.293,6451317.308999999,1873139.795,11.0,5.5,2,35.02,-0.28,3,125,150,81.58,2.33
38961,142,386,463,1118847017500,28.496,309.79200000000003,6451319.831,1873137.368,11.0,5.5,2,35.01,-0.04,3,125,150,82.66,2.36
38962,142,387,463,1118847017600,28.487,313.29200000000003,6451322.353999999,1873134.9430000002,11.0,5.5,2,35.0,0.0,3,125,150,83.7,2.39
38963,142,388,463,1118847017700,28.478,316.79200000000003,6451324.877,1873132.5159999998,11.0,5.5,2,35.0,0.0,3,125,150,84.58,2.42
38964,142,389,463,1118847017800,28.47,320.29200000000003,6451327.399,1873130.09,11.0,5.5,2,35.0,0.0,3,125,150,85.33,2.44
38965,142,390,463,1118847017900,28.462,323.79200000000003,6451329.921,1873127.6630000002,11.0,5.5,2,35.0,0.0,3,125,150,85.94,2.46
38966,142,391,463,1118847018000,28.453000000000003,327.29200000000003,6451332.444,1873125.237,11.0,5.5,2,35.0,0.0,3,125,150,86.4,2.47
38967,142,392,463,1118847018100,28.445,330.792,6451334.966,1873122.811,11.0,5.5,2,35.0,0.0,3,125,150,86.85,2.48
38968,142,393,463,1118847018200,28.438000000000002,334.292,6451337.488,1873120.384,11.0,5.5,2,35.0,0.0,3,125,150,87.33,2.5
38969,142,394,463,1118847018300,28.429000000000002,337.792,6451340.011,1873117.958,11.0,5.5,2,35.0,0.0,3,125,150,87.84,2.51
38970,142,395,463,1118847018400,28.421,341.32800000000003,6451342.533,1873115.531,11.0,5.5,2,34.67,-5.25,3,125,150,88.31,2.55
38971,142,396,463,1118847018500,28.412,344.798,6451345.056,1873113.105,11.0,5.5,2,33.88,-10.44,3,125,150,88.84,2.62
38972,142,397,463,1118847018600,28.405,348.11,6451347.578,1873110.678,11.0,5.5,2,33.26,-5.87,3,125,150,89.52,2.69
38973,142,398,463,1118847018700,28.403000000000002,351.349,6451350.1,1873108.2519999999,11.0,5.5,2,33.19,4.12,3,125,150,90.28,2.72
38974,142,399,463,1118847018800,28.476999999999997,354.63699999999994,6451352.623,1873105.825,11.0,5.5,2,33.72,10.33,3,125,150,90.99,2.7
38975,142,400,463,1118847018900,28.552,358.08,6451355.145,1873103.399,11.0,5.5,2,34.54,6.38,3,125,150,91.55,2.65
38976,142,401,463,1118847019000,28.627,361.61,6451357.667,1873100.9730000002,11.0,5.5,2,34.95,0.62,3,125,150,92.02,2.63
38977,142,402,463,1118847019100,28.701999999999998,365.11400000000003,6451360.19,1873098.5459999999,11.0,5.5,2,34.99,0.0,3,125,150,92.52,2.64
38978,142,403,463,1118847019200,28.776999999999997,368.61300000000006,6451362.712,1873096.12,11.0,5.5,2,34.99,0.0,3,125,150,93.02,2.66
38979,142,404,463,1118847019300,28.851999999999997,372.11199999999997,6451365.234,1873093.6930000002,11.0,5.5,2,34.99,0.0,3,125,150,93.52,2.67
38980,142,405,463,1118847019400,28.927,375.61199999999997,6451367.757,1873091.267,11.0,5.5,2,34.99,0.0,3,125,150,94.0,2.69
38981,142,406,463,1118847019500,29.002,379.111,6451370.279,1873088.84,11.0,5.5,2,34.99,0.0,3,125,150,94.46,2.7
38982,142,407,463,1118847019600,29.076,382.61,6451372.802,1873086.414,11.0,5.5,2,34.99,0.0,3,125,150,94.91,2.71
38983,142,408,463,1118847019700,29.151999999999997,386.10900000000004,6451375.324,1873083.987,11.0,5.5,2,34.99,0.0,3,125,150,95.37,2.73
38984,142,409,463,1118847019800,29.226999999999997,389.60900000000004,6451377.846,1873081.561,11.0,5.5,2,34.99,0.0,3,125,150,95.83,2.74
38985,142,410,463,1118847019900,29.302,393.108,6451380.369,1873079.134,11.0,5.5,2,34.99,0.0,3,125,150,96.23,2.75
38986,142,411,463,1118847020000,29.377,396.60699999999997,6451382.891,1873076.708,11.0,5.5,2,34.99,0.0,3,125,150,96.54,2.76
38987,142,412,463,1118847020100,29.451,400.106,6451385.413,1873074.282,11.0,5.5,2,34.99,0.0,3,125,150,96.84,2.77
38988,142,413,463,1118847020200,29.526,403.605,6451387.936000001,1873071.855,11.0,5.5,2,34.99,0.0,3,125,150,97.18,2.78
38989,142,414,463,1118847020300,29.601,407.105,6451390.458,1873069.429,11.0,5.5,2,34.99,0.0,3,125,150,97.6,2.79
38990,142,415,463,1118847020400,29.676,410.60400000000004,6451392.981000001,1873067.0019999999,11.0,5.5,2,34.99,0.0,3,125,150,98.08,2.8
38991,142,416,463,1118847020500,29.750999999999998,414.103,6451395.503,1873064.576,11.0,5.5,2,34.99,0.0,3,125,150,98.63,2.82
38992,142,417,463,1118847020600,29.826,417.602,6451398.025,1873062.149,11.0,5.5,2,34.99,0.0,3,125,150,99.32,2.84
38993,142,418,463,1118847020700,29.901,421.102,6451400.5479999995,1873059.7230000002,11.0,5.5,2,34.99,0.0,3,125,150,100.13,2.86
38994,142,419,463,1118847020800,29.976,424.601,6451403.07,1873057.2959999999,11.0,5.5,2,34.99,0.0,3,125,150,101.09,2.89
38995,142,420,463,1118847020900,30.051,428.1,6451405.592,1873054.87,11.0,5.5,2,34.99,0.0,3,125,150,102.1,2.92
38996,142,421,463,1118847021000,30.125,431.599,6451408.115,1873052.4440000001,11.0,5.5,2,34.99,0.0,3,125,150,103.11,2.95
38997,142,422,463,1118847021100,30.201,435.098,6451410.637,1873050.017,11.0,5.5,2,34.99,0.0,3,125,150,104.1,2.98
38998,142,423,463,1118847021200,30.276,438.597,6451413.159,1873047.591,11.0,5.5,2,34.99,0.0,3,125,150,105.09,3.0
38999,142,424,463,1118847021300,30.35,442.096,6451415.682,1873045.164,11.0,5.5,2,34.99,0.0,3,125,150,106.14,3.03
39000,142,425,463,1118847021400,30.425,445.596,6451418.204,1873042.7380000001,11.0,5.5,2,34.99,0.0,3,125,150,107.29,3.07
39001,142,426,463,1118847021500,30.5,449.095,6451420.727000001,1873040.311,11.0,5.5,2,34.99,0.0,3,125,150,108.56,3.1
39002,142,427,463,1118847021600,30.575,452.594,6451423.249,1873037.885,11.0,5.5,2,34.99,0.0,3,125,150,109.85,3.14
39003,142,428,463,1118847021700,30.651,456.093,6451425.771000001,1873035.458,11.0,5.5,2,34.99,0.0,3,125,150,111.08,3.17
39004,142,429,463,1118847021800,30.725,459.593,6451428.294,1873033.032,11.0,5.5,2,34.99,0.0,3,125,150,112.28,3.21
39005,142,430,463,1118847021900,30.8,463.092,6451430.816000001,1873030.605,11.0,5.5,2,34.99,0.0,3,125,150,113.52,3.24
39006,142,431,463,1118847022000,30.875,466.591,6451433.3379999995,1873028.179,11.0,5.5,2,34.99,0.03,3,125,150,114.86,3.28
39007,142,432,463,1118847022100,30.949,470.091,6451435.8610000005,1873025.753,11.0,5.5,2,34.98,-0.14,3,125,150,116.3,3.32
39008,142,433,463,1118847022200,31.025,473.588,6451438.382999999,1873023.326,11.0,5.5,2,34.98,0.0,3,125,150,117.79,3.37
39009,142,434,463,1118847022300,31.093000000000004,477.07599999999996,6451440.913,1873020.9019999998,11.0,5.5,2,35.08,1.6,3,125,150,119.25,3.4
39010,142,435,463,1118847022400,31.194000000000003,480.574,6451443.399,1873018.4730000002,11.0,5.5,2,35.39,4.37,3,125,150,120.63,3.41
