,Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_Length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,Preceeding,Following,Space_Hdwy,Time_Hdwy
1042083,2764,7937,821,1118847772600,27.709,36.467,6451130.004,1873336.6409999998,14.5,5.4,2,40.0,0.0,3,2752,0,79.51,1.99
1042084,2764,7938,821,1118847772700,27.69,39.967,6451132.357000001,1873334.05,14.5,5.4,2,40.0,0.0,3,2752,0,80.01,2.0
1042085,2764,7939,821,1118847772800,27.673000000000002,43.467,6451134.709,1873331.458,14.5,5.4,2,40.0,0.0,3,2752,0,80.51,2.01
1042086,2764,7940,821,1118847772900,27.651999999999997,47.467,6451137.397999999,1873328.496,14.5,5.4,2,40.0,0.0,3,2752,0,80.51,2.01
1042087,2764,7941,821,1118847773000,27.631,51.467,6451140.087,1873325.535,14.5,5.4,2,40.0,0.0,3,2752,0,80.51,2.01
1042088,2764,7942,821,1118847773100,27.611,55.467,6451142.775,1873322.573,14.5,5.4,2,40.0,0.0,3,2752,0,80.51,2.01
1042089,2764,7943,821,1118847773200,27.59,59.467,6451145.464,1873319.611,14.5,5.4,2,40.0,0.0,3,2752,0,80.51,2.01
1042090,2764,7944,821,1118847773300,27.57,63.467,6451148.152000001,1873316.65,14.5,5.4,2,40.0,0.0,3,2752,0,80.51,2.01
1042091,2764,7945,821,1118847773400,27.549,67.46600000000001,6451150.841,1873313.688,14.5,5.4,2,40.0,0.0,3,2752,0,80.51,2.01
1042092,2764,7946,821,1118847773500,27.529,71.46600000000001,6451153.529,1873310.726,14.5,5.4,2,40.0,0.0,3,2752,0,80.51,2.01
1042093,2764,7947,821,1118847773600,27.508000000000003,75.46600000000001,6451156.217999999,1873307.765,14.5,5.4,2,40.0,0.0,3,2752,0,80.53,2.01
1042094,2764,7948,821,1118847773700,27.487,79.46600000000001,6451158.907000001,1873304.803,14.5,5.4,2,40.0,0.0,3,2752,0,80.51,2.01
1042095,2764,7949,821,1118847773800,27.467,83.494,6451161.595,1873301.841,14.5,5.4,2,39.74,-4.12,3,2752,0,80.37,2.02
1042096,2764,7950,821,1118847773900,27.445999999999998,87.46700000000001,6451164.284,1873298.88,14.5,5.4,2,39.15,-7.71,3,2752,0,80.24,2.05
1042097,2764,7951,821,1118847774000,27.426,91.323,6451166.972,1873295.918,14.5,5.4,2,38.73,-3.7,3,2752,0,80.27,2.07
1042098,2764,7952,821,1118847774100,27.456,95.135,6451169.661,1873292.956,14.5,5.4,2,38.73,3.69,3,2752,0,80.43,2.08
