,Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_Length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,Preceeding,Following,Space_Hdwy,Time_Hdwy
1032470,2749,7912,808,1118847770100,7.257999999999999,30.921,6451141.51,1873354.4340000001,14.0,6.4,2,45.37,0.0,1,2758,0,72.34,1.59
1032471,2749,7913,808,1118847770200,7.235,35.421,6451144.535,1873351.102,14.0,6.4,2,45.37,0.0,1,2758,0,71.84,1.58
1032472,2749,7914,808,1118847770300,7.212000000000001,39.921,6451147.558999999,1873347.77,14.0,6.4,2,45.37,0.0,1,2758,0,71.34,1.57
1032473,2749,7915,808,1118847770400,7.189,44.42100000000001,6451150.584,1873344.438,14.0,6.4,2,45.37,0.0,1,2758,0,70.84,1.56
1032474,2749,7916,808,1118847770500,7.166,48.92100000000001,6451153.609,1873341.106,14.0,6.4,2,45.37,0.0,1,2758,0,70.34,1.55
1032475,2749,7917,808,1118847770600,7.143,53.402,6451156.614,1873337.7959999999,14.0,6.4,2,45.37,4.29,1,2758,0,69.86,1.54
1032476,2749,7918,808,1118847770700,7.107,57.951,6451159.674,1873334.4430000002,14.0,6.4,2,45.83,5.58,1,2758,0,69.31,1.51
1032477,2749,7919,808,1118847770800,7.096,62.57,6451162.784,1873330.9980000001,14.0,6.4,2,46.29,4.07,1,2758,0,68.69,1.48
1032478,2749,7920,808,1118847770900,7.072,67.235,6451165.922,1873327.541,14.0,6.4,2,46.58,1.61,1,2758,0,68.03,1.46
1032479,2749,7921,808,1118847771000,7.047999999999999,71.905,6451169.068,1873324.076,14.0,6.4,2,46.75,1.25,1,2758,0,67.36,1.44
1032480,2749,7922,808,1118847771100,7.024,76.581,6451172.194,1873320.632,14.0,6.4,2,46.94,2.29,1,2758,0,66.68,1.42
1032481,2749,7923,808,1118847771200,6.97,81.28699999999999,6451175.373,1873317.175,14.0,6.4,2,47.11,1.95,1,2758,0,65.97,1.4
1032482,2749,7924,808,1118847771300,6.99,86.01100000000001,6451178.539,1873313.621,14.0,6.4,2,47.28,1.28,1,2758,0,65.25,1.38
1032483,2749,7925,808,1118847771400,7.102,90.743,6451181.625,1873310.019,14.0,6.4,2,47.49,2.04,1,2758,0,64.52,1.36
1032484,2749,7926,808,1118847771500,7.3020000000000005,95.501,6451184.727999999,1873306.35,14.0,6.4,2,47.68,2.41,1,2758,0,63.76,1.34
1032485,2749,7927,808,1118847771600,7.535,100.3,6451187.8610000005,1873302.64,14.0,6.4,2,47.68,-0.98,1,2758,0,62.96,1.32
