,Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_Length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,Preceeding,Following,Space_Hdwy,Time_Hdwy
379253,1192,3165,535,1118847295400,4.319,31.355999999999998,6451143.987000001,1873356.075,13.0,5.4,2,19.71,0.0,1,1189,0,29.99,1.52
379254,1192,3166,535,1118847295500,4.311,32.856,6451144.996,1873354.9640000002,13.0,5.4,2,19.71,0.0,1,1189,0,30.48,1.55
379255,1192,3167,535,1118847295600,4.303999999999999,34.357,6451146.004,1873353.8530000001,13.0,5.4,2,19.71,0.0,1,1189,0,31.02,1.57
379256,1192,3168,535,1118847295700,4.296,35.856,6451147.012,1873352.743,13.0,5.4,2,19.71,0.0,1,1189,0,31.56,1.6
379257,1192,3169,535,1118847295800,4.2860000000000005,37.856,6451148.356000001,1873351.2619999999,13.0,5.4,2,19.71,0.0,1,1189,0,31.37,1.59
379258,1192,3170,535,1118847295900,4.275,39.817,6451149.681,1873349.803,13.0,5.4,2,19.71,4.54,1,1189,0,31.07,1.58
379259,1192,3171,535,1118847296000,4.265,41.845,6451151.045,1873348.3,13.0,5.4,2,19.99,0.1,1,1189,0,30.5,1.53
379260,1192,3172,535,1118847296100,4.255,43.838,6451152.3889999995,1873346.8190000001,13.0,5.4,2,20.09,1.26,1,1189,0,29.83,1.48
379261,1192,3173,535,1118847296200,4.245,45.836999999999996,6451153.7129999995,1873345.36,13.0,5.4,2,20.37,4.02,1,1189,0,29.47,1.45
379262,1192,3174,535,1118847296300,4.221,47.873000000000005,6451155.094,1873343.8590000002,13.0,5.4,2,20.9,6.98,1,1189,0,29.33,1.4
379263,1192,3175,535,1118847296400,4.21,49.986999999999995,6451156.521000001,1873342.2869999998,13.0,5.4,2,21.66,8.37,1,1189,0,29.42,1.36
379264,1192,3176,535,1118847296500,4.197,52.193000000000005,6451158.001,1873340.66,13.0,5.4,2,22.5,8.57,1,1189,0,29.66,1.32
379265,1192,3177,535,1118847296600,4.187,54.486999999999995,6451159.546,1873338.955,13.0,5.4,2,23.34,8.37,1,1189,0,30.08,1.29
379266,1192,3178,535,1118847296700,4.175,56.873000000000005,6451161.142999999,1873337.195,13.0,5.4,2,24.1,6.98,1,1189,0,30.41,1.26
379267,1192,3179,535,1118847296800,4.175,59.335,6451162.7870000005,1873335.365,13.0,5.4,2,24.65,4.27,1,1189,0,30.64,1.24
379268,1192,3180,535,1118847296900,4.162,61.838,6451164.488,1873333.4919999999,13.0,5.4,2,24.96,1.74,1,1189,0,30.83,1.24
379269,1192,3181,535,1118847297000,4.149,64.35600000000001,6451166.168,1873331.6409999998,13.0,5.4,2,25.07,0.04,1,1189,0,30.98,1.24
379270,1192,3182,535,1118847297100,4.136,66.877,6451167.848999999,1873329.79,13.0,5.4,2,24.94,-2.13,1,1189,0,31.01,1.24
379271,1192,3183,535,1118847297200,4.123,69.38600000000001,6451169.549,1873327.917,13.0,5.4,2,24.5,-6.17,1,1189,0,30.92,1.26
379272,1192,3184,535,1118847297300,4.148,71.836,6451171.179,1873326.065,13.0,5.4,2,23.66,-10.88,1,1189,0,30.74,1.3
379273,1192,3185,535,1118847297400,4.151,74.143,6451172.727999999,1873324.3369999998,13.0,5.4,2,22.5,-11.2,1,1189,0,30.72,1.37
379274,1192,3186,535,1118847297500,4.125,76.335,6451174.204,1873322.733,13.0,5.4,2,21.35,-10.66,1,1189,0,30.92,1.45
379275,1192,3187,535,1118847297600,4.077,78.389,6451175.597999999,1873321.253,13.0,5.4,2,20.52,-6.21,1,1189,0,31.36,1.53
379276,1192,3188,535,1118847297700,4.067,80.392,6451176.922,1873319.794,13.0,5.4,2,19.98,-3.77,1,1189,1196,31.88,1.6
379277,1192,3189,535,1118847297800,4.0569999999999995,82.35799999999999,6451178.286,1873318.291,13.0,5.4,2,19.67,-2.34,1,1189,1196,32.42,1.65
379278,1192,3190,535,1118847297900,4.047,84.289,6451179.592,1873316.8530000001,13.0,5.4,2,19.7,1.63,1,1189,1196,32.99,1.67
379279,1192,3191,535,1118847298000,4.022,86.227,6451180.853999999,1873315.486,13.0,5.4,2,20.19,8.05,1,1189,1196,33.55,1.66
379280,1192,3192,535,1118847298100,3.9739999999999998,88.273,6451182.257,1873313.996,13.0,5.4,2,21.22,11.2,1,1189,1196,34.0,1.6
379281,1192,3193,535,1118847298200,3.9619999999999997,90.46600000000001,6451183.737000001,1873312.366,13.0,5.4,2,22.61,11.2,1,1189,1196,34.31,1.52
379282,1192,3194,535,1118847298300,3.9960000000000004,92.786,6451185.306,1873310.583,13.0,5.4,2,23.82,10.65,1,1189,1196,34.49,1.45
379283,1192,3195,535,1118847298400,4.042,95.25399999999999,6451187.005,1873308.688,13.0,5.4,2,24.61,5.39,1,1189,1196,34.52,1.4
379284,1192,3196,535,1118847298500,4.073,97.774,6451188.685,1873306.8369999998,13.0,5.4,2,24.97,0.96,1,1189,1196,34.5,1.38
379285,1192,3197,535,1118847298600,4.104,100.288,6451190.365,1873304.986,13.0,5.4,2,25.02,-0.37,1,1189,1196,34.47,1.38
379286,1192,3198,535,1118847298700,4.133,102.785,6451192.046,1873303.135,13.0,5.4,2,25.0,0.0,1,1189,1196,34.46,1.38
379287,1192,3199,535,1118847298800,4.164,105.285,6451193.726,1873301.284,13.0,5.4,2,25.0,0.0,1,1189,1196,34.51,1.38
379288,1192,3200,535,1118847298900,4.195,107.785,6451195.407000001,1873299.4319999998,13.0,5.4,2,25.0,0.0,1,1189,1196,34.7,1.39
379289,1192,3201,535,1118847299000,4.225,110.285,6451197.087,1873297.581,13.0,5.4,2,25.0,0.0,1,1189,1196,35.01,1.4
379290,1192,3202,535,1118847299100,4.256,112.785,6451198.767000001,1873295.73,13.0,5.4,2,25.0,0.0,1,1189,1196,35.46,1.42
379291,1192,3203,535,1118847299200,4.2860000000000005,115.285,6451200.448,1873293.879,13.0,5.4,2,24.99,-0.07,1,1189,1196,35.97,1.44
379292,1192,3204,535,1118847299300,4.317,117.785,6451202.128,1873292.0280000002,13.0,5.4,2,24.98,-0.22,1,1189,1196,36.49,1.46
379293,1192,3205,535,1118847299400,4.3469999999999995,120.277,6451203.807999999,1873290.177,13.0,5.4,2,25.0,0.5,1,1189,1196,36.99,1.48
379294,1192,3206,535,1118847299500,4.368,122.76799999999999,6451205.49,1873288.3380000002,13.0,5.4,2,25.16,2.39,1,1189,1196,37.49,1.49
379295,1192,3207,535,1118847299600,4.41,125.292,6451207.155,1873286.487,13.0,5.4,2,25.41,3.07,1,1189,1196,38.0,1.5
379296,1192,3208,535,1118847299700,4.494,127.865,6451208.852999999,1873284.5380000002,13.0,5.4,2,25.52,0.09,1,1189,1196,38.49,1.51
379297,1192,3209,535,1118847299800,4.569,130.444,6451210.583,1873282.5690000001,13.0,5.4,2,25.33,-4.14,1,1189,1196,38.98,1.54
379298,1192,3210,535,1118847299900,4.593999999999999,132.954,6451212.286,1873280.701,13.0,5.4,2,25.04,-3.34,1,1189,1196,39.46,1.58
379299,1192,3211,535,1118847300000,4.573,135.39700000000002,6451213.933999999,1873278.96,13.0,5.4,2,25.11,3.87,1,1189,1196,39.94,1.59
379300,1192,3212,535,1118847300100,4.53,137.881,6451215.631,1873277.199,13.0,5.4,2,25.86,11.2,1,1189,1196,40.36,1.56
379301,1192,3213,535,1118847300200,4.544,140.539,6451217.422,1873275.253,13.0,5.4,2,27.16,11.2,1,1189,1196,40.65,1.5
379302,1192,3214,535,1118847300300,4.5889999999999995,143.316,6451219.2979999995,1873273.17,13.0,5.4,2,28.5,11.2,1,1189,1196,40.86,1.43
379303,1192,3215,535,1118847300400,4.663,146.251,6451221.2639999995,1873270.948,13.0,5.4,2,29.44,6.77,1,1189,1196,40.93,1.39
379304,1192,3216,535,1118847300500,4.699,149.261,6451223.301,1873268.705,13.0,5.4,2,29.91,2.03,1,1189,1196,40.92,1.37
379305,1192,3217,535,1118847300600,4.736000000000001,152.28,6451225.317000001,1873266.4840000002,13.0,5.4,2,30.03,-0.18,1,1189,1196,40.95,1.36
379306,1192,3218,535,1118847300700,4.773,155.283,6451227.333,1873264.263,13.0,5.4,2,30.01,-0.25,1,1189,1196,41.07,1.37
379307,1192,3219,535,1118847300800,4.809,158.281,6451229.35,1873262.041,13.0,5.4,2,30.0,0.0,1,1189,1196,41.25,1.37
379308,1192,3220,535,1118847300900,4.846,161.285,6451231.366,1873259.82,13.0,5.4,2,29.96,-0.62,1,1189,1196,41.38,1.38
379309,1192,3221,535,1118847301000,4.882,164.28099999999998,6451233.382999999,1873257.5990000002,13.0,5.4,2,29.87,-1.15,1,1189,1196,41.43,1.39
379310,1192,3222,535,1118847301100,4.918,167.25900000000001,6451235.399,1873255.378,13.0,5.4,2,29.81,-0.55,1,1189,1196,41.45,1.39
379311,1192,3223,535,1118847301200,4.995,170.231,6451237.416,1873253.156,13.0,5.4,2,29.81,0.53,1,1189,1196,41.44,1.39
379312,1192,3224,535,1118847301300,5.074,173.209,6451239.432,1873250.935,13.0,5.4,2,29.87,1.12,1,1189,1196,41.45,1.39
379313,1192,3225,535,1118847301400,5.152,176.206,6451241.449,1873248.7140000002,13.0,5.4,2,29.94,0.34,1,1189,1196,41.54,1.39
379314,1192,3226,535,1118847301500,5.231,179.205,6451243.465,1873246.493,13.0,5.4,2,29.95,-0.19,1,1189,1196,41.77,1.39
379315,1192,3227,535,1118847301600,5.311,182.18599999999998,6451245.481000001,1873244.271,13.0,5.4,2,30.07,1.88,1,1189,1196,42.13,1.4
379316,1192,3228,535,1118847301700,5.388,185.175,6451247.477999999,1873242.072,13.0,5.4,2,30.5,6.26,1,1189,1196,42.65,1.4
379317,1192,3229,535,1118847301800,5.431,188.22299999999998,6451249.544,1873239.852,13.0,5.4,2,31.35,11.03,1,1189,1196,43.13,1.38
379318,1192,3230,535,1118847301900,5.499,191.41099999999997,6451251.693,1873237.5080000001,13.0,5.4,2,32.41,11.2,1,1189,1196,43.48,1.34
379319,1192,3231,535,1118847302000,5.627000000000001,194.748,6451253.899,1873235.017,13.0,5.4,2,33.14,4.68,1,1189,1196,43.69,1.32
379320,1192,3232,535,1118847302100,5.746,198.136,6451256.214,1873232.426,13.0,5.4,2,33.24,-3.13,1,1189,1196,43.91,1.32
379321,1192,3233,535,1118847302200,5.8660000000000005,201.459,6451258.426,1873229.9409999999,13.0,5.4,2,32.97,-4.5,1,1189,1196,44.24,1.34
379322,1192,3234,535,1118847302300,5.944,204.697,6451260.558999999,1873227.6,13.0,5.4,2,32.88,1.8,1,1189,1196,44.59,1.36
