,Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_Length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,Preceeding,Following,Space_Hdwy,Time_Hdwy
567794,1675,4745,443,1118847453400,39.757,32.589,6451118.45,1873331.4730000002,9.5,6.0,2,45.0,0.0,4,1670,0,131.67,2.93
567795,1675,4746,443,1118847453500,39.734,37.089,6451121.475,1873328.1409999998,9.5,6.0,2,45.0,0.0,4,1670,0,130.46,2.9
567796,1675,4747,443,1118847453600,39.711,41.589,6451124.499,1873324.8090000001,9.5,6.0,2,45.0,0.0,4,1670,0,129.28,2.87
567797,1675,4748,443,1118847453700,39.688,46.089,6451127.524,1873321.477,9.5,6.0,2,45.0,0.0,4,1670,0,128.22,2.85
567798,1675,4749,443,1118847453800,39.665,50.59,6451130.549,1873318.145,9.5,6.0,2,45.0,0.0,4,1670,0,127.24,2.83
567799,1675,4750,443,1118847453900,39.641999999999996,55.089,6451133.573,1873314.813,9.5,6.0,2,45.0,0.0,4,1670,0,126.25,2.81
567800,1675,4751,443,1118847454000,39.618,59.586999999999996,6451136.597999999,1873311.4819999998,9.5,6.0,2,45.01,0.25,4,1670,0,125.25,2.78
567801,1675,4752,443,1118847454100,39.595,64.09100000000001,6451139.623,1873308.15,9.5,6.0,2,45.03,0.14,4,1670,0,124.25,2.76
567802,1675,4753,443,1118847454200,39.571999999999996,68.605,6451142.647000001,1873304.8180000002,9.5,6.0,2,44.94,-1.48,4,1670,0,123.23,2.74
567803,1675,4754,443,1118847454300,39.549,73.11,6451145.692000001,1873301.4640000002,9.5,6.0,2,44.64,-4.39,4,1670,0,122.21,2.74
567804,1675,4755,443,1118847454400,39.539,77.57,6451148.68,1873298.1530000002,9.5,6.0,2,44.09,-6.99,4,1670,0,121.24,2.75
567805,1675,4756,443,1118847454500,39.516999999999996,81.965,6451151.622,1873294.9119999998,9.5,6.0,2,43.05,-11.2,4,1670,0,120.37,2.8
567806,1675,4757,443,1118847454600,39.481,86.186,6451154.512,1873291.7480000001,9.5,6.0,2,41.63,-11.2,4,1670,0,119.75,2.88
567807,1675,4758,443,1118847454700,39.46,90.272,6451157.352000001,1873288.619,9.5,6.0,2,40.7,-6.95,4,1670,0,119.38,2.93
567808,1675,4759,443,1118847454800,39.474000000000004,94.223,6451160.206,1873285.476,9.5,6.0,2,40.7,6.92,4,1670,0,119.23,2.93
567809,1675,4760,443,1118847454900,39.525999999999996,98.309,6451163.046,1873282.3469999998,9.5,6.0,2,41.62,11.2,4,1670,0,119.0,2.86
567810,1675,4761,443,1118847455000,39.565,102.529,6451165.936000001,1873279.1830000002,9.5,6.0,2,43.04,11.2,4,1670,0,118.64,2.76
567811,1675,4762,443,1118847455100,39.619,106.92299999999999,6451168.877,1873275.9419999998,9.5,6.0,2,44.08,7.0,4,1670,1680,118.17,2.68
567812,1675,4763,443,1118847455200,39.685,111.382,6451171.866,1873272.632,9.5,6.0,2,44.63,4.43,4,1670,1680,117.34,2.63
567813,1675,4764,443,1118847455300,39.74,115.885,6451174.91,1873269.2780000002,9.5,6.0,2,44.95,1.77,4,1670,1680,116.35,2.59
