,Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_Length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,Preceeding,Following,Space_Hdwy,Time_Hdwy
543334,1615,4491,480,1118847428000,30.241999999999997,35.483000000000004,6451127.462,1873335.68,14.0,5.4,2,38.6,0.0,3,1609,0,64.96,1.68
543335,1615,4492,480,1118847428100,30.221,39.483000000000004,6451130.151000001,1873332.718,14.0,5.4,2,38.6,0.0,3,1609,0,64.49,1.67
543336,1615,4493,480,1118847428200,30.201,43.483999999999995,6451132.84,1873329.756,14.0,5.4,2,38.6,0.0,3,1609,0,63.99,1.66
543337,1615,4494,480,1118847428300,30.18,47.483000000000004,6451135.528,1873326.795,14.0,5.4,2,38.6,0.0,3,1609,0,63.49,1.64
543338,1615,4495,480,1118847428400,30.162,50.983000000000004,6451137.881,1873324.2030000002,14.0,5.4,2,38.6,0.0,3,1609,0,63.49,1.64
543339,1615,4496,480,1118847428500,30.141,55.00899999999999,6451140.5879999995,1873321.221,14.0,5.4,2,38.6,2.03,3,1609,0,62.96,1.63
543340,1615,4497,480,1118847428600,30.133000000000003,58.931000000000004,6451143.242000001,1873318.279,14.0,5.4,2,38.39,-6.42,3,1609,0,62.54,1.63
543341,1615,4498,480,1118847428700,30.154,62.769,6451145.784,1873315.418,14.0,5.4,2,37.51,-11.2,3,1609,0,62.2,1.66
543342,1615,4499,480,1118847428800,30.12,66.464,6451148.268999999,1873312.7040000001,14.0,5.4,2,36.35,-10.96,3,1609,0,62.01,1.71
543343,1615,4500,480,1118847428900,30.064,70.014,6451150.672,1873310.1130000001,14.0,5.4,2,35.51,-6.26,3,1609,0,61.96,1.74
543344,1615,4501,480,1118847429000,30.046,73.503,6451153.004,1873307.544,14.0,5.4,2,35.08,-1.87,3,1609,0,61.97,1.77
543345,1615,4502,480,1118847429100,30.028000000000002,76.985,6451155.357000001,1873304.9519999998,14.0,5.4,2,34.96,0.19,3,1609,0,61.97,1.77
543346,1615,4503,480,1118847429200,30.01,80.48100000000001,6451157.709,1873302.361,14.0,5.4,2,34.98,0.25,3,1609,0,61.96,1.77
543347,1615,4504,480,1118847429300,29.991999999999997,84.01299999999999,6451160.062000001,1873299.769,14.0,5.4,2,34.72,-4.5,3,1609,0,61.98,1.79
543348,1615,4505,480,1118847429400,29.974,87.484,6451162.414,1873297.178,14.0,5.4,2,34.07,-8.42,3,1609,0,62.18,1.83
543349,1615,4506,480,1118847429500,29.956,90.82600000000001,6451164.767000001,1873294.586,14.0,5.4,2,33.61,-4.05,3,1609,1622,62.63,1.86
543350,1615,4507,480,1118847429600,29.971999999999998,94.12100000000001,6451167.119,1873291.995,14.0,5.4,2,33.61,4.02,3,1609,1622,63.19,1.88
543351,1615,4508,480,1118847429700,30.014,97.463,6451169.472,1873289.404,14.0,5.4,2,34.07,8.42,3,1609,1622,63.64,1.87
543352,1615,4509,480,1118847429800,30.057,100.93299999999999,6451171.824,1873286.812,14.0,5.4,2,34.72,4.51,3,1609,1622,63.8,1.84
543353,1615,4510,480,1118847429900,30.099,104.463,6451174.177,1873284.221,14.0,5.4,2,35.0,0.0,3,1609,1622,63.83,1.82
543354,1615,4511,480,1118847430000,30.143,107.963,6451176.529,1873281.629,14.0,5.4,2,35.0,0.0,3,1609,1622,63.94,1.83
543355,1615,4512,480,1118847430100,30.185,111.463,6451178.882,1873279.0380000002,14.0,5.4,2,35.0,0.0,3,1609,1622,64.21,1.83
