,Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_Length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,Preceeding,Following,Space_Hdwy,Time_Hdwy
10484,40,104,391,1118846989300,40.853,44.056000000000004,6451125.2979999995,1873322.211,20.0,6.4,2,43.69,0.0,4,34,0,60.32,1.38
10485,40,105,391,1118846989400,40.83,48.556000000000004,6451128.323,1873318.879,20.0,6.4,2,43.69,0.0,4,34,0,59.81,1.37
10486,40,106,391,1118846989500,40.806999999999995,53.056000000000004,6451131.347999999,1873315.5469999998,20.0,6.4,2,43.69,0.0,4,34,0,59.31,1.36
10487,40,107,391,1118846989600,40.783,57.555,6451134.372,1873312.216,20.0,6.4,2,43.69,0.0,4,34,0,58.82,1.35
10488,40,108,391,1118846989700,40.76,62.055,6451137.397000001,1873308.884,20.0,6.4,2,43.69,0.0,4,34,0,58.32,1.33
10489,40,109,391,1118846989800,40.775,66.527,6451140.391,1873305.529,20.0,6.4,2,43.69,-10.63,4,34,0,57.84,1.32
10490,40,110,391,1118846989900,40.768,70.83800000000001,6451143.284,1873302.32,20.0,6.4,2,42.54,-11.2,4,34,0,57.54,1.35
10491,40,111,391,1118846990000,40.731,75.038,6451146.105,1873299.236,20.0,6.4,2,41.36,-11.15,4,34,0,57.35,1.39
10492,40,112,391,1118846990100,40.672,79.085,6451148.844,1873296.275,20.0,6.4,2,40.5,-6.2,4,34,0,57.29,1.41
10493,40,113,391,1118846990200,40.652,83.118,6451151.512,1873293.335,20.0,6.4,2,39.68,-8.23,4,34,0,57.18,1.44
10494,40,114,391,1118846990300,40.632,87.054,6451154.201,1873290.3730000001,20.0,6.4,2,38.68,-11.2,4,34,0,57.17,1.48
10495,40,115,391,1118846990400,40.611,90.825,6451156.8889999995,1873287.4119999998,20.0,6.4,2,38.16,-3.75,4,34,0,57.47,1.51
10496,40,116,391,1118846990500,40.632,94.54299999999999,6451159.557999999,1873284.4719999998,20.0,6.4,2,38.47,9.74,4,34,0,57.96,1.51
10497,40,117,391,1118846990600,40.669000000000004,98.45,6451162.283,1873281.489,20.0,6.4,2,39.64,11.2,4,34,0,58.43,1.47
10498,40,118,391,1118846990700,40.719,102.479,6451165.054,1873278.437,20.0,6.4,2,41.28,11.2,4,34,0,58.88,1.43
10499,40,119,391,1118846990800,40.768,106.689,6451167.878,1873275.3290000001,20.0,6.4,2,42.5,8.58,4,34,0,59.05,1.39
10500,40,120,391,1118846990900,40.821999999999996,110.98299999999999,6451170.767999999,1873272.1430000002,20.0,6.4,2,43.34,8.36,4,34,0,59.08,1.36
10501,40,121,391,1118846991000,40.876,115.368,6451173.709,1873268.9019999998,20.0,6.4,2,44.1,6.96,4,34,0,59.05,1.34
10502,40,122,391,1118846991100,40.942,119.83,6451176.698,1873265.591,20.0,6.4,2,44.64,4.3,4,34,0,59.09,1.32
10503,40,123,391,1118846991200,40.998000000000005,124.335,6451179.742000001,1873262.237,20.0,6.4,2,44.93,1.36,4,34,0,59.14,1.32
10504,40,124,391,1118846991300,41.053000000000004,128.846,6451182.767000001,1873258.905,20.0,6.4,2,45.03,0.0,4,34,0,59.16,1.31
10505,40,125,391,1118846991400,41.101000000000006,133.34,6451185.799,1873255.575,20.0,6.4,2,45.12,1.42,4,34,0,59.19,1.31
10506,40,126,391,1118846991500,41.191,137.843,6451188.783,1873252.235,20.0,6.4,2,45.39,3.89,4,34,51,59.22,1.3
10507,40,127,391,1118846991600,41.201,142.39,6451191.876,1873248.895,20.0,6.4,2,45.83,5.47,4,34,51,59.2,1.29
10508,40,128,391,1118846991700,41.095,146.995,6451195.098999999,1873245.586,20.0,6.4,2,46.41,6.04,4,34,51,59.12,1.27
10509,40,129,391,1118846991800,40.865,151.668,6451198.445,1873242.326,20.0,6.4,2,47.0,5.8,4,34,51,58.97,1.25
10510,40,130,391,1118846991900,40.516,156.437,6451201.917,1873239.1069999998,20.0,6.4,2,47.2,-0.21,4,34,51,58.73,1.24
10511,40,131,391,1118846992000,40.056,161.192,6451205.531,1873235.8969999999,20.0,6.4,2,46.86,-6.44,4,34,51,58.51,1.25
10512,40,132,391,1118846992100,39.614000000000004,165.834,6451209.128,1873232.679,20.0,6.4,2,46.55,-3.56,4,34,51,58.46,1.26
10513,40,133,391,1118846992200,39.217,170.426,6451212.723999999,1873229.461,20.0,6.4,2,46.62,4.64,4,34,51,58.18,1.25
10514,40,134,391,1118846992300,38.843,175.075,6451216.321,1873226.243,20.0,6.4,2,47.09,8.54,4,34,51,57.75,1.23
10515,40,135,391,1118846992400,38.47,179.86900000000003,6451219.917,1873223.025,20.0,6.4,2,47.54,1.08,4,34,51,56.93,1.2
10516,40,136,391,1118846992500,38.098,184.69400000000002,6451223.527000001,1873219.79,20.0,6.4,2,47.26,-7.87,4,34,51,56.14,1.19
10517,40,137,391,1118846992600,37.806999999999995,189.398,6451226.987000001,1873216.595,20.0,6.4,2,46.4,-10.19,4,34,51,55.67,1.2
10518,40,138,391,1118846992700,37.568000000000005,193.986,6451230.315,1873213.4640000002,20.0,6.4,2,45.42,-9.76,4,34,51,55.34,1.22
10519,40,139,391,1118846992800,37.45,198.463,6451233.504,1873210.302,20.0,6.4,2,44.55,-7.47,4,34,51,54.9,1.23
10520,40,140,391,1118846992900,37.46,202.864,6451236.543,1873207.112,20.0,6.4,2,43.95,-4.91,4,34,51,54.48,1.24
10521,40,141,391,1118846993000,37.571,207.218,6451239.455,1873203.908,20.0,6.4,2,43.57,-2.45,4,34,51,54.18,1.24
10522,40,142,391,1118846993100,37.693000000000005,211.55,6451242.378,1873200.678,20.0,6.4,2,43.4,-0.75,4,34,51,54.08,1.25
10523,40,143,391,1118846993200,37.806,215.891,6451245.282000001,1873197.48,20.0,6.4,2,43.26,-1.52,4,34,51,54.11,1.25
10524,40,144,391,1118846993300,37.92,220.227,6451248.205,1873194.26,20.0,6.4,2,42.95,-4.36,4,34,51,54.29,1.26
10525,40,145,391,1118846993400,38.049,224.502,6451251.097,1873191.052,20.0,6.4,2,41.57,-11.2,4,34,51,54.65,1.31
10526,40,146,391,1118846993500,38.158,228.49,6451253.92,1873187.9440000001,20.0,6.4,2,39.04,-11.2,4,34,51,55.3,1.42
