,Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_Length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,Preceeding,Following,Space_Hdwy,Time_Hdwy
23917,84,208,461,1118846999700,14.369000000000002,40.92,6451142.903,1873342.244,20.0,6.4,2,39.92,0.0,2,78,0,77.22,1.93
23918,84,209,461,1118846999800,14.347999999999999,44.919,6451145.592,1873339.283,20.0,6.4,2,39.92,0.0,2,78,0,76.71,1.92
23919,84,210,461,1118846999900,14.328,48.919,6451148.28,1873336.321,20.0,6.4,2,39.92,0.0,2,78,0,76.22,1.91
23920,84,211,461,1118847000000,14.307,52.92,6451150.969,1873333.3590000002,20.0,6.4,2,39.92,0.0,2,78,0,75.73,1.9
23921,84,212,461,1118847000100,14.286,56.919,6451153.657000001,1873330.398,20.0,6.4,2,39.92,0.0,2,78,0,75.24,1.88
23922,84,213,461,1118847000200,14.265999999999998,60.93899999999999,6451156.346,1873327.436,20.0,6.4,2,39.92,-1.86,2,78,0,74.67,1.87
23923,84,214,461,1118847000300,14.245,64.949,6451159.055,1873324.4519999998,20.0,6.4,2,39.5,-6.2,2,78,0,73.99,1.87
23924,84,215,461,1118847000400,14.262,68.9,6451161.693,1873321.49,20.0,6.4,2,38.66,-10.9,2,78,0,73.26,1.9
23925,84,216,461,1118847000500,14.258,72.705,6451164.25,1873318.6509999998,20.0,6.4,2,37.48,-11.2,2,78,0,72.63,1.94
23926,84,217,461,1118847000600,14.224,76.39699999999999,6451166.734,1873315.937,20.0,6.4,2,36.31,-11.02,2,78,0,72.09,1.99
23927,84,218,461,1118847000700,14.168,79.932,6451169.137,1873313.346,20.0,6.4,2,35.57,-4.55,2,78,0,71.67,2.01
23928,84,219,461,1118847000800,14.15,83.432,6451171.449,1873310.799,20.0,6.4,2,35.33,0.56,2,78,0,71.22,2.02
23929,84,220,461,1118847000900,14.119000000000002,86.95299999999999,6451173.8379999995,1873308.186,20.0,6.4,2,35.39,1.92,2,78,0,70.7,2.0
23930,84,221,461,1118847001000,14.113,90.507,6451176.276000001,1873305.4819999998,20.0,6.4,2,35.56,1.04,2,78,0,70.14,1.97
23931,84,222,461,1118847001100,14.127,94.084,6451178.761,1873302.744,20.0,6.4,2,35.58,-0.78,2,78,0,69.53,1.95
23932,84,223,461,1118847001200,14.184000000000001,97.641,6451181.199,1873300.04,20.0,6.4,2,35.42,-1.73,2,78,0,68.89,1.95
23933,84,224,461,1118847001300,14.214,101.18,6451183.5879999995,1873297.427,20.0,6.4,2,35.25,-2.42,2,78,0,68.31,1.94
23934,84,225,461,1118847001400,14.255999999999998,104.689,6451185.92,1873294.858,20.0,6.4,2,35.08,-1.39,2,78,94,67.92,1.94
23935,84,226,461,1118847001500,14.299000000000001,108.178,6451188.272999999,1873292.2659999998,20.0,6.4,2,35.0,0.32,2,78,94,67.66,1.93
23936,84,227,461,1118847001600,14.342,111.691,6451190.625,1873289.675,20.0,6.4,2,34.9,-1.62,2,78,94,67.54,1.94
23937,84,228,461,1118847001700,14.385,115.20299999999999,6451192.998,1873287.061,20.0,6.4,2,34.49,-6.21,2,78,94,67.48,1.96
23938,84,229,461,1118847001800,14.464,118.65299999999999,6451195.3,1873284.469,20.0,6.4,2,33.66,-10.88,2,78,94,67.5,2.01
23939,84,230,461,1118847001900,14.52,121.96,6451197.521000001,1873282.0,20.0,6.4,2,32.5,-11.2,2,78,94,67.66,2.08
23940,84,231,461,1118847002000,14.544,125.152,6451199.669,1873279.656,20.0,6.4,2,31.34,-10.88,2,78,94,67.93,2.17
23941,84,232,461,1118847002100,14.542,128.202,6451201.7360000005,1873277.436,20.0,6.4,2,30.5,-6.19,2,78,94,68.34,2.24
23942,84,233,461,1118847002200,14.579,131.19299999999998,6451203.732000001,1873275.237,20.0,6.4,2,30.06,-2.13,2,78,94,68.83,2.29
23943,84,234,461,1118847002300,14.615,134.171,6451205.749,1873273.015,20.0,6.4,2,29.93,0.06,2,78,94,69.3,2.32
23944,84,235,461,1118847002400,14.652000000000001,137.15200000000002,6451207.765,1873270.794,20.0,6.4,2,30.05,1.89,2,78,94,69.67,2.32
23945,84,236,461,1118847002500,14.687999999999999,140.151,6451209.762,1873268.594,20.0,6.4,2,30.38,4.54,2,78,94,69.9,2.3
23946,84,237,461,1118847002600,14.713,143.203,6451211.813999999,1873266.352,20.0,6.4,2,30.86,5.69,2,78,94,70.04,2.27
23947,84,238,461,1118847002700,14.763,146.335,6451213.916,1873264.0180000002,20.0,6.4,2,31.23,2.68,2,78,94,70.18,2.25
23948,84,239,461,1118847002800,14.802,149.506,6451216.065,1873261.6509999998,20.0,6.4,2,31.23,-2.69,2,78,94,70.41,2.25
23949,84,240,461,1118847002900,14.853,152.638,6451218.167,1873259.3169999998,20.0,6.4,2,30.86,-5.7,2,78,94,70.79,2.29
23950,84,241,461,1118847003000,14.877,155.69,6451220.22,1873257.075,20.0,6.4,2,30.38,-4.53,2,78,94,71.27,2.35
23951,84,242,461,1118847003100,14.913,158.69899999999998,6451222.216,1873254.875,20.0,6.4,2,29.95,-3.47,2,78,94,71.67,2.39
23952,84,243,461,1118847003200,14.949000000000002,161.672,6451224.232999999,1873252.654,20.0,6.4,2,29.59,-3.32,2,78,94,71.98,2.43
23953,84,244,461,1118847003300,14.987,164.60299999999998,6451226.249,1873250.4319999998,20.0,6.4,2,29.41,-1.43,2,78,94,72.32,2.46
23954,84,245,461,1118847003400,15.024000000000001,167.52200000000002,6451228.266,1873248.211,20.0,6.4,2,29.41,1.36,2,78,94,72.76,2.47
23955,84,246,461,1118847003500,15.103,170.453,6451230.282000001,1873245.99,20.0,6.4,2,29.58,3.25,2,78,94,73.31,2.48
23956,84,247,461,1118847003600,15.182,173.422,6451232.2979999995,1873243.769,20.0,6.4,2,29.95,3.73,2,78,94,73.86,2.47
23957,84,248,461,1118847003700,15.261,176.423,6451234.295,1873241.5690000001,20.0,6.4,2,30.5,6.21,2,78,94,74.35,2.44
23958,84,249,461,1118847003800,15.302999999999999,179.472,6451236.3610000005,1873239.3490000002,20.0,6.4,2,31.33,10.86,2,78,94,74.79,2.39
23959,84,250,461,1118847003900,15.370999999999999,182.66400000000002,6451238.51,1873237.005,20.0,6.4,2,32.49,11.2,2,78,94,75.09,2.31
23960,84,251,461,1118847004000,15.474,185.968,6451240.73,1873234.5359999998,20.0,6.4,2,33.66,11.12,2,78,94,75.27,2.24
23961,84,252,461,1118847004100,15.602,189.421,6451243.033,1873231.9440000001,20.0,6.4,2,34.51,6.35,2,78,94,75.31,2.18
23962,84,253,461,1118847004200,15.695,192.947,6451245.405,1873229.331,20.0,6.4,2,34.82,-0.06,2,78,94,75.32,2.16
23963,84,254,461,1118847004300,15.788,196.47099999999998,6451247.778,1873226.717,20.0,6.4,2,34.52,-6.25,2,78,94,75.42,2.18
23964,84,255,461,1118847004400,15.919,199.90599999999998,6451250.075,1873224.1269999999,20.0,6.4,2,33.85,-8.13,2,78,94,75.72,2.24
23965,84,256,461,1118847004500,16.002,203.21900000000002,6451252.311000001,1873221.6709999999,20.0,6.4,2,33.38,-2.91,2,78,94,76.22,2.28
23966,84,257,461,1118847004600,16.047,206.479,6451254.489,1873219.33,20.0,6.4,2,33.6,7.0,2,78,94,76.79,2.29
23967,84,258,461,1118847004700,15.970999999999998,209.862,6451256.852000001,1873216.97,20.0,6.4,2,34.65,11.2,2,78,94,77.19,2.23
23968,84,259,461,1118847004800,15.908,213.405,6451259.339,1873214.4630000002,20.0,6.4,2,36.15,11.2,2,78,94,77.39,2.14
23969,84,260,461,1118847004900,15.83,217.076,6451261.982999999,1873211.812,20.0,6.4,2,37.46,10.85,2,78,94,77.48,2.07
23970,84,261,461,1118847005000,15.642999999999999,220.919,6451264.801,1873209.139,20.0,6.4,2,38.25,4.5,2,78,94,77.49,2.03
23971,84,262,461,1118847005100,15.444,224.83,6451267.6110000005,1873206.49,20.0,6.4,2,38.23,-4.43,2,78,94,77.49,2.03
23972,84,263,461,1118847005200,15.245,228.66,6451270.421,1873203.841,20.0,6.4,2,37.56,-9.33,2,78,94,77.57,2.07
23973,84,264,461,1118847005300,15.046,232.34599999999998,6451273.231000001,1873201.1919999998,20.0,6.4,2,37.03,-4.72,2,78,94,77.75,2.1
23974,84,265,461,1118847005400,14.940999999999999,235.995,6451276.041,1873198.543,20.0,6.4,2,36.79,0.75,2,78,94,77.93,2.12
23975,84,266,461,1118847005500,14.9,239.675,6451278.869,1873195.8669999999,20.0,6.4,2,36.58,-0.71,2,78,94,78.13,2.14
23976,84,267,461,1118847005600,14.94,243.391,6451281.55,1873193.219,20.0,6.4,2,36.06,-10.64,2,78,94,78.36,2.17
23977,84,268,461,1118847005700,14.966,246.938,6451284.0879999995,1873190.73,20.0,6.4,2,34.9,-11.2,2,78,94,78.79,2.26
23978,84,269,461,1118847005800,14.968,250.35,6451286.505,1873188.3909999998,20.0,6.4,2,33.83,-7.45,2,78,94,79.39,2.35
23979,84,270,461,1118847005900,15.075,253.632,6451288.756,1873186.0669999998,20.0,6.4,2,33.54,2.01,2,78,94,80.16,2.39
23980,84,271,461,1118847006000,15.276,256.96,6451291.005,1873183.614,20.0,6.4,2,33.91,6.9,2,78,94,81.02,2.39
23981,84,272,461,1118847006100,15.537,260.392,6451293.312999999,1873181.021,20.0,6.4,2,34.46,5.25,2,78,94,81.92,2.38
23982,84,273,461,1118847006200,15.767999999999999,263.887,6451295.685,1873178.407,20.0,6.4,2,34.85,1.91,2,78,94,82.83,2.38
23983,84,274,461,1118847006300,15.995999999999999,267.381,6451298.038,1873175.8159999999,20.0,6.4,2,35.12,2.41,2,78,94,83.69,2.38
23984,84,275,461,1118847006400,16.230999999999998,270.878,6451300.366,1873173.2380000001,20.0,6.4,2,35.59,6.69,2,78,94,84.54,2.38
23985,84,276,461,1118847006500,16.392,274.44,6451302.815,1873170.6469999999,20.0,6.4,2,36.48,11.2,2,78,94,85.38,2.34
23986,84,277,461,1118847006600,16.529,278.151,6451305.373,1873167.985,20.0,6.4,2,37.67,11.2,2,78,94,86.2,2.29
23987,84,278,461,1118847006700,16.656,281.982,6451308.043,1873165.2280000001,20.0,6.4,2,38.76,9.79,2,78,94,86.98,2.24
23988,84,279,461,1118847006800,16.784000000000002,285.948,6451310.83,1873162.356,20.0,6.4,2,39.4,3.36,2,78,94,87.61,2.22
23989,84,280,461,1118847006900,16.782,289.94,6451313.72,1873159.5659999999,20.0,6.4,2,39.53,-1.72,2,78,94,88.23,2.23
23990,84,281,461,1118847007000,16.618,293.887,6451316.659,1873156.9530000002,20.0,6.4,2,39.43,-1.51,2,78,94,88.88,2.25
23991,84,282,461,1118847007100,16.385,297.801,6451319.617000001,1873154.418,20.0,6.4,2,39.45,1.91,2,78,94,89.58,2.27
23992,84,283,461,1118847007200,16.22,301.751,6451322.555,1873151.8080000002,20.0,6.4,2,39.6,2.28,2,78,94,90.25,2.28
23993,84,284,461,1118847007300,16.221,305.747,6451325.454,1873149.005,20.0,6.4,2,39.57,-1.95,2,78,94,90.84,2.3
23994,84,285,461,1118847007400,16.289,309.716,6451328.289,1873146.17,20.0,6.4,2,39.28,-5.06,2,78,94,91.29,2.32
23995,84,286,461,1118847007500,16.28,313.601,6451331.079,1873143.486,20.0,6.4,2,39.02,-1.7,2,78,94,91.68,2.35
23996,84,287,461,1118847007600,16.255,317.44599999999997,6451333.821,1873140.871,20.0,6.4,2,39.24,5.97,2,78,94,91.98,2.34
23997,84,288,461,1118847007700,16.198,321.363,6451336.681,1873138.186,20.0,6.4,2,40.06,11.2,2,78,94,92.05,2.3
23998,84,289,461,1118847007800,16.209,325.427,6451339.601,1873135.3490000002,20.0,6.4,2,41.22,11.2,2,78,94,91.93,2.23
23999,84,290,461,1118847007900,16.222,329.611,6451342.613,1873132.419,20.0,6.4,2,42.35,10.39,2,78,94,91.67,2.16
24000,84,291,461,1118847008000,16.214000000000002,333.909,6451345.711,1873129.436,20.0,6.4,2,43.31,8.72,2,78,94,91.27,2.11
24001,84,292,461,1118847008100,16.205,338.32,6451348.865,1873126.4009999998,20.0,6.4,2,43.88,3.58,2,78,94,90.75,2.07
24002,84,293,461,1118847008200,16.21,342.759,6451352.066000001,1873123.3,20.0,6.4,2,43.95,-1.98,2,78,94,90.27,2.05
24003,84,294,461,1118847008300,16.198,347.145,6451355.331,1873120.16,20.0,6.4,2,43.9,-1.48,2,78,94,89.95,2.05
24004,84,295,461,1118847008400,16.197,351.505,6451358.574,1873117.041,20.0,6.4,2,44.0,2.88,2,78,94,89.72,2.04
24005,84,296,461,1118847008500,16.293,355.892,6451361.817000001,1873113.9209999999,20.0,6.4,2,44.32,5.97,2,78,94,89.5,2.02
24006,84,297,461,1118847008600,16.39,360.36800000000005,6451365.06,1873110.801,20.0,6.4,2,44.78,3.32,2,78,94,89.18,1.99
24007,84,298,461,1118847008700,16.486,364.889,6451368.302999999,1873107.6819999998,20.0,6.4,2,44.99,0.0,2,78,94,88.82,1.97
24008,84,299,461,1118847008800,16.582,369.38800000000003,6451371.546,1873104.562,20.0,6.4,2,44.99,0.0,2,78,94,88.49,1.97
24009,84,300,461,1118847008900,16.679000000000002,373.88699999999994,6451374.789,1873101.4419999998,20.0,6.4,2,44.99,0.0,2,78,94,88.15,1.96
24010,84,301,461,1118847009000,16.775,378.38599999999997,6451378.032000001,1873098.322,20.0,6.4,2,44.99,0.0,2,78,94,87.77,1.95
24011,84,302,461,1118847009100,16.871,382.88300000000004,6451381.275,1873095.2030000002,20.0,6.4,2,45.01,0.25,2,78,94,87.32,1.94
24012,84,303,461,1118847009200,16.968,387.38599999999997,6451384.517999999,1873092.083,20.0,6.4,2,45.02,0.11,2,78,94,86.79,1.93
24013,84,304,461,1118847009300,17.064,391.902,6451387.761,1873088.9630000002,20.0,6.4,2,44.9,-1.98,2,78,94,86.16,1.92
24014,84,305,461,1118847009400,17.160999999999998,396.409,6451391.025,1873085.823,20.0,6.4,2,44.47,-6.21,2,78,94,85.51,1.92
24015,84,306,461,1118847009500,17.297,400.856,6451394.211,1873082.7030000002,20.0,6.4,2,43.64,-10.76,2,78,94,84.87,1.94
24016,84,307,461,1118847009600,17.410999999999998,405.162,6451397.312999999,1873079.689,20.0,6.4,2,42.49,-11.2,2,78,94,84.32,1.98
24017,84,308,461,1118847009700,17.479,409.35400000000004,6451400.337,1873076.81,20.0,6.4,2,41.35,-10.79,2,78,94,83.92,2.03
24018,84,309,461,1118847009800,17.525,413.405,6451403.277000001,1873074.0380000002,20.0,6.4,2,40.51,-6.23,2,78,94,83.73,2.07
