,Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_Length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,Preceeding,Following,Space_Hdwy,Time_Hdwy
879252,2476,7077,756,1118847686600,28.576,39.015,6451131.062000001,1873334.166,16.5,6.4,2,44.63,0.0,3,2468,0,77.58,1.74
879253,2476,7078,756,1118847686700,28.553,43.515,6451134.087,1873330.834,16.5,6.4,2,44.63,0.0,3,2468,0,77.07,1.73
879254,2476,7079,756,1118847686800,28.53,48.015,6451137.1110000005,1873327.5019999999,16.5,6.4,2,44.63,0.0,3,2468,0,76.57,1.72
879255,2476,7080,756,1118847686900,28.506999999999998,52.515,6451140.136,1873324.17,16.5,6.4,2,44.63,0.0,3,2468,0,76.07,1.7
879256,2476,7081,756,1118847687000,28.483,57.015,6451143.161,1873320.8380000002,16.5,6.4,2,44.63,0.0,3,2468,0,75.57,1.69
879257,2476,7082,756,1118847687100,28.461,61.534,6451146.205,1873317.4840000002,16.5,6.4,2,44.63,-4.31,3,2468,0,75.05,1.68
879258,2476,7083,756,1118847687200,28.45,65.984,6451149.194,1873314.1730000002,16.5,6.4,2,44.18,-5.34,3,2468,0,74.61,1.69
879259,2476,7084,756,1118847687300,28.415,70.37,6451152.132999999,1873310.9540000001,16.5,6.4,2,43.73,-4.11,3,2468,0,74.22,1.7
879260,2476,7085,756,1118847687400,28.392,74.717,6451155.044,1873307.7480000001,16.5,6.4,2,43.32,-3.43,3,2468,0,73.85,1.7
879261,2476,7086,756,1118847687500,28.371,79.045,6451157.967,1873304.5269999998,16.5,6.4,2,42.83,-5.78,3,2468,0,73.52,1.72
879262,2476,7087,756,1118847687600,28.383000000000003,83.325,6451160.824,1873301.3280000002,16.5,6.4,2,41.83,-11.2,3,2468,0,73.3,1.75
879263,2476,7088,756,1118847687700,28.364,87.419,6451163.631,1873298.233,16.5,6.4,2,40.34,-11.2,3,2472,0,38.69,0.96
879264,2476,7089,756,1118847687800,28.305,91.395,6451166.37,1873295.2719999999,16.5,6.4,2,39.17,-9.73,3,2472,0,38.26,0.98
879265,2476,7090,756,1118847687900,28.338,95.191,6451169.038,1873292.332,16.5,6.4,2,38.76,1.96,3,2472,0,38.02,0.98
879266,2476,7091,756,1118847688000,28.386,99.024,6451171.727000001,1873289.37,16.5,6.4,2,39.09,8.16,3,2472,0,37.73,0.97
879267,2476,7092,756,1118847688100,28.435,102.993,6451174.415,1873286.409,16.5,6.4,2,39.72,4.51,3,2472,0,37.3,0.94
