,Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_Length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,Preceeding,Following,Space_Hdwy,Time_Hdwy
987940,2674,7535,937,1118847732400,4.445,34.316,6451145.872,1873353.789,14.5,5.4,2,16.19,0.0,1,2669,0,35.01,2.16
987941,2674,7536,937,1118847732500,4.435,36.316,6451147.216,1873352.3080000002,14.5,5.4,2,16.19,0.0,1,2669,0,34.53,2.13
987942,2674,7537,937,1118847732600,4.423,38.316,6451148.561000001,1873350.8280000002,14.5,5.4,2,16.19,0.0,1,2669,0,34.04,2.1
987943,2674,7538,937,1118847732700,4.413,40.316,6451149.905,1873349.3469999998,14.5,5.4,2,16.19,0.0,1,2669,0,33.49,2.07
987944,2674,7539,937,1118847732800,4.4030000000000005,42.315,6451151.249,1873347.866,14.5,5.4,2,16.19,0.0,1,2669,0,32.8,2.03
987945,2674,7540,937,1118847732900,4.433,43.836999999999996,6451152.227000001,1873346.733,14.5,5.4,2,16.19,-11.2,1,2669,0,32.47,2.01
987946,2674,7541,937,1118847733000,4.387,45.356,6451153.286,1873345.6230000001,14.5,5.4,2,15.27,-4.78,1,2669,0,32.0,2.1
987947,2674,7542,937,1118847733100,4.38,46.825,6451154.274,1873344.534,14.5,5.4,2,14.98,-0.29,1,2669,0,31.52,2.1
987948,2674,7543,937,1118847733200,4.373,48.316,6451155.282000001,1873343.4230000002,14.5,5.4,2,14.98,0.45,1,2669,0,31.01,2.07
987949,2674,7544,937,1118847733300,4.365,49.816,6451156.29,1873342.313,14.5,5.4,2,15.02,0.46,1,2669,0,30.51,2.03
987950,2674,7545,937,1118847733400,4.357,51.335,6451157.299,1873341.2019999998,14.5,5.4,2,14.92,-1.85,1,2669,0,29.99,2.01
987951,2674,7546,937,1118847733500,4.349,52.846000000000004,6451158.3270000005,1873340.07,14.5,5.4,2,14.5,-6.2,1,2669,0,29.48,2.03
987952,2674,7547,937,1118847733600,4.379,54.297,6451159.285,1873338.958,14.5,5.4,2,13.66,-10.9,1,2669,0,29.03,2.13
987953,2674,7548,937,1118847733700,4.388,55.603,6451160.161,1873337.97,14.5,5.4,2,12.5,-11.2,1,2669,0,28.72,2.3
987954,2674,7549,937,1118847733800,4.3660000000000005,56.797,6451160.965,1873337.1069999998,14.5,5.4,2,11.34,-10.89,1,2669,0,28.53,2.52
987955,2674,7550,937,1118847733900,4.323,57.846000000000004,6451161.687999999,1873336.3669999999,14.5,5.4,2,10.5,-6.2,1,2669,0,28.48,2.71
987956,2674,7551,937,1118847734000,4.3180000000000005,58.835,6451162.34,1873335.649,14.5,5.4,2,10.08,-1.87,1,2669,0,28.49,2.83
987957,2674,7552,937,1118847734100,4.313,59.817,6451163.012,1873334.909,14.5,5.4,2,9.96,0.2,1,2669,0,28.51,2.86
987958,2674,7553,937,1118847734200,4.308,60.81399999999999,6451163.683999999,1873334.168,14.5,5.4,2,9.98,0.27,1,2669,0,28.52,2.86
987959,2674,7554,937,1118847734300,4.303,61.816,6451164.356000001,1873333.428,14.5,5.4,2,10.0,0.0,1,2669,0,28.51,2.85
987960,2674,7555,937,1118847734400,4.298,62.81399999999999,6451165.028,1873332.687,14.5,5.4,2,10.01,0.25,1,2669,0,28.5,2.85
987961,2674,7556,937,1118847734500,4.293,63.818000000000005,6451165.7,1873331.947,14.5,5.4,2,10.03,0.14,1,2669,0,28.46,2.84
987962,2674,7557,937,1118847734600,4.287,64.831,6451166.373,1873331.207,14.5,5.4,2,9.94,-1.48,1,2669,0,28.41,2.86
987963,2674,7558,937,1118847734700,4.282,65.837,6451167.065,1873330.4440000001,14.5,5.4,2,9.64,-4.4,1,2669,0,28.4,2.95
987964,2674,7559,937,1118847734800,4.289,66.797,6451167.701,1873329.725,14.5,5.4,2,9.09,-7.01,1,2669,0,28.46,3.13
987965,2674,7560,937,1118847734900,4.2860000000000005,67.672,6451168.29,1873329.075,14.5,5.4,2,8.41,-7.0,1,2669,0,28.59,3.4
987966,2674,7561,937,1118847735000,4.268,68.462,6451168.8270000005,1873328.503,14.5,5.4,2,7.86,-4.39,1,2669,0,28.75,3.66
987967,2674,7562,937,1118847735100,4.265,69.205,6451169.315,1873327.965,14.5,5.4,2,7.58,-1.23,1,2669,0,28.82,3.8
987968,2674,7563,937,1118847735200,4.261,69.945,6451169.816000001,1873327.414,14.5,5.4,2,7.5,0.27,1,2669,0,28.77,3.84
987969,2674,7564,937,1118847735300,4.257,70.705,6451170.323,1873326.855,14.5,5.4,2,7.43,-1.23,1,2669,0,28.56,3.84
987970,2674,7565,937,1118847735400,4.253,71.462,6451170.844,1873326.281,14.5,5.4,2,7.14,-4.4,1,2669,0,28.28,3.96
987971,2674,7566,937,1118847735500,4.262,72.173,6451171.315,1873325.743,14.5,5.4,2,6.59,-7.03,1,2669,0,28.04,4.26
987972,2674,7567,937,1118847735600,4.2589999999999995,72.797,6451171.734,1873325.282,14.5,5.4,2,5.91,-7.03,1,2669,0,27.97,4.73
987973,2674,7568,937,1118847735700,4.243,73.337,6451172.106000001,1873324.8909999998,14.5,5.4,2,5.36,-4.37,1,2669,0,28.06,5.24
987974,2674,7569,937,1118847735800,4.2410000000000005,73.834,6451172.422,1873324.543,14.5,5.4,2,5.04,-1.79,1,2669,2688,28.24,5.6
987975,2674,7570,937,1118847735900,4.238,74.316,6451172.757999999,1873324.1730000002,14.5,5.4,2,4.93,-0.1,1,2669,2688,28.39,5.76
987976,2674,7571,937,1118847736000,4.23,74.788,6451173.101,1873323.804,14.5,5.4,2,5.1,2.84,1,2669,2688,28.47,5.58
987977,2674,7572,937,1118847736100,4.242,75.278,6451173.397000001,1873323.456,14.5,5.4,2,5.69,8.27,1,2669,2688,28.48,5.0
987978,2674,7573,937,1118847736200,4.195,75.882,6451173.799,1873323.0790000001,14.5,5.4,2,6.78,11.2,1,2669,2688,28.36,4.18
