,Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_Length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,Preceeding,Following,Space_Hdwy,Time_Hdwy
418620,1280,3489,600,1118847327800,5.683,33.463,6451144.381,1873353.596,14.5,7.4,2,29.61,0.0,1,1274,0,54.91,1.85
418621,1280,3490,600,1118847327900,5.667000000000001,36.463,6451146.397999999,1873351.375,14.5,7.4,2,29.61,0.0,1,1274,0,54.33,1.83
418622,1280,3491,600,1118847328000,5.652,39.463,6451148.414,1873349.1530000002,14.5,7.4,2,29.61,0.0,1,1274,0,53.8,1.82
418623,1280,3492,600,1118847328100,5.636,42.464,6451150.431,1873346.9319999998,14.5,7.4,2,29.61,0.0,1,1274,0,53.27,1.8
418624,1280,3493,600,1118847328200,5.621,45.463,6451152.447000001,1873344.711,14.5,7.4,2,29.61,0.0,1,1274,0,52.76,1.78
418625,1280,3494,600,1118847328300,5.605,48.483999999999995,6451154.482999999,1873342.468,14.5,7.4,2,29.61,-4.53,1,1274,0,52.29,1.77
418626,1280,3495,600,1118847328400,5.603,51.43,6451156.464,1873340.267,14.5,7.4,2,29.15,-5.55,1,1274,0,52.04,1.79
418627,1280,3496,600,1118847328500,5.575,54.3,6451158.395,1873338.159,14.5,7.4,2,28.79,-2.55,1,1274,0,51.97,1.81
418628,1280,3497,600,1118847328600,5.561,57.141000000000005,6451160.278,1873336.084,14.5,7.4,2,28.7,1.24,1,1274,0,52.08,1.81
418629,1280,3498,600,1118847328700,5.546,60.013000000000005,6451162.212,1873333.9540000001,14.5,7.4,2,28.78,1.5,1,1274,0,52.22,1.81
418630,1280,3499,600,1118847328800,5.53,62.913999999999994,6451164.191000001,1873331.775,14.5,7.4,2,28.8,-1.11,1,1274,0,52.34,1.82
418631,1280,3500,600,1118847328900,5.516,65.8,6451166.125,1873329.644,14.5,7.4,2,28.65,-2.62,1,1274,0,52.44,1.83
418632,1280,3501,600,1118847329000,5.502000000000001,68.64699999999999,6451168.027000001,1873327.5480000002,14.5,7.4,2,28.45,-1.64,1,1274,0,52.58,1.85
418633,1280,3502,600,1118847329100,5.487,71.483,6451169.9229999995,1873325.46,14.5,7.4,2,28.25,-1.68,1,1274,0,52.79,1.87
418634,1280,3503,600,1118847329200,5.472,74.315,6451171.8379999995,1873323.351,14.5,7.4,2,27.92,-4.31,1,1274,0,53.08,1.9
418635,1280,3504,600,1118847329300,5.473,77.095,6451173.721,1873321.254,14.5,7.4,2,27.47,-5.65,1,1274,0,53.51,1.95
418636,1280,3505,600,1118847329400,5.444,79.798,6451175.535,1873319.2780000002,14.5,7.4,2,27.11,-2.68,1,1274,0,54.03,1.99
418637,1280,3506,600,1118847329500,5.431,82.459,6451177.296,1873317.3369999998,14.5,7.4,2,27.11,2.9,1,1274,0,54.63,2.02
418638,1280,3507,600,1118847329600,5.407,85.16799999999999,6451179.131,1873315.331,14.5,7.4,2,27.44,4.91,1,1274,0,55.3,2.02
418639,1280,3508,600,1118847329700,5.403,87.958,6451180.993,1873313.265,14.5,7.4,2,27.7,1.26,1,1274,0,56.03,2.02
418640,1280,3509,600,1118847329800,5.3870000000000005,90.757,6451182.927999999,1873311.134,14.5,7.4,2,27.7,-2.12,1,1274,0,56.89,2.05
418641,1280,3510,600,1118847329900,5.395,93.51100000000001,6451184.812000001,1873309.0590000001,14.5,7.4,2,27.63,-0.79,1,1274,0,57.95,2.1
418642,1280,3511,600,1118847330000,5.428999999999999,96.23899999999999,6451186.624,1873307.062,14.5,7.4,2,27.79,4.12,1,1274,0,59.13,2.13
418643,1280,3512,600,1118847330100,5.449,99.01,6451188.506,1873305.009,14.5,7.4,2,28.34,7.78,1,1274,0,60.28,2.13
418644,1280,3513,600,1118847330200,5.485,101.88600000000001,6451190.438999999,1873302.878,14.5,7.4,2,29.07,7.25,1,1274,0,61.31,2.11
418645,1280,3514,600,1118847330300,5.5329999999999995,104.84700000000001,6451192.42,1873300.678,14.5,7.4,2,29.63,4.41,1,1274,0,62.23,2.1
418646,1280,3515,600,1118847330400,5.57,107.852,6451194.456,1873298.435,14.5,7.4,2,29.94,1.48,1,1274,1284,63.13,2.11
418647,1280,3516,600,1118847330500,5.606,110.866,6451196.472999999,1873296.2140000002,14.5,7.4,2,30.03,-0.14,1,1274,1284,63.99,2.13
418648,1280,3517,600,1118847330600,5.643,113.869,6451198.489,1873293.9919999999,14.5,7.4,2,30.01,-0.27,1,1274,1284,64.77,2.16
418649,1280,3518,600,1118847330700,5.68,116.867,6451200.505,1873291.771,14.5,7.4,2,30.0,0.0,1,1274,1284,65.41,2.18
418650,1280,3519,600,1118847330800,5.716,119.867,6451202.522000001,1873289.55,14.5,7.4,2,30.0,0.0,1,1274,1284,65.99,2.2
418651,1280,3520,600,1118847330900,5.752999999999999,122.867,6451204.538,1873287.3290000001,14.5,7.4,2,30.0,0.0,1,1274,1284,66.79,2.23
418652,1280,3521,600,1118847331000,5.789,125.866,6451206.555,1873285.1069999998,14.5,7.4,2,30.0,0.0,1,1274,1284,67.73,2.26
418653,1280,3522,600,1118847331100,5.8260000000000005,128.866,6451208.571,1873282.886,14.5,7.4,2,30.0,0.0,1,1274,1284,68.83,2.29
418654,1280,3523,600,1118847331200,5.862,131.866,6451210.5879999995,1873280.665,14.5,7.4,2,30.0,0.0,1,1274,1284,70.11,2.34
418655,1280,3524,600,1118847331300,5.899,134.866,6451212.603999999,1873278.4430000002,14.5,7.4,2,30.0,0.0,1,1274,1284,71.35,2.38
418656,1280,3525,600,1118847331400,5.935,137.866,6451214.621,1873276.2219999998,14.5,7.4,2,30.0,0.0,1,1274,1284,72.5,2.42
418657,1280,3526,600,1118847331500,5.972,140.866,6451216.637,1873274.001,14.5,7.4,2,30.0,0.0,1,1274,1284,73.58,2.45
418658,1280,3527,600,1118847331600,6.007999999999999,143.86700000000002,6451218.653,1873271.78,14.5,7.4,2,29.98,-0.23,1,1274,1284,74.67,2.49
418659,1280,3528,600,1118847331700,6.045,146.863,6451220.67,1873269.5580000002,14.5,7.4,2,29.97,-0.1,1,1274,1284,75.78,2.53
418660,1280,3529,600,1118847331800,6.081,149.83700000000002,6451222.686000001,1873267.3369999998,14.5,7.4,2,30.18,3.39,1,1274,1284,76.9,2.55
418661,1280,3530,600,1118847331900,6.111000000000001,152.82399999999998,6451224.69,1873265.139,14.5,7.4,2,30.98,11.2,1,1274,1284,77.95,2.52
418662,1280,3531,600,1118847332000,6.105,156.02700000000002,6451226.762999999,1873262.92,14.5,7.4,2,32.6,11.2,1,1274,1284,78.77,2.42
418663,1280,3532,600,1118847332100,6.0920000000000005,159.417,6451229.05,1873260.48,14.5,7.4,2,34.93,11.2,1,1274,1284,79.42,2.27
418664,1280,3533,600,1118847332200,5.999,163.045,6451231.591,1873257.885,14.5,7.4,2,37.62,11.2,1,1274,1284,79.86,2.12
418665,1280,3534,600,1118847332300,5.821000000000001,166.923,6451234.392000001,1873255.135,14.5,7.4,2,40.12,11.2,1,1274,1284,80.03,1.99
418666,1280,3535,600,1118847332400,5.67,171.012,6451237.432,1873252.1630000002,14.5,7.4,2,42.02,11.2,1,1274,1284,79.94,1.9
418667,1280,3536,600,1118847332500,5.386,175.297,6451240.672,1873249.187,14.5,7.4,2,43.16,7.14,1,1274,1284,79.69,1.85
418668,1280,3537,600,1118847332600,5.092,179.69,6451243.908,1873246.231,14.5,7.4,2,43.65,1.5,1,1274,1284,79.54,1.82
418669,1280,3538,600,1118847332700,4.798,184.076,6451247.143999999,1873243.275,14.5,7.4,2,43.74,-0.16,1,1274,1284,79.58,1.82
418670,1280,3539,600,1118847332800,4.504,188.451,6451250.38,1873240.3190000001,14.5,7.4,2,43.7,-0.47,1,1274,1284,79.84,1.83
418671,1280,3540,600,1118847332900,4.21,192.859,6451253.615,1873237.3630000001,14.5,7.4,2,43.28,-6.58,1,1274,1284,80.24,1.85
418672,1280,3541,600,1118847333000,3.9160000000000004,197.13,6451256.851,1873234.407,14.5,7.4,2,41.76,-11.2,1,1274,1284,80.99,1.94
418673,1280,3542,600,1118847333100,3.685,201.108,6451260.004,1873231.446,14.5,7.4,2,38.72,-11.2,1,1274,1284,82.03,2.12
418674,1280,3543,600,1118847333200,3.435,204.71900000000002,6451262.753,1873228.936,14.5,7.4,2,34.14,-11.2,1,1274,1284,83.41,2.44
418675,1280,3544,600,1118847333300,3.247,207.873,6451265.086,1873226.77,14.5,7.4,2,28.94,-11.2,1,1274,1284,85.25,2.95
418676,1280,3545,600,1118847333400,3.13,210.614,6451266.95,1873224.991,14.5,7.4,2,24.93,-11.2,1,1274,1284,87.49,3.51
418677,1280,3546,600,1118847333500,2.975,212.988,6451268.382999999,1873223.717,14.5,7.4,2,23.33,-1.15,1,1274,1284,89.96,3.86
418678,1280,3547,600,1118847333600,3.0,215.292,6451269.873,1873222.125,14.5,7.4,2,24.37,11.2,1,1274,1284,92.38,3.79
418679,1280,3548,600,1118847333700,3.062,217.89700000000002,6451271.576,1873220.256,14.5,7.4,2,27.31,11.2,1,1274,1284,94.36,3.46
418680,1280,3549,600,1118847333800,3.138,220.782,6451273.518999999,1873218.115,14.5,7.4,2,30.58,11.2,1,1274,1284,95.97,3.14
418681,1280,3550,600,1118847333900,3.279,223.93,6451275.737000001,1873215.593,14.5,7.4,2,33.0,11.2,1,1274,1284,97.29,2.95
418682,1280,3551,600,1118847334000,3.373,227.328,6451278.109,1873212.979,14.5,7.4,2,34.23,5.07,1,1274,1284,98.37,2.87
418683,1280,3552,600,1118847334100,3.464,230.821,6451280.462,1873210.388,14.5,7.4,2,34.58,-0.48,1,1274,1284,99.39,2.87
418684,1280,3553,600,1118847334200,3.5789999999999997,234.275,6451282.815,1873207.7969999998,14.5,7.4,2,34.59,0.37,1,1274,1284,100.56,2.91
418685,1280,3554,600,1118847334300,3.8080000000000003,237.72099999999998,6451285.167,1873205.205,14.5,7.4,2,34.66,1.98,1,1274,1284,101.87,2.94
418686,1280,3555,600,1118847334400,4.0360000000000005,241.19099999999997,6451287.52,1873202.614,14.5,7.4,2,34.92,2.79,1,1274,1284,103.13,2.95
418687,1280,3556,600,1118847334500,4.263,244.688,6451289.852000001,1873200.044,14.5,7.4,2,35.31,4.53,1,1274,1284,104.18,2.95
418688,1280,3557,600,1118847334600,4.481,248.233,6451292.241,1873197.4319999998,14.5,7.4,2,35.78,5.68,1,1274,1284,105.04,2.94
418689,1280,3558,600,1118847334700,4.731,251.857,6451294.679,1873194.7280000001,14.5,7.4,2,36.16,2.69,1,1274,1284,105.69,2.92
418690,1280,3559,600,1118847334800,4.974,255.523,6451297.164,1873191.989,14.5,7.4,2,36.14,-2.88,1,1274,1284,106.45,2.95
418691,1280,3560,600,1118847334900,5.224,259.14099999999996,6451299.602000001,1873189.285,14.5,7.4,2,35.78,-5.4,1,1274,1284,107.38,3.0
418692,1280,3561,600,1118847335000,5.442,262.671,6451301.991,1873186.6730000002,14.5,7.4,2,35.5,-1.59,1,1274,1284,108.57,3.06
418693,1280,3562,600,1118847335100,5.6739999999999995,266.165,6451304.302,1873184.116,14.5,7.4,2,35.72,5.82,1,1274,1284,109.85,3.08
418694,1280,3563,600,1118847335200,5.8260000000000005,269.731,6451306.765,1873181.525,14.5,7.4,2,36.57,11.2,1,1274,1284,111.04,3.04
418695,1280,3564,600,1118847335300,5.94,273.45599999999996,6451309.35,1873178.8669999999,14.5,7.4,2,37.85,11.2,1,1274,1284,112.08,2.96
418696,1280,3565,600,1118847335400,6.028,277.302,6451312.063999999,1873176.122,14.5,7.4,2,39.02,10.34,1,1274,1284,113.01,2.9
418697,1280,3566,600,1118847335500,6.107,281.3,6451314.901000001,1873173.27,14.5,7.4,2,39.66,3.25,1,1274,1284,113.72,2.87
418698,1280,3567,600,1118847335600,6.047999999999999,285.322,6451317.868,1873170.4840000002,14.5,7.4,2,39.76,-2.41,1,1274,1284,114.23,2.87
418699,1280,3568,600,1118847335700,5.869,289.289,6451320.823,1873167.878,14.5,7.4,2,39.6,-2.2,1,1274,1284,114.63,2.89
418700,1280,3569,600,1118847335800,5.642,293.21,6451323.781,1873165.334,14.5,7.4,2,39.61,2.26,1,1274,1284,114.92,2.9
418701,1280,3570,600,1118847335900,5.461,297.164,6451326.74,1873162.726,14.5,7.4,2,39.9,4.56,1,1274,1284,114.99,2.88
418702,1280,3571,600,1118847336000,5.407,301.188,6451329.687999999,1873159.9519999998,14.5,7.4,2,40.21,2.46,1,1274,1284,114.92,2.86
418703,1280,3572,600,1118847336100,5.416,305.243,6451332.614,1873157.112,14.5,7.4,2,40.32,-0.74,1,1274,1284,114.84,2.85
418704,1280,3573,600,1118847336200,5.401,309.281,6451335.516,1873154.3280000002,14.5,7.4,2,40.21,-1.91,1,1274,1284,114.81,2.86
418705,1280,3574,600,1118847336300,5.391,313.28700000000003,6451338.399,1873151.555,14.5,7.4,2,40.07,-1.05,1,1274,1284,114.81,2.87
418706,1280,3575,600,1118847336400,5.382999999999999,317.282,6451341.278,1873148.784,14.5,7.4,2,40.0,-0.15,1,1274,1284,114.83,2.87
