,Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_Length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,Preceeding,Following,Space_Hdwy,Time_Hdwy
443112,1358,3649,584,1118847343800,3.785,25.564,6451140.504,1873360.799,9.5,8.0,2,45.01,0.0,1,1348,0,91.34,2.03
443113,1358,3650,584,1118847343900,3.7289999999999996,30.013,6451143.529,1873357.468,9.5,8.0,2,45.01,0.0,1,1348,0,91.1,2.02
443114,1358,3651,584,1118847344000,3.705,34.514,6451146.554,1873354.136,9.5,8.0,2,45.01,0.0,1,1348,0,90.77,2.02
443115,1358,3652,584,1118847344100,3.6830000000000003,39.013000000000005,6451149.578,1873350.804,9.5,8.0,2,45.01,0.0,1,1348,0,90.44,2.01
443116,1358,3653,584,1118847344200,3.659,43.513000000000005,6451152.602999999,1873347.4719999998,9.5,8.0,2,45.01,0.0,1,1348,0,90.11,2.0
443117,1358,3654,584,1118847344300,3.637,48.013000000000005,6451155.627,1873344.14,9.5,8.0,2,45.01,0.07,1,1348,0,89.71,1.99
443118,1358,3655,584,1118847344400,3.614,52.515,6451158.652000001,1873340.8080000002,9.5,8.0,2,45.0,-0.15,1,1348,0,89.25,1.98
443119,1358,3656,584,1118847344500,3.5839999999999996,57.018,6451161.683999999,1873337.4780000001,9.5,8.0,2,44.95,-0.7,1,1348,0,88.79,1.98
443120,1358,3657,584,1118847344600,3.573,61.513999999999996,6451164.699,1873334.138,9.5,8.0,2,44.85,-1.32,1,1348,0,88.4,1.97
443121,1358,3658,584,1118847344700,3.583,65.994,6451167.686000001,1873330.7980000002,9.5,8.0,2,44.72,-1.53,1,1348,0,88.12,1.97
443122,1358,3659,584,1118847344800,3.574,70.456,6451170.674,1873327.487,9.5,8.0,2,44.59,-1.1,1,1348,0,87.91,1.97
443123,1358,3660,584,1118847344900,3.515,74.905,6451173.688999999,1873324.219,9.5,8.0,2,44.51,-0.44,1,1348,0,87.72,1.97
443124,1358,3661,584,1118847345000,3.398,79.354,6451176.747,1873320.99,9.5,8.0,2,44.46,-0.47,1,1348,0,87.55,1.97
443125,1358,3662,584,1118847345100,3.263,83.79899999999999,6451179.822000001,1873317.77,9.5,8.0,2,44.39,-0.76,1,1348,1366,87.46,1.97
443126,1358,3663,584,1118847345200,3.14,88.23200000000001,6451182.887,1873314.543,9.5,8.0,2,44.36,-0.35,1,1348,1366,87.4,1.97
443127,1358,3664,584,1118847345300,3.0239999999999996,92.66,6451185.9520000005,1873311.315,9.5,8.0,2,44.37,0.66,1,1348,1366,87.29,1.97
443128,1358,3665,584,1118847345400,2.978,97.09700000000001,6451189.017000001,1873308.0869999998,9.5,8.0,2,44.44,1.02,1,1348,1366,87.08,1.96
443129,1358,3666,584,1118847345500,2.932,101.55799999999999,6451192.082,1873304.86,9.5,8.0,2,44.43,-0.81,1,1348,1366,86.83,1.95
443130,1358,3667,584,1118847345600,2.887,106.014,6451195.163,1873301.615,9.5,8.0,2,44.22,-3.47,1,1348,1366,86.65,1.96
443131,1358,3668,584,1118847345700,2.839,110.42299999999999,6451198.21,1873298.41,9.5,8.0,2,43.88,-4.02,1,1348,1366,86.58,1.97
443132,1358,3669,584,1118847345800,2.784,114.772,6451201.204,1873295.2719999999,9.5,8.0,2,43.66,-1.04,1,1348,1366,86.52,1.98
443133,1358,3670,584,1118847345900,2.762,119.103,6451204.157000001,1873292.129,9.5,8.0,2,43.79,3.62,1,1348,1366,86.39,1.97
443134,1358,3671,584,1118847346000,2.782,123.48299999999999,6451207.117000001,1873288.918,9.5,8.0,2,44.21,5.74,1,1348,1366,86.17,1.95
443135,1358,3672,584,1118847346100,2.8369999999999997,127.941,6451210.127,1873285.602,9.5,8.0,2,44.67,4.15,1,1348,1366,85.93,1.92
443136,1358,3673,584,1118847346200,2.898,132.44799999999998,6451213.164,1873282.247,9.5,8.0,2,44.96,1.3,1,1348,1366,85.76,1.91
443137,1358,3674,584,1118847346300,2.9530000000000003,136.96200000000002,6451216.188999999,1873278.915,9.5,8.0,2,45.03,-0.23,1,1348,1366,85.67,1.9
443138,1358,3675,584,1118847346400,3.0069999999999997,141.464,6451219.214,1873275.583,9.5,8.0,2,45.01,-0.22,1,1348,1366,85.47,1.9
443139,1358,3676,584,1118847346500,3.063,145.96200000000002,6451222.238,1873272.251,9.5,8.0,2,45.0,0.0,1,1348,1366,85.13,1.89
443140,1358,3677,584,1118847346600,3.117,150.46200000000002,6451225.262999999,1873268.919,9.5,8.0,2,44.99,0.0,1,1348,1366,84.66,1.88
443141,1358,3678,584,1118847346700,3.1719999999999997,154.964,6451228.288,1873265.5869999998,9.5,8.0,2,44.97,-0.42,1,1348,1366,84.21,1.87
443142,1358,3679,584,1118847346800,3.2260000000000004,159.459,6451231.312000001,1873262.256,9.5,8.0,2,44.93,-0.51,1,1348,1366,83.85,1.87
443143,1358,3680,584,1118847346900,3.281,163.94799999999998,6451234.337,1873258.924,9.5,8.0,2,44.9,-0.18,1,1348,1366,83.56,1.86
443144,1358,3681,584,1118847347000,3.35,168.446,6451237.362000001,1873255.592,9.5,8.0,2,44.79,-1.54,1,1348,1366,83.3,1.86
443145,1358,3682,584,1118847347100,3.469,172.94099999999997,6451240.406,1873252.2380000001,9.5,8.0,2,44.4,-5.48,1,1348,1366,83.1,1.87
443146,1358,3683,584,1118847347200,3.6239999999999997,177.389,6451243.381,1873248.905,9.5,8.0,2,43.6,-10.75,1,1348,1366,83.03,1.9
443147,1358,3684,584,1118847347300,3.753,181.692,6451246.274,1873245.696,9.5,8.0,2,42.45,-11.2,1,1348,1366,83.2,1.96
443148,1358,3685,584,1118847347400,3.8480000000000003,185.87,6451249.094,1873242.612,9.5,8.0,2,41.4,-9.23,1,1348,1366,83.61,2.02
443149,1358,3686,584,1118847347500,3.915,189.916,6451251.812999999,1873239.6730000002,9.5,8.0,2,40.86,-1.9,1,1348,1366,84.24,2.06
443150,1358,3687,584,1118847347600,4.008,193.953,6451254.517999999,1873236.7119999998,9.5,8.0,2,40.89,3.7,1,1348,1366,84.9,2.08
443151,1358,3688,584,1118847347700,4.13,198.05200000000002,6451257.291,1873233.638,9.5,8.0,2,41.25,4.51,1,1348,1366,85.46,2.07
443152,1358,3689,584,1118847347800,4.239,202.215,6451260.094,1873230.551,9.5,8.0,2,41.59,2.11,1,1348,1366,85.93,2.07
