,Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_Length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,Preceeding,Following,Space_Hdwy,Time_Hdwy
720727,2065,5815,606,1118847560400,16.102999999999998,34.894,6451137.586,1873345.5669999998,16.0,5.9,2,40.03,0.0,2,2057,0,44.06,1.1
720728,2065,5816,606,1118847560500,16.083,38.894,6451140.274,1873342.605,16.0,5.9,2,40.03,0.0,2,2057,0,44.09,1.1
720729,2065,5817,606,1118847560600,16.063,42.895,6451142.9629999995,1873339.6430000002,16.0,5.9,2,40.03,0.0,2,2057,0,44.08,1.1
720730,2065,5818,606,1118847560700,16.041,46.894,6451145.652000001,1873336.6819999998,16.0,5.9,2,40.03,0.0,2,2057,0,43.92,1.1
720731,2065,5819,606,1118847560800,16.021,50.894,6451148.34,1873333.72,16.0,5.9,2,40.03,0.0,2,2057,0,43.65,1.09
720732,2065,5820,606,1118847560900,16.000999999999998,54.897,6451151.029,1873330.7580000001,16.0,5.9,2,40.03,0.12,2,2057,0,43.22,1.08
720733,2065,5821,606,1118847561000,15.98,58.911,6451153.717,1873327.7969999998,16.0,5.9,2,39.94,-1.5,2,2057,0,42.74,1.07
720734,2065,5822,606,1118847561100,15.959000000000001,62.916000000000004,6451156.426,1873324.813,16.0,5.9,2,39.64,-4.4,2,2057,0,42.24,1.07
720735,2065,5823,606,1118847561200,15.950999999999999,66.875,6451159.078,1873321.8730000001,16.0,5.9,2,39.09,-6.99,2,2057,0,41.77,1.07
720736,2065,5824,606,1118847561300,15.932,70.749,6451161.683999999,1873319.001,16.0,5.9,2,38.43,-6.74,2,2057,0,41.39,1.08
720737,2065,5825,606,1118847561400,15.899000000000001,74.543,6451164.238,1873316.208,16.0,5.9,2,37.89,-4.27,2,2057,0,41.1,1.08
720738,2065,5826,606,1118847561500,15.88,78.30199999999999,6451166.742000001,1873313.449,16.0,5.9,2,37.5,-2.98,2,2057,0,40.84,1.09
720739,2065,5827,606,1118847561600,15.860999999999999,82.059,6451169.279,1873310.654,16.0,5.9,2,36.96,-6.64,2,2057,0,40.58,1.1
720740,2065,5828,606,1118847561700,15.855,85.749,6451171.766,1873307.895,16.0,5.9,2,36.08,-11.17,2,2057,0,40.39,1.12
720741,2065,5829,606,1118847561800,15.835999999999999,89.292,6451174.2020000005,1873305.2130000002,16.0,5.9,2,35.2,-8.94,2,2057,0,40.35,1.15
720742,2065,5830,606,1118847561900,15.815,92.73299999999999,6451176.59,1873302.6,16.0,5.9,2,34.6,-3.07,2,2057,0,40.42,1.17
720743,2065,5831,606,1118847562000,15.85,96.165,6451178.93,1873300.032,16.0,5.9,2,34.2,-2.16,2,2057,2074,40.48,1.18
720744,2065,5832,606,1118847562100,15.925999999999998,99.618,6451181.268999999,1873297.406,16.0,5.9,2,33.58,-9.5,2,2057,2074,40.48,1.21
720745,2065,5833,606,1118847562200,16.070999999999998,102.91,6451183.462,1873294.836,16.0,5.9,2,32.27,-11.2,2,2057,2074,40.59,1.26
720746,2065,5834,606,1118847562300,16.191,106.036,6451185.507,1873292.461,16.0,5.9,2,30.37,-11.2,2,2057,2074,40.89,1.35
720747,2065,5835,606,1118847562400,16.340999999999998,108.985,6451187.399,1873290.207,16.0,5.9,2,28.48,-11.2,2,2057,2074,41.46,1.46
720748,2065,5836,606,1118847562500,16.465,111.777,6451189.151000001,1873288.142,16.0,5.9,2,27.06,-11.2,2,2057,2074,42.31,1.56
720749,2065,5837,606,1118847562600,16.639,114.381,6451190.766,1873286.1509999998,16.0,5.9,2,26.25,-4.4,2,2057,2074,43.45,1.66
720750,2065,5838,606,1118847562700,16.820999999999998,116.95299999999999,6451192.402000001,1873284.125,16.0,5.9,2,25.96,-0.28,2,2057,2074,44.64,1.72
720751,2065,5839,606,1118847562800,17.000999999999998,119.544,6451194.039,1873282.1,16.0,5.9,2,25.94,0.14,2,2057,2074,45.73,1.76
720752,2065,5840,606,1118847562900,17.183,122.139,6451195.676,1873280.074,16.0,5.9,2,25.96,0.07,2,2057,2074,46.81,1.8
720753,2065,5841,606,1118847563000,17.365,124.719,6451197.312000001,1873278.0480000002,16.0,5.9,2,26.13,2.7,2,2057,2074,47.94,1.83
720754,2065,5842,606,1118847563100,17.558,127.31,6451198.9229999995,1873276.032,16.0,5.9,2,26.72,8.34,2,2057,2074,49.09,1.84
720755,2065,5843,606,1118847563200,17.648,130.02200000000002,6451200.663,1873274.03,16.0,5.9,2,27.86,11.2,2,2057,2074,50.0,1.79
720756,2065,5844,606,1118847563300,17.724,132.901,6451202.536,1873271.905,16.0,5.9,2,29.53,11.2,2,2057,2074,50.59,1.71
720757,2065,5845,606,1118847563400,17.796,135.952,6451204.562000001,1873269.621,16.0,5.9,2,31.46,11.2,2,2057,2074,50.85,1.62
720758,2065,5846,606,1118847563500,17.84,139.175,6451206.738,1873267.217,16.0,5.9,2,33.18,11.2,2,2057,2074,50.79,1.53
