,Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_Length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,Preceeding,Following,Space_Hdwy,Time_Hdwy
220934,790,2024,303,1118847181300,70.266,503.207,6451434.447000001,1872973.803,15.0,5.9,2,50.14,0.0,7,0,0,0.0,0.0
220935,790,2025,303,1118847181400,69.94800000000001,508.222,6451438.397000001,1872970.697,15.0,5.9,2,50.14,0.0,7,0,0,0.0,0.0
220936,790,2026,303,1118847181500,69.63,513.237,6451442.347,1872967.591,15.0,5.9,2,50.14,0.0,7,0,0,0.0,0.0
220937,790,2027,303,1118847181600,69.312,518.252,6451446.297,1872964.485,15.0,5.9,2,50.14,0.0,7,0,0,0.0,0.0
220938,790,2028,303,1118847181700,68.994,523.266,6451450.247,1872961.379,15.0,5.9,2,50.14,0.0,7,0,0,0.0,0.0
220939,790,2029,303,1118847181800,68.676,528.2819999999999,6451454.197000001,1872958.273,15.0,5.9,2,50.14,-0.09,7,0,0,0.0,0.0
220940,790,2030,303,1118847181900,68.358,533.2959999999999,6451458.147000001,1872955.167,15.0,5.9,2,50.13,-0.2,7,0,0,0.0,0.0
220941,790,2031,303,1118847182000,68.041,538.304,6451462.097,1872952.061,15.0,5.9,2,50.15,0.42,7,0,0,0.0,0.0
220942,790,2032,303,1118847182100,67.71300000000001,543.308,6451466.044,1872948.97,15.0,5.9,2,50.31,2.47,7,0,0,0.0,0.0
220943,790,2033,303,1118847182200,67.395,548.335,6451469.994,1872945.864,15.0,5.9,2,50.68,4.92,7,0,0,0.0,0.0
220944,790,2034,303,1118847182300,67.122,553.425,6451473.96,1872942.6840000001,15.0,5.9,2,51.14,5.13,7,0,0,0.0,0.0
220945,790,2035,303,1118847182400,66.93,558.581,6451477.945,1872939.378,15.0,5.9,2,51.49,2.37,7,0,0,0.0,0.0
220946,790,2036,303,1118847182500,66.73899999999999,563.764,6451481.9520000005,1872936.051,15.0,5.9,2,51.58,-0.9,7,0,0,0.0,0.0
220947,790,2037,303,1118847182600,66.46300000000001,568.928,6451485.972999999,1872932.824,15.0,5.9,2,51.47,-2.04,7,0,0,0.0,0.0
220948,790,2038,303,1118847182700,66.139,574.06,6451490.009,1872929.65,15.0,5.9,2,51.3,-1.34,7,0,0,0.0,0.0
220949,790,2039,303,1118847182800,65.873,579.183,6451494.0,1872926.437,15.0,5.9,2,51.14,-1.49,7,0,0,0.0,0.0
220950,790,2040,303,1118847182900,65.721,584.299,6451497.922,1872923.134,15.0,5.9,2,50.9,-3.08,7,0,0,0.0,0.0
220951,790,2041,303,1118847183000,65.62100000000001,589.38,6451501.791,1872919.8080000002,15.0,5.9,2,50.57,-3.96,7,0,0,0.0,0.0
220952,790,2042,303,1118847183100,65.532,594.4119999999999,6451505.587,1872916.533,15.0,5.9,2,50.24,-2.95,7,0,0,0.0,0.0
220953,790,2043,303,1118847183200,65.459,599.4069999999999,6451509.352000001,1872913.263,15.0,5.9,2,50.05,-0.75,7,0,0,0.0,0.0
220954,790,2044,303,1118847183300,65.382,604.401,6451513.13,1872909.9880000001,15.0,5.9,2,50.0,0.15,7,0,0,0.0,0.0
220955,790,2045,303,1118847183400,65.305,609.413,6451516.908,1872906.7130000002,15.0,5.9,2,49.91,-1.58,7,0,0,0.0,0.0
220956,790,2046,303,1118847183500,65.227,614.414,6451520.708,1872903.419,15.0,5.9,2,49.6,-4.47,7,0,0,0.0,0.0
220957,790,2047,303,1118847183600,65.167,619.395,6451524.44,1872900.1619999998,15.0,5.9,2,48.82,-10.68,6,784,0,96.36,1.97
220958,790,2048,303,1118847183700,65.074,624.22,6451528.129,1872896.987,15.0,5.9,2,47.73,-11.2,6,784,0,95.54,2.0
220959,790,2049,303,1118847183800,65.001,628.883,6451531.757,1872893.841,15.0,5.9,2,47.21,-2.0,6,784,0,94.87,2.01
220960,790,2050,303,1118847183900,64.915,633.53,6451535.445,1872890.666,15.0,5.9,2,47.48,8.58,6,784,0,94.22,1.98
220961,790,2051,303,1118847184000,64.9,638.297,6451539.199,1872887.39,15.0,5.9,2,48.16,9.78,6,780,0,168.78,3.5
220962,790,2052,303,1118847184100,64.885,643.222,6451542.953,1872884.114,15.0,5.9,2,48.68,0.04,6,780,0,168.66,3.46
220963,790,2053,303,1118847184200,64.854,648.1469999999999,6451546.637999999,1872880.92,15.0,5.9,2,48.45,-6.9,6,780,0,168.52,3.48
220964,790,2054,303,1118847184300,64.807,652.943,6451550.271000001,1872877.793,15.0,5.9,2,47.89,-4.64,6,780,0,168.44,3.52
220965,790,2055,303,1118847184400,64.777,657.687,6451553.841,1872874.698,15.0,5.9,2,47.59,-1.35,6,780,0,168.3,3.54
220966,790,2056,303,1118847184500,64.747,662.428,6451557.427,1872871.59,15.0,5.9,2,47.5,0.14,6,780,0,168.08,3.54
220967,790,2057,303,1118847184600,64.718,667.187,6451561.018999999,1872868.475,15.0,5.9,2,47.41,-1.35,6,780,0,167.81,3.54
220968,790,2058,303,1118847184700,64.688,671.943,6451564.627,1872865.3480000002,15.0,5.9,2,47.1,-4.65,6,780,0,167.55,3.56
220969,790,2059,303,1118847184800,64.675,676.6460000000001,6451568.1729999995,1872862.2519999999,15.0,5.9,2,46.55,-6.89,6,780,0,167.34,3.59
220970,790,2060,303,1118847184900,64.64399999999999,681.2560000000001,6451571.667,1872859.225,15.0,5.9,2,46.0,-5.12,6,780,0,167.2,3.63
220971,790,2061,303,1118847185000,64.6,685.798,6451575.091,1872856.2780000002,15.0,5.9,2,45.77,0.09,6,780,0,167.07,3.65
220972,790,2062,303,1118847185100,64.555,690.3489999999999,6451578.516,1872853.331,15.0,5.9,2,45.93,3.92,6,780,0,166.86,3.63
220973,790,2063,303,1118847185200,64.542,694.966,6451582.006,1872850.284,15.0,5.9,2,46.19,2.64,6,780,0,166.54,3.61
220974,790,2064,303,1118847185300,64.512,699.6289999999999,6451585.556,1872847.207,15.0,5.9,2,46.21,-2.2,6,780,0,166.2,3.6
220975,790,2065,303,1118847185400,64.5,704.262,6451589.046,1872844.16,15.0,5.9,2,45.88,-5.34,6,780,0,165.95,3.62
220976,790,2066,303,1118847185500,64.484,708.819,6451592.473999999,1872841.1709999999,15.0,5.9,2,45.42,-4.4,6,780,0,165.86,3.65
220977,790,2067,303,1118847185600,64.418,713.322,6451595.886,1872838.264,15.0,5.9,2,45.11,-1.82,6,780,0,165.87,3.68
220978,790,2068,303,1118847185700,64.266,717.812,6451599.367000001,1872835.409,15.0,5.9,2,44.98,-0.21,6,780,0,165.89,3.69
220979,790,2069,303,1118847185800,64.04,722.307,6451602.899,1872832.61,15.0,5.9,2,44.97,-0.04,6,780,0,165.89,3.69
220980,790,2070,303,1118847185900,63.71,726.805,6451606.495,1872829.892,15.0,5.9,2,44.95,-0.25,6,780,0,165.9,3.69
220981,790,2071,303,1118847186000,63.303999999999995,731.299,6451610.142000001,1872827.23,15.0,5.9,2,44.94,-0.1,6,780,0,165.94,3.69
220982,790,2072,303,1118847186100,62.815,735.791,6451613.836,1872824.638,15.0,5.9,2,44.94,0.08,6,780,0,165.93,3.69
220983,790,2073,303,1118847186200,62.257,740.284,6451617.583,1872822.091,15.0,5.9,2,44.95,0.16,6,780,0,165.78,3.69
220984,790,2074,303,1118847186300,61.728,744.78,6451621.311000001,1872819.521,15.0,5.9,2,44.96,0.1,6,780,0,165.53,3.68
220985,790,2075,303,1118847186400,61.2,749.2769999999999,6451625.038,1872816.9519999998,15.0,5.9,2,44.97,0.03,6,780,0,165.25,3.67
220986,790,2076,303,1118847186500,60.672,753.7739999999999,6451628.766,1872814.382,15.0,5.9,2,44.97,0.0,6,780,0,165.09,3.67
