,Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_Length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,Preceeding,Following,Space_Hdwy,Time_Hdwy
923741,2569,7374,661,1118847716300,53.42100000000001,33.622,6451108.976,1873321.573,11.5,5.5,2,45.0,0.0,5,2566,0,77.58,1.72
923742,2569,7375,661,1118847716400,53.398,38.122,6451112.001,1873318.241,11.5,5.5,2,45.0,0.0,5,2566,0,77.09,1.71
923743,2569,7376,661,1118847716500,53.373999999999995,42.622,6451115.026000001,1873314.909,11.5,5.5,2,45.0,0.0,5,2566,0,76.61,1.7
923744,2569,7377,661,1118847716600,53.352,47.122,6451118.05,1873311.5769999998,11.5,5.5,2,45.0,0.0,5,2566,0,76.11,1.69
923745,2569,7378,661,1118847716700,53.328,51.621,6451121.075,1873308.246,11.5,5.5,2,45.0,0.0,5,2566,0,75.61,1.68
923746,2569,7379,661,1118847716800,53.305,56.121,6451124.1,1873304.914,11.5,5.5,2,45.0,0.0,5,2566,0,75.11,1.67
923747,2569,7380,661,1118847716900,53.282,60.621,6451127.124,1873301.582,11.5,5.5,2,45.0,0.0,5,2566,0,74.61,1.66
923748,2569,7381,661,1118847717000,53.25899999999999,65.12100000000001,6451130.149,1873298.25,11.5,5.5,2,45.0,0.0,5,2566,0,74.11,1.65
923749,2569,7382,661,1118847717100,53.235,69.62,6451133.174,1873294.918,11.5,5.5,2,45.02,0.25,5,2566,0,73.61,1.64
923750,2569,7383,661,1118847717200,53.213,74.124,6451136.198,1873291.586,11.5,5.5,2,45.03,0.13,5,2566,0,73.11,1.62
923751,2569,7384,661,1118847717300,53.18899999999999,78.638,6451139.222999999,1873288.254,11.5,5.5,2,44.94,-1.49,5,2566,0,72.59,1.62
923752,2569,7385,661,1118847717400,53.166000000000004,83.18299999999999,6451142.267999999,1873284.9,11.5,5.5,2,44.14,-11.2,5,2566,0,72.05,1.63
923753,2569,7386,661,1118847717500,53.155,87.48,6451145.256,1873281.59,11.5,5.5,2,42.44,-11.2,5,2566,0,71.79,1.69
923754,2569,7387,661,1118847717600,53.13399999999999,91.666,6451148.197000001,1873278.3490000002,11.5,5.5,2,40.97,-11.2,5,2566,0,71.56,1.75
923755,2569,7388,661,1118847717700,53.16,95.62700000000001,6451151.087,1873275.185,11.5,5.5,2,40.43,2.93,5,2566,0,71.38,1.77
923756,2569,7389,661,1118847717800,53.211000000000006,99.615,6451153.927999999,1873272.0559999999,11.5,5.5,2,40.86,11.2,5,2566,0,71.11,1.74
923757,2569,7390,661,1118847717900,53.263000000000005,103.795,6451156.801,1873268.8909999998,11.5,5.5,2,41.61,3.69,5,2566,0,70.71,1.7
923758,2569,7391,661,1118847718000,53.328,108.055,6451159.624,1873265.761,11.5,5.5,2,41.57,-6.73,5,2566,0,70.4,1.69
923759,2569,7392,661,1118847718100,53.376999999999995,112.184,6451162.396000001,1873262.709,11.5,5.5,2,40.89,-7.3,5,2566,0,70.31,1.72
923760,2569,7393,661,1118847718200,53.413999999999994,116.22,6451165.12,1873259.727,11.5,5.5,2,40.32,-4.64,5,2566,0,70.28,1.74
923761,2569,7394,661,1118847718300,53.456,120.19200000000001,6451167.796,1873256.7880000002,11.5,5.5,2,40.16,0.93,5,2566,2576,70.31,1.75
923762,2569,7395,661,1118847718400,53.519,124.166,6451170.446,1873253.8469999998,11.5,5.5,2,40.61,7.98,5,2566,2576,70.33,1.73
923763,2569,7396,661,1118847718500,53.528,128.257,6451173.196,1873250.878,11.5,5.5,2,41.67,11.2,5,2566,2576,70.22,1.69
923764,2569,7397,661,1118847718600,53.532,132.502,6451176.073,1873247.779,11.5,5.5,2,43.13,11.2,5,2566,2576,69.93,1.62
923765,2569,7398,661,1118847718700,53.534,136.884,6451179.069,1873244.555,11.5,5.5,2,44.6,11.2,5,2566,2576,69.46,1.56
923766,2569,7399,661,1118847718800,53.53,141.416,6451182.185,1873241.211,11.5,5.5,2,45.7,8.6,5,2566,2576,68.83,1.51
923767,2569,7400,661,1118847718900,53.438,146.065,6451185.44,1873237.8480000002,11.5,5.5,2,46.31,3.28,5,2566,2576,68.08,1.47
923768,2569,7401,661,1118847719000,53.343999999999994,150.735,6451188.677,1873234.506,11.5,5.5,2,46.52,0.25,5,2566,2576,67.31,1.45
923769,2569,7402,661,1118847719100,53.251000000000005,155.435,6451191.914,1873231.1630000002,11.5,5.5,2,46.15,-6.33,5,2566,2576,66.52,1.44
923770,2569,7403,661,1118847719200,53.157,160.032,6451195.15,1873227.821,11.5,5.5,2,45.13,-11.2,5,2566,2576,65.88,1.46
923771,2569,7404,661,1118847719300,53.06399999999999,164.485,6451198.387,1873224.479,11.5,5.5,2,43.95,-11.2,5,2566,2576,65.01,1.48
923772,2569,7405,661,1118847719400,53.038000000000004,168.825,6451201.624,1873221.0690000001,11.5,5.5,2,42.78,-10.08,5,2566,2576,64.06,1.5
923773,2569,7406,661,1118847719500,53.026,173.043,6451204.679,1873217.895,11.5,5.5,2,41.58,-10.23,5,2566,2576,62.99,1.51
923774,2569,7407,661,1118847719600,53.022,177.122,6451207.574,1873214.875,11.5,5.5,2,40.23,-11.2,5,2566,2576,61.92,1.54
923775,2569,7408,661,1118847719700,53.044,181.062,6451210.296,1873211.999,11.5,5.5,2,38.59,-11.2,5,2566,2576,61.16,1.58
923776,2569,7409,661,1118847719800,53.0,184.845,6451212.856000001,1873209.3869999999,11.5,5.5,2,37.36,-7.62,5,2566,2576,60.8,1.63
923777,2569,7410,661,1118847719900,53.09,188.46400000000003,6451215.254,1873206.751,11.5,5.5,2,37.14,4.01,5,2566,2576,60.56,1.63
923778,2569,7411,661,1118847720000,53.166000000000004,192.149,6451217.778,1873204.004,11.5,5.5,2,37.78,10.48,5,2566,2576,60.34,1.6
923779,2569,7412,661,1118847720100,53.263999999999996,195.982,6451220.348999999,1873201.175,11.5,5.5,2,38.76,9.8,5,2566,2576,60.08,1.55
923780,2569,7413,661,1118847720200,53.406000000000006,199.93400000000003,6451222.987000001,1873198.2130000002,11.5,5.5,2,39.51,5.64,5,2566,2576,59.81,1.51
923781,2569,7414,661,1118847720300,53.512,203.94,6451225.696,1873195.229,11.5,5.5,2,39.89,1.66,5,2566,2576,59.62,1.49
923782,2569,7415,661,1118847720400,53.611000000000004,207.949,6451228.392000001,1873192.269,11.5,5.5,2,40.03,0.33,5,2566,2576,59.55,1.49
923783,2569,7416,661,1118847720500,53.736000000000004,211.945,6451231.055,1873189.305,11.5,5.5,2,40.16,1.97,5,2566,2576,59.51,1.48
923784,2569,7417,661,1118847720600,53.85,215.957,6451233.74,1873186.335,11.5,5.5,2,40.44,3.93,5,2566,2576,59.42,1.47
923785,2569,7418,661,1118847720700,53.888000000000005,220.014,6451236.527000001,1873183.368,11.5,5.5,2,40.87,4.86,5,2566,2576,59.23,1.45
923786,2569,7419,661,1118847720800,53.867,224.22299999999998,6451239.384,1873180.4119999998,11.5,5.5,2,40.21,-11.2,5,2566,2576,58.84,1.46
923787,2569,7420,661,1118847720900,53.783,228.071,6451242.317000001,1873177.469,11.5,5.5,2,37.99,-11.2,5,2566,2576,58.75,1.55
923788,2569,7421,661,1118847721000,53.623000000000005,231.821,6451245.351,1873174.53,11.5,5.5,2,36.37,-11.2,5,2566,2576,58.73,1.61
923789,2569,7422,661,1118847721100,53.56100000000001,235.308,6451248.359,1873171.5880000002,11.5,5.5,2,36.48,11.2,5,2566,2576,59.01,1.62
923790,2569,7423,661,1118847721200,53.585,239.08599999999998,6451251.367000001,1873168.6469999999,11.5,5.5,2,38.36,11.2,5,2566,2576,59.07,1.54
923791,2569,7424,661,1118847721300,53.61,242.993,6451254.375,1873165.705,11.5,5.5,2,40.96,11.2,5,2566,2576,58.99,1.44
923792,2569,7425,661,1118847721400,53.635,247.263,6451257.382999999,1873162.763,11.5,5.5,2,41.91,-2.8,5,2566,2576,58.47,1.4
923793,2569,7426,661,1118847721500,53.658,251.463,6451260.416,1873159.799,11.5,5.5,2,41.45,-6.42,5,2566,2576,57.89,1.4
923794,2569,7427,661,1118847721600,53.729,255.592,6451263.334,1873156.88,11.5,5.5,2,40.74,-8.54,5,2566,2576,57.29,1.41
923795,2569,7428,661,1118847721700,53.788999999999994,259.612,6451266.1729999995,1873154.053,11.5,5.5,2,40.01,-6.64,5,2566,2576,56.76,1.42
923796,2569,7429,661,1118847721800,53.878,263.547,6451268.95,1873151.246,11.5,5.5,2,39.62,-1.55,5,2566,2576,56.31,1.42
923797,2569,7430,661,1118847721900,54.07899999999999,267.475,6451271.6,1873148.405,11.5,5.5,2,39.63,2.32,5,2566,2576,55.88,1.41
923798,2569,7431,661,1118847722000,54.245,271.447,6451274.353999999,1873145.5119999999,11.5,5.5,2,39.81,2.3,5,2566,2576,55.41,1.39
923799,2569,7432,661,1118847722100,54.383,275.459,6451277.1620000005,1873142.606,11.5,5.5,2,39.87,-0.94,5,2566,2576,54.9,1.38
923800,2569,7433,661,1118847722200,54.376000000000005,279.45799999999997,6451280.046,1873139.8290000001,11.5,5.5,2,39.7,-3.23,5,2566,2576,54.4,1.37
923801,2569,7434,661,1118847722300,54.251999999999995,283.403,6451282.9629999995,1873137.1819999998,11.5,5.5,2,39.49,-1.59,5,2566,2576,53.95,1.37
923802,2569,7435,661,1118847722400,54.108000000000004,287.319,6451285.869,1873134.573,11.5,5.5,2,39.53,2.24,5,2566,2576,53.55,1.35
923803,2569,7436,661,1118847722500,53.998999999999995,291.27099999999996,6451288.774,1873131.917,11.5,5.5,2,39.8,3.96,5,2566,2576,53.14,1.34
923804,2569,7437,661,1118847722600,53.983000000000004,295.29,6451291.674,1873129.1369999999,11.5,5.5,2,39.97,0.61,5,2566,2576,52.4,1.31
923805,2569,7438,661,1118847722700,54.007,299.33299999999997,6451294.592999999,1873126.282,11.5,5.5,2,39.69,-6.04,5,2566,2576,51.53,1.3
923806,2569,7439,661,1118847722800,54.051,303.305,6451297.424,1873123.485,11.5,5.5,2,38.83,-11.2,5,2566,2576,50.47,1.3
923807,2569,7440,661,1118847722900,54.059,307.123,6451300.171,1873120.8180000002,11.5,5.5,2,37.6,-11.2,5,2566,2576,49.76,1.32
