,Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_Length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,Preceeding,Following,Space_Hdwy,Time_Hdwy
738959,2118,5874,656,1118847566300,3.5780000000000003,28.881,6451142.884,1873358.4109999998,13.0,5.9,2,44.48,0.0,1,2105,0,154.89,3.48
738960,2118,5875,656,1118847566400,3.556,33.38,6451145.908,1873355.0790000001,13.0,5.9,2,44.48,0.0,1,2105,0,154.35,3.47
738961,2118,5876,656,1118847566500,3.532,37.881,6451148.932999999,1873351.747,13.0,5.9,2,44.48,0.0,1,2105,0,153.72,3.46
738962,2118,5877,656,1118847566600,3.509,42.381,6451151.958,1873348.415,13.0,5.9,2,44.48,0.0,1,2105,0,153.02,3.44
738963,2118,5878,656,1118847566700,3.486,46.881,6451154.982000001,1873345.083,13.0,5.9,2,44.48,0.0,1,2105,0,152.29,3.42
738964,2118,5879,656,1118847566800,3.4619999999999997,51.412,6451158.027000001,1873341.73,13.0,5.9,2,44.48,-6.47,1,2105,0,151.52,3.41
738965,2118,5880,656,1118847566900,3.478,55.858999999999995,6451161.001,1873338.3969999999,13.0,5.9,2,43.62,-11.14,1,2105,0,150.84,3.46
738966,2118,5881,656,1118847567000,3.47,60.166000000000004,6451163.893999999,1873335.188,13.0,5.9,2,42.53,-11.2,1,2105,0,150.29,3.53
738967,2118,5882,656,1118847567100,3.407,64.333,6451166.7129999995,1873332.145,13.0,5.9,2,41.69,-6.3,1,2105,0,149.87,3.59
738968,2118,5883,656,1118847567200,3.3739999999999997,68.42,6451169.453,1873329.144,13.0,5.9,2,41.44,1.39,1,2105,0,149.54,3.61
738969,2118,5884,656,1118847567300,3.505,72.54,6451172.092,1873326.0119999999,13.0,5.9,2,41.71,5.44,1,2105,0,149.18,3.58
738970,2118,5885,656,1118847567400,3.6660000000000004,76.741,6451174.806,1873322.749,13.0,5.9,2,42.17,4.49,1,2105,0,148.76,3.53
738971,2118,5886,656,1118847567500,3.793,81.007,6451177.571,1873319.4819999998,13.0,5.9,2,42.43,0.55,1,2105,0,148.23,3.49
738972,2118,5887,656,1118847567600,3.818,85.277,6451180.386,1873316.312,13.0,5.9,2,42.32,-2.9,1,2105,0,147.57,3.49
738973,2118,5888,656,1118847567700,3.767,89.49700000000001,6451183.28,1873313.167,13.0,5.9,2,42.03,-3.4,1,2105,0,146.87,3.49
738974,2118,5889,656,1118847567800,3.7689999999999997,93.676,6451186.102000001,1873310.06,13.0,5.9,2,41.79,-1.99,1,2105,0,146.2,3.5
738975,2118,5890,656,1118847567900,3.82,97.833,6451188.892000001,1873306.986,13.0,5.9,2,41.64,-0.33,1,2105,0,145.65,3.5
738976,2118,5891,656,1118847568000,3.8710000000000004,101.999,6451191.701,1873303.8909999998,13.0,5.9,2,41.55,-1.06,1,2105,0,145.19,3.49
738977,2118,5892,656,1118847568100,3.9219999999999997,106.17,6451194.503,1873300.804,13.0,5.9,2,41.27,-4.32,1,2105,0,144.79,3.51
738978,2118,5893,656,1118847568200,3.985,110.28399999999999,6451197.277000001,1873297.73,13.0,5.9,2,40.8,-5.71,1,2105,0,144.44,3.54
738979,2118,5894,656,1118847568300,4.021,114.318,6451200.002,1873294.747,13.0,5.9,2,40.44,-2.67,1,2105,0,144.1,3.56
738980,2118,5895,656,1118847568400,4.069,118.31299999999999,6451202.651000001,1873291.8290000001,13.0,5.9,2,40.45,2.9,1,2105,0,143.72,3.55
738981,2118,5896,656,1118847568500,4.106,122.35,6451205.375,1873288.846,13.0,5.9,2,40.82,5.84,1,2105,0,143.24,3.51
738982,2118,5897,656,1118847568600,4.169,126.477,6451208.149,1873285.7719999999,13.0,5.9,2,41.21,2.95,1,2105,0,142.67,3.46
738983,2118,5898,656,1118847568700,4.22,130.653,6451210.971,1873282.664,13.0,5.9,2,41.21,-2.95,1,2105,0,142.09,3.45
738984,2118,5899,656,1118847568800,4.282,134.78,6451213.745,1873279.59,13.0,5.9,2,40.82,-5.85,1,2105,0,141.63,3.47
738985,2118,5900,656,1118847568900,4.319,138.817,6451216.47,1873276.6069999998,13.0,5.9,2,40.45,-2.92,1,2105,2130,141.27,3.49
738986,2118,5901,656,1118847569000,4.368,142.81,6451219.118,1873273.689,13.0,5.9,2,40.45,2.92,1,2105,2130,140.93,3.48
738987,2118,5902,656,1118847569100,4.4030000000000005,146.847,6451221.842999999,1873270.707,13.0,5.9,2,40.82,5.86,1,2105,2130,140.47,3.44
738988,2118,5903,656,1118847569200,4.467,150.975,6451224.617000001,1873267.632,13.0,5.9,2,41.22,2.96,1,2105,2130,139.88,3.39
738989,2118,5904,656,1118847569300,4.5169999999999995,155.149,6451227.438999999,1873264.524,13.0,5.9,2,41.23,-2.69,1,2105,2130,139.29,3.38
738990,2118,5905,656,1118847569400,4.581,159.285,6451230.212,1873261.449,13.0,5.9,2,40.82,-6.29,1,2105,2130,138.78,3.4
738991,2118,5906,656,1118847569500,4.617,163.333,6451232.937000001,1873258.467,13.0,5.9,2,40.26,-5.65,1,2105,2130,138.36,3.44
738992,2118,5907,656,1118847569600,4.665,167.30900000000003,6451235.606000001,1873255.5269999998,13.0,5.9,2,39.88,-2.2,1,2105,2130,137.96,3.46
738993,2118,5908,656,1118847569700,4.769,171.267,6451238.294,1873252.565,13.0,5.9,2,39.78,0.61,1,2105,2130,137.53,3.46
738994,2118,5909,656,1118847569800,4.873,175.24099999999999,6451240.982999999,1873249.604,13.0,5.9,2,39.85,1.33,1,2105,2130,137.05,3.44
738995,2118,5910,656,1118847569900,4.979,179.238,6451243.671,1873246.642,13.0,5.9,2,39.95,0.58,1,2105,2130,136.49,3.42
738996,2118,5911,656,1118847570000,5.084,183.24,6451246.36,1873243.68,13.0,5.9,2,39.99,0.03,1,2105,2130,135.86,3.4
738997,2118,5912,656,1118847570100,5.189,187.239,6451249.049,1873240.719,13.0,5.9,2,39.99,0.04,1,2105,2130,135.2,3.38
738998,2118,5913,656,1118847570200,5.295,191.24,6451251.737000001,1873237.757,13.0,5.9,2,39.98,-0.15,1,2105,2130,134.57,3.37
738999,2118,5914,656,1118847570300,5.394,195.24099999999999,6451254.432999999,1873234.7969999998,13.0,5.9,2,39.94,-0.69,1,2105,2130,133.98,3.35
739000,2118,5915,656,1118847570400,5.513999999999999,199.235,6451257.11,1873231.826,13.0,5.9,2,39.84,-1.31,1,2105,2130,133.38,3.35
739001,2118,5916,656,1118847570500,5.652,203.21400000000003,6451259.761,1873228.855,13.0,5.9,2,39.71,-1.45,1,2105,2130,132.7,3.34
739002,2118,5917,656,1118847570600,5.755,207.174,6451262.424,1873225.924,13.0,5.9,2,39.59,-0.97,1,2105,2130,131.95,3.33
739003,2118,5918,656,1118847570700,5.787999999999999,211.12400000000002,6451265.129,1873223.05,13.0,5.9,2,39.53,-0.3,1,2105,2130,131.12,3.32
739004,2118,5919,656,1118847570800,5.747000000000001,215.07299999999998,6451267.887999999,1873220.225,13.0,5.9,2,39.51,0.08,1,2105,2130,130.21,3.3
739005,2118,5920,656,1118847570900,5.686,219.024,6451270.666,1873217.4109999998,13.0,5.9,2,39.52,0.1,1,2105,2130,129.23,3.27
739006,2118,5921,656,1118847571000,5.64,222.989,6451273.432,1873214.5869999998,13.0,5.9,2,39.41,-1.85,1,2105,2130,128.2,3.25
739007,2118,5922,656,1118847571100,5.593,226.928,6451276.198,1873211.764,13.0,5.9,2,39.15,-3.31,1,2105,2130,127.2,3.25
739008,2118,5923,656,1118847571200,5.547999999999999,230.81799999999998,6451278.964,1873208.94,13.0,5.9,2,38.98,-1.49,1,2105,2130,126.29,3.24
739009,2118,5924,656,1118847571300,5.542000000000001,234.699,6451281.73,1873206.116,13.0,5.9,2,38.9,0.32,1,2105,2130,125.41,3.22
739010,2118,5925,656,1118847571400,5.653,238.59599999999998,6451284.511,1873203.274,13.0,5.9,2,38.76,-1.37,1,2111,2130,65.71,1.7
739011,2118,5926,656,1118847571500,5.78,242.50099999999998,6451287.25,1873200.449,13.0,5.9,2,38.35,-6.97,1,2111,2130,65.11,1.7
739012,2118,5927,656,1118847571600,5.893,246.33,6451289.914,1873197.718,13.0,5.9,2,37.52,-10.66,1,2111,2130,64.5,1.72
739013,2118,5928,656,1118847571700,5.957000000000001,250.018,6451292.522999999,1873195.1069999998,13.0,5.9,2,36.58,-8.82,1,2111,2130,63.97,1.75
739014,2118,5929,656,1118847571800,6.005,253.606,6451295.058999999,1873192.5890000002,13.0,5.9,2,35.91,-4.83,1,2111,2130,63.54,1.77
739015,2118,5930,656,1118847571900,6.071000000000001,257.149,6451297.551,1873190.0890000002,13.0,5.9,2,35.58,-1.33,1,2111,2130,63.17,1.78
739016,2118,5931,656,1118847572000,6.138999999999999,260.688,6451300.058999999,1873187.57,13.0,5.9,2,35.5,0.23,1,2111,2130,62.84,1.77
739017,2118,5932,656,1118847572100,6.207000000000001,264.23900000000003,6451302.567000001,1873185.052,13.0,5.9,2,35.52,0.22,1,2111,2130,62.51,1.76
739018,2118,5933,656,1118847572200,6.275,267.79400000000004,6451305.075,1873182.533,13.0,5.9,2,35.54,0.0,1,2111,2130,62.2,1.75
739019,2118,5934,656,1118847572300,6.343,271.346,6451307.583,1873180.015,13.0,5.9,2,35.55,0.17,1,2111,2130,61.9,1.74
739020,2118,5935,656,1118847572400,6.4110000000000005,274.902,6451310.091,1873177.496,13.0,5.9,2,35.56,0.16,1,2111,2130,61.59,1.73
739021,2118,5936,656,1118847572500,6.48,278.468,6451312.597999999,1873174.977,13.0,5.9,2,35.5,-1.11,1,2111,2130,61.29,1.73
739022,2118,5937,656,1118847572600,6.574,282.025,6451315.102999999,1873172.425,13.0,5.9,2,35.27,-3.31,1,2111,2130,61.01,1.73
739023,2118,5938,656,1118847572700,6.617000000000001,285.543,6451317.614,1873169.939,13.0,5.9,2,34.92,-4.25,1,2111,2130,60.69,1.74
739024,2118,5939,656,1118847572800,6.5520000000000005,289.001,6451320.136,1873167.592,13.0,5.9,2,34.64,-2.03,1,2111,2130,60.26,1.74
739025,2118,5940,656,1118847572900,6.446000000000001,292.428,6451322.664,1873165.2959999999,13.0,5.9,2,34.64,2.04,1,2111,2130,59.74,1.72
739026,2118,5941,656,1118847573000,6.381,295.88599999999997,6451325.186000001,1873162.948,13.0,5.9,2,34.92,4.23,1,2111,2130,59.01,1.69
739027,2118,5942,656,1118847573100,6.425,299.403,6451327.697000001,1873160.461,13.0,5.9,2,35.27,3.32,1,2111,2130,58.13,1.65
739028,2118,5943,656,1118847573200,6.519,302.961,6451330.201,1873157.91,13.0,5.9,2,35.5,1.17,1,2111,2130,57.22,1.61
739029,2118,5944,656,1118847573300,6.587000000000001,306.528,6451332.709,1873155.3909999998,13.0,5.9,2,35.56,-0.26,1,2111,2130,56.32,1.58
739030,2118,5945,656,1118847573400,6.665,310.086,6451335.212,1873152.8630000001,13.0,5.9,2,35.51,-0.79,1,2111,2130,55.46,1.56
739031,2118,5946,656,1118847573500,6.734,313.63599999999997,6451337.72,1873150.344,13.0,5.9,2,35.4,-1.28,1,2111,2130,54.59,1.54
739032,2118,5947,656,1118847573600,6.749,317.172,6451340.253,1873147.875,13.0,5.9,2,35.27,-1.58,1,2111,2130,53.72,1.52
739033,2118,5948,656,1118847573700,6.693,320.689,6451342.82,1873145.471,13.0,5.9,2,35.13,-1.25,1,2111,2130,52.87,1.51
739034,2118,5949,656,1118847573800,6.585,324.192,6451345.411,1873143.1169999999,13.0,5.9,2,35.04,-0.61,1,2111,2130,52.11,1.49
739035,2118,5950,656,1118847573900,6.466,327.689,6451348.007999999,1873140.773,13.0,5.9,2,35.0,-0.12,1,2111,2130,51.48,1.47
739036,2118,5951,656,1118847574000,6.358,331.18699999999995,6451350.6,1873138.418,13.0,5.9,2,34.99,0.05,1,2111,2130,50.95,1.46
739037,2118,5952,656,1118847574100,6.25,334.686,6451353.191000001,1873136.064,13.0,5.9,2,35.0,0.03,1,2111,2130,50.47,1.44
739038,2118,5953,656,1118847574200,6.142,338.186,6451355.783,1873133.709,13.0,5.9,2,35.0,0.0,1,2111,2130,49.98,1.43
739039,2118,5954,656,1118847574300,6.0329999999999995,341.694,6451358.375,1873131.355,13.0,5.9,2,34.92,-1.17,1,2111,2130,49.47,1.42
739040,2118,5955,656,1118847574400,5.925,345.186,6451360.966,1873129.001,13.0,5.9,2,34.76,-2.2,1,2111,2130,48.98,1.41
739041,2118,5956,656,1118847574500,5.817,348.644,6451363.557999999,1873126.646,13.0,5.9,2,34.64,-1.03,1,2111,2130,48.54,1.4
739042,2118,5957,656,1118847574600,5.731,352.091,6451366.15,1873124.292,13.0,5.9,2,34.64,1.11,1,2111,2130,48.1,1.39
739043,2118,5958,656,1118847574700,5.706,355.55,6451368.741,1873121.938,13.0,5.9,2,34.77,2.26,1,2111,2130,47.59,1.37
739044,2118,5959,656,1118847574800,5.681,359.04400000000004,6451371.333,1873119.583,13.0,5.9,2,34.94,1.21,1,2111,2130,46.9,1.34
739045,2118,5960,656,1118847574900,5.655,362.55300000000005,6451373.925,1873117.229,13.0,5.9,2,35.01,0.0,1,2111,2130,46.08,1.32
739046,2118,5961,656,1118847575000,5.631,366.055,6451376.517000001,1873114.874,13.0,5.9,2,35.01,0.0,1,2111,2130,45.13,1.29
739047,2118,5962,656,1118847575100,5.606,369.55400000000003,6451379.107999999,1873112.52,13.0,5.9,2,35.04,0.35,1,2111,2130,44.12,1.26
739048,2118,5963,656,1118847575200,5.58,373.064,6451381.7,1873110.166,13.0,5.9,2,35.02,-0.33,1,2111,2130,43.1,1.23
739049,2118,5964,656,1118847575300,5.555,376.589,6451384.292,1873107.811,13.0,5.9,2,34.75,-4.2,1,2111,2130,42.09,1.21
739050,2118,5965,656,1118847575400,5.546,380.083,6451386.902000001,1873105.418,13.0,5.9,2,34.01,-10.4,1,2111,2130,41.1,1.21
739051,2118,5966,656,1118847575500,5.568,383.416,6451389.379,1873103.106,13.0,5.9,2,32.73,-11.2,1,2111,2130,40.22,1.23
739052,2118,5967,656,1118847575600,5.5520000000000005,386.60400000000004,6451391.738,1873100.9530000002,13.0,5.9,2,31.1,-11.2,1,2111,2130,39.34,1.26
739053,2118,5968,656,1118847575700,5.54,389.64300000000003,6451393.965,1873098.918,13.0,5.9,2,29.54,-11.2,1,2111,2130,38.49,1.3
739054,2118,5969,656,1118847575800,5.495,392.535,6451396.069,1873097.04,13.0,5.9,2,28.29,-10.43,1,2111,2130,37.65,1.33
739055,2118,5970,656,1118847575900,5.54,395.295,6451398.069,1873095.135,13.0,5.9,2,27.33,-8.07,1,2111,2130,36.88,1.35
739056,2118,5971,656,1118847576000,5.62,397.991,6451400.006,1873093.2419999999,13.0,5.9,2,26.45,-8.89,1,2111,2130,36.17,1.37
739057,2118,5972,656,1118847576100,5.7,400.601,6451401.882,1873091.404,13.0,5.9,2,25.5,-10.38,1,2111,2130,35.57,1.39
739058,2118,5973,656,1118847576200,5.754,403.093,6451403.683999999,1873089.67,13.0,5.9,2,24.58,-9.01,1,2111,2130,35.08,1.43
739059,2118,5974,656,1118847576300,5.763999999999999,405.485,6451405.4120000005,1873088.063,13.0,5.9,2,23.85,-5.68,1,2111,2130,34.65,1.45
739060,2118,5975,656,1118847576400,5.814,407.82800000000003,6451407.092,1873086.447,13.0,5.9,2,23.33,-3.95,1,2111,2130,34.19,1.47
739061,2118,5976,656,1118847576500,5.865,410.151,6451408.785,1873084.8180000002,13.0,5.9,2,22.81,-5.8,1,2111,2130,33.66,1.48
