,Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_Length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,Preceeding,Following,Space_Hdwy,Time_Hdwy
428530,1311,3605,465,1118847339400,51.508,42.57,6451116.38,1873316.195,18.0,5.4,2,35.0,0.0,5,1300,0,57.02,1.63
428531,1311,3606,465,1118847339500,51.49,46.07,6451118.732000001,1873313.604,18.0,5.4,2,35.0,0.0,5,1300,0,57.08,1.63
428532,1311,3607,465,1118847339600,51.472,49.57,6451121.085,1873311.0119999999,18.0,5.4,2,35.0,0.0,5,1300,0,57.08,1.63
428533,1311,3608,465,1118847339700,51.45399999999999,53.07,6451123.437000001,1873308.4209999999,18.0,5.4,2,35.0,0.0,5,1300,0,57.08,1.63
428534,1311,3609,465,1118847339800,51.43600000000001,56.57,6451125.79,1873305.8290000001,18.0,5.4,2,35.0,0.0,5,1300,0,57.08,1.63
428535,1311,3610,465,1118847339900,51.418,60.07,6451128.142000001,1873303.2380000001,18.0,5.4,2,35.0,0.0,5,1300,0,57.08,1.63
428536,1311,3611,465,1118847340000,51.4,63.57,6451130.495,1873300.646,18.0,5.4,2,35.0,0.0,5,1300,0,57.08,1.63
428537,1311,3612,465,1118847340100,51.382,67.07,6451132.847,1873298.055,18.0,5.4,2,35.0,0.0,5,1300,0,57.08,1.63
428538,1311,3613,465,1118847340200,51.364,70.57,6451135.2,1873295.4630000002,18.0,5.4,2,35.0,0.0,5,1300,0,57.08,1.63
428539,1311,3614,465,1118847340300,51.346000000000004,74.07,6451137.552,1873292.872,18.0,5.4,2,35.0,0.0,5,1300,0,57.08,1.63
428540,1311,3615,465,1118847340400,51.328,77.57,6451139.905,1873290.28,18.0,5.4,2,35.0,0.0,5,1300,0,57.08,1.63
428541,1311,3616,465,1118847340500,51.31,81.07,6451142.257,1873287.689,18.0,5.4,2,35.0,0.0,5,1300,0,57.1,1.63
428542,1311,3617,465,1118847340600,51.292,84.62200000000001,6451144.61,1873285.0969999998,18.0,5.4,2,34.52,-7.7,5,1300,0,57.03,1.65
428543,1311,3618,465,1118847340700,51.273999999999994,88.03399999999999,6451146.962,1873282.506,18.0,5.4,2,33.41,-11.2,5,1300,0,57.05,1.71
428544,1311,3619,465,1118847340800,51.256,91.301,6451149.315,1873279.915,18.0,5.4,2,32.63,-6.91,5,1300,0,57.22,1.75
428545,1311,3620,465,1118847340900,51.278999999999996,94.45,6451151.667,1873277.323,18.0,5.4,2,32.63,6.92,5,1300,0,57.69,1.77
428546,1311,3621,465,1118847341000,51.321000000000005,97.71700000000001,6451154.02,1873274.7319999998,18.0,5.4,2,33.41,11.2,5,1300,0,58.15,1.74
428547,1311,3622,465,1118847341100,51.364,101.12899999999999,6451156.372,1873272.14,18.0,5.4,2,34.52,7.69,5,1300,0,58.67,1.7
428548,1311,3623,465,1118847341200,51.406000000000006,104.681,6451158.725,1873269.549,18.0,5.4,2,35.0,0.0,5,1300,0,59.02,1.69
428549,1311,3624,465,1118847341300,51.45,108.181,6451161.0770000005,1873266.957,18.0,5.4,2,35.0,0.0,5,1300,0,59.35,1.7
428550,1311,3625,465,1118847341400,51.49100000000001,111.681,6451163.43,1873264.366,18.0,5.4,2,35.0,0.0,5,1300,0,59.71,1.71
428551,1311,3626,465,1118847341500,51.535,115.181,6451165.782000001,1873261.774,18.0,5.4,2,35.0,0.0,5,1300,0,60.22,1.72
428552,1311,3627,465,1118847341600,51.577,118.68,6451168.135,1873259.1830000002,18.0,5.4,2,35.0,0.0,5,1300,0,60.84,1.74
428553,1311,3628,465,1118847341700,51.62,122.18,6451170.487000001,1873256.591,18.0,5.4,2,35.0,0.0,5,1300,0,61.47,1.76
428554,1311,3629,465,1118847341800,51.662,125.68,6451172.84,1873254.0,18.0,5.4,2,35.0,0.0,5,1300,0,62.06,1.77
428555,1311,3630,465,1118847341900,51.705,129.18,6451175.192000001,1873251.408,18.0,5.4,2,35.0,0.0,5,1300,0,62.64,1.79
428556,1311,3631,465,1118847342000,51.747,132.681,6451177.545,1873248.8169999998,18.0,5.4,2,34.98,-0.25,5,1300,0,63.19,1.81
428557,1311,3632,465,1118847342100,51.79,136.17600000000002,6451179.897000001,1873246.226,18.0,5.4,2,34.96,-0.12,5,1300,0,63.72,1.82
428558,1311,3633,465,1118847342200,51.832,139.662,6451182.25,1873243.634,18.0,5.4,2,35.06,1.51,5,1300,0,64.23,1.83
428559,1311,3634,465,1118847342300,51.875,143.158,6451184.582,1873241.065,18.0,5.4,2,35.35,4.26,5,1300,0,64.77,1.83
428560,1311,3635,465,1118847342400,51.905,146.695,6451186.971,1873238.4519999998,18.0,5.4,2,35.9,6.96,5,1300,1328,65.32,1.82
