,Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_Length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,Preceeding,Following,Space_Hdwy,Time_Hdwy
849242,2388,6878,453,1118847666700,51.718,40.093,6451114.568,1873317.8969999999,14.0,4.9,2,31.63,0.0,5,2378,0,54.42,1.72
849243,2388,6879,453,1118847666800,51.703,43.093999999999994,6451116.585,1873315.675,14.0,4.9,2,31.63,0.0,5,2378,0,54.19,1.71
849244,2388,6880,453,1118847666900,51.685,46.593999999999994,6451118.937000001,1873313.084,14.0,4.9,2,31.63,0.0,5,2378,0,53.61,1.69
849245,2388,6881,453,1118847667000,51.667,50.093999999999994,6451121.29,1873310.4919999999,14.0,4.9,2,31.63,0.0,5,2378,0,53.16,1.68
849246,2388,6882,453,1118847667100,51.652,53.093999999999994,6451123.306,1873308.271,14.0,4.9,2,31.63,0.0,5,2378,0,53.16,1.68
849247,2388,6883,453,1118847667200,51.647,56.418,6451125.558999999,1873305.77,14.0,4.9,2,31.63,-5.81,5,2378,0,52.83,1.67
849248,2388,6884,453,1118847667300,51.63,59.56100000000001,6451127.659,1873303.458,14.0,4.9,2,31.02,-7.39,5,2378,0,52.67,1.7
849249,2388,6885,453,1118847667400,51.603,62.621,6451129.711,1873301.215,14.0,4.9,2,30.42,-5.79,5,2378,0,52.6,1.73
849250,2388,6886,453,1118847667500,51.581,65.586,6451131.715,1873299.0180000002,14.0,4.9,2,30.2,1.22,5,2378,0,52.69,1.74
849251,2388,6887,453,1118847667600,51.589,68.566,6451133.686000001,1873296.812,14.0,4.9,2,30.67,8.11,5,2378,0,52.88,1.72
849252,2388,6888,453,1118847667700,51.50899999999999,71.66199999999999,6451135.796,1873294.583,14.0,4.9,2,31.72,11.2,5,2378,0,53.06,1.67
849253,2388,6889,453,1118847667800,51.385,74.90899999999999,6451138.044,1873292.2659999998,14.0,4.9,2,33.13,11.2,5,2378,0,53.14,1.6
849254,2388,6890,453,1118847667900,51.227,78.289,6451140.436000001,1873289.841,14.0,4.9,2,34.55,11.2,5,2378,0,53.12,1.54
849255,2388,6891,453,1118847668000,51.013999999999996,81.846,6451142.971,1873287.3380000002,14.0,4.9,2,35.35,4.16,5,2378,0,52.96,1.5
849256,2388,6892,453,1118847668100,50.695,85.478,6451145.66,1873284.822,14.0,4.9,2,35.15,-7.82,5,2378,0,52.72,1.5
849257,2388,6893,453,1118847668200,50.376999999999995,88.96799999999999,6451148.335,1873282.321,14.0,4.9,2,34.49,-9.23,5,2378,0,52.61,1.53
849258,2388,6894,453,1118847668300,50.059,92.31200000000001,6451151.011,1873279.82,14.0,4.9,2,34.22,1.4,5,2378,2392,52.62,1.54
849259,2388,6895,453,1118847668400,49.803999999999995,95.676,6451153.686000001,1873277.3190000001,14.0,4.9,2,34.64,10.52,5,2378,2392,52.63,1.52
849260,2388,6896,453,1118847668500,49.548,99.214,6451156.3610000005,1873274.8190000001,14.0,4.9,2,35.27,5.32,5,2378,2392,52.5,1.49
