,Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_Length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,Preceeding,Following,Space_Hdwy,Time_Hdwy
92491,345,797,273,1118847058600,49.372,39.213,6451115.725,1873320.12,15.5,7.9,2,45.0,0.0,5,339,0,67.64,1.5
92492,345,798,273,1118847058700,49.349,43.713,6451118.749,1873316.7880000002,15.5,7.9,2,45.0,0.0,5,339,0,67.64,1.5
92493,345,799,273,1118847058800,49.326,48.213,6451121.774,1873313.456,15.5,7.9,2,45.0,0.0,5,339,0,67.64,1.5
92494,345,800,273,1118847058900,49.303000000000004,52.713,6451124.799,1873310.124,15.5,7.9,2,45.0,0.0,5,339,0,67.64,1.5
92495,345,801,273,1118847059000,49.28,57.213,6451127.823,1873306.792,15.5,7.9,2,45.0,0.0,5,339,0,67.64,1.5
92496,345,802,273,1118847059100,49.257,61.713,6451130.847999999,1873303.46,15.5,7.9,2,45.0,0.0,5,339,0,67.64,1.5
92497,345,803,273,1118847059200,49.233000000000004,66.21300000000001,6451133.873,1873300.129,15.5,7.9,2,45.0,0.0,5,339,0,67.64,1.5
92498,345,804,273,1118847059300,49.21,70.712,6451136.897000001,1873296.7969999998,15.5,7.9,2,45.0,0.0,5,339,0,67.66,1.5
92499,345,805,273,1118847059400,49.187,75.212,6451139.922,1873293.465,15.5,7.9,2,45.0,0.0,5,339,0,67.66,1.5
92500,345,806,273,1118847059500,49.163999999999994,79.762,6451142.947000001,1873290.1330000001,15.5,7.9,2,44.54,-7.38,5,339,0,67.57,1.52
92501,345,807,273,1118847059600,49.141000000000005,84.184,6451145.971,1873286.801,15.5,7.9,2,43.48,-11.2,5,339,0,67.52,1.55
92502,345,808,273,1118847059700,49.118,88.456,6451148.996,1873283.469,15.5,7.9,2,42.73,-6.64,5,339,0,67.57,1.58
92503,345,809,273,1118847059800,49.103,92.619,6451152.021000001,1873280.1369999999,15.5,7.9,2,42.72,6.61,5,339,0,67.6,1.58
92504,345,810,273,1118847059900,49.159,96.89,6451155.045,1873276.805,15.5,7.9,2,43.48,11.2,5,339,0,67.38,1.55
92505,345,811,273,1118847060000,49.211999999999996,101.31,6451158.07,1873273.4740000002,15.5,7.9,2,44.55,7.65,5,339,0,67.11,1.51
92506,345,812,273,1118847060100,49.266999999999996,105.863,6451161.095,1873270.142,15.5,7.9,2,45.03,0.2,5,339,0,66.9,1.49
92507,345,813,273,1118847060200,49.321999999999996,110.38,6451164.119,1873266.81,15.5,7.9,2,44.92,-1.88,5,339,0,66.85,1.49
92508,345,814,273,1118847060300,49.376999999999995,114.89,6451167.164,1873263.456,15.5,7.9,2,44.49,-6.2,5,339,0,67.04,1.51
92509,345,815,273,1118847060400,49.47,119.34,6451170.137999999,1873260.1230000001,15.5,7.9,2,43.66,-10.87,5,339,0,67.29,1.54
92510,345,816,273,1118847060500,49.537,123.647,6451173.031,1873256.914,15.5,7.9,2,42.5,-11.2,5,339,0,67.7,1.59
92511,345,817,273,1118847060600,49.571999999999996,127.84,6451175.852000001,1873253.83,15.5,7.9,2,41.34,-10.88,5,339,0,68.21,1.65
