,Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_Length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,Preceeding,Following,Space_Hdwy,Time_Hdwy
838248,2356,6792,455,1118847658100,18.008,32.891999999999996,6451134.831,1873345.783,14.0,4.9,2,40.0,0.0,2,2350,0,55.95,1.4
838249,2356,6793,455,1118847658200,17.988,36.891,6451137.518999999,1873342.822,14.0,4.9,2,40.0,0.0,2,2350,0,55.85,1.4
838250,2356,6794,455,1118847658300,17.967,40.891999999999996,6451140.208,1873339.86,14.0,4.9,2,40.0,0.0,2,2350,0,55.77,1.39
838251,2356,6795,455,1118847658400,17.945999999999998,44.891999999999996,6451142.897000001,1873336.898,14.0,4.9,2,40.0,0.0,2,2350,0,55.76,1.39
838252,2356,6796,455,1118847658500,17.926,48.891000000000005,6451145.585,1873333.937,14.0,4.9,2,40.0,0.0,2,2350,0,55.77,1.39
838253,2356,6797,455,1118847658600,17.905,52.891999999999996,6451148.274,1873330.975,14.0,4.9,2,40.0,0.0,2,2350,0,55.77,1.39
838254,2356,6798,455,1118847658700,17.885,56.891999999999996,6451150.962,1873328.013,14.0,4.9,2,40.0,0.0,2,2350,0,55.77,1.39
838255,2356,6799,455,1118847658800,17.864,60.891999999999996,6451153.651000001,1873325.052,14.0,4.9,2,40.0,0.0,2,2350,0,55.77,1.39
838256,2356,6800,455,1118847658900,17.843,64.892,6451156.34,1873322.09,14.0,4.9,2,40.0,0.0,2,2350,0,55.77,1.39
838257,2356,6801,455,1118847659000,17.823,68.892,6451159.028,1873319.128,14.0,4.9,2,40.0,0.0,2,2350,0,55.77,1.39
838258,2356,6802,455,1118847659100,17.802,72.891,6451161.717,1873316.167,14.0,4.9,2,40.0,0.0,2,2350,0,55.77,1.39
838259,2356,6803,455,1118847659200,17.782,76.89,6451164.405,1873313.205,14.0,4.9,2,40.02,0.27,2,2350,0,55.77,1.39
838260,2356,6804,455,1118847659300,17.761,80.911,6451167.094,1873310.243,14.0,4.9,2,39.87,-2.47,2,2350,0,55.75,1.4
838261,2356,6805,455,1118847659400,17.741,84.912,6451169.782000001,1873307.282,14.0,4.9,2,39.38,-6.85,2,2350,0,55.75,1.42
838262,2356,6806,455,1118847659500,17.72,88.82700000000001,6451172.491,1873304.2980000002,14.0,4.9,2,38.7,-8.28,2,2350,0,55.83,1.44
838263,2356,6807,455,1118847659600,17.746,92.65100000000001,6451175.129,1873301.335,14.0,4.9,2,37.96,-6.95,2,2350,0,56.01,1.48
838264,2356,6808,455,1118847659700,17.79,96.39299999999999,6451177.7,1873298.507,14.0,4.9,2,37.34,-4.42,2,2350,0,56.27,1.51
838265,2356,6809,455,1118847659800,17.799,100.095,6451180.221,1873295.783,14.0,4.9,2,36.97,-3.27,2,2350,0,56.58,1.53
838266,2356,6810,455,1118847659900,17.844,103.76899999999999,6451182.674,1873293.08,14.0,4.9,2,36.74,-1.81,2,2350,0,56.89,1.55
838267,2356,6811,455,1118847660000,17.887,107.42,6451185.121,1873290.386,14.0,4.9,2,36.64,0.22,2,2350,0,57.17,1.56
838268,2356,6812,455,1118847660100,17.933,111.084,6451187.594,1873287.66,14.0,4.9,2,36.63,0.07,2,2350,2363,57.42,1.57
838269,2356,6813,455,1118847660200,17.977999999999998,114.749,6451190.068,1873284.935,14.0,4.9,2,36.64,-0.15,2,2350,2363,57.68,1.57
838270,2356,6814,455,1118847660300,18.016,118.40299999999999,6451192.521000001,1873282.2419999999,14.0,4.9,2,36.74,1.48,2,2350,2363,58.01,1.58
838271,2356,6815,455,1118847660400,18.081,122.064,6451194.961,1873279.523,14.0,4.9,2,37.03,4.48,2,2350,2363,58.35,1.58
838272,2356,6816,455,1118847660500,18.108,125.77600000000001,6451197.467,1873276.79,14.0,4.9,2,37.56,6.4,2,2350,2363,58.64,1.56
838273,2356,6817,455,1118847660600,18.096,129.566,6451200.057,1873274.024,14.0,4.9,2,38.15,5.89,2,2350,2363,58.87,1.54
838274,2356,6818,455,1118847660700,18.047,133.423,6451202.728999999,1873271.2230000002,14.0,4.9,2,38.62,3.73,2,2350,2363,59.07,1.53
838275,2356,6819,455,1118847660800,17.883,137.319,6451205.504,1873268.48,14.0,4.9,2,38.89,1.52,2,2350,2363,59.25,1.52
838276,2356,6820,455,1118847660900,17.66,141.225,6451208.325,1873265.7759999998,14.0,4.9,2,39.0,0.34,2,2350,2363,59.44,1.52
838277,2356,6821,455,1118847661000,17.457,145.129,6451211.131,1873263.0569999998,14.0,4.9,2,39.02,0.06,2,2350,2363,59.65,1.53
838278,2356,6822,455,1118847661100,17.255,149.03,6451213.937000001,1873260.3369999998,14.0,4.9,2,39.04,0.21,2,2350,2363,59.85,1.53
838279,2356,6823,455,1118847661200,17.052,152.936,6451216.744,1873257.618,14.0,4.9,2,39.04,0.02,2,2350,2363,60.06,1.54
838280,2356,6824,455,1118847661300,16.85,156.865,6451219.55,1873254.898,14.0,4.9,2,38.81,-3.72,2,2350,2363,60.25,1.55
838281,2356,6825,455,1118847661400,16.639,160.755,6451222.376,1873252.169,14.0,4.9,2,38.21,-8.25,2,2350,2363,60.46,1.58
838282,2356,6826,455,1118847661500,16.475,164.53599999999997,6451225.129,1873249.451,14.0,4.9,2,37.5,-7.95,2,2350,2363,60.75,1.62
838283,2356,6827,455,1118847661600,16.339000000000002,168.222,6451227.797,1873246.8,14.0,4.9,2,36.95,-3.53,2,2350,2363,60.94,1.65
838284,2356,6828,455,1118847661700,16.281,171.86900000000003,6451230.403,1873244.16,14.0,4.9,2,36.71,0.32,2,2350,2363,61.06,1.66
838285,2356,6829,455,1118847661800,16.320999999999998,175.548,6451232.927,1873241.465,14.0,4.9,2,36.64,-1.2,2,2350,2363,61.0,1.66
838286,2356,6830,455,1118847661900,16.426,179.232,6451235.392999999,1873238.736,14.0,4.9,2,36.35,-4.89,2,2350,2363,60.95,1.68
838287,2356,6831,455,1118847662000,16.541,182.84900000000002,6451237.824,1873236.03,14.0,4.9,2,35.83,-5.81,2,2350,2363,61.12,1.71
838288,2356,6832,455,1118847662100,16.622,186.395,6451240.212,1873233.417,14.0,4.9,2,35.36,-4.33,2,2350,2363,61.48,1.74
838289,2356,6833,455,1118847662200,16.713,189.891,6451242.545,1873230.8480000002,14.0,4.9,2,35.06,-1.59,2,2350,2363,61.93,1.77
838290,2356,6834,455,1118847662300,16.805,193.37599999999998,6451244.897000001,1873228.256,14.0,4.9,2,34.95,0.0,2,2350,2363,62.44,1.79
838291,2356,6835,455,1118847662400,16.897000000000002,196.87,6451247.25,1873225.665,14.0,4.9,2,34.95,0.05,2,2350,2363,62.95,1.8
838292,2356,6836,455,1118847662500,16.983,200.358,6451249.61,1873223.075,14.0,4.9,2,35.03,1.1,2,2350,2363,63.46,1.81
838293,2356,6837,455,1118847662600,17.092,203.84799999999998,6451251.932999999,1873220.489,14.0,4.9,2,35.3,4.04,2,2350,2363,63.97,1.81
838294,2356,6838,455,1118847662700,17.18,207.378,6451254.3,1873217.889,14.0,4.9,2,35.85,7.16,2,2350,2363,64.45,1.8
838295,2356,6839,455,1118847662800,17.215999999999998,210.986,6451256.776000001,1873215.249,14.0,4.9,2,36.62,8.73,2,2350,2363,64.88,1.77
838296,2356,6840,455,1118847662900,17.224,214.69799999999998,6451259.336,1873212.563,14.0,4.9,2,37.43,7.77,2,2350,2363,65.2,1.74
838297,2356,6841,455,1118847663000,17.19,218.498,6451261.982999999,1873209.845,14.0,4.9,2,38.05,5.01,2,2350,2363,65.4,1.72
838298,2356,6842,455,1118847663100,17.078,222.361,6451264.744,1873207.1230000001,14.0,4.9,2,38.29,0.09,2,2350,2363,65.48,1.71
838299,2356,6843,455,1118847663200,16.979,226.239,6451267.478999999,1873204.407,14.0,4.9,2,37.91,-7.2,2,2350,2363,65.52,1.73
838300,2356,6844,455,1118847663300,16.88,230.003,6451270.215,1873201.6909999999,14.0,4.9,2,37.19,-8.74,2,2350,2363,65.71,1.77
838301,2356,6845,455,1118847663400,16.778,233.639,6451272.951,1873198.9740000002,14.0,4.9,2,36.81,-1.54,2,2350,2363,66.1,1.8
838302,2356,6846,455,1118847663500,16.83,237.264,6451275.687000001,1873196.2580000001,14.0,4.9,2,36.94,5.94,2,2350,2363,66.51,1.8
838303,2356,6847,455,1118847663600,16.877,240.97299999999998,6451278.437999999,1873193.533,14.0,4.9,2,37.43,6.55,2,2350,2363,66.77,1.78
838304,2356,6848,455,1118847663700,16.926,244.78,6451281.155,1873190.84,14.0,4.9,2,37.91,1.87,2,2350,2363,66.8,1.76
838305,2356,6849,455,1118847663800,16.993,248.58900000000003,6451283.819,1873188.1709999999,14.0,4.9,2,38.16,1.57,2,2350,2363,66.69,1.75
838306,2356,6850,455,1118847663900,17.136,252.386,6451286.437999999,1873185.4409999999,14.0,4.9,2,38.5,5.54,2,2350,2363,66.55,1.73
838307,2356,6851,455,1118847664000,17.355999999999998,256.253,6451289.062000001,1873182.5990000002,14.0,4.9,2,39.07,6.72,2,2350,2363,66.38,1.7
838308,2356,6852,455,1118847664100,17.621,260.202,6451291.7360000005,1873179.646,14.0,4.9,2,39.65,5.23,2,2350,2363,66.2,1.67
838309,2356,6853,455,1118847664200,17.904,264.205,6451294.42,1873176.658,14.0,4.9,2,40.11,3.52,2,2350,2363,66.09,1.65
838310,2356,6854,455,1118847664300,18.141,268.236,6451297.143999999,1873173.696,14.0,4.9,2,40.47,3.36,2,2350,2363,66.03,1.63
838311,2356,6855,455,1118847664400,18.314,272.296,6451299.945,1873170.7480000001,14.0,4.9,2,40.82,3.86,2,2350,2363,65.98,1.62
838312,2356,6856,455,1118847664500,18.433,276.405,6451302.807,1873167.8169999998,14.0,4.9,2,41.12,2.61,2,2350,2363,65.86,1.6
838313,2356,6857,455,1118847664600,18.516,280.54900000000004,6451305.739,1873164.868,14.0,4.9,2,41.22,-0.31,2,2350,2363,65.56,1.59
