,Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_Length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,Preceeding,Following,Space_Hdwy,Time_Hdwy
460878,1406,3780,528,1118847356900,28.826,35.486,6451128.517000001,1873336.624,12.0,5.5,2,38.81,0.0,3,1400,0,43.39,1.12
460879,1406,3781,528,1118847357000,28.809,38.986,6451130.869,1873334.032,12.0,5.5,2,38.81,0.0,3,1400,0,43.6,1.12
460880,1406,3782,528,1118847357100,28.788,42.985,6451133.557999999,1873331.071,12.0,5.5,2,38.81,0.0,3,1400,0,43.24,1.11
460881,1406,3783,528,1118847357200,28.767,46.986000000000004,6451136.247,1873328.1090000002,12.0,5.5,2,38.81,0.0,3,1400,0,42.77,1.1
460882,1406,3784,528,1118847357300,28.747,50.986000000000004,6451138.935,1873325.1469999999,12.0,5.5,2,38.81,0.0,3,1400,0,42.21,1.09
460883,1406,3785,528,1118847357400,28.763,54.951,6451141.594,1873322.1630000002,12.0,5.5,2,38.81,-9.1,3,1400,0,41.66,1.07
460884,1406,3786,528,1118847357500,28.741999999999997,58.791000000000004,6451144.164,1873319.335,12.0,5.5,2,37.94,-9.35,3,1400,0,41.3,1.09
460885,1406,3787,528,1118847357600,28.686999999999998,62.518,6451146.685,1873316.611,12.0,5.5,2,37.19,-6.05,3,1400,0,41.08,1.1
460886,1406,3788,528,1118847357700,28.669,66.188,6451149.137999999,1873313.907,12.0,5.5,2,36.68,-3.47,3,1400,0,40.91,1.12
460887,1406,3789,528,1118847357800,28.649,69.84100000000001,6451151.605,1873311.1909999999,12.0,5.5,2,36.26,-4.13,3,1400,0,40.75,1.12
460888,1406,3790,528,1118847357900,28.644000000000002,73.454,6451154.042,1873308.487,12.0,5.5,2,35.81,-5.32,3,1400,0,40.64,1.13
460889,1406,3791,528,1118847358000,28.612,77.00399999999999,6451156.431,1873305.875,12.0,5.5,2,35.37,-4.27,3,1400,0,40.59,1.15
460890,1406,3792,528,1118847358100,28.595,80.502,6451158.7639999995,1873303.305,12.0,5.5,2,35.07,-1.62,3,1400,0,40.59,1.16
460891,1406,3793,528,1118847358200,28.576999999999998,84.016,6451161.116,1873300.7140000002,12.0,5.5,2,34.7,-4.16,3,1400,1412,40.58,1.17
460892,1406,3794,528,1118847358300,28.559,87.484,6451163.469,1873298.122,12.0,5.5,2,34.1,-7.75,3,1400,1412,40.61,1.19
460893,1406,3795,528,1118847358400,28.541,90.837,6451165.821,1873295.531,12.0,5.5,2,33.68,-3.91,3,1400,1412,40.76,1.21
460894,1406,3796,528,1118847358500,28.557,94.14200000000001,6451168.174,1873292.939,12.0,5.5,2,33.66,3.57,3,1400,1412,40.95,1.22
460895,1406,3797,528,1118847358600,28.593000000000004,97.485,6451170.534,1873290.3490000002,12.0,5.5,2,34.1,8.17,3,1400,1412,41.11,1.21
460896,1406,3798,528,1118847358700,28.654,100.948,6451172.864,1873287.755,12.0,5.5,2,34.81,5.77,3,1400,1412,41.14,1.18
460897,1406,3799,528,1118847358800,28.719,104.48299999999999,6451175.193,1873285.155,12.0,5.5,2,35.29,2.96,3,1400,1412,41.11,1.16
460898,1406,3800,528,1118847358900,28.713,108.02,6451177.616,1873282.56,12.0,5.5,2,35.62,3.82,3,1400,1412,41.07,1.15
460899,1406,3801,528,1118847359000,28.656999999999996,111.602,6451180.095,1873279.977,12.0,5.5,2,35.98,3.55,3,1400,1412,40.99,1.14
460900,1406,3802,528,1118847359100,28.543000000000003,115.226,6451182.641,1873277.407,12.0,5.5,2,36.27,2.45,3,1400,1412,40.87,1.13
460901,1406,3803,528,1118847359200,28.37,118.874,6451185.2639999995,1873274.842,12.0,5.5,2,36.45,1.13,3,1400,1412,40.74,1.12
460902,1406,3804,528,1118847359300,28.214000000000002,122.53200000000001,6451187.865,1873272.274,12.0,5.5,2,36.53,0.11,3,1400,1412,40.56,1.11
460903,1406,3805,528,1118847359400,28.059,126.189,6451190.467,1873269.705,12.0,5.5,2,36.52,-0.33,3,1400,1412,40.29,1.1
460904,1406,3806,528,1118847359500,27.904,129.835,6451193.068,1873267.1369999999,12.0,5.5,2,36.51,0.12,3,1400,1412,39.99,1.1
