,Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_Length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,Preceeding,Following,Space_Hdwy,Time_Hdwy
839198,2360,6942,289,1118847673100,70.657,500.191,6451431.937999999,1872975.5219999999,14.5,5.4,2,59.03,0.0,7,2365,0,34.93,0.59
839199,2360,6943,289,1118847673200,70.357,505.705,6451436.248,1872972.07,14.5,5.4,2,59.03,0.0,7,2365,0,34.15,0.58
839200,2360,6944,289,1118847673300,70.057,511.22,6451440.558999999,1872968.6169999999,14.5,5.4,2,59.03,0.0,7,2365,0,33.49,0.57
839201,2360,6945,289,1118847673400,69.758,516.735,6451444.869,1872965.164,14.5,5.4,2,59.03,0.0,7,2365,0,32.94,0.56
839202,2360,6946,289,1118847673500,69.476,522.749,6451449.54,1872961.365,14.5,5.4,2,59.03,0.0,7,0,0,0.0,0.0
839203,2360,6947,289,1118847673600,69.194,528.685,6451454.19,1872957.585,14.5,5.4,2,59.03,-0.93,7,0,0,0.0,0.0
839204,2360,6948,289,1118847673700,68.907,534.6,6451458.772999999,1872953.871,14.5,5.4,2,58.98,-2.22,7,0,0,0.0,0.0
839205,2360,6949,289,1118847673800,68.607,540.446,6451463.301,1872950.2240000002,14.5,5.4,2,59.1,4.19,7,0,0,0.0,0.0
839206,2360,6950,289,1118847673900,68.312,546.347,6451467.882,1872946.523,14.5,5.4,2,59.66,8.35,7,0,0,0.0,0.0
839207,2360,6951,289,1118847674000,68.117,552.362,6451472.507,1872942.648,14.5,5.4,2,60.36,6.73,7,0,0,0.0,0.0
839208,2360,6952,289,1118847674100,67.947,558.4590000000001,6451477.198,1872938.6809999999,14.5,5.4,2,60.82,2.36,7,0,0,0.0,0.0
839209,2360,6953,289,1118847674200,67.742,564.573,6451481.876,1872934.773,14.5,5.4,2,60.97,-0.24,7,0,0,0.0,0.0
839210,2360,6954,289,1118847674300,67.51100000000001,570.6709999999999,6451486.567000001,1872930.8869999999,14.5,5.4,2,60.94,-0.41,7,0,0,0.0,0.0
839211,2360,6955,289,1118847674400,67.306,576.766,6451491.245,1872926.979,14.5,5.4,2,60.85,-0.94,7,0,0,0.0,0.0
839212,2360,6956,289,1118847674500,67.197,582.857,6451495.865,1872922.993,14.5,5.4,2,60.67,-2.53,7,0,0,0.0,0.0
839213,2360,6957,289,1118847674600,67.122,588.9169999999999,6451500.443,1872919.0,14.5,5.4,2,60.41,-3.29,7,0,0,0.0,0.0
839214,2360,6958,289,1118847674700,67.029,594.938,6451504.977000001,1872915.07,14.5,5.4,2,60.13,-2.54,7,0,0,0.0,0.0
839215,2360,6959,289,1118847674800,66.93,600.923,6451509.51,1872911.149,14.5,5.4,2,59.98,-0.39,7,0,0,0.0,0.0
839216,2360,6960,289,1118847674900,66.84899999999999,606.9019999999999,6451514.024,1872907.22,14.5,5.4,2,60.08,2.18,7,0,0,0.0,0.0
839217,2360,6961,289,1118847675000,66.786,612.9069999999999,6451518.526000001,1872903.2780000002,14.5,5.4,2,60.39,4.25,7,0,0,0.0,0.0
839218,2360,6962,289,1118847675100,66.679,618.995,6451523.119,1872899.314,14.5,5.4,2,60.52,0.03,6,2345,0,206.0,3.4
839219,2360,6963,289,1118847675200,66.553,625.076,6451527.76,1872895.333,14.5,5.4,2,60.26,-5.21,6,2345,0,204.93,3.4
839220,2360,6964,289,1118847675300,66.389,631.061,6451532.465,1872891.345,14.5,5.4,2,60.09,-1.81,6,2345,0,203.85,3.39
839221,2360,6965,289,1118847675400,66.219,637.0169999999999,6451537.235,1872887.3590000002,14.5,5.4,2,60.3,5.93,6,2345,0,202.77,3.36
839222,2360,6966,289,1118847675500,66.08,643.039,6451541.9860000005,1872883.3730000001,14.5,5.4,2,60.91,9.94,6,2345,0,201.74,3.31
839223,2360,6967,289,1118847675600,65.941,649.2080000000001,6451546.7360000005,1872879.388,14.5,5.4,2,61.67,5.09,6,2345,0,200.72,3.25
839224,2360,6968,289,1118847675700,65.801,655.443,6451551.487000001,1872875.4019999998,14.5,5.4,2,61.97,-0.29,6,2345,0,199.77,3.22
839225,2360,6969,289,1118847675800,65.66199999999999,661.6360000000001,6451556.237000001,1872871.417,14.5,5.4,2,61.97,0.1,6,2345,0,199.02,3.21
839226,2360,6970,289,1118847675900,65.517,667.818,6451560.987000001,1872867.44,14.5,5.4,2,62.12,2.47,6,2345,0,198.37,3.19
839227,2360,6971,289,1118847676000,65.37899999999999,674.015,6451565.721,1872863.468,14.5,5.4,2,62.59,6.66,6,2345,0,197.68,3.16
839228,2360,6972,289,1118847676100,65.247,680.2819999999999,6451570.507999999,1872859.44,14.5,5.4,2,63.43,10.51,6,2345,0,196.91,3.1
839229,2360,6973,289,1118847676200,65.16199999999999,686.672,6451575.368,1872855.2869999998,14.5,5.4,2,64.5,11.2,6,2345,0,196.02,3.04
839230,2360,6974,289,1118847676300,65.138,693.192,6451580.2870000005,1872851.0,14.5,5.4,2,65.48,8.81,6,2345,0,195.01,2.98
839231,2360,6975,289,1118847676400,65.122,699.813,6451585.282000001,1872846.636,14.5,5.4,2,66.15,4.57,6,2345,0,193.91,2.93
839232,2360,6976,289,1118847676500,65.08,706.472,6451590.323,1872842.2659999998,14.5,5.4,2,66.48,1.5,6,2345,0,192.72,2.9
839233,2360,6977,289,1118847676600,65.038,713.1389999999999,6451595.347999999,1872837.9109999998,14.5,5.4,2,66.56,-0.07,6,2345,0,191.44,2.88
839234,2360,6978,289,1118847676700,64.99600000000001,719.81,6451600.373,1872833.555,14.5,5.4,2,66.41,-2.3,6,2345,0,190.12,2.86
839235,2360,6979,289,1118847676800,64.961,726.46,6451605.42,1872829.1709999999,14.5,5.4,2,66.0,-5.67,6,2345,0,188.85,2.86
839236,2360,6980,289,1118847676900,64.936,733.04,6451610.395,1872824.836,14.5,5.4,2,65.45,-6.55,6,2345,0,187.75,2.87
839237,2360,6981,289,1118847677000,64.839,739.525,6451615.32,1872820.6409999998,14.5,5.4,2,65.09,-1.91,6,2345,0,186.79,2.87
839238,2360,6982,289,1118847677100,64.744,745.9730000000001,6451620.201,1872816.4819999998,14.5,5.4,2,65.27,5.73,6,2345,0,185.84,2.85
839239,2360,6983,289,1118847677200,64.639,752.4910000000001,6451625.174,1872812.257,14.5,5.4,2,66.06,10.99,6,2345,0,184.82,2.8
839240,2360,6984,289,1118847677300,64.595,759.15,6451630.205,1872807.898,14.5,5.4,2,67.15,11.2,6,2345,0,183.68,2.74
839241,2360,6985,289,1118847677400,64.578,765.926,6451635.331,1872803.42,14.5,5.4,2,68.25,10.29,6,2345,0,182.41,2.67
839242,2360,6986,289,1118847677500,64.536,772.816,6451640.527000001,1872798.915,14.5,5.4,2,69.18,8.38,6,2345,0,180.97,2.62
839243,2360,6987,289,1118847677600,64.505,779.797,6451645.77,1872794.3530000001,14.5,5.4,2,69.83,5.16,6,2345,0,179.37,2.57
839244,2360,6988,289,1118847677700,64.46,786.828,6451651.081,1872789.7419999999,14.5,5.4,2,70.18,1.72,6,2345,0,177.68,2.53
839245,2360,6989,289,1118847677800,64.423,793.8710000000001,6451656.371,1872785.138,14.5,5.4,2,70.29,-0.34,6,2345,0,176.0,2.5
839246,2360,6990,289,1118847677900,64.389,800.898,6451661.66,1872780.53,14.5,5.4,2,70.27,-0.06,6,2345,0,174.41,2.48
839247,2360,6991,289,1118847678000,64.377,807.92,6451666.945,1872775.8969999999,14.5,5.4,2,70.28,0.43,6,2345,0,172.86,2.46
839248,2360,6992,289,1118847678100,64.368,814.955,6451672.234,1872771.257,14.5,5.4,2,70.28,-0.31,6,2345,0,171.32,2.44
839249,2360,6993,289,1118847678200,64.329,821.992,6451677.541,1872766.64,14.5,5.4,2,70.15,-2.0,6,2345,0,169.78,2.42
839250,2360,6994,289,1118847678300,64.237,829.012,6451682.873,1872762.073,14.5,5.4,2,69.84,-4.2,6,2345,0,168.26,2.41
839251,2360,6995,289,1118847678400,64.077,835.988,6451688.231000001,1872757.572,14.5,5.4,2,69.34,-6.06,6,2345,0,166.78,2.41
839252,2360,6996,289,1118847678500,64.046,842.8919999999999,6451693.421,1872753.0480000002,14.5,5.4,2,68.75,-6.09,6,2345,0,165.34,2.4
839253,2360,6997,289,1118847678600,64.069,849.7180000000001,6451698.551,1872748.504,14.5,5.4,2,68.32,-3.15,6,2345,0,163.97,2.4
839254,2360,6998,289,1118847678700,64.146,856.5010000000001,6451703.567000001,1872743.989,14.5,5.4,2,68.27,1.91,6,2345,0,162.71,2.38
839255,2360,6999,289,1118847678800,64.17,863.308,6451708.666,1872739.4719999998,14.5,5.4,2,68.65,6.25,6,2345,0,161.58,2.35
839256,2360,7000,289,1118847678900,64.185,870.2,6451713.81,1872734.927,14.5,5.4,2,69.24,6.58,6,2345,0,160.46,2.32
839257,2360,7001,289,1118847679000,64.149,877.175,6451719.11,1872730.313,14.5,5.4,2,69.74,3.66,6,2345,0,159.41,2.29
839258,2360,7002,289,1118847679100,64.189,884.188,6451724.342,1872725.657,14.5,5.4,2,69.99,0.71,6,2345,0,158.4,2.26
839259,2360,7003,289,1118847679200,64.206,891.2230000000001,6451729.587,1872721.021,14.5,5.4,2,69.8,-3.84,6,2345,0,157.4,2.25
839260,2360,7004,289,1118847679300,64.222,898.195,6451734.832,1872716.385,14.5,5.4,2,69.3,-6.27,6,2345,0,156.43,2.26
839261,2360,7005,289,1118847679400,64.24,905.063,6451740.076,1872711.749,14.5,5.4,2,69.09,-0.91,6,2345,0,155.51,2.25
839262,2360,7006,289,1118847679500,64.278,911.9069999999999,6451745.299,1872707.132,14.5,5.4,2,69.52,9.21,6,2345,0,154.54,2.22
839263,2360,7007,289,1118847679600,64.296,918.9110000000001,6451750.605,1872702.496,14.5,5.4,2,70.69,11.2,6,2345,0,153.36,2.17
839264,2360,7008,289,1118847679700,64.333,926.052,6451755.996,1872697.76,14.5,5.4,2,72.28,11.2,6,2345,2385,152.09,2.1
839265,2360,7009,289,1118847679800,64.416,933.3430000000001,6451761.469,1872692.8930000002,14.5,5.4,2,73.6,10.64,6,2345,2385,150.75,2.05
839266,2360,7010,289,1118847679900,64.518,940.7739999999999,6451767.027000001,1872687.926,14.5,5.4,2,74.54,7.98,6,2345,2385,149.34,2.0
839267,2360,7011,289,1118847680000,64.581,948.278,6451772.646000001,1872682.958,14.5,5.4,2,75.3,6.7,6,2345,2385,147.85,1.96
839268,2360,7012,289,1118847680100,64.624,955.846,6451778.313999999,1872677.9740000002,14.5,5.4,2,75.94,6.15,6,2345,2385,146.23,1.93
839269,2360,7013,289,1118847680200,64.703,963.485,6451784.022000001,1872672.908,14.5,5.4,2,76.4,3.85,6,2345,2385,144.46,1.89
839270,2360,7014,289,1118847680300,64.766,971.1619999999999,6451789.805,1872667.7969999998,14.5,5.4,2,76.66,1.06,6,2345,2385,142.61,1.86
839271,2360,7015,289,1118847680400,64.83,978.828,6451795.558999999,1872662.711,14.5,5.4,2,76.89,2.14,6,2345,2385,140.82,1.83
839272,2360,7016,289,1118847680500,64.874,986.5,6451801.281,1872657.679,14.5,5.4,2,77.35,6.79,6,2345,2385,139.09,1.8
839273,2360,7017,289,1118847680600,64.878,994.245,6451807.109,1872652.6069999998,14.5,5.4,2,78.14,10.04,6,2345,2385,137.35,1.76
839274,2360,7018,289,1118847680700,64.92399999999999,1002.1139999999999,6451812.998,1872647.42,14.5,5.4,2,79.04,8.78,6,2345,2385,135.51,1.71
839275,2360,7019,289,1118847680800,64.969,1010.092,6451818.971,1872642.157,14.5,5.4,2,79.69,4.32,6,2345,2385,133.54,1.68
839276,2360,7020,289,1118847680900,64.98,1018.118,6451825.015,1872636.8769999999,14.5,5.4,2,79.85,-0.9,6,2345,2385,131.46,1.65
839277,2360,7021,289,1118847681000,64.992,1026.136,6451831.061000001,1872631.594,14.5,5.4,2,79.49,-6.34,6,2345,2385,129.32,1.63
